Date,2333.HK_Close,1958.HK_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower
2015-01-02,11.141500473022461,7.4388957023620605,1.4977358090240085,,,,,,
2015-01-05,11.141500473022461,7.489045143127441,1.4877064111767053,,,,,,
2015-01-06,10.876826286315918,7.472328662872314,1.4556140096405954,,,,,,
2015-01-07,10.423099517822266,7.4388957023620605,1.4011622067120306,,,,,,
2015-01-08,10.498720169067383,7.422179222106934,1.4145064212134602,,,,,,
2015-01-09,10.813833236694336,7.146355152130128,1.5131956090191006,,,,,,
2015-01-12,10.574341773986816,6.878888130187987,1.5372167091337534,,,,,,
2015-01-13,11.002886772155762,6.853813648223878,1.6053670754539833,,,,,,
2015-01-14,10.876826286315918,7.2299370765686035,1.5044150690559208,,,,,,
2015-01-15,10.927266120910645,7.313521385192871,1.4941182975186544,,,,,,
2015-01-16,10.385289192199707,7.606063365936278,1.3653960915853238,,,,,,
2015-01-19,10.120615005493164,7.4054627418518075,1.3666418100109712,,,,,,
2015-01-20,10.03243923187256,7.4388957023620605,1.3486463089792986,,,,,,
2015-01-21,10.511348724365234,7.480686664581299,1.4051315334637886,,,,,,
2015-01-22,10.59959888458252,7.43053674697876,1.4264916849906293,,,,,,
2015-01-23,10.864273071289062,7.397104740142822,1.4687196481524063,,,,,,
2015-01-26,10.75084114074707,7.36367130279541,1.4599838448337334,,,,,,
2015-01-27,11.292742729187012,7.43053674697876,1.519774831041461,,,,,,
2015-01-28,11.053326606750488,7.380388259887695,1.4976619410153746,,,,,,
2015-01-29,11.07850742340088,7.321879863739014,1.5130687240945109,,,,,,
2015-01-30,11.229750633239746,7.255012512207031,1.5478609601768376,,,,,,
2015-02-02,10.914636611938477,7.1714301109313965,1.5219609538272314,,,,,,
2015-02-03,11.154129981994627,7.096204280853272,1.5718445440036592,,,,,,
2015-02-04,11.179311752319336,7.087846279144287,1.5772508759415433,,,,,,
2015-02-05,11.204567909240724,7.146355152130128,1.5678716871356382,,,,,,
2015-02-06,11.633037567138672,7.079488277435303,1.6432031682596402,,,,,,
2015-02-09,11.60785675048828,7.079488277435303,1.6396462986578284,,,,,,
2015-02-10,11.595226287841795,6.903964042663574,1.6795027054295484,,,,,,
2015-02-11,11.658295631408693,6.745156288146973,1.7283951821687822,,,,,,
2015-02-12,11.759098052978516,6.837097644805907,1.7198961699650166,,,,,,
2015-02-13,12.376697540283205,6.837097644805907,1.8102268218570332,,,,,,
2015-02-16,12.376697540283205,6.945755958557129,1.7819079181777455,,,,,,
2015-02-17,12.452319145202635,6.937397480010986,1.794955411028707,,,,,,
2015-02-18,12.439689636230467,7.037696838378906,1.7675796388944596,,,,,,
2015-02-23,12.477499961853027,7.046055793762207,1.7708488730530938,,,,,,
2015-02-24,12.452319145202635,7.004263401031494,1.7778199408332964,,,,,,
2015-02-25,12.326257705688475,6.887247562408447,1.7897218872989116,,,,,,
2015-02-26,12.288446426391602,6.9959049224853525,1.756519930237421,,,,,,
2015-02-27,12.452319145202635,6.970829963684082,1.7863467062136726,,,,,,
2015-03-02,12.175016403198242,6.937397480010986,1.754983253918869,,,,,,
2015-03-03,11.834718704223633,6.845455646514893,1.7288430917303272,,,,,,
2015-03-04,11.658295631408693,6.820380687713622,1.7093320981936087,,,,,,
2015-03-05,11.82209014892578,6.7702317237854,1.7461869299675554,,,,,,
2015-03-06,11.922969818115234,6.753514289855957,1.7654467446709934,,,,,,
2015-03-09,11.658295631408693,6.887247562408447,1.692736543266034,,,,,,
2015-03-10,11.733917236328125,7.129638195037843,1.64579420656925,,,,,,
2015-03-11,11.595226287841795,7.087846279144287,1.6359308358535227,,,,,,
