Date,Open,High,Low,Close,Adj Close,Volume,Price_CHG
2015-02-26,10.940600395202637,11.027600288391113,10.853699684143066,10.890999794006348,9.563060760498047,11609755,0.021863937377929688
2015-02-27,10.903400421142578,11.002699851989746,10.841300010681152,10.866100311279297,9.541196823120117,14490950,-0.021863937377929688
2015-03-02,10.866100311279297,10.953100204467773,10.803999900817871,10.828900337219238,9.508532524108887,12626752,-0.03266429901123047
2015-03-03,10.803999900817871,10.953100204467773,10.803999900817871,10.890999794006348,9.563060760498047,11348970,0.054528236389160156
2015-03-04,10.890999794006348,10.953100204467773,10.866100311279297,10.928199768066406,9.595725059509277,11716837,0.03266429901123047
2015-03-05,10.928199768066406,10.928199768066406,10.866100311279297,10.878499984741211,9.552084922790527,16683967,-0.04364013671875
2015-03-06,11.027600288391113,11.027600288391113,10.890999794006348,10.903400421142578,9.573949813842773,13661371,0.021864891052246094
2015-03-09,10.878499984741211,10.878499984741211,10.803999900817871,10.828900337219238,9.508532524108887,21599060,-0.06541728973388672
2015-03-10,10.791600227355957,10.915800094604492,10.779199600219727,10.791600227355957,9.475780487060547,29661298,-0.032752037048339844
2015-03-11,10.791600227355957,10.791600227355957,10.692299842834473,10.704700469970703,9.399477005004883,18503526,-0.07630348205566406
2015-03-12,10.717100143432617,10.791600227355957,10.654999732971191,10.692299842834473,9.388587951660156,14494433,-0.010889053344726562
2015-03-13,10.717100143432617,10.717100143432617,10.630200386047363,10.654999732971191,9.355836868286133,19158235,-0.03275108337402344
2015-03-16,10.791600227355957,10.791600227355957,10.679800033569336,10.729499816894531,9.421252250671387,13907166,0.0654153823852539
2015-03-17,10.729499816894531,10.866100311279297,10.704700469970703,10.741900444030762,9.432140350341797,14164132,0.010888099670410156
2015-03-18,10.741900444030762,10.890999794006348,10.741900444030762,10.853699684143066,9.53030776977539,17522100,0.09816741943359375
2015-03-19,10.965499877929688,11.01509952545166,10.928199768066406,10.977899551391602,9.639363288879395,27566684,0.1090555191040039
2015-03-20,10.965499877929688,10.965499877929688,10.866100311279297,10.915800094604492,9.584836959838867,17202942,-0.054526329040527344
2015-03-23,10.928199768066406,10.977899551391602,10.866100311279297,10.928199768066406,9.595725059509277,10213699,0.010888099670410156
2015-03-24,10.953100204467773,11.027600288391113,10.928199768066406,10.977899551391602,9.639363288879395,13143782,0.04363822937011719
2015-03-25,10.990300178527832,11.039999961853027,10.977899551391602,11.01509952545166,9.672029495239258,12236450,0.03266620635986328
2015-03-26,10.965499877929688,11.077199935913086,10.953100204467773,11.039999961853027,9.69389533996582,9598900,0.0218658447265625
2015-03-27,11.114500045776367,11.114500045776367,11.01509952545166,11.064800262451172,9.715668678283691,9660029,0.021773338317871094
2015-03-30,11.002699851989746,11.176600456237793,11.002699851989746,11.027600288391113,9.683004379272461,17292136,-0.03266429901123047
2015-03-31,10.903400421142578,11.164199829101562,10.903400421142578,11.139300346374512,9.781085014343262,23244492,0.09808063507080078
2015-04-01,11.176600456237793,11.176600456237793,11.077199935913086,11.089699745178223,9.737532615661621,15266711,-0.043552398681640625
2015-04-02,11.039999961853027,11.176600456237793,11.039999961853027,11.151700019836426,9.791974067687988,12542276,0.05444145202636719
2015-04-08,11.400099754333496,11.400099754333496,11.139300346374512,11.338000297546387,9.955558776855469,21537638,0.16358470916748047
2015-04-09,11.387700080871582,11.673299789428711,11.189000129699707,11.623600006103516,10.206334114074707,44405134,0.2507753372192383
2015-04-10,11.735400199890137,11.735400199890137,11.598799705505371,11.673299789428711,10.249974250793457,24534332,0.04364013671875
2015-04-13,11.673299789428711,11.735400199890137,11.561599731445312,11.722999572753906,10.293614387512207,18685592,0.04364013671875
2015-04-14,11.722999572753906,11.735400199890137,11.623600006103516,11.710599899291992,10.282727241516113,13768448,-0.01088714599609375
2015-04-15,11.797499656677246,11.797499656677246,11.673299789428711,11.722999572753906,10.293614387512207,22177267,0.01088714599609375
2015-04-16,11.673299789428711,11.735400199890137,11.623600006103516,11.710599899291992,10.282727241516113,11799953,-0.01088714599609375
2015-04-17,11.710599899291992,11.735400199890137,11.636099815368652,11.673299789428711,10.249974250793457,13266493,-0.03275299072265625
2015-04-20,11.660900115966797,11.673299789428711,11.387700080871582,11.412500381469727,10.020974159240723,23440528,-0.22900009155273438
2015-04-21,11.499500274658203,11.536700248718262,11.400099754333496,11.487000465393066,10.086389541625977,28435855,0.0654153823852539
2015-04-22,11.474599838256836,11.487000465393066,11.375300407409668,11.400099754333496,10.010086059570312,19319495,-0.07630348205566406
2015-04-23,11.387700080871582,11.549099922180176,11.387700080871582,11.474599838256836,10.0755033493042,21876961,0.06541728973388672
2015-04-24,11.487000465393066,11.623600006103516,11.425000190734863,11.586400032043457,10.17366886138916,12867794,0.09816551208496094
2015-04-27,11.623600006103516,11.660900115966797,11.536700248718262,11.598799705505371,10.184558868408203,15632502,0.010890007019042969
2015-04-28,11.598799705505371,11.598799705505371,11.487000465393066,11.549099922180176,10.140917778015137,16976852,-0.043641090393066406
2015-04-29,11.549099922180176,11.660900115966797,11.499500274658203,11.574000358581543,10.1627836227417,11926908,0.0218658447265625
2015-04-30,11.549099922180176,11.574000358581543,11.487000465393066,11.487000465393066,10.086389541625977,17800509,-0.07639408111572266
2015-05-04,11.611200332641602,11.623600006103516,11.499500274658203,11.536700248718262,10.130030632019043,14779978,0.043641090393066406
2015-05-05,11.586400032043457,11.611200332641602,11.487000465393066,11.524299621582031,10.119142532348633,13343278,-0.010888099670410156
2015-05-06,11.623600006103516,11.636099815368652,11.511899948120117,11.549099922180176,10.140917778015137,13097532,0.021775245666503906
2015-05-07,11.549099922180176,11.648500442504883,11.499500274658203,11.536700248718262,10.130030632019043,17314253,-0.01088714599609375
2015-05-08,11.598799705505371,11.598799705505371,11.499500274658203,11.524299621582031,10.119142532348633,13443345,-0.010888099670410156
2015-05-11,11.598799705505371,11.598799705505371,11.425000190734863,11.536700248718262,10.130030632019043,18039317,0.010888099670410156
2015-05-12,11.511899948120117,11.586400032043457,11.474599838256836,11.511899948120117,10.108253479003906,25848418,-0.02177715301513672
2015-05-13,11.549099922180176,11.574000358581543,11.462200164794922,11.462200164794922,10.064614295959473,14799818,-0.043639183044433594
2015-05-14,11.437399864196777,11.536700248718262,11.437399864196777,11.536700248718262,10.130030632019043,11381422,0.06541633605957031
2015-05-15,11.549099922180176,11.648500442504883,11.524299621582031,11.636099815368652,10.217310905456543,19661362,0.0872802734375
2015-05-18,11.660900115966797,11.660900115966797,11.549099922180176,11.636099815368652,10.217310905456543,16087336,0.0
2015-05-19,11.636099815368652,11.673299789428711,11.561599731445312,11.611200332641602,10.195448875427246,13547391,-0.021862030029296875
2015-05-20,11.710599899291992,11.710599899291992,11.586400032043457,11.648500442504883,10.22819995880127,22300899,0.03275108337402344
2015-05-21,11.598799705505371,11.648500442504883,11.574000358581543,11.574000358581543,10.1627836227417,15594170,-0.06541633605957031
2015-05-22,11.648500442504883,11.660900115966797,11.574000358581543,11.611200332641602,10.195448875427246,17586799,0.032665252685546875
2015-05-26,11.636099815368652,11.710599899291992,11.598799705505371,11.611200332641602,10.195448875427246,23359126,0.0
2015-05-27,11.611200332641602,11.660900115966797,11.598799705505371,11.623600006103516,10.206334114074707,26767045,0.010885238647460938
2015-05-28,11.623600006103516,11.636099815368652,11.487000465393066,11.561599731445312,10.151894569396973,31501614,-0.054439544677734375
2015-05-29,11.561599731445312,11.648500442504883,11.549099922180176,11.611200332641602,10.195448875427246,33267615,0.04355430603027344
2015-06-01,11.660900115966797,11.660900115966797,11.574000358581543,11.611200332641602,10.195448875427246,28340313,0.0
2015-06-02,11.574000358581543,11.611200332641602,11.561599731445312,11.574000358581543,10.1627836227417,37045089,-0.032665252685546875
2015-06-03,11.474599838256836,11.515600204467773,11.365300178527832,11.44729995727539,10.236458778381348,39984084,0.07367515563964844
2015-06-04,11.474599838256836,11.583900451660156,11.351699829101562,11.420000076293945,10.212045669555664,32117301,-0.024413108825683594
2015-06-05,11.515600204467773,11.515600204467773,11.28339958190918,11.338000297546387,10.138720512390137,26471538,-0.07332515716552734
2015-06-08,11.338000297546387,11.378999710083008,11.078499794006348,11.160400390625,9.97990608215332,27095937,-0.1588144302368164
2015-06-09,11.133099555969238,11.14680004119873,10.941900253295898,11.010199546813965,9.84559440612793,26029657,-0.13431167602539062
2015-06-10,11.023799896240234,11.064800262451172,10.805299758911133,10.873600006103516,9.723443984985352,96069688,-0.12215042114257812
2015-06-11,10.84630012512207,10.941900253295898,10.818900108337402,10.84630012512207,9.699029922485352,35925204,-0.0244140625
2015-06-12,10.928199768066406,10.928199768066406,10.85990047454834,10.914600372314453,9.760106086730957,22179555,0.06107616424560547
2015-06-15,10.914600372314453,10.928199768066406,10.737000465393066,10.805299758911133,9.66236686706543,18909059,-0.09773921966552734
2015-06-16,10.791600227355957,10.873600006103516,10.764300346374512,10.791600227355957,9.650115013122559,10679035,-0.012251853942871094
2015-06-17,10.777999877929688,10.873600006103516,10.764300346374512,10.832599639892578,9.68677806854248,13603710,0.036663055419921875
2015-06-18,10.791600227355957,10.900899887084961,10.777999877929688,10.818900108337402,9.674528121948242,17262208,-0.012249946594238281
2015-06-19,10.85990047454834,11.051199913024902,10.85990047454834,11.010199546813965,9.84559440612793,25138507,0.1710662841796875
2015-06-22,11.064800262451172,11.187800407409668,10.98289966583252,11.174099922180176,9.992156982421875,15400311,0.1465625762939453
2015-06-23,11.228699684143066,11.256099700927734,11.119500160217285,11.14680004119873,9.967743873596191,15562078,-0.024413108825683594
2015-06-24,11.201399803161621,11.201399803161621,11.023799896240234,11.051199913024902,9.882256507873535,14443757,-0.08548736572265625
2015-06-25,11.037500381469727,11.119500160217285,11.010199546813965,11.037500381469727,9.87000560760498,10656653,-0.012250900268554688
2015-06-26,10.996500015258789,11.023799896240234,10.928199768066406,10.98289966583252,9.821179389953613,15469247,-0.04882621765136719
2015-06-29,11.078499794006348,11.078499794006348,10.873600006103516,10.98289966583252,9.821179389953613,22770561,0.0
2015-06-30,10.928199768066406,11.119500160217285,10.928199768066406,11.105799674987793,9.931079864501953,17323096,0.10990047454833984
2015-07-02,11.269700050354004,11.269700050354004,10.969200134277344,11.023799896240234,9.857754707336426,19534653,-0.07332515716552734
2015-07-03,10.98289966583252,11.092100143432617,10.941900253295898,10.98289966583252,9.821179389953613,14338301,-0.0365753173828125
2015-07-06,11.010199546813965,11.064800262451172,10.791600227355957,10.928199768066406,9.772266387939453,24504631,-0.048913002014160156
2015-07-07,10.969200134277344,10.969200134277344,10.85990047454834,10.873600006103516,9.723443984985352,20639660,-0.04882240295410156
2015-07-08,10.818900108337402,10.85990047454834,10.258899688720703,10.545700073242188,9.43022632598877,61535566,-0.29321765899658203
2015-07-09,10.45009994506836,10.791600227355957,10.31350040435791,10.654999732971191,9.52796459197998,49691291,0.09773826599121094
2015-07-10,10.654999732971191,10.791600227355957,10.6003999710083,10.682299613952637,9.552375793457031,35622258,0.02441120147705078
2015-07-13,10.641300201416016,10.85990047454834,10.61400032043457,10.791600227355957,9.650115013122559,30547147,0.09773921966552734
2015-07-14,10.85990047454834,10.85990047454834,10.654999732971191,10.764300346374512,9.625704765319824,18443736,-0.024410247802734375
2015-07-15,10.832599639892578,10.900899887084961,10.723299980163574,10.887200355529785,9.735601425170898,16822468,0.10989665985107422
2015-07-16,10.85990047454834,10.928199768066406,10.791600227355957,10.85990047454834,9.71119213104248,13693156,-0.02440929412841797
2015-07-17,10.737000465393066,10.832599639892578,10.709699630737305,10.818900108337402,9.674528121948242,18667520,-0.03666400909423828
2015-07-20,10.791600227355957,10.914600372314453,10.791600227355957,10.887200355529785,9.735601425170898,10144442,0.06107330322265625
2015-07-21,10.832599639892578,10.914600372314453,10.832599639892578,10.832599639892578,9.68677806854248,11032835,-0.04882335662841797
2015-07-22,10.805299758911133,10.818900108337402,10.723299980163574,10.737000465393066,9.601290702819824,19815394,-0.08548736572265625
2015-07-23,10.791600227355957,10.84630012512207,10.791600227355957,10.818900108337402,9.674528121948242,7546106,0.07323741912841797
2015-07-24,10.832599639892578,10.900899887084961,10.723299980163574,10.805299758911133,9.66236686706543,11719348,-0.0121612548828125
2015-07-27,10.832599639892578,10.832599639892578,10.668700218200684,10.709699630737305,9.57687759399414,16856206,-0.08548927307128906
2015-07-28,10.764300346374512,10.928199768066406,10.723299980163574,10.764300346374512,9.625704765319824,15267060,0.048827171325683594
2015-07-29,10.764300346374512,10.805299758911133,10.709699630737305,10.723299980163574,9.589038848876953,11151402,-0.036665916442871094
2015-07-30,10.723299980163574,10.805299758911133,10.682299613952637,10.696000099182129,9.564627647399902,11432745,-0.02441120147705078
2015-07-31,10.75059986114502,10.832599639892578,10.696000099182129,10.805299758911133,9.66236686706543,15420804,0.09773921966552734
2015-08-03,10.84630012512207,10.84630012512207,10.696000099182129,10.723299980163574,9.589038848876953,14552626,-0.07332801818847656
2015-08-04,10.696000099182129,10.900899887084961,10.696000099182129,10.887200355529785,9.735601425170898,14403471,0.1465625762939453
2015-08-05,10.900899887084961,10.928199768066406,10.84630012512207,10.914600372314453,9.760106086730957,14003810,0.024504661560058594
2015-08-06,10.98289966583252,10.98289966583252,10.777999877929688,10.818900108337402,9.674528121948242,11867237,-0.08557796478271484
2015-08-07,10.791600227355957,10.900899887084961,10.777999877929688,10.791600227355957,9.650115013122559,7034013,-0.024413108825683594
2015-08-10,10.791600227355957,10.873600006103516,10.737000465393066,10.84630012512207,9.699029922485352,11121231,0.04891490936279297
2015-08-11,10.777999877929688,10.900899887084961,10.777999877929688,10.818900108337402,9.674528121948242,10937534,-0.024501800537109375
2015-08-12,10.791600227355957,11.037500381469727,10.75059986114502,10.84630012512207,9.699029922485352,22581948,0.024501800537109375
2015-08-13,10.84630012512207,10.887200355529785,10.791600227355957,10.832599639892578,9.68677806854248,12575759,-0.012251853942871094
2015-08-14,10.832599639892578,10.832599639892578,10.696000099182129,10.75059986114502,9.613451957702637,16762154,-0.07332611083984375
2015-08-17,10.723299980163574,10.737000465393066,10.682299613952637,10.696000099182129,9.564627647399902,16248223,-0.048824310302734375
2015-08-18,10.75059986114502,10.791600227355957,10.654999732971191,10.654999732971191,9.52796459197998,19841142,-0.036663055419921875
2015-08-19,10.75059986114502,10.75059986114502,10.272500038146973,10.381799697875977,9.283661842346191,29857993,-0.24430274963378906
2015-08-20,10.381799697875977,10.381799697875977,10.245200157165527,10.258899688720703,9.173761367797852,28467446,-0.10990047454833984
2015-08-21,10.245200157165527,10.245200157165527,10.108599662780762,10.163200378417969,9.088186264038086,28994418,-0.08557510375976562
2015-08-24,10.040300369262695,10.163200378417969,9.972000122070312,9.972000122070312,8.917208671569824,30415121,-0.17097759246826172
2015-08-25,9.972000122070312,10.217900276184082,9.76708984375,9.9856595993042,8.929423332214355,37351587,0.01221466064453125
2015-08-26,10.053999900817871,10.231499671936035,9.9856595993042,9.999320030212402,8.941640853881836,21648069,0.012217521667480469
2015-08-27,10.190600395202637,10.217900276184082,9.9856595993042,10.176899909973145,9.100436210632324,24268603,0.15879535675048828
2015-08-28,10.108599662780762,10.176899909973145,9.972000122070312,9.972000122070312,8.917208671569824,27244190,-0.1832275390625
2015-08-31,9.972000122070312,10.06760025024414,9.944680213928223,9.9856595993042,8.929423332214355,15629741,0.01221466064453125
2015-09-01,10.081299781799316,10.081299781799316,9.84904956817627,9.862709999084473,8.819478988647461,15045117,-0.10994434356689453
2015-09-02,10.012999534606934,10.012999534606934,9.79440975189209,9.835390090942383,8.795049667358398,17707165,-0.0244293212890625
2015-09-04,10.06760025024414,10.06760025024414,9.84904956817627,9.90369987487793,8.856132507324219,16099773,0.06108283996582031
2015-09-07,9.95833969116211,10.026599884033203,9.82172966003418,9.876370429992676,8.831695556640625,13850623,-0.02443695068359375
2015-09-08,9.944680213928223,10.094900131225586,9.84904956817627,10.040300369262695,8.97828483581543,18008022,0.1465892791748047
2015-09-09,10.258899688720703,10.572999954223633,10.053999900817871,10.532099723815918,9.41806411743164,32110160,0.43977928161621094
2015-09-10,10.50469970703125,10.50469970703125,10.286199569702148,10.327199935913086,9.23483657836914,17281510,-0.1832275390625
2015-09-11,10.354499816894531,10.354499816894531,10.1496000289917,10.176899909973145,9.100436210632324,18498904,-0.1344003677368164
2015-09-14,10.299799919128418,10.327199935913086,10.245200157165527,10.272500038146973,9.185922622680664,8433186,0.08548641204833984
2015-09-15,10.217900276184082,10.340800285339355,10.176899909973145,10.231499671936035,9.257402420043945,15325355,0.07147979736328125
2015-09-16,10.272500038146973,10.463800430297852,10.176899909973145,10.409099578857422,9.41809368133545,16264503,0.1606912612915039
2015-09-17,10.436400413513184,10.436400413513184,10.081299781799316,10.20419979095459,9.232701301574707,21127718,-0.1853923797607422
2015-09-18,10.231499671936035,10.340800285339355,10.176899909973145,10.20419979095459,9.232701301574707,16336903,0.0
2015-09-21,10.20419979095459,10.31350040435791,10.1496000289917,10.20419979095459,9.232701301574707,11190248,0.0
2015-09-22,10.299799919128418,10.327199935913086,10.231499671936035,10.272500038146973,9.294498443603516,15978871,0.061797142028808594
2015-09-23,10.299799919128418,10.299799919128418,10.108599662780762,10.122300148010254,9.158598899841309,20409041,-0.13589954376220703
2015-09-24,10.176899909973145,10.20419979095459,9.9856595993042,10.081299781799316,9.121500968933105,13894525,-0.037097930908203125
2015-09-25,10.108599662780762,10.122300148010254,9.93101978302002,10.06760025024414,9.109106063842773,12922112,-0.012394905090332031
2015-09-29,10.053999900817871,10.053999900817871,9.780750274658203,9.862709999084473,8.923723220825195,19711115,-0.18538284301757812
2015-09-30,9.890029907226562,9.9856595993042,9.84904956817627,9.917349815368652,8.973160743713379,21522119,0.049437522888183594
2015-10-02,10.040300369262695,10.06760025024414,9.84904956817627,9.9856595993042,9.034966468811035,15283417,0.06180572509765625
2015-10-05,10.108599662780762,10.231499671936035,10.081299781799316,10.176899909973145,9.208001136779785,17598809,0.17303466796875
2015-10-06,10.272500038146973,10.286199569702148,9.944680213928223,9.9856595993042,9.034966468811035,34336960,-0.17303466796875
2015-10-07,9.9856595993042,10.217900276184082,9.9856595993042,10.217900276184082,9.245097160339355,16361370,0.2101306915283203
2015-10-08,10.163200378417969,10.31350040435791,10.1496000289917,10.299799919128418,9.31920051574707,18023344,0.07410335540771484
2015-10-09,10.340800285339355,10.409099578857422,10.135899543762207,10.135899543762207,9.170904159545898,14444672,-0.14829635620117188
2015-10-12,10.108599662780762,10.20419979095459,10.081299781799316,10.135899543762207,9.170904159545898,18964677,0.0
2015-10-13,10.081299781799316,10.354499816894531,10.081299781799316,10.340800285339355,9.356297492980957,18441627,0.1853933334350586
2015-10-14,10.354499816894531,10.381799697875977,10.258899688720703,10.381799697875977,9.393392562866211,13115251,0.037095069885253906
2015-10-15,10.340800285339355,10.477399826049805,10.327199935913086,10.463800430297852,9.467585563659668,23584387,0.07419300079345703
2015-10-16,10.50469970703125,10.50469970703125,10.422800064086914,10.50469970703125,9.504591941833496,9474917,0.037006378173828125
2015-10-19,10.422800064086914,10.6003999710083,10.422800064086914,10.572999954223633,9.566389083862305,10487638,0.061797142028808594
2015-10-20,10.572999954223633,10.709699630737305,10.559399604797363,10.696000099182129,9.677679061889648,13952063,0.11128997802734375
2015-10-22,10.6003999710083,10.764300346374512,10.586700439453125,10.75059986114502,9.727080345153809,15751475,0.049401283264160156
2015-10-23,10.85990047454834,10.900899887084961,10.791600227355957,10.85990047454834,9.82597541809082,15338649,0.09889507293701172
2015-10-26,10.928199768066406,10.98289966583252,10.873600006103516,10.914600372314453,9.875467300415039,19724785,0.04949188232421875
2015-10-27,10.914600372314453,10.955499649047852,10.887200355529785,10.941900253295898,9.900168418884277,17321021,0.02470111846923828
2015-10-28,10.928199768066406,10.98289966583252,10.928199768066406,10.969200134277344,9.924869537353516,12835275,0.02470111846923828
2015-10-29,10.955499649047852,10.996500015258789,10.914600372314453,10.928199768066406,9.887772560119629,16753046,-0.03709697723388672
2015-10-30,10.928199768066406,10.928199768066406,10.723299980163574,10.75059986114502,9.727080345153809,17049049,-0.1606922149658203
2015-11-02,10.545700073242188,10.723299980163574,10.545700073242188,10.61400032043457,9.603486061096191,11751554,-0.12359428405761719
2015-11-03,10.777999877929688,10.832599639892578,10.682299613952637,10.75059986114502,9.727080345153809,10970359,0.12359428405761719
2015-11-04,10.85990047454834,11.051199913024902,10.818900108337402,10.941900253295898,9.900168418884277,26743180,0.17308807373046875
2015-11-05,10.969200134277344,10.969200134277344,10.737000465393066,10.818900108337402,9.78887939453125,9756208,-0.11128902435302734
2015-11-06,10.85990047454834,10.85990047454834,10.61400032043457,10.668700218200684,9.652976989746094,13759434,-0.13590240478515625
2015-11-09,10.654999732971191,10.777999877929688,10.586700439453125,10.737000465393066,9.714776039123535,10484818,0.061799049377441406
2015-11-10,10.641300201416016,10.791600227355957,10.545700073242188,10.641300201416016,9.62818717956543,20215295,-0.08658885955810547
2015-11-11,10.572999954223633,10.723299980163574,10.572999954223633,10.709699630737305,9.69007396697998,10651845,0.06188678741455078
2015-11-12,10.737000465393066,10.791600227355957,10.6003999710083,10.777999877929688,9.751871109008789,17845373,0.061797142028808594
2015-11-13,10.668700218200684,10.696000099182129,10.6003999710083,10.627699851989746,9.61588191986084,8604691,-0.13598918914794922
2015-11-16,10.477399826049805,10.586700439453125,10.45009994506836,10.559399604797363,9.554083824157715,8002915,-0.061798095703125
2015-11-17,10.641300201416016,10.641300201416016,10.532099723815918,10.6003999710083,9.591181755065918,9621722,0.037097930908203125
2015-11-18,10.654999732971191,10.709699630737305,10.463800430297852,10.586700439453125,9.578784942626953,17443893,-0.012396812438964844
2015-11-19,10.572999954223633,10.709699630737305,10.572999954223633,10.668700218200684,9.652976989746094,23401022,0.07419204711914062
2015-11-20,10.723299980163574,10.805299758911133,10.654999732971191,10.791600227355957,9.764178276062012,12368511,0.11120128631591797
2015-11-23,10.737000465393066,10.791600227355957,10.682299613952637,10.75059986114502,9.727080345153809,7446538,-0.037097930908203125
2015-11-24,10.682299613952637,10.723299980163574,10.6003999710083,10.654999732971191,9.640582084655762,8374419,-0.08649826049804688
2015-11-25,10.75059986114502,10.75059986114502,10.586700439453125,10.61400032043457,9.603486061096191,10074820,-0.03709602355957031
2015-11-26,10.696000099182129,10.791600227355957,10.627699851989746,10.641300201416016,9.62818717956543,10321521,0.02470111846923828
2015-11-27,10.764300346374512,10.764300346374512,10.50469970703125,10.559399604797363,9.554083824157715,12287943,-0.07410335540771484
2015-11-30,10.518400192260742,10.627699851989746,10.354499816894531,10.395500183105469,9.405789375305176,30647104,-0.14829444885253906
2015-12-01,10.45009994506836,10.627699851989746,10.354499816894531,10.586700439453125,9.578784942626953,14380480,0.17299556732177734
2015-12-02,10.654999732971191,10.654999732971191,10.545700073242188,10.61400032043457,9.603486061096191,9262846,0.02470111846923828
2015-12-03,10.50469970703125,10.6003999710083,10.45009994506836,10.518400192260742,9.516986846923828,7074866,-0.08649921417236328
2015-12-04,10.3681001663208,10.463800430297852,10.3681001663208,10.45009994506836,9.45518970489502,14410862,-0.061797142028808594
2015-12-07,10.518400192260742,10.532099723815918,10.3681001663208,10.436400413513184,9.442795753479004,9022378,-0.012393951416015625
2015-12-08,10.463800430297852,10.463800430297852,10.258899688720703,10.31350040435791,9.331594467163086,15582076,-0.11120128631591797
