Date,Open,High,Low,Close,Adj Close,Volume,Price_CHG
2015-04-01,34.119598388671875,34.77159881591797,33.871299743652344,34.67850112915039,27.814647674560547,8991114,0.6972484588623047
2015-04-02,34.58530044555664,34.740501403808594,34.212799072265625,34.39899826049805,27.59046173095703,4233355,-0.22418594360351562
2015-04-08,34.89580154418945,34.89580154418945,34.4921989440918,34.77159881591797,27.88931655883789,6491952,0.2988548278808594
2015-04-09,35.175201416015625,36.6343994140625,34.70949935913086,36.26179885864258,29.084556579589844,11396497,1.1952400207519531
2015-04-10,36.01340103149414,37.25529861450195,36.01340103149414,37.25529861450195,29.881423950195312,10836229,0.7968673706054688
2015-04-13,37.25529861450195,37.56570053100586,36.41699981689453,36.82059860229492,29.532756805419922,5925610,-0.3486671447753906
2015-04-14,36.8827018737793,37.069000244140625,36.26179885864258,36.75849914550781,29.48295021057129,6411488,-0.04980659484863281
2015-04-15,37.25529861450195,37.25529861450195,36.32389831542969,36.35490036010742,29.15923500061035,4758812,-0.3237152099609375
2015-04-16,36.727500915527344,36.82059860229492,36.19969940185547,36.6343994140625,29.38341522216797,3463851,0.2241802215576172
2015-04-17,36.6963996887207,36.91379928588867,36.35490036010742,36.75849914550781,29.48295021057129,2551550,0.09953498840332031
2015-04-20,36.26179885864258,36.6963996887207,36.044498443603516,36.168701171875,29.009891510009766,4282114,-0.47305870056152344
2015-04-21,36.75849914550781,36.85169982910156,36.23080062866211,36.727500915527344,29.458087921142578,4552501,0.4481964111328125
2015-04-22,36.727500915527344,36.78960037231445,36.38600158691406,36.78960037231445,29.50789451599121,3455930,0.04980659484863281
2015-04-23,36.8827018737793,37.069000244140625,36.44810104370117,36.6343994140625,29.38341522216797,3981056,-0.12447929382324219
2015-04-24,36.6343994140625,36.82059860229492,36.168701171875,36.6963996887207,29.433143615722656,2920092,0.0497283935546875
2015-04-27,36.78960037231445,37.65890121459961,36.78960037231445,37.62779998779297,30.180198669433594,6484509,0.7470550537109375
2015-04-28,37.28630065917969,37.65890121459961,37.069000244140625,37.62779998779297,30.180198669433594,5393670,0.0
2015-04-29,37.44160079956055,38.37289810180664,37.28630065917969,38.03139877319336,30.503910064697266,7392885,0.3237113952636719
2015-04-30,37.87620162963867,38.838600158691406,37.65890121459961,38.68339920043945,31.0268611907959,10784179,0.5229511260986328
2015-05-04,38.838600158691406,40.17359924316406,38.80759811401367,40.11149978637695,32.17230987548828,6425380,1.1454486846923828
2015-05-05,39.89419937133789,39.956298828125,37.8140983581543,39.21120071411133,31.450193405151367,17954459,-0.7221164703369141
2015-05-06,38.652400970458984,39.18009948730469,38.435001373291016,38.46609878540039,30.85257339477539,9196904,-0.5976200103759766
2015-05-07,38.80759811401367,38.80759811401367,38.0625,38.34189987182617,30.752954483032227,6344554,-0.09961891174316406
2015-05-08,38.993900299072266,38.993900299072266,38.0625,38.559200286865234,30.9272518157959,3511729,0.17429733276367188
2015-05-11,39.21120071411133,39.21120071411133,38.435001373291016,38.86970138549805,31.176286697387695,4414739,0.24903488159179688
2015-05-12,38.497100830078125,38.993900299072266,38.435001373291016,38.621299743652344,30.9770565032959,5403475,-0.19923019409179688
2015-05-13,38.18669891357422,38.68339920043945,38.12459945678711,38.46609878540039,30.85257339477539,4396017,-0.12448310852050781
2015-05-14,38.12459945678711,38.559200286865234,37.96929931640625,38.46609878540039,30.85257339477539,5615073,0.0
2015-05-15,38.21770095825195,39.36640167236328,38.21770095825195,39.2421989440918,31.475059509277344,6015332,0.6224861145019531
2015-05-18,38.900699615478516,39.33539962768555,38.621299743652344,39.08700180053711,31.35057830810547,3703050,-0.124481201171875
2015-05-19,38.80759811401367,39.27330017089844,38.7765007019043,39.14910125732422,31.400386810302734,4062582,0.049808502197265625
2015-05-20,39.18009948730469,39.45949935913086,39.024898529052734,39.08700180053711,31.35057830810547,3822634,-0.049808502197265625
2015-05-21,39.80110168457031,39.80110168457031,39.11800003051758,39.304298400878906,31.52486801147461,2303009,0.17428970336914062
2015-05-22,39.58369827270508,40.049400329589844,39.42850112915039,39.89419937133789,31.998016357421875,3497311,0.4731483459472656
2015-05-26,40.049400329589844,40.608299255371094,39.956298828125,40.515098571777344,32.49601364135742,4310523,0.4979972839355469
2015-05-27,40.080501556396484,40.23569869995117,39.397499084472656,39.4906005859375,31.674293518066406,5392863,-0.8217201232910156
2015-05-28,39.58369827270508,39.73899841308594,38.590301513671875,38.80759811401367,31.126476287841797,5780363,-0.5478172302246094
2015-05-29,38.559200286865234,39.18009948730469,38.497100830078125,38.838600158691406,31.151344299316406,5564919,0.024868011474609375
2015-06-01,38.86970138549805,39.4906005859375,38.80759811401367,39.024898529052734,31.30076789855957,4674856,0.14942359924316406
2015-06-02,38.80759811401367,39.42850112915039,38.80759811401367,39.024898529052734,31.30076789855957,4951553,0.0
2015-06-03,38.993900299072266,39.397499084472656,38.80759811401367,39.304298400878906,31.52486801147461,5275607,0.22410011291503906
2015-06-04,39.34159851074219,39.47819900512695,37.73649978637695,38.89759826660156,31.7053279876709,7641259,0.18045997619628906
2015-06-05,38.931800842285156,38.931800842285156,37.63399887084961,37.83890151977539,30.842384338378906,8072157,-0.8629436492919922
2015-06-08,37.497398376464844,37.87310028076172,36.916900634765625,36.985198974609375,30.14653205871582,6998573,-0.6958522796630859
2015-06-09,36.81439971923828,36.985198974609375,36.19969940185547,36.2338981628418,29.534156799316406,7012468,-0.6123752593994141
2015-06-10,36.71200180053711,36.84859848022461,35.584999084472656,35.85820007324219,29.22792625427246,6365676,-0.3062305450439453
2015-06-11,36.0630989074707,36.43880081176758,35.75579833984375,36.2338981628418,29.534156799316406,4270182,0.3062305450439453
2015-06-12,36.74610137939453,36.74610137939453,36.19969940185547,36.575401306152344,29.812511444091797,9809658,0.2783546447753906
2015-06-15,36.19969940185547,36.71200180053711,36.0630989074707,36.19969940185547,29.506275177001953,2520758,-0.30623626708984375
2015-06-16,36.19969940185547,36.43880081176758,35.92649841308594,36.02899932861328,29.367145538330078,3556162,-0.139129638671875
2015-06-17,35.92649841308594,36.8827018737793,35.892398834228516,36.71200180053711,29.923856735229492,4815710,0.5567111968994141
2015-06-18,37.22420120239258,37.22420120239258,36.0973014831543,36.43880081176758,29.701169967651367,3056370,-0.222686767578125
2015-06-19,36.609500885009766,36.78030014038086,36.13140106201172,36.268001556396484,29.56195068359375,5440800,-0.1392192840576172
2015-06-22,36.268001556396484,36.81439971923828,36.0973014831543,36.575401306152344,29.812511444091797,3526731,0.2505607604980469
2015-06-23,36.575401306152344,36.8827018737793,36.336299896240234,36.677799224853516,29.89597511291504,3542703,0.08346366882324219
2015-06-24,36.74610137939453,37.15589904785156,36.74610137939453,37.05350112915039,30.202207565307617,1904720,0.3062324523925781
2015-06-25,36.74610137939453,36.95100021362305,36.54119873046875,36.78030014038086,29.979522705078125,1947844,-0.2226848602294922
2015-06-26,36.78030014038086,36.78030014038086,36.0630989074707,36.43880081176758,29.701169967651367,3370034,-0.2783527374267578
2015-06-29,36.19969940185547,36.472900390625,34.83369827270508,35.72159957885742,29.11658477783203,4671152,-0.5845851898193359
2015-06-30,35.61920166015625,36.575401306152344,35.34590148925781,36.2338981628418,29.534156799316406,3253222,0.417572021484375
2015-07-02,37.87310028076172,37.87310028076172,36.13140106201172,36.19969940185547,29.506275177001953,8369193,-0.027881622314453125
2015-07-03,36.74610137939453,36.74610137939453,35.6875,35.99480056762695,29.339269638061523,2279233,-0.1670055389404297
2015-07-06,36.43880081176758,36.43880081176758,34.35559844970703,35.243499755859375,28.726884841918945,5964954,-0.6123847961425781
2015-07-07,35.243499755859375,35.72159957885742,34.62879943847656,35.004398345947266,28.531991958618164,3297047,-0.19489288330078125
2015-07-08,34.21900177001953,34.45800018310547,32.5797004699707,33.46770095825195,27.279430389404297,9101873,-1.2525615692138672
2015-07-09,32.101600646972656,34.867801666259766,32.101600646972656,34.62879943847656,28.225839614868164,4782683,0.9464092254638672
2015-07-10,33.74089813232422,35.10689926147461,33.74089813232422,35.03860092163086,28.55987548828125,7609551,0.33403587341308594
2015-07-13,34.150699615478516,35.78990173339844,34.150699615478516,35.65330123901367,29.060911178588867,5811859,0.5010356903076172
2015-07-14,35.48249816894531,36.02899932861328,35.07270050048828,35.824100494384766,29.20012664794922,4829013,0.13921546936035156
2015-07-15,35.65330123901367,36.336299896240234,35.516700744628906,36.268001556396484,29.56195068359375,7665895,0.36182403564453125
2015-07-16,35.892398834228516,36.643699645996094,35.72159957885742,36.472900390625,29.728960037231445,3464775,0.1670093536376953
2015-07-17,36.0973014831543,36.74610137939453,36.0630989074707,36.643699645996094,29.868181228637695,3383628,0.13922119140625
2015-07-20,36.37049865722656,36.404598236083984,35.85820007324219,36.30220031738281,29.589828491210938,5027791,-0.2783527374267578
2015-07-21,36.0973014831543,36.50709915161133,36.02899932861328,36.0973014831543,29.422815322875977,2807656,-0.16701316833496094
2015-07-22,36.19969940185547,36.472900390625,35.78990173339844,35.78990173339844,29.17225456237793,2130221,-0.2505607604980469
2015-07-23,35.96070098876953,36.74610137939453,35.92649841308594,36.30220031738281,29.589828491210938,2070506,0.4175739288330078
2015-07-24,36.30220031738281,36.50709915161133,35.96070098876953,36.2338981628418,29.534156799316406,1754063,-0.05567169189453125
2015-07-27,35.96070098876953,35.96070098876953,34.79949951171875,35.20930099487305,28.69900894165039,3315561,-0.8351478576660156
2015-07-28,35.03860092163086,35.92649841308594,34.42390060424805,35.03860092163086,28.55987548828125,3693394,-0.13913345336914062
2015-07-29,34.83369827270508,35.41419982910156,34.83369827270508,35.03860092163086,28.55987548828125,1945400,0.0
2015-07-30,35.38010025024414,35.72159957885742,34.902000427246094,35.004398345947266,28.531991958618164,3367052,-0.027883529663085938
2015-07-31,35.20930099487305,35.20930099487305,34.731201171875,34.970298767089844,28.504201889038086,4953514,-0.027790069580078125
2015-08-03,35.10689926147461,35.243499755859375,34.52629852294922,35.03860092163086,28.55987548828125,5026785,0.05567359924316406
2015-08-04,34.731201171875,35.48249816894531,34.731201171875,35.07270050048828,28.587661743164062,2848551,0.0277862548828125
2015-08-05,35.175201416015625,35.175201416015625,34.56050109863281,34.594600677490234,28.19796371459961,4514288,-0.3896980285644531
2015-08-06,34.76539993286133,34.76539993286133,34.28730010986328,34.3213996887207,27.975276947021484,2594249,-0.222686767578125
2015-08-07,33.877498626708984,34.79949951171875,33.877498626708984,34.56050109863281,28.17017364501953,1987625,0.19489669799804688
2015-08-10,34.4921989440918,34.4921989440918,33.809200286865234,34.21900177001953,27.891817092895508,2921147,-0.27835655212402344
2015-08-11,34.4921989440918,34.594600677490234,33.94580078125,34.082401275634766,27.780473709106445,3024530,-0.1113433837890625
2015-08-12,33.63840103149414,33.809200286865234,32.78459930419922,33.05780029296875,26.945323944091797,7070692,-0.8351497650146484
2015-08-13,32.95539855957031,33.228599548339844,32.78459930419922,33.05780029296875,26.945323944091797,4463961,0.0
2015-08-14,32.852901458740234,33.570098876953125,32.852901458740234,32.989498138427734,26.889652252197266,3617123,-0.05567169189453125
2015-08-17,33.228599548339844,33.228599548339844,32.78459930419922,32.921199798583984,26.833984375,2441755,-0.055667877197265625
2015-08-18,32.88710021972656,33.02370071411133,32.3406982421875,32.3406982421875,26.36081886291504,3795531,-0.47316551208496094
2015-08-19,32.64799880981445,32.64799880981445,31.521099090576172,31.555200576782227,25.72056007385254,6227307,-0.6402587890625
2015-08-20,31.41860008239746,31.72599983215332,30.769800186157227,30.87220001220703,25.163846969604492,5381428,-0.5567131042480469
2015-08-21,30.940500259399414,32.78459930419922,30.599000930786133,32.54560089111328,26.52783203125,18602478,1.3639850616455078
2015-08-24,31.69179916381836,32.61389923095703,31.38450050354004,31.486900329589844,25.664886474609375,14383016,-0.862945556640625
2015-08-25,31.41860008239746,32.61389923095703,31.213699340820312,31.99920082092285,26.08246421813965,13372620,0.41757774353027344
2015-08-26,32.409000396728516,32.409000396728516,31.486900329589844,31.521099090576172,25.69276237487793,8482863,-0.38970184326171875
2015-08-27,32.101600646972656,33.43349838256836,32.03329849243164,33.33110046386719,27.168092727661133,7714397,1.4753303527832031
2015-08-28,33.36520004272461,33.775001525878906,32.78459930419922,32.989498138427734,26.889652252197266,7829535,-0.2784404754638672
2015-08-31,32.921199798583984,33.160301208496094,32.2041015625,32.61389923095703,26.58350372314453,6082925,-0.3061485290527344
2015-09-01,33.02370071411133,33.02370071411133,31.452800750732422,31.657699584960938,25.80410385131836,6074429,-0.7793998718261719
2015-09-02,32.101600646972656,32.101600646972656,31.07710075378418,31.589399337768555,26.061262130737305,6088342,0.2571582794189453
2015-09-04,32.03329849243164,32.23820114135742,31.350299835205078,31.589399337768555,26.061262130737305,5367535,0.0
2015-09-07,31.760099411010742,32.2041015625,31.281999588012695,31.555200576782227,26.03304672241211,4104154,-0.028215408325195312
2015-09-08,31.794300079345703,32.78459930419922,31.350299835205078,32.71630096435547,26.990955352783203,6335383,0.9579086303710938
2015-09-09,33.43349838256836,35.175201416015625,33.09199905395508,35.03860092163086,28.906856536865234,13109942,1.9159011840820312
2015-09-10,34.21900177001953,34.69710159301758,33.97990036010742,34.38970184326172,28.371511459350586,8545704,-0.5353450775146484
2015-09-11,34.662899017333984,34.662899017333984,33.39939880371094,33.5359992980957,27.667205810546875,16022100,-0.7043056488037109
2015-09-14,33.67259979248047,33.74089813232422,33.29690170288086,33.570098876953125,27.695335388183594,8229960,0.02812957763671875
2015-09-15,33.74089813232422,33.74089813232422,32.852901458740234,32.88710021972656,27.131860733032227,5749869,-0.5634746551513672
2015-09-16,33.19449996948242,33.5359992980957,32.71630096435547,33.43349838256836,27.582643508911133,8889810,0.45078277587890625
2015-09-17,33.775001525878906,33.809200286865234,32.71630096435547,32.78459930419922,27.047300338745117,8767354,-0.5353431701660156
2015-09-18,32.921199798583984,34.11650085449219,32.921199798583984,33.911598205566406,27.977075576782227,12891482,0.9297752380371094
2015-09-21,33.26279830932617,33.29690170288086,32.95539855957031,33.12620162963867,27.329120635986328,5845533,-0.6479549407958984
2015-09-22,33.12620162963867,33.33110046386719,32.852901458740234,32.989498138427734,27.216341018676758,3924016,-0.11277961730957031
2015-09-23,32.68220138549805,32.71630096435547,31.99920082092285,32.44309997558594,26.765560150146484,4674241,-0.45078086853027344
2015-09-24,32.3406982421875,32.989498138427734,31.96500015258789,32.30649948120117,26.652864456176758,4801527,-0.11269569396972656
2015-09-25,31.99920082092285,32.51139831542969,31.794300079345703,32.27239990234375,26.624738693237305,5366241,-0.028125762939453125
2015-09-29,31.62350082397461,31.69179916381836,30.83810043334961,31.316200256347656,25.83586883544922,6437971,-0.7888698577880859
2015-09-30,31.657699584960938,31.99920082092285,31.316200256347656,31.486900329589844,25.976696014404297,5986028,0.14082717895507812
2015-10-02,32.101600646972656,32.101600646972656,31.760099411010742,31.93090057373047,26.342998504638672,4884116,0.366302490234375
2015-10-05,32.44309997558594,32.852901458740234,32.44309997558594,32.78459930419922,27.047300338745117,4208507,0.7043018341064453
2015-10-06,33.05780029296875,33.12620162963867,32.409000396728516,32.71630096435547,26.990955352783203,4655290,-0.05634498596191406
2015-10-07,32.5797004699707,33.26279830932617,32.44309997558594,33.228599548339844,27.41360092163086,6766799,0.42264556884765625
2015-10-08,32.95539855957031,33.160301208496094,32.54560089111328,33.05780029296875,27.272689819335938,4040976,-0.14091110229492188
2015-10-09,33.09199905395508,33.33110046386719,32.71630096435547,32.81880187988281,27.075515747070312,4052126,-0.197174072265625
2015-10-12,32.81880187988281,33.09199905395508,32.68220138549805,33.05780029296875,27.272689819335938,2630318,0.197174072265625
2015-10-13,32.95539855957031,33.33110046386719,32.71630096435547,33.05780029296875,27.272689819335938,4027086,0.0
2015-10-14,32.95539855957031,33.46770095825195,32.88710021972656,33.228599548339844,27.41360092163086,2600658,0.14091110229492188
2015-10-15,33.501800537109375,34.04819869995117,32.989498138427734,33.97990036010742,28.033422470092773,3952362,0.6198215484619141
2015-10-16,34.150699615478516,34.4921989440918,34.04819869995117,34.45800018310547,28.4278564453125,2859535,0.39443397521972656
2015-10-19,34.18479919433594,34.42390060424805,33.843299865722656,34.18479919433594,28.202465057373047,2158828,-0.22539138793945312
2015-10-20,33.877498626708984,34.28730010986328,33.70669937133789,33.877498626708984,27.948944091796875,2461190,-0.2535209655761719
2015-10-22,33.843299865722656,34.3213996887207,33.5359992980957,34.082401275634766,28.117984771728516,4562059,0.16904067993164062
2015-10-23,34.76539993286133,35.03860092163086,34.731201171875,34.970298767089844,28.850505828857422,6495301,0.7325210571289062
2015-10-26,35.243499755859375,35.243499755859375,34.662899017333984,34.83369827270508,28.737808227539062,2903035,-0.11269760131835938
2015-10-27,34.662899017333984,34.970298767089844,33.843299865722656,34.731201171875,28.65324592590332,2599127,-0.08456230163574219
2015-10-28,34.4921989440918,35.03860092163086,34.4921989440918,34.936100006103516,28.82229232788086,1911701,0.16904640197753906
2015-10-29,34.867801666259766,35.10689926147461,34.18479919433594,34.45800018310547,28.4278564453125,4164821,-0.3944358825683594
2015-10-30,34.150699615478516,34.56050109863281,33.843299865722656,33.911598205566406,27.977075576782227,3831728,-0.45078086853027344
2015-11-02,33.12620162963867,33.33110046386719,32.852901458740234,33.09199905395508,27.300907135009766,6930674,-0.6761684417724609
2015-11-03,33.46770095825195,33.67259979248047,33.19449996948242,33.46770095825195,27.610855102539062,5307158,0.3099479675292969
2015-11-04,33.5359992980957,34.76539993286133,33.5359992980957,34.25310134887695,28.258811950683594,6318133,0.6479568481445312
2015-11-05,34.21900177001953,34.56050109863281,33.877498626708984,34.25310134887695,28.258811950683594,4126327,0.0
2015-11-06,34.18479919433594,34.18479919433594,33.36520004272461,33.501800537109375,27.638994216918945,3922870,-0.6198177337646484
2015-11-09,33.12620162963867,33.5359992980957,32.88710021972656,33.05780029296875,27.272689819335938,2871584,-0.3663043975830078
2015-11-10,32.51139831542969,32.68220138549805,32.135799407958984,32.169898986816406,26.540170669555664,6180528,-0.7325191497802734
2015-11-11,32.23820114135742,32.7504997253418,32.2041015625,32.44309997558594,26.765560150146484,3398382,0.2253894805908203
2015-11-12,32.64799880981445,33.39939880371094,32.409000396728516,33.33110046386719,27.4981632232666,4269002,0.7326030731201172
2015-11-13,32.5797004699707,32.81880187988281,32.30649948120117,32.61389923095703,26.906475067138672,2947190,-0.5916881561279297
2015-11-16,32.067501068115234,32.44309997558594,31.828399658203125,32.2041015625,26.568387985229492,2731991,-0.3380870819091797
2015-11-17,32.54560089111328,33.05780029296875,32.2041015625,32.71630096435547,26.990955352783203,2898301,0.42256736755371094
2015-11-18,32.921199798583984,32.921199798583984,32.27239990234375,32.30649948120117,26.652864456176758,2254826,-0.3380908966064453
2015-11-19,32.7504997253418,32.88710021972656,32.51139831542969,32.68220138549805,26.96282386779785,3057846,0.30995941162109375
2015-11-20,33.02370071411133,33.775001525878906,32.71630096435547,33.70669937133789,27.80803108215332,4610232,0.8452072143554688
2015-11-23,33.775001525878906,33.775001525878906,33.19449996948242,33.43349838256836,27.582643508911133,2559262,-0.2253875732421875
2015-11-24,33.43349838256836,33.43349838256836,32.852901458740234,33.160301208496094,27.357255935668945,2957269,-0.2253875732421875
2015-11-25,33.05780029296875,33.36520004272461,32.852901458740234,33.29690170288086,27.46994972229004,2835453,0.11269378662109375
2015-11-26,34.52629852294922,34.76539993286133,33.33110046386719,33.33110046386719,27.4981632232666,3806992,0.0282135009765625
2015-11-27,33.5359992980957,33.5359992980957,32.71630096435547,32.78459930419922,27.047300338745117,3911366,-0.4508628845214844
2015-11-30,33.05780029296875,33.05780029296875,32.44309997558594,32.61389923095703,26.906475067138672,4030670,-0.1408252716064453
2015-12-01,32.852901458740234,33.36520004272461,32.3406982421875,33.19449996948242,27.385469436645508,5465025,0.47899436950683594
2015-12-02,33.33110046386719,33.877498626708984,33.228599548339844,33.46770095825195,27.610855102539062,4690818,0.2253856658935547
2015-12-03,33.46770095825195,33.60430145263672,32.7504997253418,32.78459930419922,27.047300338745117,5200966,-0.5635547637939453
2015-12-04,32.852901458740234,33.12620162963867,32.44309997558594,32.81880187988281,27.075515747070312,11053805,0.028215408325195312
2015-12-07,32.88710021972656,33.26279830932617,32.78459930419922,32.81880187988281,27.075515747070312,8532575,0.0
2015-12-08,32.989498138427734,32.989498138427734,32.30649948120117,32.68220138549805,26.96282386779785,3130408,-0.11269187927246094
2015-12-09,32.78459930419922,32.78459930419922,32.067501068115234,32.135799407958984,26.512039184570312,4485803,-0.45078468322753906
