Date,Open,High,Low,Close,Adj Close,Volume,Price_CHG
2015-01-30,63.400001525878906,64.4000015258789,63.400001525878906,63.849998474121094,53.552974700927734,1763709,0.4613037109375
2015-02-02,63.29999923706055,64.0,63.150001525878906,63.5,53.25941848754883,1357795,-0.29355621337890625
2015-02-03,63.849998474121094,63.849998474121094,63.0,63.54999923706055,53.301353454589844,1470376,0.041934967041015625
2015-02-04,63.54999923706055,63.54999923706055,62.79999923706055,63.0,52.840049743652344,1975180,-0.4613037109375
2015-02-05,63.25,64.3499984741211,63.0,64.3499984741211,53.97233963012695,2322759,1.1322898864746094
2015-02-06,64.19999694824219,64.44999694824219,63.54999923706055,63.650001525878906,53.38522720336914,1301317,-0.5871124267578125
2015-02-09,63.54999923706055,63.54999923706055,63.04999923706055,63.45000076293945,53.21748352050781,1125189,-0.16774368286132812
2015-02-10,64.4000015258789,64.8499984741211,63.650001525878906,64.75,54.307830810546875,1702298,1.0903472900390625
2015-02-11,64.25,64.94999694824219,63.900001525878906,64.8499984741211,54.39170455932617,1971002,0.08387374877929688
2015-02-12,64.30000305175781,64.3499984741211,63.5,63.900001525878906,53.59490966796875,1662891,-0.7967948913574219
2015-02-13,63.54999923706055,64.0999984741211,62.95000076293945,63.0,52.840049743652344,3035482,-0.7548599243164062
2015-02-16,63.0,63.20000076293945,62.95000076293945,63.099998474121094,52.923919677734375,1188600,0.08386993408203125
2015-02-17,63.0,63.150001525878906,62.70000076293945,63.0,52.840049743652344,1123168,-0.08386993408203125
2015-02-18,63.349998474121094,63.900001525878906,63.349998474121094,63.599998474121094,53.34328842163086,704330,0.5032386779785156
2015-02-23,65.0,65.30000305175781,64.5,64.75,54.307830810546875,1390204,0.9645423889160156
2015-02-24,64.9000015258789,65.25,64.55000305175781,65.19999694824219,54.68525695800781,1841991,0.3774261474609375
2015-02-25,64.8499984741211,65.55000305175781,64.8499984741211,65.5,54.9368782043457,1443419,0.2516212463378906
2015-02-26,65.9000015258789,67.05000305175781,65.9000015258789,66.5,55.775611877441406,2591866,0.8387336730957031
2015-02-27,66.55000305175781,66.6500015258789,66.0,66.1500015258789,55.4820556640625,2227699,-0.29355621337890625
2015-03-02,66.4000015258789,66.5,64.5,64.5999984741211,54.1820182800293,4366541,-1.3000373840332031
2015-03-03,64.5,65.5,64.5,65.0,54.51750946044922,1541475,0.3354911804199219
2015-03-04,64.55000305175781,65.0,64.0999984741211,64.5,54.09815216064453,1673629,-0.4193572998046875
2015-03-05,63.95000076293945,65.69999694824219,63.95000076293945,65.5,54.9368782043457,1350671,0.8387260437011719
2015-03-06,65.75,67.05000305175781,65.6500015258789,66.94999694824219,56.15303421020508,2633053,1.216156005859375
2015-03-09,66.05000305175781,66.5,64.0999984741211,64.1500015258789,53.80459213256836,3504089,-2.3484420776367188
2015-03-10,64.05000305175781,64.44999694824219,63.849998474121094,63.95000076293945,53.636844635009766,3875540,-0.16774749755859375
2015-03-11,64.0,65.0,64.0,64.94999694824219,54.4755744934082,1221369,0.8387298583984375
2015-03-12,65.30000305175781,65.3499984741211,64.44999694824219,64.5,54.09815216064453,859499,-0.3774223327636719
2015-03-13,64.94999694824219,65.3499984741211,64.9000015258789,65.25,54.72718811035156,1462804,0.6290359497070312
2015-03-16,64.69999694824219,65.25,64.55000305175781,64.94999694824219,54.4755744934082,749211,-0.2516136169433594
2015-03-17,65.94999694824219,66.0,64.44999694824219,64.5999984741211,54.1820182800293,1465005,-0.29355621337890625
2015-03-18,64.0,64.75,64.0,64.5999984741211,54.1820182800293,1172946,0.0
2015-03-19,64.44999694824219,65.75,64.44999694824219,65.5,54.9368782043457,1571550,0.7548599243164062
2015-03-20,65.1500015258789,66.0,64.94999694824219,65.8499984741211,55.23044204711914,2795322,0.2935638427734375
2015-03-23,65.5,66.3499984741211,65.44999694824219,66.0,55.35624313354492,3840044,0.12580108642578125
2015-03-24,66.55000305175781,66.55000305175781,65.8499984741211,66.19999694824219,55.52398681640625,1893002,0.16774368286132812
2015-03-25,66.0,66.19999694824219,65.6500015258789,66.0,55.35624313354492,1657141,-0.16774368286132812
2015-03-26,66.5,66.5,65.69999694824219,66.4000015258789,55.69173812866211,1456725,0.3354949951171875
2015-03-27,66.0999984741211,66.55000305175781,66.0999984741211,66.25,55.5659294128418,1284714,-0.1258087158203125
2015-03-30,66.25,67.19999694824219,65.9000015258789,67.05000305175781,56.23691177368164,1768165,0.6709823608398438
2015-03-31,67.4000015258789,67.4000015258789,66.30000305175781,66.6500015258789,55.90142822265625,2504952,-0.3354835510253906
2015-04-01,65.6500015258789,66.30000305175781,65.6500015258789,66.0999984741211,55.440120697021484,2345158,-0.4613075256347656
2015-04-02,66.55000305175781,66.55000305175781,65.19999694824219,65.5999984741211,55.020755767822266,2789353,-0.41936492919921875
2015-04-08,68.0,68.0,64.9000015258789,65.25,54.72718811035156,4730813,-0.2935676574707031
2015-04-09,65.5999984741211,66.55000305175781,65.25,65.69999694824219,55.104610443115234,4515367,0.3774223327636719
2015-04-10,66.4000015258789,68.0,66.19999694824219,68.0,57.0337028503418,3174426,1.9290924072265625
2015-04-13,68.0,68.80000305175781,68.0,68.6500015258789,57.578880310058594,2148297,0.5451774597167969
2015-04-14,68.69999694824219,69.0,67.80000305175781,68.0999984741211,57.117584228515625,1515818,-0.46129608154296875
2015-04-15,67.9000015258789,67.9000015258789,66.4000015258789,66.80000305175781,56.02722930908203,2068658,-1.0903549194335938
2015-04-16,66.0,66.75,65.30000305175781,65.75,55.14656448364258,4546476,-0.8806648254394531
2015-04-17,64.1500015258789,65.80000305175781,64.1500015258789,65.19999694824219,54.68525695800781,3407764,-0.4613075256347656
2015-04-20,65.19999694824219,65.55000305175781,64.5999984741211,65.1500015258789,54.64331817626953,2784470,-0.04193878173828125
2015-04-21,65.80000305175781,67.05000305175781,65.3499984741211,67.0,56.194976806640625,2784414,1.5516586303710938
2015-04-22,66.5999984741211,67.25,65.8499984741211,66.44999694824219,55.73366928100586,1656138,-0.4613075256347656
2015-04-23,66.19999694824219,66.4000015258789,65.94999694824219,66.05000305175781,55.39818572998047,1061031,-0.3354835510253906
2015-04-24,66.25,66.25,65.69999694824219,65.9000015258789,55.27237319946289,946240,-0.12581253051757812
2015-04-27,66.30000305175781,66.30000305175781,65.0,65.0999984741211,54.60137939453125,3087912,-0.6709938049316406
2015-04-28,65.19999694824219,66.0999984741211,65.0,66.05000305175781,55.39818572998047,2253356,0.7968063354492188
2015-04-29,66.0999984741211,66.0999984741211,65.19999694824219,65.44999694824219,54.89494323730469,1905687,-0.5032424926757812
2015-04-30,65.69999694824219,65.9000015258789,65.3499984741211,65.80000305175781,55.18850326538086,1250348,0.2935600280761719
2015-05-04,65.30000305175781,65.9000015258789,65.25,65.80000305175781,55.18850326538086,1216143,0.0
2015-05-05,66.0,66.19999694824219,65.25,65.3499984741211,54.81106948852539,1810427,-0.37743377685546875
2015-05-06,65.80000305175781,66.30000305175781,65.0,65.19999694824219,54.68525695800781,1842790,-0.12581253051757812
2015-05-07,65.80000305175781,65.80000305175781,64.75,65.0,54.51750946044922,1863616,-0.16774749755859375
2015-05-08,65.0,65.25,64.69999694824219,64.8499984741211,54.39170455932617,1089986,-0.12580490112304688
2015-05-11,65.0999984741211,65.19999694824219,64.5,64.75,54.307830810546875,1522148,-0.08387374877929688
2015-05-12,64.55000305175781,65.0999984741211,64.19999694824219,64.30000305175781,53.93040084838867,2451476,-0.3774299621582031
2015-05-13,64.80000305175781,65.0,64.3499984741211,64.5999984741211,54.1820182800293,1689122,0.251617431640625
2015-05-14,65.0,65.05000305175781,64.6500015258789,64.8499984741211,54.39170455932617,1123846,0.209686279296875
2015-05-15,65.0,65.05000305175781,64.3499984741211,64.55000305175781,54.14009094238281,2058323,-0.2516136169433594
2015-05-18,64.75,65.69999694824219,64.55000305175781,65.69999694824219,55.104610443115234,1363880,0.9645195007324219
2015-05-19,64.25,64.4000015258789,63.79999923706055,64.05000305175781,54.9544792175293,1536750,-0.1501312255859375
2015-05-20,64.05000305175781,64.30000305175781,63.849998474121094,64.0,54.91157531738281,1104003,-0.042903900146484375
2015-05-21,63.849998474121094,64.1500015258789,63.650001525878906,63.95000076293945,54.86867141723633,4145286,-0.042903900146484375
2015-05-22,64.4000015258789,64.4000015258789,63.849998474121094,64.0,54.91157531738281,1473840,0.042903900146484375
2015-05-26,64.0,64.3499984741211,63.849998474121094,63.900001525878906,54.82577896118164,7303277,-0.08579635620117188
2015-05-27,64.25,65.0,63.900001525878906,64.75,55.55507278442383,2667030,0.7292938232421875
2015-05-28,65.19999694824219,65.25,64.5,64.5999984741211,55.42636489868164,3360667,-0.1287078857421875
2015-05-29,65.19999694824219,65.19999694824219,63.849998474121094,64.0,54.91157531738281,2079835,-0.5147895812988281
2015-06-01,64.3499984741211,64.3499984741211,63.900001525878906,64.0999984741211,54.99737548828125,1405694,0.0858001708984375
2015-06-02,64.4000015258789,64.9000015258789,64.1500015258789,64.25,55.126075744628906,1081881,0.12870025634765625
2015-06-03,64.9000015258789,64.9000015258789,64.3499984741211,64.69999694824219,55.51216506958008,2174267,0.3860893249511719
2015-06-04,64.69999694824219,65.0999984741211,64.5999984741211,64.6500015258789,55.469276428222656,2986236,-0.042888641357421875
2015-06-05,64.44999694824219,64.6500015258789,64.05000305175781,64.19999694824219,55.083168029785156,616417,-0.3861083984375
2015-06-08,64.5,64.5,63.900001525878906,64.05000305175781,54.9544792175293,2394804,-0.12868881225585938
2015-06-09,64.25,64.25,62.849998474121094,62.900001525878906,53.96778106689453,2679603,-0.9866981506347656
2015-06-10,62.900001525878906,62.95000076293945,61.650001525878906,61.849998474121094,53.0668830871582,2672577,-0.9008979797363281
2015-06-11,62.0,62.20000076293945,61.5,61.79999923706055,53.02398681640625,2351559,-0.042896270751953125
2015-06-12,62.150001525878906,62.75,61.75,62.45000076293945,53.58168411254883,1768451,0.5576972961425781
2015-06-15,62.0,62.04999923706055,60.95000076293945,61.099998474121094,52.42339324951172,1824486,-1.1582908630371094
2015-06-16,61.099998474121094,61.75,60.79999923706055,61.400001525878906,52.6807861328125,1510069,0.25739288330078125
2015-06-17,61.849998474121094,62.099998474121094,61.599998474121094,61.79999923706055,53.02398681640625,1102047,0.34320068359375
2015-06-18,61.5,62.0,60.900001525878906,61.099998474121094,52.42339324951172,1103543,-0.6005935668945312
2015-06-19,60.79999923706055,61.95000076293945,60.79999923706055,61.29999923706055,52.59498977661133,1975169,0.17159652709960938
2015-06-22,61.79999923706055,62.849998474121094,61.349998474121094,62.599998474121094,53.71038818359375,1174143,1.1153984069824219
2015-06-23,63.150001525878906,63.349998474121094,62.0,62.25,53.41007995605469,1437286,-0.3003082275390625
2015-06-24,62.25,62.29999923706055,61.0,61.20000076293945,52.50918960571289,2761634,-0.9008903503417969
2015-06-25,61.349998474121094,61.70000076293945,60.849998474121094,61.25,52.55208969116211,1372527,0.04290008544921875
2015-06-26,60.95000076293945,61.349998474121094,60.849998474121094,60.95000076293945,52.294700622558594,1188584,-0.2573890686035156
2015-06-29,60.5,61.0,59.70000076293945,60.099998474121094,51.565399169921875,1861189,-0.7293014526367188
2015-06-30,60.400001525878906,60.54999923706055,59.70000076293945,60.20000076293945,51.65119934082031,1958413,0.0858001708984375
2015-07-02,60.5,60.650001525878906,60.0,60.099998474121094,51.565399169921875,1297676,-0.0858001708984375
2015-07-03,60.5,61.20000076293945,60.0,60.04999923706055,51.52250289916992,1274600,-0.042896270751953125
2015-07-06,59.849998474121094,60.5,58.5,59.099998474121094,50.7074089050293,1922616,-0.815093994140625
2015-07-07,58.70000076293945,59.5,58.70000076293945,58.95000076293945,50.578704833984375,1954543,-0.12870407104492188
2015-07-08,58.0,59.0,56.849998474121094,57.70000076293945,49.5062141418457,3528590,-1.0724906921386719
2015-07-09,57.70000076293945,59.20000076293945,57.25,59.20000076293945,50.79320526123047,2873888,1.2869911193847656
2015-07-10,59.0,59.400001525878906,58.349998474121094,58.70000076293945,50.36421203613281,2984685,-0.42899322509765625
2015-07-13,59.150001525878906,61.099998474121094,58.54999923706055,60.75,52.12309646606445,2256272,1.7588844299316406
2015-07-14,61.54999923706055,62.099998474121094,60.5,62.0,53.195587158203125,1739218,1.0724906921386719
2015-07-15,62.0,62.29999923706055,61.25,61.79999923706055,53.02398681640625,1056602,-0.171600341796875
2015-07-16,62.099998474121094,62.099998474121094,61.54999923706055,61.75,52.9810905456543,555399,-0.042896270751953125
2015-07-17,61.599998474121094,62.20000076293945,61.599998474121094,62.20000076293945,53.3671875,536016,0.3860969543457031
2015-07-20,62.20000076293945,62.650001525878906,62.099998474121094,62.5,53.62458038330078,762464,0.25739288330078125
2015-07-21,62.349998474121094,63.099998474121094,62.0,62.900001525878906,53.96778106689453,1270184,0.34320068359375
2015-07-22,63.150001525878906,64.0,62.54999923706055,63.95000076293945,54.86867141723633,1652816,0.9008903503417969
2015-07-23,64.0,64.75,63.650001525878906,64.6500015258789,55.469276428222656,1740053,0.6006050109863281
2015-07-24,65.1500015258789,66.44999694824219,65.1500015258789,66.25,56.84206008911133,4246464,1.3727836608886719
2015-07-27,65.5,66.3499984741211,65.30000305175781,65.6500015258789,56.327266693115234,1914839,-0.5147933959960938
2015-07-28,66.0,66.1500015258789,65.0,65.5,56.19856643676758,1359716,-0.12870025634765625
2015-07-29,65.30000305175781,66.25,64.69999694824219,65.9000015258789,56.5417594909668,1893603,0.34319305419921875
2015-07-30,65.69999694824219,66.94999694824219,65.4000015258789,66.80000305175781,57.313961029052734,2646543,0.7722015380859375
2015-07-31,67.0,67.5,66.80000305175781,67.44999694824219,57.87165069580078,1968359,0.5576896667480469
2015-08-03,66.9000015258789,68.30000305175781,66.9000015258789,68.0999984741211,58.429351806640625,2288998,0.5577011108398438
2015-08-04,68.5,68.5,67.1500015258789,67.6500015258789,58.043251037597656,1734356,-0.38610076904296875
2015-08-05,67.0999984741211,68.0,67.0999984741211,67.3499984741211,57.78584671020508,1174065,-0.2574043273925781
2015-08-06,67.75,67.75,66.30000305175781,66.9000015258789,57.399757385253906,1726252,-0.3860893249511719
2015-08-07,67.0,68.30000305175781,66.9000015258789,67.05000305175781,57.52845764160156,923322,0.12870025634765625
2015-08-10,67.05000305175781,67.44999694824219,66.69999694824219,67.4000015258789,57.82875061035156,453300,0.30029296875
2015-08-11,67.3499984741211,67.6500015258789,67.1500015258789,67.5,57.91455078125,517577,0.0858001708984375
2015-08-12,67.0999984741211,67.5999984741211,66.6500015258789,67.1500015258789,57.61425018310547,1655643,-0.30030059814453125
2015-08-13,66.30000305175781,67.30000305175781,66.30000305175781,67.0999984741211,57.57135009765625,1569938,-0.04290008544921875
2015-08-14,67.0,67.5,66.6500015258789,67.30000305175781,57.74296188354492,829644,0.17161178588867188
2015-08-17,67.0,67.8499984741211,67.0,67.19999694824219,57.65715026855469,854594,-0.08581161499023438
2015-08-18,67.55000305175781,67.9000015258789,67.4000015258789,67.5,57.91455078125,921442,0.2574005126953125
2015-08-19,67.5,67.80000305175781,66.8499984741211,66.9000015258789,57.399757385253906,1091827,-0.5147933959960938
2015-08-20,66.25,66.5999984741211,64.5999984741211,64.94999694824219,55.726661682128906,2312514,-1.673095703125
2015-08-21,62.650001525878906,64.9000015258789,62.650001525878906,64.69999694824219,55.51216506958008,2533687,-0.21449661254882812
2015-08-24,62.29999923706055,62.900001525878906,61.29999923706055,61.75,53.47701644897461,2830616,-2.0351486206054688
2015-08-25,60.79999923706055,62.20000076293945,60.79999923706055,61.650001525878906,53.39040756225586,4849894,-0.08660888671875
2015-08-26,61.25,63.400001525878906,61.099998474121094,63.0,54.559547424316406,2514212,1.1691398620605469
2015-08-27,64.19999694824219,64.25,63.25,63.70000076293945,55.1657600402832,1288189,0.6062126159667969
2015-08-28,64.3499984741211,64.3499984741211,62.95000076293945,63.04999923706055,54.60284423828125,2371430,-0.5629158020019531
2015-08-31,63.29999923706055,64.55000305175781,62.79999923706055,63.900001525878906,55.33896255493164,1584378,0.7361183166503906
2015-09-01,63.70000076293945,64.0999984741211,62.95000076293945,63.04999923706055,54.60284423828125,1222874,-0.7361183166503906
2015-09-02,62.45000076293945,63.54999923706055,62.45000076293945,63.20000076293945,54.732749938964844,1952432,0.12990570068359375
2015-09-04,64.19999694824219,64.19999694824219,63.5,63.900001525878906,55.33896255493164,1580778,0.6062126159667969
2015-09-07,63.75,65.5999984741211,63.75,65.0,56.291587829589844,2533113,0.9526252746582031
2015-09-08,65.25,66.5,65.19999694824219,66.1500015258789,57.28752899169922,1766860,0.995941162109375
2015-09-09,73.0,73.3499984741211,68.6500015258789,68.9000015258789,59.66909408569336,11146679,2.3815650939941406
2015-09-10,68.25,68.25,66.94999694824219,67.19999694824219,58.19684600830078,4233049,-1.4722480773925781
2015-09-11,67.55000305175781,67.6500015258789,66.80000305175781,66.9000015258789,57.937042236328125,2956354,-0.25980377197265625
2015-09-14,67.80000305175781,67.8499984741211,66.75,66.9000015258789,57.937042236328125,1780020,0.0
2015-09-15,66.9000015258789,67.55000305175781,66.55000305175781,67.44999694824219,58.41334915161133,1903667,0.4763069152832031
2015-09-16,67.80000305175781,67.80000305175781,66.80000305175781,67.30000305175781,58.28345489501953,3663327,-0.12989425659179688
2015-09-17,67.0999984741211,67.9000015258789,67.0999984741211,67.5999984741211,58.54325485229492,2890013,0.2597999572753906
2015-09-18,67.94999694824219,69.19999694824219,67.8499984741211,69.0,59.75569152832031,4529345,1.2124366760253906
2015-09-21,68.30000305175781,69.9000015258789,68.25,69.69999694824219,60.36191177368164,4638073,0.6062202453613281
2015-09-22,69.69999694824219,71.1500015258789,69.69999694824219,70.25,60.83822250366211,4313085,0.47631072998046875
2015-09-23,70.4000015258789,70.4000015258789,68.9000015258789,69.1500015258789,59.885597229003906,3866113,-0.9526252746582031
2015-09-24,69.5,70.30000305175781,69.25,70.19999694824219,60.794918060302734,2801039,0.9093208312988281
2015-09-25,69.4000015258789,70.0,68.69999694824219,68.9000015258789,59.66909408569336,3131992,-1.125823974609375
2015-09-29,66.8499984741211,68.5999984741211,66.8499984741211,68.0999984741211,58.97627258300781,4381497,-0.6928215026855469
2015-09-30,68.25,69.30000305175781,68.1500015258789,69.25,59.97219467163086,3371915,0.9959220886230469
2015-10-02,69.69999694824219,69.69999694824219,68.80000305175781,69.0,59.75569152832031,3217601,-0.21650314331054688
2015-10-05,69.5999984741211,69.69999694824219,69.1500015258789,69.6500015258789,60.318607330322266,1691844,0.5629158020019531
2015-10-06,70.19999694824219,70.19999694824219,68.8499984741211,68.94999694824219,59.71238708496094,3201947,-0.6062202453613281
2015-10-07,69.0,69.25,68.3499984741211,69.0999984741211,59.8422966003418,4147205,0.12990951538085938
2015-10-08,69.5,70.0,69.0,69.05000305175781,59.79899215698242,5644318,-0.043304443359375
2015-10-09,69.19999694824219,69.80000305175781,68.9000015258789,69.4000015258789,60.10210037231445,3112690,0.30310821533203125
2015-10-12,69.0,69.4000015258789,68.9000015258789,69.0,59.75569152832031,2170011,-0.3464088439941406
2015-10-13,69.25,70.25,68.9000015258789,69.9000015258789,60.53511047363281,3386910,0.7794189453125
2015-10-14,69.5,70.25,69.4000015258789,70.0999984741211,60.70832061767578,1805592,0.17321014404296875
2015-10-15,70.5,70.8499984741211,70.25,70.69999694824219,61.22792053222656,2797032,0.5195999145507812
2015-10-16,70.94999694824219,71.0,70.55000305175781,70.94999694824219,61.44443893432617,2079640,0.21651840209960938
2015-10-19,70.94999694824219,71.19999694824219,70.5,71.1500015258789,61.61765670776367,1185420,0.1732177734375
2015-10-20,71.19999694824219,71.5,70.75,70.80000305175781,61.31452941894531,2710526,-0.3031272888183594
2015-10-22,71.05000305175781,71.5,70.8499984741211,71.5,61.920753479003906,1749383,0.6062240600585938
2015-10-23,72.0999984741211,72.0999984741211,71.1500015258789,71.19999694824219,61.66093063354492,1404331,-0.2598228454589844
2015-10-26,71.5999984741211,71.5999984741211,70.9000015258789,71.0,61.487735748291016,1485754,-0.17319488525390625
2015-10-27,71.30000305175781,72.55000305175781,71.30000305175781,72.19999694824219,62.52696228027344,3520054,1.0392265319824219
2015-10-28,72.30000305175781,73.25,72.25,72.94999694824219,63.176490783691406,2573015,0.6495285034179688
2015-10-29,72.5,73.0999984741211,72.5,72.5999984741211,62.873374938964844,1890300,-0.3031158447265625
2015-10-30,73.0,73.0,72.0999984741211,72.1500015258789,62.483665466308594,1145941,-0.38970947265625
2015-11-02,72.19999694824219,72.3499984741211,70.8499984741211,70.94999694824219,61.44443893432617,1644015,-1.0392265319824219
2015-11-03,71.4000015258789,71.5,70.9000015258789,71.30000305175781,61.74755096435547,1261022,0.3031120300292969
2015-11-04,71.1500015258789,72.1500015258789,70.5,70.6500015258789,61.18463134765625,3608550,-0.5629196166992188
2015-11-05,71.0999984741211,71.0999984741211,70.25,70.6500015258789,61.18463134765625,1376746,0.0
2015-11-06,70.3499984741211,70.5999984741211,69.75,70.25,60.83822250366211,2428572,-0.3464088439941406
2015-11-09,71.0,71.0,69.9000015258789,70.25,60.83822250366211,2777991,0.0
2015-11-10,70.80000305175781,70.80000305175781,68.5,68.55000305175781,59.3659782409668,5715527,-1.4722442626953125
2015-11-11,68.55000305175781,69.5999984741211,68.5,69.55000305175781,60.23200607299805,3384061,0.86602783203125
2015-11-12,69.8499984741211,70.05000305175781,68.9000015258789,69.3499984741211,60.05879592895508,1168652,-0.17321014404296875
2015-11-13,69.0999984741211,69.0999984741211,67.94999694824219,68.05000305175781,58.93296432495117,2098893,-1.1258316040039062
2015-11-16,67.55000305175781,68.30000305175781,67.1500015258789,67.69999694824219,58.629859924316406,1789262,-0.3031044006347656
2015-11-17,68.94999694824219,68.94999694824219,67.94999694824219,68.05000305175781,58.93296432495117,1307754,0.3031044006347656
2015-11-18,68.30000305175781,68.69999694824219,68.0,68.1500015258789,59.019569396972656,1491825,0.08660507202148438
2015-11-19,68.44999694824219,68.94999694824219,68.30000305175781,68.4000015258789,59.2360725402832,1449140,0.21650314331054688
2015-11-20,68.5999984741211,68.8499984741211,67.75,68.69999694824219,59.495880126953125,2331197,0.2598075866699219
2015-11-23,68.80000305175781,69.0999984741211,68.55000305175781,69.05000305175781,59.79899215698242,1978585,0.3031120300292969
2015-11-24,69.05000305175781,69.05000305175781,69.05000305175781,69.05000305175781,59.79899215698242,0,0.0
2015-11-25,67.0,69.19999694824219,66.9000015258789,68.80000305175781,59.58248519897461,9631223,-0.2165069580078125
2015-11-26,69.05000305175781,69.19999694824219,68.69999694824219,68.9000015258789,59.66909408569336,2037989,0.08660888671875
2015-11-27,69.0999984741211,69.0999984741211,68.05000305175781,68.19999694824219,59.062862396240234,1535256,-0.606231689453125
2015-11-30,68.9000015258789,68.9000015258789,67.75,67.9000015258789,58.80306625366211,3352972,-0.259796142578125
2015-12-01,68.0,68.5,68.0,68.5,59.32268524169922,1695475,0.5196189880371094
2015-12-02,68.55000305175781,68.94999694824219,68.25,68.44999694824219,59.27936935424805,1706412,-0.043315887451171875
2015-12-03,68.6500015258789,68.6500015258789,68.0,68.1500015258789,59.019569396972656,1214164,-0.2597999572753906
2015-12-04,67.5,68.3499984741211,67.4000015258789,68.0999984741211,58.97627258300781,2554761,-0.04329681396484375
2015-12-07,68.5999984741211,68.75,67.94999694824219,68.0,58.8896598815918,858023,-0.08661270141601562
2015-12-08,68.0,68.0,67.4000015258789,67.9000015258789,58.80306625366211,2277848,-0.0865936279296875
2015-12-09,68.44999694824219,68.44999694824219,67.5999984741211,67.69999694824219,58.629859924316406,893344,-0.17320632934570312
2015-12-10,67.5,68.4000015258789,67.5,68.1500015258789,59.019569396972656,1572479,0.38970947265625
2015-12-11,68.30000305175781,69.4000015258789,68.0,69.0999984741211,59.8422966003418,2540081,0.8227272033691406
2015-12-14,68.0999984741211,69.1500015258789,67.5,69.0,59.75569152832031,1533914,-0.08660507202148438
2015-12-15,68.5,69.80000305175781,68.5,69.55000305175781,60.23200607299805,1616184,0.4763145446777344
2015-12-16,69.55000305175781,70.0,69.4000015258789,69.94999694824219,60.57841491699219,1382040,0.3464088439941406
2015-12-17,69.8499984741211,70.5,69.5999984741211,70.3499984741211,60.924827575683594,1435976,0.34641265869140625
2015-12-18,70.30000305175781,71.19999694824219,70.0999984741211,71.05000305175781,61.53104019165039,2630633,0.6062126159667969
2015-12-21,70.80000305175781,71.0,70.44999694824219,70.94999694824219,61.44443893432617,1797682,-0.08660125732421875
2015-12-22,71.0999984741211,71.0999984741211,70.5,70.69999694824219,61.22792053222656,1434916,-0.21651840209960938
2015-12-23,70.5999984741211,71.0,70.4000015258789,70.5999984741211,61.14132308959961,836472,-0.08659744262695312
2015-12-24,70.6500015258789,70.9000015258789,69.9000015258789,70.44999694824219,61.01142883300781,435435,-0.12989425659179688
2015-12-28,70.75,70.94999694824219,70.30000305175781,70.94999694824219,61.44443893432617,667068,0.4330101013183594
2015-12-29,70.5,71.0999984741211,70.4000015258789,71.0,61.487735748291016,1139401,0.04329681396484375
2015-12-30,71.25,71.8499984741211,70.69999694824219,71.8499984741211,62.22386169433594,1203086,0.7361259460449219
2015-12-31,71.5999984741211,71.8499984741211,71.25,71.80000305175781,62.18055725097656,698605,-0.043304443359375
2016-01-04,71.6500015258789,71.6500015258789,70.30000305175781,70.4000015258789,60.96812438964844,1371901,-1.212432861328125
2016-01-05,70.44999694824219,70.69999694824219,70.05000305175781,70.44999694824219,61.01142883300781,880607,0.043304443359375
