Date,EL_Close,OR.PA_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower
2016-06-21,88.99837493896484,158.8424530029297,0.5602933803680517,,,,,,
2016-06-22,89.46678161621094,159.88623046875,0.559565269341298,,,,,,
2016-06-23,90.7668685913086,161.9263153076172,0.5605442723678085,,,,,,
2016-06-24,85.77684020996094,155.90093994140625,0.5502009175967718,,,,,,
2016-06-27,83.39653015136719,154.47763061523438,0.5398615308846065,,,,,,
2016-06-28,84.30470275878906,156.8972625732422,0.5373242424764056,,,,,,
2016-06-29,85.75772857666016,161.30955505371094,0.5316345243659346,,,,,,
2016-06-30,87.00999450683594,163.2073211669922,0.5331255600832278,,,,,,
2016-07-01,87.77477264404297,163.63429260253906,0.5364081773326345,,,,,,
2016-07-05,87.29679107666016,164.48831176757812,0.5307172901136614,,,,,,
2016-07-06,87.01956939697266,162.30587768554688,0.5361455212704329,,,,,,
2016-07-07,87.51666259765625,163.5394287109375,0.535141056120145,,,,,,
2016-07-08,88.912353515625,163.96641540527344,0.5422595431867044,,,,,,
2016-07-11,89.17044067382812,165.19996643066406,0.5397727529881416,,,,,,
2016-07-12,89.18002319335938,164.5831756591797,0.5418538245855345,,,,,,
2016-07-13,89.18956756591797,164.82040405273438,0.5411318342441492,,,,,,
2016-07-14,89.88740539550781,165.10507202148438,0.5444254637059919,,,,,,
2016-07-15,90.24109649658205,165.48460388183594,0.5453141523728611,,,,,,
2016-07-18,89.83003234863281,164.96273803710938,0.5445474136615325,,,,,,
2016-07-19,89.37118530273438,163.1598663330078,0.5477522586364995,,,,,,
2016-07-20,89.38075256347656,165.57949829101562,0.5398056733230625,,,,,,
2016-07-21,88.76893615722656,164.48831176757812,0.5396671362440452,,,,,,
2016-07-22,89.1226577758789,165.62696838378906,0.5380926708104976,,,,,,
2016-07-25,89.0652847290039,166.24371337890625,0.5357512950038862,,,,,,
2016-07-26,88.95057678222656,166.81304931640625,0.533235122472389,,,,,,
2016-07-27,88.33879089355469,167.19261169433594,0.5283653984367264,,,,,,
2016-07-28,88.05199432373047,166.00650024414062,0.5304129307842471,,,,,,
2016-07-29,88.80718231201172,161.54676818847656,0.549730479339583,,,,,,
2016-08-01,89.31383514404297,161.54676818847656,0.5528667403599219,,,,,,
2016-08-02,89.16088104248047,161.54676818847656,0.5519199303229422,,,,,,
2016-08-03,89.70577239990234,160.6927947998047,0.5582438995579121,,,,,,
2016-08-04,89.55282592773438,161.87889099121094,0.5532087931872264,,,,,,
2016-08-05,89.45723724365234,163.1598663330078,0.5482796673850598,,,,,,
2016-08-08,89.18002319335938,162.35333251953125,0.5492959202585567,,,,,,
2016-08-09,89.22779083251953,165.19996643066406,0.5401199089829674,,,,,,
2016-08-10,88.81675720214844,164.15618896484375,0.5410503116709766,,,,,,
2016-08-11,88.45350646972656,166.623291015625,0.5308591969980468,,,,,,
2016-08-12,88.99837493896484,166.76560974121094,0.5336734298940512,,,,,,
2016-08-15,89.0939712524414,166.71815490722656,0.5343987360106007,,,,,,
2016-08-16,88.34832763671875,165.62696838378906,0.5334175255324298,,,,,,
2016-08-17,88.92190551757812,164.91529846191406,0.5391974325420996,,,,,,
2016-08-18,90.9102554321289,163.87152099609375,0.5547654337955157,,,,,,
2016-08-19,87.68872833251953,162.92263793945312,0.5382231066324084,,,,,,
2016-08-22,87.35414123535156,162.2109832763672,0.538521741690708,,,,,,
2016-08-23,87.5357894897461,161.9263153076172,0.5405902636853759,,,,,,
2016-08-24,86.5129165649414,161.9263153076172,0.5342733600810328,,,,,,
2016-08-25,87.21077728271484,161.9263153076172,0.5385831025490664,,,,,,
2016-08-26,86.90486145019531,162.54310607910156,0.5346573198121555,,,,,,
2016-08-29,87.14463806152344,162.7328643798828,0.5355073075964141,,,,,,
2016-08-30,86.19512176513672,162.40074157714844,0.5307557153252883,,,,,,
2016-08-31,85.5812759399414,160.6927947998047,0.5325769338106342,,,,,,
2016-09-01,85.31272888183594,160.028564453125,0.5331093806495117,,,,,,
2016-09-02,85.95533752441406,165.62696838378906,0.518969455054199,,,,,,
2016-09-06,85.81147766113281,164.8678436279297,0.5204864440077858,0.5417922511890717,,,,,
2016-09-07,84.60299682617188,164.63063049316406,0.5138958441253424,0.5416871593543284,,,,,
2016-09-08,84.48790740966797,161.73654174804688,0.5223798314006441,0.5415946785539445,,,,,
2016-09-09,83.96998596191406,158.60523986816406,0.5294275651404181,0.5415030809567815,,,,,
2016-09-12,85.14009857177734,158.70013427734375,0.5364840991437778,0.541440777649102,,,,,
2016-09-13,84.24812316894531,157.0395965576172,0.5364769460422997,0.541379783936979,,,,,
2016-09-14,83.9316177368164,156.47024536132812,0.5364062511885103,0.5413469400307825,,,,,
2016-09-15,84.2673110961914,157.51402282714844,0.5349829150682288,0.541300506861141,,,,,
2016-09-16,84.13302612304688,156.18560791015625,0.5386733595290246,0.5413029392519797,,,,,
2016-09-19,83.80692291259766,158.0833740234375,0.530143814492297,0.5412963406534315,,,,,
2016-09-20,83.73020935058594,157.84616088867188,0.5304545190024637,0.5412879341005625,,,,,
2016-09-21,84.64136505126953,157.6089324951172,0.5370340608955763,0.5413411695489807,,,,,
2016-09-22,85.11131286621094,161.02488708496094,0.528559990986387,0.5413703774655232,,,,,
2016-09-23,84.54544830322266,160.3606719970703,0.527220591248004,0.5414082796887053,,,,,
2016-09-26,84.7084732055664,158.1307830810547,0.535686167835813,0.5414841955476237,,,,,
2016-09-27,85.73474884033203,158.98480224609375,0.5392638015023762,0.5415539543934058,,,,,
2016-09-28,84.83317565917969,159.83877563476562,0.5307421514102746,0.5416675513057769,,,,,
2016-09-29,83.31778717041016,159.07968139648438,0.5237487681582159,0.5417991048324627,,,,,
2016-09-30,84.93869018554688,159.50669860839844,0.5325086088959692,0.5419519934682407,,,,,
2016-10-03,84.46871185302734,159.6490020751953,0.5290901336999416,0.5421225993182888,,,,,
2016-10-04,83.85487365722656,161.6416778564453,0.5187701264255525,0.542266585129217,,,,,
2016-10-05,84.35362243652344,157.70379638671875,0.5348864413490264,0.5424621280031818,,,,,
2016-10-06,84.69891357421875,156.32794189453125,0.5418027804099284,0.5426458116691844,,,,,
2016-10-07,84.23853302001953,154.9046173095703,0.5438090515512032,0.5428046704161995,,,,,
2016-10-10,83.9508056640625,156.28048706054688,0.5371803431322677,0.5429680272947018,,,,,
2016-10-11,83.71100616455078,155.66372680664062,0.5377682256607752,0.5430432069133725,,,,,
2016-10-12,84.57421875,155.1892852783203,0.5449746005229839,0.543114761860882,,,,,
2016-10-13,84.54544830322266,154.43017578125,0.5474671506103904,0.5431806817512485,,,,,
2016-10-14,83.75897979736328,159.31689453125,0.5257382152960178,0.5431989553713374,,,,,
2016-10-17,83.96038818359375,157.84616088867188,0.5319127669048004,0.5432331823426491,,,,,
2016-10-18,84.08507537841797,159.88623046875,0.5259056713758257,0.5432407441909737,,,,,
2016-10-19,84.01795196533203,159.6964569091797,0.5261103069626243,0.5432094461655543,,,,,
2016-10-20,82.77110290527344,158.98480224609375,0.5206227371164159,0.5431708092400983,,,,,
2016-10-21,82.9725112915039,158.65267944335938,0.522982098900674,0.5431425759727624,,,,,
2016-10-24,83.08760070800781,157.84616088867188,0.5263834117993474,0.5431423091653271,,,,,
2016-10-25,82.656005859375,157.18190002441406,0.5258621116460392,0.5431336816583228,,,,,
2016-10-26,82.25318145751953,156.8972625732422,0.5242486714458923,0.5431251433519981,,,,,
2016-10-27,82.40662384033203,157.3242645263672,0.5238011065134893,0.5431255199503936,,,,,
2016-10-28,82.8766098022461,157.51402282714844,0.5261538516681312,0.5431273241078398,,,,,
2016-10-31,83.5671615600586,154.71484375,0.5401366768342717,0.5431699562323656,,,,,
2016-11-01,82.77110290527344,154.76229858398438,0.534827303953206,0.5432021382417928,,,,,
2016-11-02,78.2632827758789,153.33895874023438,0.5103939887087776,0.5431640264072225,,,,,
2016-11-03,76.31629180908203,153.33895874023438,0.4976966873654498,0.5430953125185736,,,,,
2016-11-04,75.78878784179688,156.66006469726562,0.4837786068086547,0.5430204945135765,,,,,
2016-11-07,77.26580047607422,156.9921417236328,0.4921634906547874,0.5429617985010662,,,,,
2016-11-08,77.02603912353516,158.17825317382812,0.4869571990966944,0.542911585580662,,,,,
2016-11-09,77.10277557373047,155.52137756347656,0.4957696284696341,0.542870580261571,,,,,
2016-11-10,75.01189422607422,150.82443237304688,0.49734577512309763,0.542853420398065,,,,,
2016-11-11,75.15576171875,149.11643981933594,0.5040072161715099,0.54289786203091,,,,,
2016-11-14,74.4268569946289,148.97412109375,0.4995958791244809,0.542916981938655,,,,,
2016-11-15,74.57070922851562,149.82809448242188,0.4977084537190347,0.542959793468488,,,,,
2016-11-16,73.86096954345703,149.2587890625,0.49485172703986496,0.5429973043317048,,,,,
2016-11-17,74.9159927368164,149.4960174560547,0.5011236687882903,0.5430491185066547,,,,,
2016-11-18,74.24461364746094,151.25140380859375,0.4908689227203228,0.5430530579765838,,,,,
2016-11-21,74.63785552978516,151.2039794921875,0.49362361877282196,0.5430597687070375,,,,,
2016-11-22,74.5515365600586,151.72586059570312,0.49135682122583324,0.5430473164765341,,,,,
2016-11-23,74.59949493408203,151.5360870361328,0.4922886448578698,0.5430397713159376,,,,,
2016-11-25,75.43392181396484,153.57618713378906,0.49118241064449664,0.543024490852905,,,,,
2016-11-28,75.55915069580078,151.8207550048828,0.49768656922678767,0.5430023251173255,,,,,
2016-11-29,75.72289276123047,152.91195678710938,0.49520583185430783,0.5429942138011763,,,,,
2016-11-30,74.8463134765625,152.81707763671875,0.48977715471362016,0.542987399947565,,,,,
2016-12-01,73.1220703125,150.49232482910156,0.4858857114177558,0.542957380883898,,,,,
2016-12-02,73.05464172363281,150.7295379638672,0.4846736924327695,0.5429291013962096,,,,,
2016-12-05,74.3261489868164,150.9667510986328,0.49233456006651466,0.5429187168283045,,,,,
2016-12-06,74.61512756347656,152.57986450195312,0.48902342263203047,0.542896775971018,,,,,
2016-12-07,75.45317077636719,153.86083984375,0.49039879707527917,0.5428963723331134,,,,,
2016-12-08,76.37792205810547,154.287841796875,0.49503526116244145,0.5428969674015897,,,,,
2016-12-09,76.78248596191406,158.65267944335938,0.4839658947539313,0.5428794973417642,,,,,
2016-12-12,75.35686492919922,157.75125122070312,0.47769424550408546,0.5428809988599771,,,,,
2016-12-13,75.83848571777344,159.45924377441406,0.47559792660914435,0.5428788744003118,,,,,
2016-12-14,75.09677124023438,159.6490020751953,0.4703867250285943,0.5428378835852697,,,,,
2016-12-15,74.730712890625,159.26947021484375,0.4692092765161981,0.5428018620006435,,,,,
2016-12-16,73.33396911621094,160.45556640625,0.45703599294610986,0.5427463648713422,,,,,
2016-12-19,73.47846221923828,161.30955505371094,0.455512149883324,0.5426865457331009,,,,,
2016-12-20,74.77888488769531,162.1635284423828,0.46113257158353255,0.54264977000281,,,,,
2016-12-21,75.25089263916016,161.83143615722656,0.4649955189549854,0.5426256443650723,,,,,
2016-12-22,75.88664245605469,162.7328643798828,0.4663264715780168,0.5426022447587804,,,,,
2016-12-23,75.5013427734375,163.72918701171875,0.461135513780042,0.5425524639441724,,,,,
2016-12-27,75.35686492919922,163.87152099609375,0.4598533318733004,0.5425071618475905,,,,,
2016-12-28,74.38395690917969,163.58685302734375,0.45470620366262754,0.542459500656634,,,,,
2016-12-29,74.43211364746094,163.7766571044922,0.4544732745398023,0.5423802613545459,,,,,
2016-12-30,73.68075561523438,164.53573608398438,0.44781004643043215,0.5422595540023535,,,,,
2017-01-03,74.48989868164062,161.45187377929688,0.4613752503329109,0.5421962850432336,,,,,
2017-01-04,75.80958557128906,161.16722106933594,0.470378437180318,0.5421422696088992,,,,,
2017-01-05,75.71327209472656,161.59422302246094,0.46853947299961785,0.5420077220879987,,,,,
2017-01-06,76.2527084350586,161.54676818847656,0.47201630394793526,0.5418818437243238,,,,,
2017-01-09,75.3664779663086,162.59056091308594,0.4635353832538676,0.5417291298070385,,,,,
2017-01-10,74.50916290283203,162.30587768554688,0.4590663256643538,0.5415996613342166,,,,,
2017-01-11,75.45317077636719,163.0649871826172,0.46271840497474087,0.541462225589534,,,,,
2017-01-12,76.23342895507812,161.6890869140625,0.47148159724345573,0.5413363650499318,,,,,
2017-01-13,75.89627838134766,162.6854248046875,0.46652168424101403,0.5411843973640207,,,,,
2017-01-17,76.91734313964844,160.9300079345703,0.47795525599502175,0.5410625216003666,,,,,
2017-01-18,76.35865020751953,160.88255310058594,0.4746235607025647,0.5409258865889,,,,,
2017-01-19,75.99260711669922,161.7839813232422,0.4697165102202982,0.5407849052527143,,,,,
2017-01-20,76.70543670654297,161.3570098876953,0.47537715752126325,0.5406879369580806,,,,,
2017-01-23,76.72470092773438,162.40074157714844,0.4724405823681927,0.540592095486503,,,,,
2017-01-24,77.82283020019531,162.54310607910156,0.4787827184889826,0.5405069543896559,,,,,
2017-01-25,78.9980239868164,162.7803192138672,0.48530451573218564,0.5404247048851732,,,,,
2017-01-26,78.94986724853516,162.54310607910156,0.48571649178473447,0.5403589169944482,,,,,
2017-01-27,77.9865951538086,162.54310607910156,0.4797902355566925,0.5402997094595781,,,,,
2017-01-30,77.89989471435547,162.25843811035156,0.4800976492906701,0.5402376279712792,,,,,
2017-01-31,78.2273941040039,159.74391174316406,0.4897050112919343,0.5401809352781122,,,,,
2017-02-01,76.98477935791016,160.26576232910156,0.4803569910323324,0.5401094508635444,,,,,
2017-02-02,78.98839569091797,161.87889099121094,0.48794747238048825,0.5400344067912823,,,,,
2017-02-03,79.97091674804688,162.30587768554688,0.4927173179949982,0.5399758363387226,,,,,
2017-02-06,79.77828979492188,161.4993133544922,0.4939853188094239,0.5399158759732096,,,,,
2017-02-07,80.33696746826172,162.7328643798828,0.49367389785952204,0.5398293155054792,,,,,
2017-02-08,79.46040344238281,164.48831176757812,0.4830762902756295,0.5397104205437225,,,,,
2017-02-09,79.6241455078125,165.10507202148438,0.48226347339257614,0.5395745970141147,,,,,
2017-02-10,79.55672454833984,161.40444946289062,0.49290292066348,0.5394820959440094,,,,,
2017-02-13,79.55672454833984,164.82040405273438,0.48268735297412346,0.5393818041668722,,,,,
2017-02-14,80.19247436523438,163.72918701171875,0.48978728734232757,0.5392851944548667,,,,,
2017-02-15,80.47181701660156,164.91529846191406,0.4879584718162816,0.5391732297389225,,,,,
2017-02-16,80.21173858642578,163.0649871826172,0.4919004378088615,0.539064046842263,,,,,
2017-02-17,81.8781967163086,167.09771728515625,0.4900018866001712,0.5389286537246496,,,,,
2017-02-21,81.53143310546875,164.5831756591797,0.4953813339603118,0.5388108870379607,,,,,
2017-02-22,81.10757446289062,167.47726440429688,0.48429006021434445,0.5386513754247333,,,,,
2017-02-23,80.93418884277344,167.8568115234375,0.4821620767619118,0.538536597654883,,,,,
2017-02-24,81.00191497802734,166.5758514404297,0.4862764577072865,0.5384515631846319,,,,,
2017-02-27,80.24750518798828,166.338623046875,0.48243458866059125,0.5383555061973149,,,,,
2017-02-28,80.13143157958984,166.5758514404297,0.48105070985181897,0.5382551153811993,,,,,
2017-03-01,81.29205322265625,167.57217407226562,0.48511665897226464,0.5381554466348099,,,,,
2017-03-02,80.19914245605469,167.05027770996094,0.48008984813122846,0.5380208546694706,,,,,
2017-03-03,80.22816467285156,167.4298095703125,0.47917491442382354,0.5378593450825502,,,,,
2017-03-06,79.99602508544922,167.28750610351562,0.47819485715776394,0.5376872856029353,,,,,
2017-03-07,80.05406188964844,166.52838134765625,0.4807232331317867,0.5375111724545634,,,,,
2017-03-08,80.20881652832031,166.1488494873047,0.4827527652212182,0.5373197653101816,,,,,
2017-03-09,80.16045379638672,167.3823699951172,0.4789061942349432,0.5370817550350103,,,,,
2017-03-10,82.96528625488281,168.28382873535156,0.4930080737903618,0.5369234615060907,,,,,
2017-03-13,82.5687484741211,167.4298095703125,0.49315440712752034,0.5367998213422315,,,,,
2017-03-14,81.99810791015625,168.47360229492188,0.4867119049702176,0.5366819393963606,,,,,
2017-03-15,82.53006744384766,168.2363739013672,0.4905601893930084,0.5365627611728123,,,,,
2017-03-16,82.77186584472656,168.66336059570312,0.49075190694875354,0.5364612825427594,,,,,
2017-03-17,83.13938903808594,168.37869262695312,0.4937643103232971,0.5363690992611437,,,,,
2017-03-20,83.67134857177734,167.8568115234375,0.498468592441329,0.5363004099374166,,,,,
2017-03-21,83.642333984375,168.33123779296875,0.49689133806077657,0.536231698850502,,,,,
2017-03-22,83.6906967163086,169.1852569580078,0.4946689695135837,0.53617503150452,,,,,
2017-03-23,83.68101501464844,169.37503051757812,0.4940575642049188,0.5360901876199556,,,,,
2017-03-24,83.18775939941406,168.75827026367188,0.492940341646306,0.5359922112544548,,,,,
2017-03-27,83.00397491455078,170.32391357421875,0.487330129825732,0.5358844238854331,,,,,
2017-03-28,82.80088806152344,169.56478881835938,0.4883141637986005,0.5357922454091099,,,,,
2017-03-29,82.71381378173828,170.6085662841797,0.48481629957527067,0.5356893363542566,,,,,
2017-03-30,82.53973388671875,169.89691162109375,0.4858224502091004,0.5355843302016867,,,,,
2017-03-31,82.00778198242188,170.94068908691406,0.4797440704168764,0.5354581725788085,,,,,
2017-04-03,80.76010131835938,170.32391357421875,0.4741559750690446,0.5353233317420334,,,,,
2017-04-04,82.26890563964844,171.08302307128906,0.4808712411246531,0.5352104079988926,,,,,
2017-04-05,82.44300842285156,169.7071533203125,0.4857957181524642,0.5351343179430437,,,,,
2017-04-06,81.60157775878906,170.18157958984375,0.47949712275240247,0.5350398838974848,,,,,
2017-04-07,81.3887939453125,171.46255493164062,0.47467386670962014,0.5349405968074671,,,,,
2017-04-10,81.94007110595703,171.65234375,0.4773606308883099,0.5348618344559793,,,,,
2017-04-11,82.06582641601562,171.74722290039062,0.4778291318492636,0.534770102529418,,,,,
2017-04-12,82.13351440429688,172.64865112304688,0.47572636027002746,0.5346887924242179,,,,,
2017-04-13,82.15287017822266,171.794677734375,0.47820381435358283,0.5345772196806942,,,,,
2017-04-18,83.45854949951172,170.8932342529297,0.4883666100905394,0.5344421456353987,,,,,
2017-04-19,82.81055450439453,172.12677001953125,0.48110212313283984,0.5343013916680157,,,,,
2017-04-20,83.20708465576172,172.45887756347656,0.4824749286979203,0.5341654599138672,,,,,
2017-04-21,82.38497161865234,171.55746459960938,0.4802179363685929,0.5341137428266662,,,,,
2017-04-24,83.16840362548828,176.06463623046875,0.47237426780367625,0.5340205872283763,,,,,
2017-04-25,84.5127944946289,175.21063232421875,0.48234969175981335,0.5339319537678985,,,,,
2017-04-26,84.92868041992188,175.87486267089844,0.4828926608963022,0.5338365080672631,,,,,
2017-04-27,84.5514907836914,176.30186462402344,0.47958364458596975,0.5337334921071748,,,,,
2017-04-28,84.28067016601562,176.6399688720703,0.47713250123506895,0.5336115943587487,,,,,
2017-05-02,84.6095199584961,178.1856231689453,0.47483920674270247,0.5335503979504818,,,,,
2017-05-03,88.30416870117188,178.2822265625,0.4953055074742141,0.5334597595051399,,,,,
2017-05-04,88.8458023071289,180.4075164794922,0.4924728417134906,0.5333683798601908,,,,,
2017-05-05,89.81298065185547,182.14637756347656,0.4930813439897061,0.5332740293567821,,,,,
2017-05-08,89.5711898803711,181.51844787597656,0.49345502304851724,0.533188899455881,,,,,
2017-05-09,89.92904663085938,183.06411743164062,0.49124343914333984,0.5331145931478379,,,,,
2017-05-10,90.99295043945312,182.5327911376953,0.49850193969154694,0.5330408245737555,,,,,
2017-05-11,89.85167694091797,182.7259979248047,0.4917290257618059,0.5329445468445764,,,,,
2017-05-12,89.88068389892578,183.59544372558597,0.4895583576315078,0.5328301039191151,,,,,
2017-05-15,89.5711898803711,183.4505157470703,0.4882580434053729,0.5327176598840632,,,,,
2017-05-16,88.88447570800781,183.4988250732422,0.484387165272204,0.5326299008716306,,,,,
2017-05-17,89.0779037475586,181.7599639892578,0.49008539500383697,0.5325397509191829,,,,,
2017-05-18,88.38155364990234,179.29656982421875,0.4929349944427329,0.5324448211864933,,,,,
2017-05-19,89.33906555175781,180.7456359863281,0.49428062295520964,0.532341868597833,,,,,
2017-05-22,89.90003204345703,181.1320343017578,0.49632320638373456,0.5322514331659158,,,,,
2017-05-23,88.9715347290039,182.29129028320312,0.48807342682571386,0.5321625060315176,,,,,
2017-05-24,89.97740173339844,181.8565826416016,0.4947712116130745,0.5320766744633626,,,,,
2017-05-25,90.5190200805664,182.29129028320312,0.49656250685339026,0.5319828644199782,,,,,
2017-05-26,90.9558563232422,182.67770385742188,0.49790343540902143,0.5319075874035667,,,,,
2017-05-30,91.23734283447266,183.1607360839844,0.4981271902764015,0.5318117876340689,,,,,
2017-05-31,91.38296508789062,183.9818572998047,0.49669552437977066,0.5316951146596633,,,,,
2017-06-01,91.79066467285156,184.46485900878903,0.49760515453232257,0.5315634279284441,,,,,
2017-06-02,93.3146743774414,186.3486328125,0.5007532009710671,0.5314890385419859,,,,,
2017-06-05,93.47969818115234,184.7063751220703,0.5060989265766961,0.5314507469068579,,,,,
2017-06-06,93.41175842285156,184.7546844482422,0.5055988631726426,0.5313783642525383,,,,,
2017-06-07,93.68355560302734,183.7886505126953,0.5097352602660091,0.5313369376264898,,,,,
2017-06-08,93.2370147705078,181.9048767089844,0.5125591817951671,0.5312790733469493,,,,,
2017-06-09,93.52823638916016,183.59544372558597,0.5094256942942098,0.5312324159809747,,,,,
2017-06-12,93.19818878173828,181.1320343017578,0.5145317841816666,0.5312074029139595,,,,,
2017-06-13,93.80973052978516,180.9871368408203,0.5183226397591537,0.5311945272547718,,,,,
2017-06-14,94.31452178955078,181.711669921875,0.5190339279260396,0.5311867805592743,,,,,
2017-06-15,94.69310760498048,181.9048767089844,0.5205638755714762,0.5311772752668241,,,,,
2017-06-16,94.64456176757812,184.5131683349609,0.5129420443085265,0.5311565312805907,,,,,
2017-06-19,95.31434631347656,184.41656494140625,0.5168426510045901,0.5311525545818335,,,,,
2017-06-20,94.2077407836914,184.7546844482422,0.5099071834905657,0.5311459190739239,,,,,
2017-06-21,94.4795379638672,183.5471343994141,0.5147426478381936,0.5311499933472397,,,,,
2017-06-22,94.62513732910156,183.1607360839844,0.5166234824788717,0.5311610408475731,,,,,
2017-06-23,94.14949035644531,181.711669921875,0.5181257230035027,0.5311633242728643,,,,,
2017-06-26,93.67384338378906,188.7154541015625,0.4963761120134648,0.5311448993118991,,,,,
2017-06-27,93.58648681640624,184.7063751220703,0.5066770800658938,0.5311457755111582,,,,,
2017-06-28,93.97476196289062,183.74034118652344,0.5114541605617922,0.5311500230379083,,,,,
2017-06-29,92.81961822509766,177.21958923339844,0.5237548435057825,0.5312038926388142,,,,,
2017-06-30,93.16908264160156,176.2052459716797,0.5287531714951098,0.5312928126796241,,,,,
2017-07-03,93.00404357910156,176.736572265625,0.5262297575813668,0.5313624485203708,,,,,
2017-07-05,92.91668701171876,175.3358154296875,0.5299355798130123,0.5314447008101753,,,,,
2017-07-06,92.06246185302734,172.4860076904297,0.5337387251623158,0.5315460298545324,,,,,
2017-07-07,91.5188446044922,173.2588348388672,0.5282203628438679,0.5316636793941412,,,,,
2017-07-10,91.50914764404295,173.93505859375,0.5261110001852792,0.531747581778954,,,,,
2017-07-11,91.11116027832031,173.017333984375,0.5266013420744794,0.5317312040399719,,,,,
2017-07-12,91.75182342529295,175.81883239746094,0.5218543552710908,0.5317090147002946,,,,,
2017-07-13,91.95569610595705,176.88148498535156,0.519871800678134,0.5316994169864532,,,,,
2017-07-14,92.51868438720705,177.8957977294922,0.5200723432932951,0.5316991229731669,,,,,
2017-07-17,93.38262939453124,177.99241638183594,0.5246438656925886,0.5317109319275561,,,,,
2017-07-18,93.4699935913086,177.26788330078125,0.5272810384536061,0.5317266780753123,,,,,
2017-07-19,94.10096740722656,178.95846557617188,0.5258257389739042,0.5317315296967962,,,,,
2017-07-20,94.26597595214844,178.33055114746094,0.528602504425617,0.5317712536837115,,,,,
2017-07-21,95.08137512207031,174.7561798095703,0.5440801877546152,0.531854212586002,,,,,
2017-07-24,94.88723754882812,173.59695434570312,0.5465950592650866,0.5319538440283856,,,,,
2017-07-25,95.85794830322266,174.0799560546875,0.5506547133611909,0.5320592875083578,,,,,
2017-07-26,96.02295684814452,174.6595916748047,0.5497720218362115,0.5322094336857437,,,,,
2017-07-27,96.6151123046875,174.90110778808594,0.5523985155185438,0.5323218976860801,,,,,
2017-07-28,96.10062408447266,170.0709228515625,0.565062048662775,0.5324494737472579,,,,,
2017-07-31,96.09091186523438,169.15318298339844,0.5680703736722781,0.5325956634219859,,,,,
2017-08-01,95.72203826904295,169.92599487304688,0.5633160384940379,0.5327139224392129,,,,,
2017-08-02,95.60555267333984,169.00827026367188,0.5656856467685543,0.5328091546310846,,,,,
2017-08-03,95.29492950439452,169.15318298339844,0.5633646841499119,0.5329240989108811,,,,,
2017-08-04,95.6929168701172,170.55393981933594,0.5610712773418346,0.5330366138062421,,,,,
2017-08-07,97.5858154296875,170.0709228515625,0.5737948250851803,0.5331879259432536,,,,,
2017-08-08,98.10030364990234,170.50563049316406,0.5753493498493905,0.5333257537840341,,,,,
2017-08-09,100.73092651367188,169.63619995117188,0.593805606012551,0.5335362969562911,,,,,
2017-08-10,98.71184539794922,167.80072021484375,0.588268305830651,0.5336789715119448,,,,,
2017-08-11,96.7315902709961,167.70411682128906,0.5767991394872937,0.5337538258998974,,,,,
2017-08-14,98.1682586669922,169.20147705078125,0.5801855892636779,0.5338451821857273,,,,,
2017-08-15,98.08089447021484,169.3463897705078,0.579173223610675,0.5339055785647735,,,,,
2017-08-16,98.10999298095705,170.4090118408203,0.5757324211973129,0.5339505967295741,,,,,
2017-08-17,95.44053649902344,170.3124237060547,0.5603850524947376,0.5339405774729924,,,,,
2017-08-18,102.81796264648438,169.44297790527344,0.6067997854945895,0.5340610829167304,,,,,
2017-08-21,103.36156463623048,169.05657958984375,0.611402199707346,0.5341544811691815,,,,,
2017-08-22,102.12875366210938,171.133544921875,0.5967781109701938,0.5342386109960847,,,,,
2017-08-23,101.39102172851562,172.19619750976562,0.5888110376117075,0.5342726857412085,,,,,
2017-08-24,102.90532684326172,173.7901611328125,0.5921240084737608,0.5343400622270456,,,,,
2017-08-25,103.38097381591795,172.00299072265625,0.6010417224815184,0.5344299094888565,,,,,
2017-08-28,102.8567886352539,171.27847290039062,0.600523737125282,0.5344831232839029,,,,,
2017-08-29,102.9346923828125,170.50563049316406,0.6037025996448802,0.5345267048729453,,,,,
2017-08-30,102.895751953125,170.26412963867188,0.6043301790664098,0.5345887881281876,,,,,
2017-08-31,104.19095611572266,171.32676696777344,0.6081417279958419,0.5346650822974488,,,,,
2017-09-01,105.10636138916016,171.90638732910156,0.6114162656908269,0.5347345265737674,,,,,
2017-09-05,105.12582397460938,170.84373474121094,0.6153332115681671,0.5348313365508377,,,,,
2017-09-06,105.2426986694336,171.6648712158203,0.6130706761613475,0.5349214949354626,,,,,
2017-09-07,105.39851379394531,172.2928009033203,0.6117406719337519,0.5349791411546907,,,,,
2017-09-08,105.96332550048828,172.53431701660156,0.6141579677177631,0.5350353014833322,,,,,
2017-09-11,105.8951644897461,174.56297302246094,0.6066301613465337,0.5351183940037844,,,,,
2017-09-12,106.0509796142578,173.7901611328125,0.6102243010938484,0.5352342232210225,,,,,
2017-09-13,106.79109954833984,174.0799560546875,0.6134600557619123,0.5353548363654548,,,,,
2017-09-14,107.13194274902344,173.30712890625,0.6181623538808733,0.535475741252382,,,,,
2017-09-15,106.82032012939452,172.82411193847656,0.6180869031019315,0.5355900008053435,,,,,
2017-09-18,107.3851318359375,172.92071533203125,0.6210079089121477,0.5357365207043596,,,,,
2017-09-19,107.4630355834961,171.47166442871094,0.6267101677791999,0.5358489187307831,,,,,
2017-09-20,107.34619140625,172.24449157714844,0.6232198802024944,0.5359656478514027,,,,,
