Date,1177.HK_Close,1099.HK_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower
2015-01-02,2.9209539890289307,25.109603881835934,0.11632815885008536,,,,,,
2015-01-05,2.9126079082489014,25.20141220092773,0.11557320220894925,,,,,,
2015-01-06,2.9209539890289307,24.92598533630371,0.11718509618051796,,,,,,
2015-01-07,3.029451608657837,25.20141220092773,0.12020959716480947,,,,,,
2015-01-08,3.11707615852356,26.073591232299805,0.11954916876437585,,,,,,
2015-01-09,3.3549225330352783,27.1293888092041,0.1236637712935525,,,,,,
2015-01-12,3.3006744384765625,27.083484649658203,0.12187037529228047,,,,,,
2015-01-13,3.3382384777069087,27.358909606933594,0.12201650305759612,,,,,,
2015-01-14,3.3382384777069087,26.89986801147461,0.12409869358031514,,,,,,
2015-01-15,3.296505212783813,26.85396385192871,0.12275674574377782,,,,,,
2015-01-16,3.32989239692688,26.94577407836914,0.12357753713967223,,,,,,
2015-01-19,3.1254236698150635,25.33912467956543,0.12334378986404139,,,,,,
2015-01-20,3.11707615852356,25.844072341918945,0.12061087421844426,,,,,,
2015-01-21,3.14628529548645,26.349018096923828,0.11940806613411412,,,,,,
2015-01-22,3.1588006019592285,26.349018096923828,0.11988304802629474,,,,,,
2015-01-23,3.150463104248047,26.716249465942386,0.11792310549668382,,,,,,
2015-01-26,3.142116069793701,27.1293888092041,0.11581964090277203,,,,,,
2015-01-27,3.129591703414917,26.30311584472656,0.11898178610814127,,,,,,
2015-01-28,3.1588006019592285,26.39492225646973,0.11967455600991461,,,,,,
2015-01-29,3.129591703414917,26.073591232299805,0.12002917724421475,,,,,,
2015-01-30,3.2422575950622563,26.02768898010254,0.12456955350668568,,,,,,
2015-02-02,3.1671476364135738,25.75226211547852,0.12298522056864064,,,,,,
2015-02-03,3.179672241210937,25.706357955932614,0.12369205496405686,,,,,,
2015-02-04,3.129591703414917,25.61454963684082,0.12218023536567267,,,,,,
2015-02-05,3.004410982131958,25.01779556274414,0.12009095583969236,,,,,,
2015-02-06,3.0211050510406494,25.247314453125,0.11966045167495866,,,,,,
2015-02-09,2.983549833297729,24.42104148864746,0.12217127736688393,,,,,,
2015-02-10,3.0002329349517822,25.109603881835934,0.11948547452483407,,,,,,
2015-02-11,3.008580446243286,24.42104148864746,0.12319623827844838,,,,,,
2015-02-12,2.9459939002990723,24.60465812683105,0.11973317755984202,,,,,,
2015-02-13,2.941816091537476,24.880083084106445,0.11823980175599681,,,,,,
2015-02-16,2.8792309761047363,25.109603881835934,0.11466652320180752,,,,,,
2015-02-17,2.933469533920288,25.06369972229004,0.11704056330165212,,,,,,
2015-02-18,2.9251320362091064,25.20141220092773,0.11607016356414442,,,,,,
2015-02-23,2.991896390914917,25.47683906555176,0.11743593399545307,,,,,,
2015-02-24,3.029451608657837,25.20141220092773,0.12020959716480947,,,,,,
2015-02-25,3.0377881526947017,25.522741317749023,0.11902280068098184,,,,,,
2015-02-26,3.11707615852356,25.109603881835934,0.12413880255508233,,,,,,
2015-02-27,3.075343608856201,24.92598533630371,0.12337901861705282,,,,,,
2015-03-02,3.1212453842163086,24.69646644592285,0.12638429028099266,,,,,,
2015-03-03,3.2088801860809326,24.69646644592285,0.12993276560868844,,,,,,
2015-03-04,3.2798128128051762,25.06369972229004,0.13085908501721805,,,,,,
2015-03-05,3.3883097171783447,25.247314453125,0.13420475763745854,,,,,,
2015-03-06,3.375793933868408,25.247314453125,0.13370903032621623,,,,,,
2015-03-09,3.2839906215667725,25.06369972229004,0.1310257726494466,,,,,,
2015-03-10,3.2213950157165527,24.92598533630371,0.1292384221627828,,,,,,
2015-03-11,3.217226266860962,24.880083084106445,0.12930930559939113,,,,,,
2015-03-12,3.2005338668823238,24.971893310546875,0.1281654469319144,,,,,,
2015-03-13,3.1713254451751713,25.15550994873047,0.12606881958022956,,,,,,
2015-03-16,3.1754937171936035,25.98178291320801,0.1222200080649323,,,,,,
2015-03-17,3.1671476364135738,26.257211685180664,0.12062010522621805,,,,,,
2015-03-18,3.133769989013672,26.39492225646973,0.11872624433457253,,,,,,
2015-03-19,3.1212453842163086,27.1293888092041,0.11505033917894139,,,,,,
2015-03-20,3.0795214176177983,27.2671012878418,0.11293908307704618,,,,,,
2015-03-23,2.958509683609009,26.85396385192871,0.11017031600705465,,,,,,
2015-03-24,3.1087305545806885,27.083484649658203,0.11478325609846962,,,,,,
2015-03-25,3.1254236698150635,27.54252624511719,0.11347628906659013,,,,,,
2015-03-26,3.041966199874878,27.31300544738769,0.11137427573595061,,,,,,
2015-03-27,3.133769989013672,27.175294876098636,0.1153168715666781,,,,,,
2015-03-30,3.2047019004821777,28.414709091186523,0.1127832028896678,,,,,,
2015-03-31,3.2756435871124268,29.05736541748047,0.11273023345543397,,,,,,
2015-04-01,3.3257150650024414,28.82784652709961,0.11536467220595557,,,,,,
2015-04-02,3.3924779891967773,28.91965484619141,0.11730700131933115,,,,,,
2015-04-08,3.9140822887420654,31.76571655273437,0.12321718863933966,,,,,,
2015-04-09,3.8014166355133057,32.95922088623047,0.11533696893610254,,,,,,
2015-04-10,3.8431396484375,33.005126953125,0.11644068674226453,,,,,,
2015-04-13,3.9140822887420654,36.81517791748047,0.10631708197948414,,,,,,
2015-04-14,3.734652996063232,34.519962310791016,0.10818821186533484,,,,,,
2015-04-15,3.7263062000274663,33.601882934570305,0.11089575567188725,,,,,,
2015-04-16,3.859833478927612,34.657676696777344,0.11137023155641936,,,,,,
2015-04-17,3.922428607940674,34.42816162109375,0.11393081777382634,,,,,,
2015-04-20,3.776375770568848,33.51007461547852,0.11269374401286816,,,,,,
2015-04-21,3.909904003143311,35.9889030456543,0.10864193326991212,,,,,,
2015-04-22,4.060123920440674,36.31023025512695,0.11181763078650238,,,,,,
2015-04-23,4.064302444458009,35.070816040039055,0.1158884480993526,,,,,,
2015-04-24,4.068470478057861,34.93310546875,0.11646460924286793,,,,,,
2015-04-27,3.972498893737793,35.11672592163086,0.11312270120520694,,,,,,
2015-04-28,3.8848724365234375,34.198638916015625,0.113597282221197,,,,,,
2015-04-29,3.751336097717285,34.10683059692383,0.1099878244933033,,,,,,
2015-04-30,3.705443382263184,33.877307891845696,0.10937833059500836,,,,,,
2015-05-04,3.784722328186035,33.280555725097656,0.11372172867089134,,,,,,
2015-05-05,3.6929192543029785,33.32645797729492,0.11081043346457455,,,,,,
2015-05-06,3.705443382263184,32.22475051879883,0.11498749633768472,,,,,,
2015-05-07,3.592778444290161,31.03124618530273,0.11577938001058435,,,,,,
2015-05-08,3.6386806964874263,31.444379806518555,0.11571799853826699,,,,,,
2015-05-11,3.713781118392944,34.15273666381836,0.1087403669857985,,,,,,
2015-05-12,3.826446056365967,33.051029205322266,0.1157738850610373,,,,,,
2015-05-13,3.822277545928955,32.77560806274414,0.11661957693086152,,,,,,
2015-05-14,3.8514864444732666,33.280555725097656,0.11572782847399297,,,,,,
2015-05-15,3.880695343017578,34.38225555419922,0.11286913207017961,,,,,,
2015-05-18,3.8973872661590576,34.519962310791016,0.11290241950642935,,,,,,
2015-05-19,3.901556015014648,36.31023025512695,0.10745059966849849,,,,,,
2015-05-20,3.909904003143311,36.35613632202149,0.10754454127115316,,,,,,
2015-05-21,3.7972378730773926,35.66757583618164,0.10646189947188467,,,,,,
2015-05-22,3.9307744503021236,35.070816040039055,0.11208106608681427,,,,,,
2015-05-26,3.893219947814941,36.861083984375,0.10561870479623532,,,,,,
2015-05-27,3.9265961647033687,35.80529022216797,0.10966525170831636,,,,,,
2015-05-28,3.776375770568848,34.060924530029304,0.11087120571960585,,,,,,
2015-05-29,3.834793567657471,33.9691162109375,0.11289058990656725,,,,,,
2015-06-01,4.026745796203613,35.66757583618164,0.112896537031228,,,,,,
2015-06-02,3.87652587890625,34.42816162109375,0.11259752761620434,,,,,,
2015-06-03,3.8514864444732666,33.92321014404297,0.11353543571257807,,,,,,
2015-06-04,3.763860464096069,33.234649658203125,0.11325109495074988,,,,,,
2015-06-05,3.8973872661590576,34.703582763671875,0.11230504045360092,,,,,,
2015-06-08,3.793068885803223,34.198638916015625,0.11091286103865626,,,,,,
2015-06-09,3.75275468826294,33.9691162109375,0.11047548793908904,,,,,,
2015-06-10,3.7443771362304688,34.42816162109375,0.10875913670442196,,,,,,
2015-06-11,3.790448904037476,34.10683059692383,0.11113459790014453,,,,,,
2015-06-12,3.8323383331298833,34.97901153564453,0.1095610814852395,,,,,,
2015-06-15,3.731814861297608,34.15273666381836,0.10926839913391531,,,,,,
2015-06-16,3.622913360595703,33.18874740600586,0.10916089469348572,,,,,,
2015-06-17,3.668986797332764,33.41827392578125,0.10978983550979408,,,,,,
2015-06-18,3.735999345779419,32.95922088623047,0.11335217415106512,,,,,,
2015-06-19,3.6829216480255127,33.051029205322266,0.11143137556008227,,,,,,
2015-06-22,3.7375783920288086,32.591991424560554,0.11467781588860686,,,,,,
2015-06-23,3.703949451446533,33.69369506835937,0.10993004607929717,,,,,,
2015-06-24,3.7712171077728267,33.78549575805664,0.11162236998915505,,,,,,
2015-06-25,3.7712171077728267,32.94327545166016,0.11447608217666704,,,,,,
2015-06-26,3.750188589096069,31.36570930480957,0.11956332798509424,,,,,,
2015-06-29,3.640883445739746,30.80892372131348,0.11817626213346098,,,,,,
2015-06-30,3.783826351165772,31.96889686584473,0.11835961581797264,,,,,,
2015-07-02,3.703949451446533,31.36570930480957,0.1180891340747896,,,,,,
2015-07-03,3.6282742023468018,30.252132415771484,0.119934494285608,,,,,,
2015-07-06,3.489530324935913,28.303377151489254,0.12329024576320931,,,,,,
2015-07-07,3.41805362701416,27.746591567993164,0.1231882344409115,,,,,,
2015-07-08,3.20784330368042,27.42179679870605,0.11698151391129075,,,,,,
2015-07-09,3.380215167999268,28.44257354736328,0.11884350628013494,,,,,,
2015-07-10,3.58202600479126,29.97373962402344,0.11950547545026138,,,,,,
