Date,1044.HK_Close,3331.HK_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower
2015-01-02,65.52828216552734,10.554340362548828,6.2086572835995355,,,,,,
2015-01-05,64.14786529541016,10.51697826385498,6.09945781820955,,,,,,
2015-01-06,63.45769119262695,10.460936546325684,6.066157739472756,,,,,,
2015-01-07,62.60510635375977,10.348855018615724,6.049471776456861,,,,,,
2015-01-08,64.14786529541016,10.554340362548828,6.077865891366679,,,,,,
2015-01-09,64.95989227294922,10.610381126403807,6.1222958439539275,,,,,,
2015-01-12,65.32530212402344,10.554340362548828,6.189425381412246,,,,,,
2015-01-13,65.6094970703125,10.498297691345217,6.249536734360361,,,,,,
2015-01-14,65.36585998535156,10.348855018615724,6.31624076941557,,,,,,
2015-01-15,66.05612182617189,10.311493873596193,6.406067116551991,,,,,,
2015-01-16,65.6094970703125,10.498297691345217,6.249536734360361,,,,,,
2015-01-19,66.54328918457031,10.404897689819336,6.395381402902168,,,,,,
2015-01-20,67.11167144775389,10.442258834838867,6.426930466792005,,,,,,
2015-01-21,68.12669372558594,10.554340362548828,6.454850931975595,,,,,,
2015-01-22,67.96427917480469,10.927943229675293,6.219311149992508,,,,,,
2015-01-23,69.30404663085939,10.927943229675293,6.341911297879121,,,,,,
2015-01-26,68.49209594726561,11.021345138549805,6.2144951533817805,,,,,,
2015-01-27,68.32967376708984,11.20814609527588,6.096429613447857,,,,,,
2015-01-28,69.62889099121094,11.28286838531494,6.1712047516069095,,,,,,
2015-01-29,72.1054458618164,11.488350868225098,6.2763965593398,,,,,,
2015-01-30,74.90685272216797,11.992718696594238,6.246027662054681,,,,,,
2015-02-02,73.07989501953125,11.992718696594238,6.093688751349175,,,,,,
2015-02-03,75.80008697509766,12.142160415649414,6.242718295617538,,,,,,
2015-02-04,74.50086975097656,11.992718696594238,6.2121752069556795,,,,,,
2015-02-05,74.58208465576172,11.974038124084473,6.228649339753478,,,,,,
2015-02-06,73.81062316894531,11.74987506866455,6.281821954497969,,,,,,
2015-02-09,72.30843353271484,11.899316787719727,6.076687831971852,,,,,,
2015-02-10,72.59261322021484,11.95535659790039,6.0719738993785946,,,,,,
2015-02-11,71.17164611816406,11.93667697906494,5.962433786470721,,,,,,
