Date,1928.HK_Close,1128.HK_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower
2015-01-02,27.485107421875,18.835851669311523,1.4591911161975941,,,,,,
2015-01-05,27.15703392028809,18.97007369995117,1.4315723992341682,,,,,,
2015-01-06,26.209270477294922,18.164743423461914,1.4428648875624936,,,,,,
2015-01-07,27.01122093200684,18.701629638671875,1.444324449466805,,,,,,
2015-01-08,27.08412933349609,19.149036407470703,1.4143860169867155,,,,,,
2015-01-09,26.828962326049805,18.38844490051269,1.4590120301745462,,,,,,
2015-01-12,26.64669990539551,18.254222869873047,1.4597553725156656,,,,,,
2015-01-13,27.26638984680176,18.38844490051269,1.4828002038411383,,,,,,
2015-01-14,27.37574577331543,18.209482192993164,1.5033785960069395,,,,,,
2015-01-15,27.77672576904297,19.01481437683105,1.460793948264256,,,,,,
2015-01-16,26.93832015991211,18.34370422363281,1.4685321912902722,,,,,,
2015-01-19,25.91765022277832,18.1200008392334,1.430333831257969,,,,,,
2015-01-20,25.80829620361328,17.941038131713867,1.4385062901122028,,,,,,
2015-01-21,26.64669990539551,17.98577880859375,1.4815427337882918,,,,,,
2015-01-22,27.59445762634277,18.34370422363281,1.5043012736103707,,,,,,
2015-01-23,27.81318283081055,18.075258255004886,1.5387433163290662,,,,,,
2015-01-26,28.4328727722168,18.075258255004886,1.5730271939181826,,,,,,
2015-01-27,29.27126884460449,19.59644317626953,1.4937031471124702,,,,,,
2015-01-28,28.9067497253418,20.22281646728516,1.4294126523921535,,,,,,
2015-01-29,28.57867813110352,20.088594436645508,1.422632042337937,,,,,,
2015-01-30,27.740272521972656,19.37274169921875,1.4319229024300337,,,,,,
2015-02-02,27.485107421875,19.55170440673828,1.4057652903346145,,,,,,
2015-02-03,27.55801200866699,19.5069637298584,1.4127268800159416,,,,,,
2015-02-04,27.485107421875,19.28325843811035,1.425335220709119,,,,,,
2015-02-05,27.12057685852051,19.2385196685791,1.4097018547021896,,,,,,
2015-02-06,27.95898056030273,19.909631729125977,1.4042942099929097,,,,,,
2015-02-09,27.849632263183594,20.178071975708008,1.3801929290722736,,,,,,
2015-02-10,28.21636962890625,21.117631912231445,1.3361521664066498,,,,,,
2015-02-11,28.47832298278809,21.251853942871094,1.3400394647611957,,,,,,
2015-02-12,28.029258728027344,20.62548065185547,1.3589626928527279,,,,,,
2015-02-13,28.927387237548828,21.07288932800293,1.3727299938460915,,,,,,
2015-02-16,29.15192604064941,21.251853942871094,1.3717356668747662,,,,,,
2015-02-17,29.26418685913086,21.162372589111328,1.3828405456857025,,,,,,
2015-02-18,29.750680923461914,21.430816650390625,1.3882196562453275,,,,,,
2015-02-23,29.15192604064941,20.401779174804688,1.4288913624087636,,,,,,
2015-02-24,28.366050720214844,19.64118766784668,1.4442126005776663,,,,,,
2015-02-25,26.71947860717773,18.47792625427246,1.4460214982728194,,,,,,
