Date,2333.HK_Close,1114.HK_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower
2015-01-02,11.141500473022461,10.590450286865234,1.0520327437673413,,,,,,
2015-01-05,11.141500473022461,10.383472442626953,1.0730033266408643,,,,,,
2015-01-06,10.876826286315918,10.762934684753418,1.0105818352427463,,,,,,
2015-01-07,10.423099517822266,11.021657943725586,0.9456925238508179,,,,,,
2015-01-08,10.498720169067383,11.711590766906738,0.896438441030014,,,,,,
2015-01-09,10.813833236694336,11.418368339538574,0.9470559115919475,,,,,,
2015-01-12,10.574341773986816,11.81507968902588,0.8949869194541709,,,,,,
2015-01-13,11.002886772155762,11.780583381652832,0.9339848813677376,,,,,,
2015-01-14,10.876826286315918,11.970314979553224,0.9086499649253073,,,,,,
2015-01-15,10.927266120910645,11.987563133239744,0.9115502458219342,,,,,,
2015-01-16,10.385289192199707,11.573604583740234,0.8973253852814367,,,,,,
2015-01-19,10.120615005493164,11.349376678466795,0.8917331138277431,,,,,,
2015-01-20,10.03243923187256,11.625348091125488,0.8629796848432507,,,,,,
2015-01-21,10.511348724365234,12.280784606933596,0.8559183359042584,,,,,,
2015-01-22,10.59959888458252,12.211791038513185,0.8679806959645656,,,,,,
2015-01-23,10.864273071289062,12.487764358520508,0.8699934399287633,,,,,,
2015-01-26,10.75084114074707,12.07380485534668,0.8904269424220687,,,,,,
2015-01-27,11.292742729187012,12.07380485534668,0.9353093630783847,,,,,,
2015-01-28,11.053326606750488,12.07380485534668,0.9154799782817187,,,,,,
2015-01-29,11.07850742340088,12.211791038513185,0.9071975919389557,,,,,,
2015-01-30,11.229750633239746,12.26353645324707,0.9157024709839221,,,,,,
2015-02-02,10.914636611938477,11.935818672180176,0.9144439029874126,,,,,,
2015-02-03,11.154129981994627,12.056556701660154,0.9251505432275481,,,,,,
2015-02-04,11.179311752319336,12.022058486938475,0.9298999638427352,,,,,,
2015-02-05,11.204567909240724,12.056556701660154,0.9293339870162006,,,,,,
2015-02-06,11.633037567138672,11.642596244812012,0.9991789908820724,,,,,,
2015-02-09,11.60785675048828,11.642596244812012,0.9970161728884817,,,,,,
2015-02-10,11.595226287841795,11.901321411132812,0.9742805766925438,,,,,,
2015-02-11,11.658295631408693,11.84957504272461,0.9838576986409856,,,,,,
2015-02-12,11.759098052978516,12.642998695373535,0.9300877375935769,,,,,,
2015-02-13,12.376697540283205,12.763736724853516,0.9696766555975204,,,,,,
2015-02-16,12.376697540283205,12.780983924865724,0.9683681329262945,,,,,,
2015-02-17,12.452319145202635,12.763736724853516,0.9756013786272723,,,,,,
2015-02-18,12.439689636230467,12.642998695373535,0.9839192375130541,,,,,,
2015-02-23,12.477499961853027,12.780983924865724,0.9762550391427798,,,,,,
2015-02-24,12.452319145202635,13.16044807434082,0.9461926428995349,,,,,,
2015-02-25,12.326257705688475,13.108702659606935,0.9403110304477741,,,,,,
2015-02-26,12.288446426391602,12.987964630126953,0.9461410449091657,,,,,,
2015-02-27,12.452319145202635,13.12594985961914,0.9486794691720656,,,,,,
2015-03-02,12.175016403198242,13.177695274353027,0.9239109077665318,,,,,,
2015-03-03,11.834718704223633,13.194944381713867,0.8969131177714326,,,,,,
2015-03-04,11.658295631408693,12.95346736907959,0.9000135098373336,,,,,,
2015-03-05,11.82209014892578,12.453267097473145,0.9493163566149292,,,,,,
2015-03-06,11.922969818115234,12.95346736907959,0.9204462001097721,,,,,,
2015-03-09,11.658295631408693,12.660247802734375,0.9208584075969446,,,,,,
2015-03-10,11.733917236328125,12.367025375366213,0.9488067566919389,,,,,,
2015-03-11,11.595226287841795,12.763736724853516,0.9084507568432997,,,,,,
2015-03-12,11.683476448059082,13.557157516479492,0.8617939589369789,,,,,,
2015-03-13,11.79690933227539,13.056958198547365,0.9034959868055518,,,,,,
2015-03-16,11.922969818115234,12.97071647644043,0.9192221447266782,,,,,,
2015-03-17,11.948152542114258,12.95346736907959,0.9223902914701391,,,,,,
2015-03-18,12.263264656066895,13.16044807434082,0.9318272893745022,,,,,,
2015-03-19,12.439689636230467,12.780983924865724,0.9732967124720922,,,,,,
2015-03-20,12.4270601272583,12.711992263793945,0.9775855640388342,,,,,,
2015-03-23,12.842977523803713,12.556756973266602,1.0227941459045895,,,,,,
2015-03-24,13.082469940185547,12.26353645324707,1.0667779225071448,,,,,,
2015-03-25,13.422765731811525,12.41876983642578,1.0808450360711979,,,,,,
2015-03-26,12.767356872558596,12.280784606933596,1.039620617183554,,,,,,
2015-03-27,13.057287216186525,12.591253280639648,1.0370125137791846,,,,,,
2015-03-30,13.78824234008789,12.83272933959961,1.0744590628542077,,,,,,
2015-03-31,13.81350040435791,12.88447380065918,1.072104349628248,,,,,,
2015-04-01,13.800869941711426,12.95346736907959,1.0654189761310255,,,,,,
2015-04-02,13.78824234008789,13.298432350158693,1.0368321601397892,,,,,,
2015-04-08,14.632704734802244,13.505412101745605,1.0834696953017031,,,,,,
2015-04-09,14.090728759765625,13.97111701965332,1.0085613584042024,,,,,,
2015-04-10,14.683143615722654,14.592055320739744,1.0062423211110942,,,,,,
2015-04-13,14.506644248962402,14.143599510192873,1.0256684826594455,,,,,,
2015-04-14,14.27978229522705,13.677894592285154,1.044004411562097,,,,,,
2015-04-15,14.166348457336426,14.247090339660645,0.9943327458169159,,,,,,
2015-04-16,14.544453620910645,13.677894592285154,1.063354708780565,,,,,,
2015-04-17,14.330220222473145,13.488164901733398,1.062429198254503,,,,,,
2015-04-20,14.115984916687012,13.056958198547365,1.0811082261301463,,,,,,
2015-04-21,14.191607475280762,12.780983924865724,1.1103689323691766,,,,,,
2015-04-22,13.93948459625244,13.263936996459961,1.0509311526413898,,,,,,
2015-04-23,14.695696830749512,12.936219215393065,1.1360117346544971,,,,,,
2015-04-24,14.368029594421387,12.936219215393065,1.1106822909528762,,,,,,
2015-04-27,14.44365119934082,12.95346736907959,1.1150413080761954,,,,,,
2015-04-28,14.645331382751465,12.88447380065918,1.1366650752941263,,,,,,
2015-04-29,15.061250686645508,12.815482139587402,1.1752387091329837,,,,,,
2015-04-30,14.910006523132324,12.591253280639648,1.1841558731931792,,,,,,
2015-05-04,14.56971263885498,12.677495002746582,1.1492580068616434,,,,,,
2015-05-05,14.040364265441895,12.349776268005373,1.1368921963239396,,,,,,
2015-05-06,13.977295875549315,11.470113754272461,1.2185838933238968,,,,,,
2015-05-07,13.66225814819336,11.038908004760742,1.237645801767824,,,,,,
2015-05-08,13.926934242248535,11.4873628616333,1.2123700112898124,,,,,,
2015-05-11,13.6874418258667,11.987563133239744,1.141803523679758,,,,,,
2015-05-12,13.44794750213623,11.987563133239744,1.1218249574717196,,,,,,
2015-05-13,13.321961402893065,11.746086120605467,1.1341617340539614,,,,,,
2015-05-14,13.561086654663086,11.401122093200685,1.1894519279598403,,,,,,
2015-05-15,13.708171844482422,11.2286376953125,1.220822348752514,,,,,,
2015-05-18,14.08266544342041,11.2286376953125,1.2541739991574714,,,,,,
2015-05-19,14.403639793395994,11.383872985839846,1.2652670854033923,,,,,,
2015-05-20,14.269875526428224,11.090652465820312,1.2866578923472527,,,,,,
2015-05-21,13.922182083129885,10.969913482666016,1.269124146250457,,,,,,
2015-05-22,13.975704193115234,10.86642360687256,1.2861365154471047,,,,,,
2015-05-26,14.350117683410645,10.711190223693848,1.339731382201322,,,,,,
2015-05-27,14.122787475585938,10.452466011047363,1.351144070754151,,,,,,
2015-05-28,13.5343656539917,10.22823715209961,1.323235417083913,,,,,,
2015-05-29,13.387200355529785,10.43521785736084,1.2828865231679532,,,,,,
2015-06-01,14.10938835144043,10.555954933166504,1.336628324085502,,,,,,
2015-06-02,13.841938018798828,10.29723072052002,1.3442388924252247,,,,,,
2015-06-03,13.681450843811035,10.262733459472656,1.3331195726595484,,,,,,
2015-06-04,13.28023624420166,10.22823715209961,1.2983895510748447,,,,,,
2015-06-05,12.156832695007324,9.762533187866213,1.2452539173046777,,,,,,
2015-06-08,12.45108413696289,9.624547004699707,1.293680017447364,,,,,,
