Date,2333.HK_Close,0489.HK_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower
2015-01-02,11.141500473022461,9.009119033813477,1.2366914490979222,,,,,,
2015-01-05,11.141500473022461,8.847664833068848,1.2592588760121453,,,,,,
2015-01-06,10.876826286315918,8.83151912689209,1.2315917714763072,,,,,,
2015-01-07,10.423099517822266,8.750792503356934,1.1911034930634923,,,,,,
2015-01-08,10.498720169067383,8.912247657775879,1.178010370919991,,,,,,
2015-01-09,10.813833236694336,9.122137069702148,1.1854495447794695,,,,,,
2015-01-12,10.574341773986816,9.29973602294922,1.1370582721802227,,,,,,
2015-01-13,11.002886772155762,9.574206352233887,1.1492218119560929,,,,,,
2015-01-14,10.876826286315918,9.493478775024414,1.14571555317855,,,,,,
2015-01-15,10.927266120910645,9.574206352233887,1.1413234391340497,,,,,,
2015-01-16,10.385289192199707,9.219009399414062,1.1265081466192854,,,,,,
2015-01-19,10.120615005493164,9.009119033813477,1.1233745461135507,,,,,,
2015-01-20,10.03243923187256,9.154427528381348,1.0959111534576165,,,,,,
2015-01-21,10.511348724365234,9.380459785461426,1.1205579432957593,,,,,,
2015-01-22,10.59959888458252,9.396608352661133,1.1280239089224888,,,,,,
2015-01-23,10.864273071289062,9.525769233703613,1.1405139894476575,,,,,,
2015-01-26,10.75084114074707,9.461189270019533,1.1363096999670186,,,,,,
2015-01-27,11.292742729187012,9.477334022521973,1.1915526774038876,,,,,,
2015-01-28,11.053326606750488,9.445042610168457,1.1702781091586147,,,,,,
2015-01-29,11.07850742340088,9.23515510559082,1.199601663072678,,,,,,
2015-01-30,11.229750633239746,9.122137069702148,1.231043838459491,,,,,,
2015-02-02,10.914636611938477,9.089845657348633,1.2007504883336058,,,,,,
2015-02-03,11.154129981994627,9.138280868530273,1.2205939106562573,,,,,,
2015-02-04,11.179311752319336,9.089845657348633,1.2298681598935055,,,,,,
2015-02-05,11.204567909240724,9.057555198669434,1.2370410848709694,,,,,,
2015-02-06,11.633037567138672,8.928391456604004,1.302926470426444,,,,,,
2015-02-09,11.60785675048828,9.154427528381348,1.2680046583470783,,,,,,
2015-02-10,11.595226287841795,9.29973602294922,1.2468339164926756,,,,,,
2015-02-11,11.658295631408693,9.29973602294922,1.2536157588386583,,,,,,
2015-02-12,11.759098052978516,9.509625434875488,1.236546921170348,,,,,,
2015-02-13,12.376697540283205,9.558061599731444,1.294896189058978,,,,,,
2015-02-16,12.376697540283205,9.541915893554688,1.2970872598702465,,,,,,
2015-02-17,12.452319145202635,9.751805305480957,1.2769245032203285,,,,,,
2015-02-18,12.439689636230467,9.719515800476074,1.279867216803244,,,,,,
2015-02-23,12.477499961853027,9.493478775024414,1.314323258896309,,,,,,
2015-02-24,12.452319145202635,9.977839469909668,1.2479975432312072,,,,,,
2015-02-25,12.326257705688475,9.913259506225586,1.2434111805453607,,,,,,
2015-02-26,12.288446426391602,9.913259506225586,1.2395969679472614,,,,,,
2015-02-27,12.452319145202635,9.961695671081543,1.2500200323677109,,,,,,
2015-03-02,12.175016403198242,10.139293670654297,1.2007755962760844,,,,,,
2015-03-03,11.834718704223633,10.0101318359375,1.1822740097923248,,,,,,
2015-03-04,11.658295631408693,9.880969047546387,1.1798737123160654,,,,,,
2015-03-05,11.82209014892578,9.816386222839355,1.2043220265131622,,,,,,
2015-03-06,11.922969818115234,9.945549964904783,1.1988245858889899,,,,,,
2015-03-09,11.658295631408693,9.719515800476074,1.19947288226412,,,,,,
2015-03-10,11.733917236328125,9.6710786819458,1.2132997385527717,,,,,,
2015-03-11,11.595226287841795,9.541915893554688,1.2151884817674892,,,,,,
2015-03-12,11.683476448059082,9.574206352233887,1.2203075657893099,,,,,,
2015-03-13,11.79690933227539,9.606496810913086,1.2280136624699622,,,,,,
2015-03-16,11.922969818115234,9.493478775024414,1.2559115684213,,,,,,
2015-03-17,11.948152542114258,9.622642517089844,1.2416706243523337,,,,,,
2015-03-18,12.263264656066895,9.751805305480957,1.2575378888229427,,,,,,
2015-03-19,12.439689636230467,9.83253288269043,1.2651561692846995,,,,,,
2015-03-20,12.4270601272583,9.800241470336914,1.2680361157296138,,,,,,
2015-03-23,12.842977523803713,9.606496810913086,1.3369054064759538,,,,,,
2015-03-24,13.082469940185547,9.574206352233887,1.3664286583015939,,,,,,
2015-03-25,13.422765731811525,9.525769233703613,1.40910045188999,,,,,,
2015-03-26,12.767356872558596,9.816386222839355,1.3006168036515664,,,,,,
2015-03-27,13.057287216186525,9.654932022094727,1.3523955618025807,,,,,,
2015-03-30,13.78824234008789,9.961695671081543,1.3841260359031726,,,,,,
2015-03-31,13.81350040435791,10.042423248291016,1.3755146604390174,,,,,,
2015-04-01,13.800869941711426,10.203875541687012,1.3525125708687076,,,,,,
2015-04-02,13.78824234008789,10.429912567138672,1.321990213372473,,,,,,
2015-04-08,14.632704734802244,10.898127555847168,1.3426806265404156,,,,,,
2015-04-09,14.090728759765625,10.849690437316896,1.2987217323087266,,,,,,
2015-04-10,14.683143615722654,11.140307426452637,1.3180196069686156,,,,,,
2015-04-13,14.506644248962402,11.253324508666992,1.289098544860214,,,,,,
2015-04-14,14.27978229522705,10.97885513305664,1.300662238654696,,,,,,
2015-04-15,14.166348457336426,10.720528602600098,1.321422569956168,,,,,,
2015-04-16,14.544453620910645,10.655946731567383,1.3649142574844029,,,,,,
2015-04-17,14.330220222473145,10.688236236572266,1.340746958178094,,,,,,
2015-04-20,14.115984916687012,10.542930603027344,1.3389052293139143,,,,,,
2015-04-21,14.191607475280762,10.349184036254883,1.3712779119170402,,,,,,
2015-04-22,13.93948459625244,10.526782989501953,1.324192263690994,,,,,,
2015-04-23,14.695696830749512,10.655946731567383,1.3791075726021316,,,,,,
2015-04-24,14.368029594421387,10.688236236572266,1.344284433502495,,,,,,
2015-04-27,14.44365119934082,10.688236236572266,1.3513596518309108,,,,,,
2015-04-28,14.645331382751465,10.429912567138672,1.4041662658701697,,,,,,
2015-04-29,15.061250686645508,10.542930603027344,1.4285639594669013,,,,,,
2015-04-30,14.910006523132324,10.446057319641113,1.4273334011960577,,,,,,
2015-05-04,14.56971263885498,10.542930603027344,1.3819414342603535,,,,,,
2015-05-05,14.040364265441895,10.252312660217283,1.369482645600893,,,,,,
2015-05-06,13.977295875549315,10.365330696105957,1.3484659858271864,,,,,,
2015-05-07,13.66225814819336,10.252312660217283,1.332602565000569,,,,,,
2015-05-08,13.926934242248535,10.67209243774414,1.3049862830079084,,,,,,
2015-05-11,13.6874418258667,10.75281810760498,1.2729167078708596,,,,,,
2015-05-12,13.44794750213623,10.381474494934082,1.2953793325503535,,,,,,
2015-05-13,13.321961402893065,10.18773078918457,1.307647569273801,,,,,,
2015-05-14,13.561086654663086,10.0101318359375,1.3547360691072279,,,,,,
2015-05-15,13.708171844482422,10.0101318359375,1.3694297007426557,,,,,,
2015-05-18,14.08266544342041,9.945549964904783,1.4159765415803462,,,,,,
2015-05-19,14.403639793395994,10.02627658843994,1.43658911325098,,,,,,
2015-05-20,14.269875526428224,10.203875541687012,1.398476046491349,,,,,,
2015-05-21,13.922182083129885,10.0101318359375,1.390809063387925,,,,,,
2015-05-22,13.975704193115234,10.268458366394043,1.3610323667332604,,,,,,
2015-05-26,14.350117683410645,10.510637283325195,1.3652947291955995,,,,,,
2015-05-27,14.122787475585938,10.446057319641113,1.3519730021997565,,,,,,
2015-05-28,13.5343656539917,10.10700511932373,1.3391074303618535,,,,,,
2015-05-29,13.387200355529785,10.236166954040527,1.3078333340631425,,,,,,
2015-06-01,14.10938835144043,10.300748825073242,1.3697439468766104,,,,,,
2015-06-02,13.841938018798828,10.090859413146973,1.3717303405064516,,,,,,
2015-06-03,13.681450843811035,10.02627658843994,1.3645594875754201,,,,,,
2015-06-04,13.28023624420166,9.913259506225586,1.3396437605473348,,,,,,
