Date,2628.HK_Close,0966.HK_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower
2015-01-02,28.833423614501953,22.43429374694824,1.2852387483080092,,,,,,
2015-01-05,28.09881591796875,21.850322723388672,1.2859680048520137,,,,,,
2015-01-06,27.27237892150879,21.363679885864254,1.2765768382231824,,,,,,
2015-01-07,27.364206314086914,21.1203556060791,1.2956318929691997,,,,,,
2015-01-08,27.5019474029541,21.55833625793457,1.2756989720313867,,,,,,
2015-01-09,27.961076736450195,21.99631690979004,1.2711708442428098,,,,,,
2015-01-12,27.91516494750977,21.50967025756836,1.297796043046619,,,,,,
2015-01-13,28.14472961425781,21.704328536987305,1.2967334864239237,,,,,,
2015-01-14,28.05290222167969,21.60700035095215,1.2983246987564145,,,,,,
2015-01-15,29.062992095947266,22.38562774658203,1.2982880098318785,,,,,,
2015-01-16,29.154815673828125,22.774946212768555,1.2801266532731812,,,,,,
2015-01-19,27.18055534362793,20.098403930664066,1.3523738221898631,,,,,,
2015-01-20,28.3283805847168,21.217683792114254,1.335130679779727,,,,,,
2015-01-21,29.20072937011719,22.96960258483887,1.2712770829300803,,,,,,
2015-01-22,29.154815673828125,23.018266677856445,1.2665947476347137,,,,,,
2015-01-23,29.79760360717773,24.04022216796875,1.239489527134243,,,,,,
2015-01-26,29.88942527770996,24.33220863342285,1.2283893224823696,,,,,,
2015-01-27,29.29255676269531,24.04022216796875,1.2184811171056806,,,,,,
2015-01-28,28.69568634033203,23.45624923706055,1.2233706271756886,,,,,,
2015-01-29,28.236557006835934,23.1155948638916,1.221537112633155,,,,,,
2015-01-30,28.09881591796875,23.35891914367676,1.2029159288209221,,,,,,
2015-02-02,27.45603179931641,22.96960258483887,1.1953202802663558,,,,,,
2015-02-03,28.69568634033203,23.31025695800781,1.231032604746734,,,,,,
2015-02-04,28.236557006835934,23.31025695800781,1.2113361537670988,,,,,,
2015-02-05,28.51203346252441,23.845558166503906,1.1956957880137,,,,,,
2015-02-06,28.236557006835934,23.845558166503906,1.184143260965898,,,,,,
2015-02-09,28.37429428100586,23.50490951538086,1.2071645824647244,,,,,,
2015-02-10,28.51203346252441,23.45624923706055,1.2155410344751876,,,,,,
2015-02-11,28.42020606994629,23.35891914367676,1.2166747055006444,,,,,,
2015-02-12,28.87933921813965,23.991554260253906,1.2037294001407484,,,,,,
2015-02-13,29.38438415527344,24.28354263305664,1.2100534341012146,,,,,,
2015-02-16,29.38438415527344,24.234878540039066,1.2124832442104772,,,,,,
2015-02-17,29.568035125732425,24.234878540039066,1.2200612054598217,,,,,,
2015-02-18,29.75168800354004,24.13754653930664,1.2325895656002603,,,,,,
2015-02-23,29.659860610961914,25.354158401489254,1.1698223282071059,,,,,,
2015-02-24,29.75168800354004,26.035459518432614,1.1427371958799655,,,,,,
2015-02-25,30.02716827392578,26.230121612548828,1.144759018561332,,,,,,
2015-02-26,30.39446830749512,26.27878570556641,1.1566161636249777,,,,,,
2015-02-27,30.532211303710934,26.27878570556641,1.161857767927365,,,,,,
2015-03-02,30.57812309265137,26.42477607727051,1.157176242600345,,,,,,
2015-03-03,29.430294036865234,25.79213905334473,1.141056737325891,,,,,,
2015-03-04,28.74159812927246,24.72152137756348,1.1626144560567977,,,,,,
2015-03-05,28.42020606994629,24.77018737792969,1.1473553121067133,,,,,,
