Date,0902.HK_Close,0836.HK_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower
2015-01-02,8.600293159484862,15.35978889465332,0.5599226147228227,,,,,,
2015-01-05,8.332028388977049,15.113049507141113,0.551313511216916,,,,,,
2015-01-06,8.268905639648438,15.06678295135498,0.5488169349983768,,,,,,
2015-01-07,8.31624698638916,15.035940170288086,0.5530912528384863,,,,,,
2015-01-08,8.300467491149902,15.406055450439453,0.5387795414505752,,,,,,
2015-01-09,8.111103057861326,15.32894802093506,0.5291363142978778,,,,,,
2015-01-12,8.379368782043457,15.46002960205078,0.5420021175723965,,,,,,
2015-01-13,8.552952766418457,15.421480178833008,0.5546129597960348,,,,,,
2015-01-14,8.726536750793457,15.31352710723877,0.5698580535811626,,,,,,
2015-01-15,8.868559837341309,15.537137985229492,0.5707975204810743,,,,,,
2015-01-16,8.915900230407715,15.69135284423828,0.5682046869324943,,,,,,
2015-01-19,8.584513664245605,15.845565795898438,0.5417612583116264,,,,,,
2015-01-20,8.647634506225586,15.729909896850586,0.5497574088429458,,,,,,
2015-01-21,8.710755348205566,16.153999328613278,0.5392321227088557,,,,,,
2015-01-22,8.726536750793457,16.23110580444336,0.5376427740619198,,,,,,
2015-01-23,8.83699893951416,16.269659042358402,0.5431582134884847,,,,,,
2015-01-26,8.868559837341309,16.153999328613278,0.5490008794065376,,,,,,
2015-01-27,8.758098602294924,16.500980377197266,0.5307623184861038,,,,,,
2015-01-28,8.474050521850586,17.580480575561527,0.48201472567423953,,,,,,
2015-01-29,8.395149230957031,16.847965240478516,0.4982886129647898,,,,,,
2015-01-30,8.679195404052733,16.886512756347653,0.5139720396557435,,,,,,
2015-02-02,8.537172317504883,16.655193328857422,0.5125832014638373,,,,,,
2015-02-03,8.363589286804201,16.500980377197266,0.506854083552627,,,,,,
2015-02-04,8.458270072937013,16.462427139282227,0.5137924074849269,,,,,,
2015-02-05,7.598240852355957,15.421480178833008,0.492705029883256,,,,,,
2015-02-06,7.227402687072754,15.205574989318848,0.47531268578463104,,,,,,
2015-02-09,7.172171115875244,15.097625732421875,0.47505291513970554,,,,,,
2015-02-10,7.32997465133667,15.35978889465332,0.4772184501759789,,,,,,
2015-02-11,7.353645801544189,15.406055450439453,0.47732177942631177,,,,,,
2015-02-12,7.377317428588867,15.31352710723877,0.4817516811722348,,,,,,
2015-02-13,7.314195156097412,15.35978889465332,0.4761911251686183,,,,,,
2015-02-16,7.2984137535095215,15.35978889465332,0.47516367598320763,,,,,,
2015-02-17,7.4325480461120605,15.344369888305664,0.48438274756245253,,,,,,
2015-02-18,7.32997465133667,15.49858856201172,0.47294465699302607,,,,,,
2015-02-23,7.4483275413513175,15.49858856201172,0.48058102268794745,,,,,,
2015-02-24,7.337865352630615,15.49858856201172,0.4734537808569427,,,,,,
2015-02-25,7.385205745697021,15.729909896850586,0.46950082957408884,,,,,,
2015-02-26,7.5351195335388175,15.768461227416992,0.47786016814610477,,,,,,
2015-02-27,7.692923069000244,15.845565795898438,0.48549374431246417,,,,,,
2015-03-02,7.692923069000244,15.421480178833008,0.49884466210703204,,,,,,
2015-03-03,7.464108467102051,15.205574989318848,0.4908797248604681,,,,,,
2015-03-04,7.258964061737059,15.251839637756348,0.47594022977839956,,,,,,
2015-03-05,7.203732013702393,15.205574989318848,0.4737559756051746,,,,,,
2015-03-06,7.140611171722412,15.159314155578613,0.47103787799625974,,,,,,
2015-03-09,7.203732013702393,15.159314155578613,0.4752017102997648,,,,,,
2015-03-10,7.140611171722412,15.190155982971193,0.4700814909160471,,,,,,
2015-03-11,7.014369010925293,14.820040702819824,0.47330295183269383,,,,,,
2015-03-12,6.777662754058838,14.341973304748535,0.4725753290737752,,,,,,
2015-03-13,6.7382121086120605,14.048964500427244,0.4796233991770101,,,,,,
2015-03-16,6.7461018562316895,14.126073837280273,0.47756382516053253,,,,,,
2015-03-17,7.148501396179199,14.55787181854248,0.4910402760295014,,,,,,
2015-03-18,7.258964061737059,14.835460662841795,0.4892981907813959,,,,,,
2015-03-19,7.322084426879883,15.190155982971193,0.48202825797761717,,,,,,
2015-03-20,7.140611171722412,14.75835418701172,0.48383519471341857,,,,,,
2015-03-23,7.243183612823486,14.804617881774902,0.489251642336554,,,,,,
2015-03-24,7.306304931640625,14.65040111541748,0.4987102314865475,,,,,,
2015-03-25,7.014369010925293,14.804617881774902,0.4737960187111801,,,,,,
2015-03-26,6.9275755882263175,14.835460662841795,0.46696059837074927,,,,,,
2015-03-27,6.9275755882263175,14.958832740783693,0.46310936877708425,,,,,,
2015-03-30,7.053818225860597,14.804617881774902,0.4764606747833822,,,,,,
2015-03-31,7.243183612823486,15.005097389221193,0.4827148684837312,,,,,,
2015-04-01,7.487778186798097,15.46002960205078,0.4843314262350985,,,,,,
2015-04-02,7.393095970153809,15.49858856201172,0.47701737100595587,,,,,,
2015-04-08,7.59035062789917,15.922672271728516,0.4767008011196845,,,,,,
2015-04-09,7.866507530212402,16.385318756103516,0.4800948731792072,,,,,,
2015-04-10,7.756044864654541,16.269659042358402,0.47671834083686165,,,,,,
2015-04-13,7.550899982452393,15.768461227416992,0.4788609283779362,,,,,,
2015-04-14,7.9690799713134775,16.076892852783207,0.4956853320033095,,,,,,
2015-04-15,7.661362648010254,15.922672271728516,0.4811606065404849,,,,,,
2015-04-16,7.874396800994872,16.192554473876953,0.4862973790638433,,,,,,
2015-04-17,7.763935089111327,15.807014465332033,0.4911702400310445,,,,,,
2015-04-20,7.8033857345581055,15.88412094116211,0.4912695995871205,,,,,,
2015-04-21,8.016420364379883,16.308212280273438,0.49155727351406986,,,,,,
2015-04-22,9.199947357177734,18.313003540039066,0.5023723900376699,,,,,,
2015-04-23,8.77387809753418,18.235897064208984,0.4811322451887706,,,,,,
2015-04-24,8.915900230407715,17.966022491455078,0.4962645590947165,,,,,,
2015-04-27,8.963242530822754,18.313003540039066,0.48944688462631253,,,,,,
2015-04-28,8.821219444274902,18.04312896728516,0.4888963250370303,,,,,,
2015-04-29,8.679195404052733,18.42866325378418,0.4709617450017992,,,,,,
2015-04-30,8.758098602294924,18.081682205200195,0.48436304227137345,,,,,,
2015-05-04,9.278849601745604,18.54432487487793,0.5003606043547963,,,,,,
2015-05-05,8.77387809753418,18.42866325378418,0.47609953997789467,,,,,,
2015-05-06,8.442490577697754,17.61903953552246,0.4791686039796043,,,,,,
2015-05-07,8.379368782043457,17.426271438598633,0.4808469104574731,,,,,,
2015-05-08,8.584513664245605,17.34916114807129,0.494808572643868,,,,,,
2015-05-11,8.805438041687012,17.426271438598633,0.5052967338832591,,,,,,
2015-05-12,8.568733215332031,17.387714385986328,0.4928038858424097,,,,,,
