Date,2319.HK_Close,600887.SS_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower
2016-07-19,12.951470375061035,16.309629440307614,0.7940996098325064,,,,,,
2016-07-20,13.1084566116333,16.466541290283207,0.7960661793237971,,,,,,
2016-07-21,12.951470375061035,16.512691497802734,0.7843343029078225,,,,,,
2016-07-22,12.951470375061035,16.198867797851562,0.7995293582665558,,,,,,
2016-07-25,12.755236625671387,16.466541290283207,0.7746154095637658,,,,,,
2016-07-26,12.814106941223145,17.177261352539062,0.7459924302385388,,,,,,
2016-07-27,13.010340690612793,16.715755462646484,0.7783280103424629,,,,,,
2016-07-28,13.010340690612793,17.251102447509766,0.7541744494416857,,,,,,
2016-07-29,12.715989112854006,17.11264991760254,0.7430753959253261,,,,,,
2016-08-01,13.049588203430176,16.62345314025879,0.7850106769830268,,,,,,
2016-08-02,13.049588203430176,16.457311630249027,0.7929355958384263,,,,,,
2016-08-03,12.774859428405762,16.595762252807614,0.7697663556396486,,,,,,
2016-08-04,12.676742553710938,16.54038429260254,0.7664116098790061,,,,,,
2016-08-05,12.794483184814453,16.660371780395508,0.7679590439794327,,,,,,
2016-08-08,12.971094131469727,16.688064575195312,0.7772677336561611,,,,,,
2016-08-09,13.029963493347168,17.020349502563473,0.765552052346792,,,,,,
2016-08-10,13.285069465637207,16.82651710510254,0.7895317481719726,,,,,,
2016-08-11,13.1084566116333,16.761905670166016,0.7820385622957315,,,,,,
2016-08-12,13.226198196411133,16.734214782714847,0.7903686171204624,,,,,,
2016-08-15,13.285069465637207,17.075729370117188,0.7780089024417488,,,,,,
2016-08-16,13.088834762573242,17.177261352539062,0.7619861218819094,,,,,,
2016-08-17,12.990715980529785,17.168031692504886,0.7566805684661679,,,,,,
2016-08-18,12.951470375061035,16.688064575195312,0.7760918179997788,,,,,,
2016-08-19,12.87297534942627,16.512691497802734,0.7795806850227424,,,,,,
2016-08-22,12.93184757232666,16.678834915161133,0.7753447790631679,,,,,,
2016-08-23,12.87297534942627,16.651145935058597,0.773098464191736,,,,,,
2016-08-24,12.774859428405762,16.549613952636722,0.771912835245951,,,,,,
2016-08-25,14.305487632751465,16.531150817871097,0.8653655023996535,,,,,,
2016-08-26,15.129672050476074,16.531150817871097,0.9152219477738993,,,,,,
2016-08-29,14.697956085205078,15.534300804138185,0.9461614185615413,,,,,,
2016-08-30,14.540968894958494,15.598909378051758,0.9321785608561952,,,,,,
2016-08-31,14.442851066589355,15.552760124206545,0.9286358788566597,,,,,,
2016-09-01,15.129672050476074,15.414307594299315,0.9815343282802721,,,,,,
2016-09-02,14.894190788269045,15.202013969421387,0.9797511578550366,,,,,,
2016-09-05,14.992307662963867,15.091254234313965,0.9934434494433791,,,,,,
2016-09-06,15.34553050994873,15.451228141784668,0.9931592731098119,,,,,,
2016-09-07,15.325906753540039,15.358925819396973,0.9978501708879124,,,,,,
2016-09-08,15.34553050994873,15.22970485687256,1.0076052460743454,,,,,,
2016-09-09,14.972683906555176,15.128172874450685,0.9897218937682747,,,,,,
2016-09-12,14.560592651367188,14.740509033203125,0.9877944254550047,,,,,,
2016-09-13,14.639086723327635,14.795889854431152,0.9894022507165017,,,,,,
2016-09-14,14.52134609222412,14.869730949401855,0.976570870154732,,,,,,
2016-09-19,14.030759811401367,14.869730949401855,0.943578593260678,,,,,,
2016-09-20,13.775654792785645,14.869730949401855,0.9264225990141254,,,,,,
2016-09-21,13.697161674499512,14.869730949401855,0.9211438808884762,,,,,,
2016-09-22,14.050381660461426,14.869730949401855,0.9448981765891744,,,,,,
2016-09-23,14.226994514465332,14.869730949401855,0.956775516845355,,,,,,
2016-09-26,14.266241073608398,14.869730949401855,0.9594148759081795,,,,,,
2016-09-27,14.325111389160154,14.869730949401855,0.9633739465700549,,,,,,
2016-09-28,14.364357948303224,14.869730949401855,0.9660133056328797,,,,,,
2016-09-29,14.619462013244627,14.869730949401855,0.9831692357441547,,,,,,
2016-09-30,14.128875732421875,14.869730949401855,0.9501769588501007,,,,,,
2016-10-11,14.560592651367188,14.869730949401855,0.9792102292175566,,,,,,
2016-10-12,14.599839210510256,14.869730949401855,0.9818495882803814,1.0184112973250437,,,,,
2016-10-13,14.52134609222412,14.869730949401855,0.976570870154732,1.0179951831784395,,,,,
2016-10-14,14.560592651367188,14.869730949401855,0.9792102292175566,1.0176006756368259,,,,,
2016-10-17,14.168123245239258,14.869730949401855,0.9528163820482024,1.0170087621799802,,,,,
2016-10-18,14.50172233581543,14.869730949401855,0.9752511585556812,1.0163788049695468,,,,,
2016-10-19,14.403605461120605,14.869730949401855,0.9686527288309813,1.0156359700069282,,,,,
2016-10-20,14.756826400756836,14.869730949401855,0.9924070886669566,1.0149152569589333,,,,,
2016-10-21,14.756826400756836,14.869730949401855,0.9924070886669566,1.0141879367777127,,,,,
2016-10-24,15.01193141937256,15.95888614654541,0.9406628558862277,1.0132770194844996,,,,,
2016-10-25,15.070801734924315,16.115795135498047,0.9351571925686782,1.0123314565019346,,,,,
2016-10-26,14.854944229125975,17.14034080505371,0.8666656280688478,1.0112189275553258,,,,,
2016-10-27,14.52134609222412,16.900358200073242,0.8592330363838789,1.0098962844521617,,,,,
2016-10-28,14.81569766998291,16.438850402832028,0.9012611774501283,1.0087499902651458,,,,,
2016-10-31,14.423229217529295,16.60499382019043,0.8686079244420873,1.0075880128695809,,,,,
2016-11-01,14.383981704711914,16.678834915161133,0.8624092616707185,1.0064437517237244,,,,,
2016-11-02,14.462474822998047,16.503461837768555,0.8763297643346767,1.005305939691685,,,,,
2016-11-03,14.344734191894533,16.466541290283207,0.8711443368109891,1.0042562940335142,,,,,
2016-11-04,14.403605461120605,16.614225387573242,0.8669441472663486,1.0031658989014016,,,,,
2016-11-07,14.619462013244627,16.614225387573242,0.8799364202786959,1.0020239101461723,,,,,
2016-11-08,15.03155517578125,16.632684707641598,0.9037359536356306,1.00082980360879,,,,,
2016-11-09,14.697956085205078,16.54038429260254,0.8886103143189085,0.9996078999823196,,,,,
2016-11-10,15.03155517578125,16.614225387573242,0.9047400540878804,0.9983907617193765,,,,,
2016-11-11,15.01193141937256,16.632684707641598,0.9025561226730636,0.9971945298159127,,,,,
2016-11-14,14.854944229125975,16.392702102661133,0.9061925322680314,0.9959637997670722,,,,,
2016-11-15,14.756826400756836,16.586532592773438,0.8896872398264973,0.9946131937989573,,,,,
2016-11-16,14.756826400756836,16.60499382019043,0.8886980965216403,0.9932278256178708,,,,,
2016-11-17,14.697956085205078,16.678834915161133,0.881233980668792,0.9920020513110325,,,,,
2016-11-18,14.79607391357422,16.494232177734375,0.897045327975163,0.990779455567055,,,,,
2016-11-21,15.090425491333008,16.365009307861328,0.922115301461146,0.9895994471776997,,,,,
2016-11-22,15.208166122436525,16.448081970214847,0.9246163868818483,0.9885160256576778,,,,,
2016-11-23,15.227789878845215,16.448081970214847,0.9258094595114853,0.987391633385379,,,,,
2016-11-24,15.306282997131348,17.444934844970707,0.8774055697630809,0.9861393797246688,,,,,
2016-11-25,16.012727737426758,17.278793334960938,0.92672719830658,0.9849962878194399,,,,,
2016-11-28,16.071596145629886,17.0849609375,0.9406867363889685,0.9839541989754406,,,,,
2016-11-29,15.796869277954102,18.552549362182614,0.8514662308434187,0.9827832333512134,,,,,
2016-11-30,15.600634574890135,18.25718688964844,0.8544927906574407,0.9816231400543362,,,,,
2016-12-01,15.443647384643555,18.432558059692386,0.8378461271968068,0.9804098385983016,,,,,
2016-12-02,15.03155517578125,17.740297317504886,0.8473113447173831,0.9791585017280485,,,,,
2016-12-05,15.325906753540039,16.641914367675778,0.9209221015647172,0.978075839882679,,,,,
2016-12-06,15.54176425933838,16.715755462646484,0.9297673858694847,0.9768912857545963,,,,,
2016-12-07,15.620258331298828,17.10342025756836,0.9132827291890215,0.9756498055853732,,,,,
2016-12-08,15.934232711791992,16.89112663269043,0.9433493134172293,0.9745048098947171,,,,,
2016-12-09,15.73799991607666,16.881898880004886,0.932241096095945,0.9732706187208082,,,,,
2016-12-12,15.306282997131348,16.688064575195312,0.9171994108820859,0.9720404067185896,,,,,
2016-12-13,15.463271141052244,16.60499382019043,0.9312422099338612,0.9709630268230646,,,,,
2016-12-14,15.54176425933838,16.33732032775879,0.9513043722923963,0.9698629088873891,,,,,
2016-12-15,15.110047340393065,16.171178817749027,0.9343813157151355,0.9688128996945439,,,,,
2016-12-16,14.71757984161377,16.226558685302734,0.9070056151181503,0.9677130032560357,,,,,
2016-12-19,14.658708572387695,16.263479232788086,0.9013267310499538,0.9665990267825136,,,,,
2016-12-20,14.423229217529295,16.152717590332028,0.8929289537113004,0.9654489148580735,,,,,
2016-12-21,14.364357948303224,16.226558685302734,0.885237481765853,0.9643838740020658,,,,,
2016-12-22,14.226994514465332,16.300399780273438,0.8728003427058693,0.963451835458381,,,,,
2016-12-23,14.070006370544435,16.115795135498047,0.8730569141793457,0.962489232616431,,,,,
2016-12-28,14.442851066589355,15.95888614654541,0.9050037035144693,0.9616542074855194,,,,,
2016-12-29,14.52134609222412,16.051185607910153,0.9046899367401174,0.9606344303833718,,,,,
2016-12-30,14.658708572387695,16.245018005371097,0.9023510203276525,0.959591983662818,,,,,
2017-01-03,14.776450157165527,16.32809066772461,0.9049710990626616,0.9584671593974001,,,,,
2017-01-04,14.580214500427244,16.521923065185547,0.8824768426110271,0.957125944064904,,,,,
2017-01-05,14.18774700164795,16.503461837768555,0.8596830859558787,0.9558483465000006,,,,,
2017-01-06,14.266241073608398,16.291170120239258,0.8757038916366604,0.9546395006734392,,,,,
2017-01-09,14.246617317199707,16.309629440307614,0.8735095649684487,0.953400202334211,,,,,
2017-01-10,14.50172233581543,16.457311630249027,0.8811720080186629,0.9518766310528027,,,,,
2017-01-11,14.756826400756836,16.32809066772461,0.9037692588225482,0.9506759768970521,,,,,
2017-01-12,14.658708572387695,16.161949157714847,0.9069889051959067,0.9494697391677416,,,,,
2017-01-13,14.79607391357422,16.245018005371097,0.9108068645219223,0.9484334936216833,,,,,
2017-01-16,14.383981704711914,16.549613952636722,0.8691430353528111,0.947309171687638,,,,,
2017-01-17,14.089629173278807,16.641914367675778,0.8466351203348113,0.9463488780600288,,,,,
2017-01-18,14.089629173278807,16.743446350097653,0.8415011389334808,0.9453589862410694,,,,,
2017-01-19,13.971888542175293,16.817285537719727,0.8308052159094015,0.9443588063495729,,,,,
2017-01-20,13.736408233642578,16.872669219970707,0.8141218235573533,0.9434200601892436,,,,,
2017-01-23,13.952265739440918,16.854206085205078,0.827821000224298,0.9425536946339784,,,,,
2017-01-24,13.952265739440918,16.80805778503418,0.8300938703259311,0.9416401504263482,,,,,
2017-01-25,14.109253883361815,16.974197387695312,0.8312177336637837,0.9407470731821029,,,,,
2017-01-26,14.50172233581543,16.992658615112305,0.8534110326278445,0.9399742391676646,,,,,
2017-02-03,14.639086723327635,16.835746765136722,0.869524050673065,0.9390973228432736,,,,,
2017-02-06,14.71757984161377,16.752676010131836,0.8785211289654702,0.938308332683072,,,,,
2017-02-07,14.462474822998047,16.697294235229492,0.8661567927864494,0.9375957823699499,,,,,
2017-02-08,14.50172233581543,16.706525802612305,0.8680274107946415,0.9368179446835515,,,,,
2017-02-09,14.639086723327635,16.706525802612305,0.8762496102593996,0.935967625995218,,,,,
2017-02-10,15.286659240722654,16.761905670166016,0.9119881439215408,0.9350057725953347,,,,,
2017-02-13,15.208166122436525,17.09419059753418,0.8896686880647211,0.9341632910857293,,,,,
2017-02-14,14.874567031860352,16.798828125,0.8854526590294733,0.9333774424295345,,,,,
2017-02-15,14.737203598022461,16.521923065185547,0.891978708524325,0.9325827842672001,,,,,
2017-02-16,14.71757984161377,16.466541290283207,0.8937869575742972,0.9318456900092285,,,,,
2017-02-17,14.79607391357422,16.595762252807614,0.8915573559190433,0.9311336544085742,,,,,
2017-02-20,15.24741268157959,16.789596557617188,0.9081464601757847,0.9304179195949549,,,,,
2017-02-21,15.129672050476074,16.706525802612305,0.9056145023347902,0.9295847515050791,,,,,
2017-02-22,15.090425491333008,17.057268142700195,0.8846918137820965,0.9286208554752203,,,,,
2017-02-23,15.110047340393065,16.918817520141598,0.8930912176577813,0.9277017428224792,,,,,
2017-02-24,14.854944229125975,16.86343765258789,0.8808965606633776,0.9268206512476885,,,,,
2017-02-27,15.14929485321045,16.798828125,0.9018066463020288,0.9260781404383016,,,,,
2017-02-28,15.01193141937256,16.669605255126953,0.9005571031596832,0.9254557544344499,,,,,
2017-03-01,15.110047340393065,16.614225387573242,0.9094644491638327,0.9250091225394399,,,,,
2017-03-02,14.913814544677734,16.577302932739258,0.899652651893317,0.9245014090157502,,,,,
2017-03-03,14.678333282470705,16.651145935058597,0.8815209079133598,0.9239633232353828,,,,,
2017-03-06,15.01193141937256,16.697294235229492,0.8990637170242232,0.9233256779290892,,,,,
2017-03-07,15.090425491333008,16.872669219970707,0.8943709673079934,0.9228054770519735,,,,,
2017-03-08,15.286659240722654,16.881898880004886,0.9055059119462177,0.9224016269502792,,,,,
2017-03-09,14.894190788269045,16.724985122680664,0.8905353684333692,0.9218820776505419,,,,,
2017-03-10,14.835320472717285,16.798828125,0.8831163913534763,0.9212936343317666,,,,,
2017-03-13,15.129672050476074,17.09419059753418,0.8850768314621761,0.920683639013817,,,,,
2017-03-14,15.208166122436525,17.09419059753418,0.8896686880647211,0.9202852324805433,,,,,
2017-03-15,15.05117893218994,17.057268142700195,0.8823909436301628,0.9199821066312862,,,,,
2017-03-16,15.443647384643555,16.844976425170902,0.9168102700082509,0.9196927348057983,,,,,
2017-03-17,15.463271141052244,16.724985122680664,0.9245611298082761,0.9194390804004366,,,,,
2017-03-20,15.208166122436525,16.86343765258789,0.9018425801279406,0.9190816613840183,,,,,
2017-03-21,15.306282997131348,17.241872787475586,0.8877390052575819,0.918611447591515,,,,,
2017-03-22,14.992307662963867,17.43570327758789,0.859862514535631,0.9180609170741771,,,,,
2017-03-23,14.953062057495115,17.463396072387695,0.8562516703803218,0.9174584912635037,,,,,
2017-03-24,14.972683906555176,17.675687789916992,0.8470778667575396,0.9166772985167995,,,,,
2017-03-27,14.835320472717285,17.472625732421875,0.8490607364861679,0.9156961311044499,,,,,
2017-03-28,15.090425491333008,17.214181900024414,0.8766275143933274,0.9149778396663436,,,,,
2017-03-29,14.913814544677734,17.269561767578125,0.8635896350697752,0.9144635659674409,,,,,
2017-03-30,15.639880180358887,17.195720672607422,0.9095216465846081,0.9138809487676456,,,,,
2017-03-31,15.796869277954102,17.454164505004886,0.9050487219496777,0.9131751082321466,,,,,
2017-04-05,15.168919563293455,17.481857299804688,0.8676949653091452,0.9124572517339457,,,,,
2017-04-06,15.325906753540039,17.34340476989746,0.8836734745498678,0.9119283204553483,,,,,
2017-04-07,14.972683906555176,17.177261352539062,0.8716572216759095,0.9112650166585492,,,,,
2017-04-10,14.913814544677734,17.158802032470707,0.8691640894542266,0.9105383175430227,,,,,
2017-04-11,14.737203598022461,17.048038482666016,0.8644515680209691,0.9100434780016451,,,,,
2017-04-12,14.678333282470705,17.223413467407227,0.8522313715714536,0.9093703819341274,,,,,
2017-04-13,14.776450157165527,17.048038482666016,0.8667536838440283,0.9086801620054314,,,,,
2017-04-18,14.442851066589355,17.121879577636722,0.8435318681632064,0.908096515568643,,,,,
2017-04-19,14.482098579406738,17.14034080505371,0.8449131055280297,0.907694139851314,,,,,
2017-04-20,14.580214500427244,17.537237167358402,0.8313860593483342,0.9072044410186972,,,,,
2017-04-21,14.658708572387695,17.500314712524414,0.8376254263528716,0.9065876641142846,,,,,
2017-04-24,14.81569766998291,17.500314712524414,0.8465960706055069,0.9060153309305093,,,,,
2017-04-25,14.697956085205078,17.500314712524414,0.8398681010397043,0.9054142408951832,,,,,
2017-04-26,14.658708572387695,17.500314712524414,0.8376254263528716,0.9048186593108927,,,,,
2017-04-27,14.776450157165527,17.500314712524414,0.8443533959186743,0.90420926015056,,,,,
2017-04-28,14.776450157165527,16.854206085205078,0.876721815460448,0.903575675048951,,,,,
2017-05-02,14.482098579406738,17.001890182495114,0.8517934431971149,0.9029526001627359,,,,,
2017-05-04,14.462474822998047,16.881898880004886,0.8566853128191383,0.9023419861072624,,,,,
2017-05-05,14.050381660461426,16.928047180175778,0.8300060550939183,0.9017012250615466,,,,,
2017-05-08,14.128875732421875,17.001890182495114,0.8310179386388903,0.9009420826372688,,,,,
2017-05-09,14.18774700164795,16.610712051391598,0.8541323790185948,0.9002060079533751,,,,,
2017-05-10,14.423229217529295,16.62025260925293,0.8678104693486732,0.8996099478125988,,,,,
2017-05-11,14.697956085205078,16.772907257080078,0.8762915015225441,0.8989733725536985,,,,,
2017-05-12,14.50172233581543,16.734745025634766,0.866563686127352,0.898417519726268,,,,,
2017-05-15,14.79607391357422,17.297657012939453,0.8553802345893474,0.898032848607355,,,,,
2017-05-16,14.756826400756836,17.498016357421875,0.8433428166557663,0.8977399004564319,,,,,
2017-05-17,15.070801734924315,17.364444732666016,0.8679115265098631,0.8973190451923159,,,,,
2017-05-18,14.972683906555176,17.507558822631836,0.8552125432359048,0.8968391492298939,,,,,
2017-05-19,15.070801734924315,17.994144439697266,0.837539222019153,0.8963773969652863,,,,,
2017-05-22,15.227789878845215,18.36623954772949,0.8291185486975605,0.8959999279690493,,,,,
2017-05-23,15.227789878845215,18.44256401062012,0.8256872455519914,0.8955791835388214,,,,,
2017-05-24,15.581011772155762,18.003684997558594,0.8654345915443776,0.8952261246930068,,,,,
2017-05-25,15.384777069091795,18.42348289489746,0.8350634435876801,0.8947753067199623,,,,,
2017-05-26,15.463271141052244,18.614301681518555,0.8307199166329806,0.8943296278117716,,,,,
2017-05-31,15.463271141052244,18.518892288208008,0.834999788345794,0.893969506907297,,,,,
2017-06-01,15.56138801574707,18.547515869140625,0.8390011970087122,0.8934397185396977,,,,,
2017-06-02,15.54176425933838,18.31853485107422,0.8484174299795049,0.8930688897158774,,,,,
2017-06-05,15.639880180358887,18.118173599243164,0.8632150528137228,0.8927311153986368,,,,,
2017-06-06,15.503606796264648,18.413942337036133,0.8419493507961139,0.8922680371254474,,,,,
2017-06-07,15.444358825683596,18.36623954772949,0.8409102356281143,0.8916298456607289,,,,,
2017-06-08,15.720855712890625,19.53976821899414,0.8045569188281751,0.8907181951559364,,,,,
2017-06-09,15.64185619354248,19.492063522338867,0.8024730770867918,0.8899937028439782,,,,,
2017-06-12,15.483858108520508,19.57793426513672,0.7908831390905877,0.8895112828438445,,,,,
2017-06-13,15.42460823059082,19.60655403137207,0.7867067413228352,0.8890647818726879,,,,,
2017-06-14,15.325860023498535,19.081806182861328,0.8031661089432789,0.888811258754909,,,,,
2017-06-15,15.02961254119873,18.99593734741211,0.7912014167201006,0.8886870716468529,,,,,
2017-06-16,15.10861110687256,18.91961097717285,0.7985688038248572,0.888572674425331,,,,,
2017-06-19,15.246859550476074,19.09134864807129,0.7986266361552407,0.888305600778535,,,,,
2017-06-20,15.246859550476074,18.91006851196289,0.806282618216354,0.8880335555604649,,,,,
2017-06-21,15.088860511779785,19.64472007751465,0.7680873258688221,0.887647758419529,,,,,
2017-06-22,15.325860023498535,19.69242286682129,0.7782617774941375,0.8873358937665515,,,,,
2017-06-23,15.246859550476074,20.007272720336914,0.7620658629288342,0.8869689564698907,,,,,
2017-06-26,15.02961254119873,19.950029373168945,0.753362927946976,0.8865742472817534,,,,,
2017-06-27,14.851862907409668,20.32212257385254,0.7308224253365551,0.8860943178059599,,,,,
2017-06-28,14.851862907409668,19.835538864135746,0.7487501604639052,0.8857485827591148,,,,,
2017-06-29,15.187610626220705,20.493858337402344,0.7410810778613872,0.8852595116663899,,,,,
2017-06-30,15.10861110687256,20.59881019592285,0.7334700870180855,0.8847333189436245,,,,,
2017-07-03,14.851862907409668,20.350744247436523,0.7297945827843854,0.884267339950587,,,,,
2017-07-04,14.535865783691404,19.95956802368164,0.7282655499580393,0.8837867630572865,,,,,
2017-07-05,14.792613983154295,20.140846252441406,0.7344584134026237,0.8833773212086912,,,,,
2017-07-06,14.832114219665527,19.84507751464844,0.7473951265102066,0.8829509665323144,,,,,
2017-07-07,14.693864822387695,19.47298240661621,0.7545770090869725,0.8824651815647561,,,,,
2017-07-10,14.555615425109865,19.56839179992676,0.7438329922014513,0.8820060529574401,,,,,
2017-07-11,14.733365058898926,19.930944442749023,0.7392206175286891,0.8814891080637254,,,,,
2017-07-12,14.318618774414062,19.883243560791016,0.7201349583953105,0.880723683131165,,,,,
2017-07-13,14.437116622924805,19.587474822998047,0.7370585924620512,0.8800432011138114,,,,,
2017-07-14,14.851862907409668,19.940486907958984,0.7448094410112794,0.8794423195556463,,,,,
2017-07-17,15.02961254119873,19.854618072509766,0.7569832109743968,0.8788103340137158,,,,,
2017-07-18,15.286358833312988,19.501605987548828,0.7838512809187539,0.8783061542455954,,,,,
2017-07-19,16.03685188293457,19.520687103271484,0.8215311171217402,0.8778798567306062,,,,,
2017-07-20,16.214601516723633,19.778291702270508,0.8198180996017077,0.8775274300749019,,,,,
2017-07-21,16.096099853515625,19.78783226013184,0.8134342176502957,0.8771641675899801,,,,,
2017-07-24,15.997353553771973,20.217172622680664,0.7912755088130038,0.8766985181039021,,,,,
2017-07-25,15.523357391357422,20.054977416992188,0.7740401332092643,0.8760958732611761,,,,,
2017-07-26,15.46410846710205,19.68288230895996,0.7856628020410681,0.8754654344944145,,,,,
2017-07-27,15.404858589172365,19.444358825683594,0.7922533587903373,0.8748828757752762,,,,,
2017-07-28,15.266610145568848,19.5493106842041,0.7809283095543779,0.8742248785994854,,,,,
2017-07-31,15.02961254119873,19.68288230895996,0.7635879900758749,0.8735652936325101,,,,,
2017-08-01,14.970361709594727,19.768749237060547,0.757274096103649,0.8729588042945632,,,,,
2017-08-02,15.069110870361328,20.23625373840332,0.7446591184891078,0.872297421854061,,,,,
2017-08-03,15.009861946105955,20.312583923339844,0.7389439966256148,0.8717376186834814,,,,,
2017-08-04,15.16786003112793,19.75920867919922,0.7676349937583956,0.8712364373887602,,,,,
2017-08-07,15.227109909057615,20.532024383544922,0.741627304965659,0.8707118545248477,,,,,
2017-08-08,14.970361709594727,20.551105499267575,0.7284455675695042,0.8702335501268731,,,,,
2017-08-09,15.306109428405762,22.04902648925781,0.6941852709852216,0.8696764618653358,,,,,
2017-08-10,15.523357391357422,22.00132179260254,0.7055647627760624,0.8691596705050266,,,,,
2017-08-11,15.404858589172365,21.36208152770996,0.7211309707431766,0.86871415442115,,,,,
2017-08-14,15.64185619354248,21.896373748779297,0.7143582938893934,0.8682143364107899,,,,,
2017-08-15,15.503606796264648,22.010862350463867,0.704361626064956,0.8676474948904513,,,,,
2017-08-16,16.88609504699707,21.762800216674805,0.775915547580078,0.8672448702065763,,,,,
2017-08-17,16.570098876953125,21.829586029052734,0.7590661066545275,0.8668563215603268,,,,,
2017-08-18,16.37259864807129,21.934534072875977,0.7464301996876004,0.8663861339631522,,,,,
2017-08-21,16.728096008300778,22.04902648925781,0.7586773056148595,0.8659142943602683,,,,,
2017-08-22,16.728096008300778,22.20168113708496,0.7534607809657582,0.865451607593658,,,,,
2017-08-23,16.728096008300778,22.08719062805176,0.7573663980178319,0.8650297866511465,,,,,
2017-08-24,17.182342529296875,21.629226684570312,0.7944039229823358,0.8646922090122771,,,,,
2017-08-25,16.866344451904293,21.820045471191406,0.7729747618616382,0.8643030622816684,,,,,
2017-08-28,16.787345886230472,21.51473426818848,0.7802720534202513,0.8639785259160194,,,,,
2017-08-29,16.807096481323242,21.5338191986084,0.7804977057859473,0.8637142984771337,,,,,
2017-08-30,17.123092651367188,21.50519561767578,0.7962304996329906,0.8634458328633398,,,,,
2017-08-31,18.05133628845215,22.249385833740234,0.8113184077682754,0.8632232619853559,,,,,
2017-09-01,19.2363224029541,22.325714111328125,0.8616218189945173,0.8631291889734433,,,,,
2017-09-04,19.15732192993164,22.41158103942871,0.8547956476710925,0.8630997220301108,,,,,
2017-09-05,18.999324798583984,22.96495246887207,0.8273182722383897,0.8629880315676617,,,,,
2017-09-06,18.62407875061035,22.89816665649414,0.8133436632722028,0.8627115562355306,,,,,
2017-09-07,18.841327667236328,22.382957458496094,0.8417711422707709,0.8624993931879618,,,,,
2017-09-08,19.2363224029541,22.592857360839844,0.8514338003256012,0.8622797752129963,,,,,
2017-09-11,19.335071563720703,22.173057556152344,0.8720074583649747,0.8621185069340471,,,,,
2017-09-12,19.21657371520996,22.42112159729004,0.8570745951234037,0.8618935695388266,,,,,
2017-09-13,19.453571319580078,22.47836685180664,0.8654352626163563,0.8617001122322087,,,,,
2017-09-14,19.89794158935547,22.497447967529297,0.8844532774594829,0.86163533918641,,,,,
2017-09-15,20.441062927246094,23.12714767456055,0.8838557704948155,0.8615212856368896,,,,,
2017-09-18,20.638559341430664,23.26071929931641,0.8872708997454432,0.861385037770084,,,,,
2017-09-19,20.638559341430664,23.241640090942386,0.88799926600162,0.8612585496371485,,,,,
2017-09-20,20.7373104095459,23.699604034423828,0.8750066194956178,0.8613004191120727,,,,,
2017-09-21,20.539810180664066,24.03353500366211,0.8546312549333385,0.8614704412695885,,,,,
2017-09-22,20.292938232421875,24.15756607055664,0.8400241221798833,0.8617126385845181,,,,,
2017-09-25,19.73006820678711,24.60598945617676,0.8018400658882805,0.861819982758992,,,,,
2017-09-26,20.095441818237305,24.61552810668945,0.8163725649573296,0.86185719903269,,,,,
2017-09-27,20.885433197021484,24.27205848693848,0.8604722672475662,0.8619215584627372,,,,,
2017-09-28,20.638559341430664,25.18798446655273,0.8193811366223734,0.8618776073304256,,,,,
2017-09-29,21.57667732238769,26.23748207092285,0.8223608219745903,0.861858423977606,,,,,
2017-10-09,22.07042121887207,26.5141716003418,0.8324009345473028,0.8618593113528217,,,,,
2017-10-10,22.267919540405273,26.32335090637207,0.8459378754478746,0.8617584425496532,,,,,
2017-10-11,21.922298431396484,27.258359909057614,0.8042412861425304,0.8615920147527211,,,,,
2017-10-12,21.62605094909668,27.18203163146973,0.7956009779658755,0.8614415376960831,,,,,
2017-10-13,21.42855262756348,26.3328914642334,0.8137561595417189,0.8612373526933613,,,,,
2017-10-16,21.57667732238769,26.41876220703125,0.8167179504210513,0.8611419299576742,,,,,
2017-10-17,21.280427932739254,26.61911964416504,0.7994414622725498,0.8610274955023227,,,,,
2017-10-18,21.18168067932129,28.18382835388184,0.7515544167158495,0.8607914226808082,,,,,
2017-10-19,20.58918571472168,28.393728256225586,0.7251314631500466,0.8604650694107383,,,,,
2017-10-20,21.329803466796875,27.830814361572266,0.7664096059024511,0.8603044724578905,,,,,
2017-10-23,21.132305145263672,28.145662307739254,0.7508192528641577,0.8601360667545394,,,,,
2017-10-24,20.58918571472168,28.31739997863769,0.7270860223839023,0.8599170045553367,,,,,
2017-10-25,20.9348087310791,28.422351837158203,0.7365614517412947,0.8596675455032091,,,,,
2017-10-26,21.477928161621094,28.374645233154297,0.7569408528331221,0.8594544026998864,,,,,
2017-10-27,20.984182357788086,28.803985595703125,0.7285166244812464,0.8591914924954236,,,,,
2017-10-30,21.57667732238769,28.9661808013916,0.744892033586668,0.858949178362716,,,,,
2017-10-31,21.329803466796875,28.19336700439453,0.7565539604926285,0.8587140141250161,,,,,
2017-11-01,21.280427932739254,27.210657119750977,0.7820622574121064,0.8584613039093795,,,,,
2017-11-02,20.885433197021484,27.449176788330078,0.760876486682138,0.8581749031655737,,,,,
2017-11-03,21.03355598449707,28.050254821777344,0.7498525813094316,0.8578064013779813,,,,,
2017-11-06,21.280427932739254,29.2714900970459,0.7270018663958242,0.8574642227791796,,,,,
2017-11-07,21.42855262756348,28.889854431152344,0.7417328003029591,0.8570581344337027,,,,,
2017-11-08,21.527301788330078,28.46051406860352,0.7563918816237448,0.8566535553012388,,,,,
