Date,2628.HK_Close,2601.HK_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower
2015-01-02,28.833423614501953,34.13070297241211,0.8447943084503137,,,,,,
2015-01-05,28.09881591796875,33.53116607666016,0.8379910156935259,,,,,,
2015-01-06,27.27237892150879,32.417736053466804,0.8412795661155442,,,,,,
2015-01-07,27.364206314086914,31.94667816162109,0.8565587375203443,,,,,,
2015-01-08,27.5019474029541,32.63186264038086,0.8427942868612515,,,,,,
2015-01-09,27.961076736450195,32.546215057373054,0.8591191537068106,,,,,,
2015-01-12,27.91516494750977,32.80316162109375,0.8509900743701241,,,,,,
2015-01-13,28.14472961425781,32.289276123046875,0.8716432510597274,,,,,,
2015-01-14,28.05290222167969,32.03232955932617,0.8757684067193334,,,,,,
2015-01-15,29.062992095947266,33.10292434692383,0.8779584483643367,,,,,,
2015-01-16,29.154815673828125,33.188575744628906,0.8784593800638285,,,,,,
2015-01-19,27.18055534362793,30.362194061279297,0.8952105137319806,,,,,,
2015-01-20,28.3283805847168,31.475616455078125,0.9000103500799406,,,,,,
2015-01-21,29.20072937011719,33.317047119140625,0.8764501027265825,,,,,,
2015-01-22,29.154815673828125,32.84598159790039,0.8876219937872639,,,,,,
2015-01-23,29.79760360717773,34.601768493652344,0.8611584004049986,,,,,,
2015-01-26,29.88942527770996,35.58671188354492,0.8399041017197952,,,,,,
2015-01-27,29.29255676269531,33.78811264038086,0.8669485944499659,,,,,,
2015-01-28,28.69568634033203,33.145751953125,0.8657425054321806,,,,,,
2015-01-29,28.236557006835934,32.37491607666016,0.8721739058712906,,,,,,
2015-01-30,28.09881591796875,32.11797332763672,0.8748626705468497,,,,,,
2015-02-02,27.45603179931641,31.94667816162109,0.859433073461156,,,,,,
2015-02-03,28.69568634033203,33.10292434692383,0.8668625780488982,,,,,,
2015-02-04,28.236557006835934,32.20362091064453,0.8768131100904454,,,,,,
2015-02-05,28.51203346252441,32.03232955932617,0.8901017770099449,,,,,,
2015-02-06,28.236557006835934,32.07515335083008,0.8803249262128686,,,,,,
2015-02-09,28.37429428100586,32.20362091064453,0.8810901842291612,,,,,,
2015-02-10,28.51203346252441,32.289276123046875,0.8830186639635935,,,,,,
2015-02-11,28.42020606994629,32.63186264038086,0.8709342271739406,,,,,,
2015-02-12,28.87933921813965,32.6746826171875,0.8838445213527054,,,,,,
2015-02-13,29.38438415527344,32.717514038085945,0.8981239870812783,,,,,,
2015-02-16,29.38438415527344,32.717514038085945,0.8981239870812783,,,,,,
2015-02-17,29.568035125732425,33.231399536132805,0.8897619582221576,,,,,,
2015-02-18,29.75168800354004,33.317047119140625,0.8929869414041711,,,,,,
2015-02-23,29.659860610961914,33.274219512939446,0.89137659861347,,,,,,
2015-02-24,29.75168800354004,33.830928802490234,0.8794227370237044,,,,,,
2015-02-25,30.02716827392578,34.00223159790039,0.8830940459737335,,,,,,
2015-02-26,30.39446830749512,34.90153121948242,0.8708634620170645,,,,,,
2015-02-27,30.532211303710934,34.68741226196289,0.8802101198304603,,,,,,
2015-03-02,30.57812309265137,34.47329330444336,0.8870090485004538,,,,,,
2015-03-03,29.430294036865234,33.70246124267578,0.8732387176399773,,,,,,
2015-03-04,28.74159812927246,32.460567474365234,0.8854311666599878,,,,,,
2015-03-05,28.42020606994629,32.03232955932617,0.8872350672251305,,,,,,
2015-03-06,28.466121673583984,31.989505767822266,0.889858126605307,,,,,,
2015-03-09,28.787511825561523,32.289276123046875,0.8915502384091564,,,,,,
