Date,2007.HK_Close,1918.HK_Close,Ratio,Ratio_Moving_Avg,Sigma,Upper_band,Lower_band,Break_Upper,Break_Lower
2015-01-02,2.2961230278015137,7.035655975341798,0.3263552163222373,,,,,,
2015-01-05,2.366132497787476,7.035655975341798,0.3363058833575966,,,,,,
2015-01-06,2.338125944137573,6.983860492706299,0.33478989830616324,,,,,,
2015-01-07,2.275122165679932,6.5867557525634775,0.34540861254715344,,,,,,
2015-01-08,2.2471227645874023,6.465897560119629,0.3475345446929455,,,,,,
2015-01-09,2.2681241035461426,6.379570484161378,0.3555292804080207,,,,,,
2015-01-12,2.240124464035034,6.206916809082031,0.36090776353845416,,,,,,
2015-01-13,2.2611258029937744,6.137855052947997,0.3683902248404776,,,,,,
2015-01-14,2.233119010925293,6.077426433563232,0.3674448445138976,,,,,,
2015-01-15,2.233119010925293,6.181018829345702,0.36128655688979383,,,,,,
2015-01-16,2.1701228618621826,6.086058616638184,0.35657278356298755,,,,,,
2015-01-19,2.107119083404541,5.671689033508301,0.3715152701348215,,,,,,
2015-01-20,2.11411714553833,5.740750789642334,0.3682649226565792,,,,,,
2015-01-21,2.1701228618621826,6.094691276550293,0.35606772572908924,,,,,,
2015-01-22,2.205120086669922,6.198283672332764,0.3557630149315207,,,,,,
2015-01-23,2.2191236019134517,6.232814311981201,0.3560387797287141,,,,,,
2015-01-26,2.205120086669922,6.155120372772218,0.35825783301078695,,,,,,
2015-01-27,2.1701228618621826,6.120589733123778,0.3545610727864637,,,,,,
2015-01-28,2.1491212844848637,5.991098880767822,0.3587190475830423,,,,,,
2015-01-29,2.1421160697937007,5.991098880767822,0.35754977716528125,,,,,,
2015-01-30,2.1701228618621826,5.991098880767822,0.36222451090375907,,,,,,
2015-02-02,2.1351182460784908,5.991098880767822,0.3563817404070041,,,,,,
2015-02-03,2.1561193466186523,5.991098880767822,0.3598871241367866,,,,,,
2015-02-04,2.1561193466186523,5.991098880767822,0.3598871241367866,,,,,,
2015-02-05,2.177120923995972,5.991098880767822,0.36339258745750347,,,,,,
2015-02-06,2.1491212844848637,5.991098880767822,0.3587190475830423,,,,,,
2015-02-09,2.128120422363281,6.206916809082031,0.34286272682910635,,,,,,
2015-02-10,2.121115207672119,6.163753032684326,0.344127221909209,,,,,,
2015-02-11,2.121115207672119,5.91340446472168,0.35869611495819637,,,,,,
2015-02-12,2.11411714553833,5.973833560943604,0.3538962249233459,,,,,,
2015-02-13,2.1351182460784908,6.060160636901856,0.3523204043597811,,,,,,
2015-02-16,2.1491212844848637,6.181018829345702,0.34769693214352515,,,,,,
2015-02-17,2.1421160697937007,5.91340446472168,0.3622475145363698,,,,,,
2015-02-18,2.1561193466186523,5.88750696182251,0.3662194135140715,,,,,,
2015-02-23,2.1631174087524414,5.870241641998291,0.36848864845299517,,,,,,
2015-02-24,2.1561193466186523,5.9997315406799325,0.3593693037762662,,,,,,
2015-02-25,2.1631174087524414,5.947935581207275,0.36367532553427306,,,,,,
2015-02-26,2.177120923995972,6.120589733123778,0.35570443681491953,,,,,,
2015-02-27,2.1631174087524414,6.198283672332764,0.3489865135421171,,,,,,
2015-03-02,2.1421160697937007,6.129222393035889,0.3494923062716086,,,,,,
2015-03-03,2.1351182460784908,6.137855052947997,0.34786064963410934,,,,,,
2015-03-04,2.121115207672119,6.155120372772218,0.34460986612952066,,,,,,
2015-03-05,2.107119083404541,6.146487712860107,0.3428167730647017,,,,,,
2015-03-06,2.0931155681610107,6.120589733123778,0.34197939404978595,,,,,,
2015-03-09,2.0791120529174805,5.9997315406799325,0.3465341805413281,,,,,,
2015-03-10,2.0581111907958984,5.775280952453612,0.35636555307694867,,,,,,
2015-03-11,2.08611798286438,5.758016109466553,0.36229804557765416,,,,,,
2015-03-12,2.0511128902435303,5.57672929763794,0.3677985393897983,,,,,,
2015-03-13,2.06511664390564,5.593994140625,0.36916675133930527,,,,,,
2015-03-16,2.0441155433654785,5.5853614807128915,0.3659773052154498,,,,,,
2015-03-17,2.030112266540528,5.766648292541504,0.35204371127787426,,,,,,
2015-03-18,2.030112266540528,5.645790576934815,0.3595798035503305,,,,,,
2015-03-19,2.0511128902435303,5.57672929763794,0.3677985393897983,,,,,,
2015-03-20,2.0581111907958984,5.429973125457764,0.37902787789992853,,,,,,
2015-03-23,2.1001138687133794,5.749382495880128,0.3652764223320107,,,,,,
2015-03-24,2.0791120529174805,5.619892120361328,0.3699558654132679,,,,,,
2015-03-25,2.0791120529174805,5.533565044403076,0.3757274083224879,,,,,,
2015-03-26,2.06511664390564,5.300482273101807,0.3896091973338773,,,,,,
2015-03-27,2.1491212844848637,5.65442419052124,0.380077831459396,,,,,,
2015-03-30,2.205120086669922,6.042894840240479,0.3649112130804792,,,,,,
2015-03-31,2.1911168098449707,5.809812068939209,0.3771407377459351,,,,,,
2015-04-01,2.1911168098449707,5.8011794090271,0.37770195599112444,,,,,,
2015-04-02,2.2961230278015137,6.01699686050415,0.3816061535403771,,,,,,
2015-04-08,2.415132999420166,6.396835803985597,0.37755119459458364,,,,,,
2015-04-09,2.422131061553955,6.992493152618407,0.3463901942681151,,,,,,
2015-04-10,2.4571356773376465,7.311903476715088,0.3360459673958289,,,,,,
2015-04-13,2.709151268005371,7.579517364501952,0.3574305773997509,,,,,,
2015-04-14,2.653144836425781,7.268739700317383,0.3650075454359624,,,,,,
2015-04-15,2.6391494274139404,7.2860045433044425,0.36222176526628946,,,,,,
2015-04-16,2.674146175384521,7.63994550704956,0.35002162946280474,,,,,,
2015-04-17,2.646147489547729,7.450026035308838,0.35518634122975035,,,,,,
2015-04-20,2.5691399574279785,7.096085548400879,0.3620503078640224,,,,,,
2015-04-21,2.5761451721191406,7.225575447082519,0.35653148887391584,,,,,,
2015-04-22,2.674146175384521,8.011152267456055,0.33380293946574774,,,,,,
2015-04-23,2.709151268005371,8.244235038757324,0.32861160013867446,,,,,,
2015-04-24,2.6601428985595703,8.296031951904299,0.3206524413094808,,,,,,
2015-04-27,2.7371501922607417,8.192439079284668,0.3341068716863427,,,,,,
2015-04-28,2.7581512928009038,7.924826145172119,0.3480393439900503,,,,,,
2015-04-29,2.7441480159759517,8.218337059020996,0.33390550865321245,,,,,,
2015-04-30,2.9401650428771973,8.822628021240234,0.3332527491580548,,,,,,
2015-05-04,3.115172863006592,9.219732284545898,0.337881054120003,,,,,,
2015-05-05,2.9331600666046143,8.908954620361328,0.32923728895205123,,,,,,
2015-05-06,2.828152894973755,8.632707595825195,0.3276090222656746,,,,,,
2015-05-07,2.7441480159759517,8.408257484436035,0.3263634612826095,,,,,,
2015-05-08,2.898162364959717,9.047076225280762,0.3203424280720899,,,,,,
2015-05-11,2.9051604270935063,8.468686103820799,0.3430473619494282,,,,,,
2015-05-12,2.8421566486358643,8.218337059020996,0.34583111257479066,,,,,,
2015-05-13,2.7651491165161133,8.70176887512207,0.3177686233912209,,,,,,
2015-05-14,2.7791531085968018,8.632707595825195,0.3219329599372518,,,,,,
2015-05-15,2.814157247543335,8.632707595825195,0.32598778729680017,,,,,,
2015-05-18,2.7721548080444336,8.632707595825195,0.3211222872167078,,,,,,
2015-05-19,2.7861506938934326,8.632707595825195,0.3227435498036356,,,,,,
2015-05-20,2.8001539707183842,8.632707595825195,0.324365668550218,,,,,,
2015-05-21,2.793156147003174,8.845892906188965,0.31575740025622084,,,,,,
2015-05-22,2.8302721977233887,8.632707595825195,0.3278545191420728,,,,,,
2015-05-26,2.8597517013549805,8.632707595825195,0.3312693809689518,,,,,,
2015-05-27,2.793416738510132,8.632707595825195,0.32358523759811314,,,,,,
2015-05-28,2.6976022720336914,8.138222694396973,0.33147314509972114,,,,,,
2015-05-29,2.6312673091888428,8.058608055114746,0.3265163525999747,,,,,,
2015-06-01,2.712345838546753,8.155913352966309,0.3325618751896465,,,,,,
2015-06-02,2.690235137939453,8.076300621032715,0.3331024022227956,,,,,,
2015-06-03,2.690235137939453,7.970150470733643,0.33753881408111236,,,,,,
2015-06-04,2.6533796787261963,8.032071113586426,0.3303481307875805,,,,,,
2015-06-05,2.6165239810943604,8.147068023681639,0.3211614256182385,,,,,,
2015-06-08,2.6238996982574463,8.138222694396973,0.3224167974739689,,,,,,
2015-06-09,2.550189018249512,7.872844219207764,0.3239221998102911,,,,,,
2015-06-10,2.513341426849365,7.651697635650635,0.32846847151137487,,,,,,
2015-06-11,2.483853816986084,7.527855396270753,0.329955038485007,,,,,,
2015-06-12,2.5796761512756348,8.014379501342772,0.3218809579510706,,,,,,
2015-06-15,2.564932584762573,7.890537738800049,0.325064358053832,,,,,,
2015-06-16,2.491229772567749,7.722464561462402,0.32259517058838855,,,,,,
2015-06-17,2.5280771255493164,7.9259209632873535,0.3189632015332098,,,,,,
2015-06-18,2.550189018249512,7.970150470733643,0.3199674871401481,,,,,,
2015-06-19,2.4985980987548833,8.049763679504395,0.3103939690945954,,,,,,
2015-06-22,2.542820930480957,7.961304664611816,0.3193975155584555,,,,,,
2015-06-23,2.6238996982574463,8.359369277954103,0.3138872815652938,,,,,,
2015-06-24,2.638635635375977,8.138222694396973,0.3242275045130717,,,,,,
2015-06-25,2.5796761512756348,8.067455291748049,0.31976330304728257,,,,,,
2015-06-26,2.491229772567749,7.749002456665039,0.3214903836331866,,,,,,
2015-06-29,2.4985980987548833,7.315554141998291,0.3415459786443977,,,,,,
2015-06-30,2.513341426849365,7.510163307189941,0.3346586917015757,,,,,,
2015-07-02,2.4985980987548833,7.306708812713622,0.34195944614726403,,,,,,
2015-07-03,2.4543745517730717,6.970563888549805,0.35210559590519636,,,,,,
2015-07-06,2.3733038902282715,6.245201110839844,0.38002041056915037,,,,,,
2015-07-07,2.2774817943573,6.02405309677124,0.3780646946120013,,,,,,
2015-07-08,2.1153323650360107,5.608296871185303,0.3771790997556339,,,,,,
