,Date,Open,High,Low,Close,Adj Close,Volume,SMA,LMA,RSI14,RSI28,Upper_band,Middle_band,Lower_band,SAR,slowk,slowd,fastk,fastd,HO,OL,HCY,CYL,AR,BR,MACD,MACD_Signal,MACD_Hist,MACD_Test
0,2015-01-02,30.85000038146973,31.79999923706055,30.25,31.75,31.08366584777832,8274022,,,,,,,,,,,,,0.9499988555908203,0.6000003814697301,,,,,,,,0
1,2015-01-05,31.85000038146973,32.049999237060554,31.04999923706055,31.75,31.08366584777832,11373334,,,,,,,,30.25,,,,,0.19999885559082387,0.8000011444091797,0.299999237060554,0.7000007629394496,,,,,,0
2,2015-01-06,31.75,32.0,31.25,31.899999618530273,31.23051834106445,5911530,,,,,,,,30.28599998474121,,,,,0.25,0.5,0.25,0.5,,,,,,0
3,2015-01-07,31.79999923706055,31.79999923706055,28.79999923706055,29.20000076293945,28.58718299865723,13302924,,,,,,,,32.049999237060554,,,,,0.0,3.0,-0.10000038146972301,3.100000381469723,,,,,,0
4,2015-01-08,29.70000076293945,30.25,29.399999618530273,29.54999923706055,28.92983627319336,6443555,,,,,,,,32.0,,,,,0.5499992370605504,0.30000114440917613,1.0499992370605504,-0.19999885559082387,,,,,,0
5,2015-01-09,30.20000076293945,30.45000076293945,29.649999618530273,29.899999618530273,29.272491455078125,5254657,,,,,,,,31.935999984741212,,,,,0.25,0.5500011444091761,0.9000015258788991,-0.10000038146972301,,,,,,0
6,2015-01-12,30.54999923706055,30.54999923706055,29.29999923706055,29.649999618530273,29.02773857116699,3900530,,,,,,,,31.8732799697876,,,26.56250558793403,27.82853141618028,0.0,1.25,0.649999618530277,0.600000381469723,,,,,,0
7,2015-01-13,28.95000076293945,29.60000038146973,28.79999923706055,29.5,28.88088607788086,8113087,,,,,,,,31.81181435513306,,,23.33335876464832,27.91400997875537,0.6499996185302805,0.15000152587889914,-0.04999923706054332,0.850000381469723,,,,,,0
8,2015-01-14,29.70000076293945,29.70000076293945,28.54999923706055,28.75,28.146625518798828,8081966,,,,,,,,31.75157805277161,19.965300833184944,25.235947409373534,10.000038146972479,19.965300833184944,0.0,1.1500015258788991,0.20000076293944957,0.9500007629394496,,,,,,0
9,2015-01-15,29.0,29.399999618530273,28.75,28.85000038146973,28.24452972412109,5053661,,,,,,,,31.623514900143167,16.11115137735993,21.330154063100082,15.000057220458984,16.11115137735993,0.39999961853027344,0.25,0.6499996185302734,0.0,,,,,,0
10,2015-01-16,29.0,29.149999618530273,27.60000038146973,28.0,27.4123649597168,6257832,,,,,,,,31.50057427361986,12.853136576763125,16.309862929102668,13.559314362857904,12.853136576763125,0.14999961853027344,1.3999996185302699,0.2999992370605433,1.25,,,,,,0
11,2015-01-19,28.0,28.45000076293945,27.0,27.399999618530273,26.82495880126953,9492552,,,,,,,,31.266539840090854,14.458056027801268,14.47411466064144,14.81479650008691,14.458056027801268,0.4500007629394496,1.0,0.4500007629394496,1.0,,,,,,0
12,2015-01-20,27.5,28.35000038146973,27.399999618530273,28.10000038146973,27.510269165039066,5564186,,,,,,,,30.925216652883584,23.038284740025148,16.783159114863178,40.74074335713063,23.038284740025148,0.8500003814697301,0.10000038146972656,0.9500007629394567,0.0,,,,,,0
13,2015-01-21,28.60000038146973,29.399999618530273,28.35000038146973,29.29999923706055,28.685081481933594,9144693,,,,,,,,30.611199320652897,50.46295221123421,29.31976432635354,95.83331677648508,50.46295221123421,0.7999992370605433,0.25,1.2999992370605433,-0.25,,,,,,0
14,2015-01-22,29.399999618530273,29.5,28.25,28.85000038146973,28.24452972412109,6651330,,,33.139544235044234,,,,,30.322303375000665,70.19135846413498,47.89753180513145,74.0000152587892,70.19135846413498,0.10000038146972656,1.1499996185302734,0.20000076293944957,1.0499992370605504,,,,,,0
15,2015-01-23,29.399999618530273,29.79999923706055,29.20000076293945,29.70000076293945,29.07668876647949,7506290,,,39.571538488518854,,,,,30.05651910500061,88.75398566213273,69.80276544583398,96.42862495112392,88.75398566213273,0.399999618530277,0.19999885559082387,0.9499988555908203,-0.35000038146971946,,,,,,0
16,2015-01-26,30.0,30.25,29.0,29.25,28.63613319396973,5143457,,,37.51399655588998,,,,,27.0,78.446975202708,79.13077310965859,64.91228539821084,78.446975202708,0.25,1.0,0.5499992370605504,0.7000007629394496,,,,,,0
