,Date,Open,High,Low,Close,Adj Close,Volume,SMA,LMA,RSI14,RSI28,Upper_band,Middle_band,Lower_band,SAR,slowk,slowd,fastk,fastd,HO,OL,HCY,CYL,AR,BR,MACD,MACD_Signal,MACD_Hist,MACD_Test
0,2015-01-02,43.20000076293945,43.849998474121094,42.29999923706055,42.849998474121094,41.669822692871094,8829814,,,,,,,,,,,,,0.6499977111816406,0.9000015258789062,,,,,,,,0
1,2015-01-05,42.349998474121094,43.0,41.45000076293945,41.650001525878906,40.50287628173828,13962323,,,,,,,,43.849998474121094,,,,,0.6500015258789062,0.8999977111816406,0.15000152587890625,1.3999977111816406,,,,,,0
2,2015-01-06,40.599998474121094,40.849998474121094,39.5,39.849998474121094,38.75244903564453,26632416,,,,,,,,43.80199851989746,,,,,0.25,1.0999984741210938,-0.8000030517578125,2.1500015258789062,,,,,,0
3,2015-01-07,39.599998474121094,42.0,38.650001525878906,41.650001525878906,40.50287628173828,22798478,,,,,,,,43.62991857910156,,,,,2.4000015258789062,0.9499969482421875,2.1500015258789062,1.1999969482421875,,,,,,0
4,2015-01-08,42.0,42.29999923706055,39.849998474121094,41.0,39.87077713012695,14108596,,,,,,,,43.331123555908206,,,,,0.2999992370605469,2.1500015258789062,0.6499977111816406,1.8000030517578125,,,,,,0
5,2015-01-09,41.099998474121094,41.5,39.79999923706055,40.150001525878906,39.044189453125,13600441,,,,,,,,43.05025623410645,,,,,0.40000152587890625,1.2999992370605469,0.5,1.2000007629394531,,,,,,0
6,2015-01-12,39.75,40.349998474121094,38.70000076293945,38.95000076293945,37.877235412597656,15564032,,,,,,,,42.7862409516128,,,8.219162333760092,29.298079306996243,0.5999984741210938,1.0499992370605469,0.1999969482421875,1.4500007629394531,,,,,,0
7,2015-01-13,39.29999923706055,40.599998474121094,39.29999923706055,40.0,38.8983154296875,14254331,,,,,,,,42.538066586068766,,,36.98628275808011,26.56273860276148,1.2999992370605469,0.0,1.6499977111816406,-0.34999847412109375,,,,,,0
8,2015-01-14,40.79999923706055,40.849998474121094,40.0,40.04999923706055,38.94694137573242,9193172,,,,,,,,42.30478268245737,27.568472866958576,27.809763592238767,37.499973509035534,27.568472866958576,0.049999237060546875,0.7999992370605469,0.8499984741210938,0.0,,,,,,0
9,2015-01-15,40.349998474121094,40.599998474121094,39.900001525878906,40.150001525878906,39.044189453125,9653766,,,,,,,,42.085495813062664,42.09067063705538,32.07396070225848,51.785755644050504,42.09067063705538,0.25,0.4499969482421875,0.5499992370605469,0.14999771118164062,,,,,,0
