,Date,Open,High,Low,Close,Adj Close,Volume,SMA,LMA,RSI14,RSI28,Upper_band,Middle_band,Lower_band,SAR,slowk,slowd,fastk,fastd,HO,OL,HCY,CYL,AR,BR,MACD,MACD_Signal,MACD_Hist,MACD_Test
0,2015-01-02,5.050000190734863,5.260000228881836,5.019999980926514,5.230000019073486,4.205265998840332,13933622,,,,,,,,,,,,,0.21000003814697266,0.03000020980834961,,,,,,,,0
1,2015-01-05,5.21999979019165,5.400000095367432,5.190000057220459,5.28000020980835,4.245470046997069,19487181,,,,,,,,5.019999980926514,,,,,0.18000030517578125,0.029999732971191406,0.1700000762939453,0.039999961853027344,,,,,,0
2,2015-01-06,5.210000038146973,5.239999771118164,5.130000114440918,5.199999809265137,4.1811437606811515,9479698,,,,,,,,5.027599983215332,,,,,0.029999732971191406,0.07999992370605469,-0.04000043869018555,0.15000009536743164,,,,,,0
3,2015-01-07,5.239999771118164,5.239999771118164,5.150000095367432,5.1599998474121085,4.14898157119751,6918751,,,,,,,,5.035047985458374,,,,,0.0,0.08999967575073242,0.039999961853027344,0.04999971389770508,,,,,,0
4,2015-01-08,5.199999809265137,5.230000019073486,5.130000114440918,5.150000095367432,4.140941143035889,7608000,,,,,,,,5.042347027656556,,,,,0.03000020980834961,0.06999969482421875,0.07000017166137784,0.029999732971190518,,,,,,0
5,2015-01-09,5.21999979019165,5.260000228881836,5.099999904632568,5.110000133514403,4.108778476715088,13734016,,,,,,,,5.049500089010773,,,,,0.04000043869018555,0.11999988555908203,0.1100001335144043,0.05000019073486328,,,,,,0
6,2015-01-12,5.099999904632568,5.110000133514403,4.980000019073486,5.010000228881836,4.028371810913087,12744077,,,,,,,,5.400000095367432,,,10.71435261740829,16.086102084775014,0.01000022888183505,0.11999988555908203,0.0,0.13000011444091708,,,,,,0
7,2015-01-13,4.9099998474121085,5.010000228881836,4.9099998474121085,4.949999809265137,3.9801275730133057,13523380,,,,,,,,5.391600093841553,,,11.428548073307727,8.492102732890315,0.10000038146972745,0.0,0.0,0.10000038146972745,,,,,,0
8,2015-01-14,5.010000228881836,5.03000020980835,4.929999828338623,4.949999809265137,3.9801275730133057,12751930,,,,,,,,5.372336083984375,11.190482921341248,11.922895913002193,11.428548073307727,11.190482921341248,0.019999980926513672,0.08000040054321289,0.08000040054321289,0.019999980926513672,,,,,,0
9,2015-01-15,4.989999771118164,4.989999771118164,4.860000133514403,4.9099998474121085,3.9479644298553462,9052209,,,,,,,,5.3538426345214845,11.78567388027574,10.489419844835767,12.499925494211766,11.78567388027574,0.0,0.12999963760376065,0.039999961853027344,0.08999967575073331,,,,,,0
10,2015-01-16,4.860000133514403,4.960000038146973,4.860000133514403,4.889999866485597,3.931883811950684,8914089,,,,,,,,5.32421208446106,11.976122251998921,11.650759684538636,11.999893188477273,11.976122251998921,0.09999990463256925,0.0,0.05000019073486417,0.04999971389770508,,,,,,0
11,2015-01-19,4.900000095367432,4.900000095367432,4.6599998474121085,4.690000057220459,3.7710702419281006,28011728,,,,,,,,5.296359367404261,10.86932518474272,11.54370710567246,8.108156871539128,10.86932518474272,0.0,0.24000024795532315,0.01000022888183505,0.2300000190734881,,,,,,0
12,2015-01-20,4.679999828338623,4.849999904632568,4.679999828338623,4.789999961853027,3.8514773845672607,6490248,,,,,,,,5.245450605804889,18.414393904016496,13.753280446919382,35.13513165203309,18.414393904016496,0.1700000762939453,0.0,0.15999984741210938,0.010000228881835938,,,,,,0
13,2015-01-21,4.769999980926514,4.829999923706055,4.769999980926514,4.820000171661377,3.875599145889282,7303274,,,,,,,,5.198614545133466,30.57608215839835,19.953267082385857,48.48495795162283,30.57608215839835,0.059999942779541016,0.0,0.039999961853027344,0.019999980926513672,,,,,,0
14,2015-01-22,4.820000171661377,4.8400001525878915,4.739999771118164,4.75,3.8193142414093018,12132687,,,21.42865967714425,,,,,5.1555253693157574,37.87337379759327,28.954616620002707,30.000031789123877,37.87337379759327,0.01999998092651456,0.08000040054321289,0.01999998092651456,0.08000040054321289,,,,,,0
15,2015-01-23,4.820000171661377,4.8400001525878915,4.730000019073486,4.75,3.8193142414093018,12505997,,,21.42865967714425,,,,,5.115883327563465,38.661671525329986,35.70370916044053,37.50002483524323,38.661671525329986,0.01999998092651456,0.09000015258789062,0.09000015258789151,0.019999980926513672,,,,,,0
16,2015-01-26,4.760000228881836,4.769999980926514,4.699999809265137,4.710000038146973,3.78715181350708,9835064,,,20.307170236020987,,,,,5.079412649151357,28.382410314911414,34.97248521261155,17.64717432036711,28.382410314911414,0.009999752044677734,0.06000041961669922,0.019999980926513672,0.05000019073486328,,,,,,0
17,2015-01-27,4.710000038146973,4.75,4.679999828338623,4.690000057220459,3.7710702419281006,11277873,,,19.750569034012354,,,,,5.045859625012217,20.46577651350218,29.169952784581195,6.250130384896179,20.46577651350218,0.039999961853027344,0.03000020980834961,0.039999961853027344,0.03000020980834961,,,,,,0
