,Date,Open,High,Low,Close,Adj Close,Volume,SMA,LMA,RSI14,RSI28,Upper_band,Middle_band,Lower_band,SAR,slowk,slowd,fastk,fastd,HO,OL,HCY,CYL,AR,BR,MACD,MACD_Signal,MACD_Hist,MACD_Test
0,2015-01-02,17.100000381469727,17.319999694824222,16.899999618530273,17.059999465942386,16.748176574707028,1272113,,,,,,,,,,,,,0.21999931335449574,0.20000076293945312,,,,,,,,0
1,2015-01-05,16.739999771118164,16.940000534057614,16.200000762939453,16.299999237060547,16.002067565917972,4549000,,,,,,,,17.319999694824222,,,,,0.20000076293944957,0.5399990081787109,-0.11999893188477273,0.8599987030029332,,,,,,0
2,2015-01-06,16.280000686645508,16.280000686645508,14.920000076293945,15.739999771118164,15.452305793762207,7548258,,,,,,,,17.297599716186525,,,,,0.0,1.3600006103515625,-0.019998550415039062,1.3799991607666016,,,,,,0
3,2015-01-07,15.520000457763672,15.880000114440918,14.960000038146973,15.84000015258789,15.550477981567385,5259467,,,,,,,,17.202495730590822,,,,,0.3599996566772461,0.5600004196166992,0.1400003433227539,0.7799997329711914,,,,,,0
4,2015-01-08,15.979999542236328,16.15999984741211,15.539999961853027,15.899999618530273,15.609379768371582,1688956,,,,,,,,17.11119590441895,,,,,0.18000030517578125,0.4399995803833008,0.31999969482421875,0.3000001907348633,,,,,,0
5,2015-01-09,16.059999465942386,16.059999465942386,15.739999771118164,15.84000015258789,15.550477981567385,1425000,,,,,,,,17.02354807129395,,,,,0.0,0.3199996948242223,0.15999984741211293,0.15999984741210938,,,,,,0
6,2015-01-12,15.800000190734865,15.800000190734865,15.260000228881836,15.279999732971193,15.000712394714355,1150259,,,,,,,,16.939406151493948,,,26.470551111310705,37.616139924234716,0.0,0.5399999618530291,-0.03999996185302557,0.5799999237060547,,,,,,0
7,2015-01-13,15.31999969482422,15.779999732971193,15.119999885559082,15.300000190734865,15.020346641540527,1353600,,,,,,,,16.85862990848595,,,28.33335055245582,33.44948319167716,0.46000003814697266,0.1999998092651385,0.5,0.15999984741211115,,,,,,0
8,2015-01-14,15.539999961853027,15.539999961853027,15.279999732971193,15.479999542236328,15.19705581665039,1876200,,,,,,,,16.78108471519827,29.80641817901049,33.62401376497412,34.61535287326493,29.80641817901049,0.0,0.26000022888183416,0.2399997711181623,0.020000457763671875,,,,,,0
9,2015-01-15,15.600000381469727,15.699999809265135,15.31999969482422,15.520000457763672,15.236328125,2359545,,,,,,,,16.706641329642096,35.167324927907664,32.80774209953177,42.553271358002235,35.167324927907664,0.09999942779540838,0.28000068664550604,0.22000026702880682,0.1599998474121076,,,,,,0
