,Date,Open,High,Low,Close,Adj Close,Volume,SMA,LMA,RSI14,RSI28,Upper_band,Middle_band,Lower_band,SAR,slowk,slowd,fastk,fastd,HO,OL,HCY,CYL,AR,BR,MACD,MACD_Signal,MACD_Hist,MACD_Test
0,2018-05-04,57.29999923706055,58.70000076293945,54.79999923706055,54.79999923706055,54.79999923706055,68143230,,,,,,,,,,,,,1.4000015258789062,2.5,,,,,,,,0
1,2018-05-07,55.0,55.0,48.9000015258789,52.75,52.75,28482073,,,,,,,,58.70000076293945,,,,,0.0,6.099998474121101,0.20000076293945312,5.899997711181648,,,,,,0
2,2018-05-08,53.0,54.849998474121094,51.70000076293945,53.79999923706055,53.79999923706055,8729200,,,,,,,,58.50400077819824,,,,,1.8499984741210938,1.2999992370605469,2.0999984741210938,1.0499992370605469,,,,,,0
3,2018-05-09,54.0,54.79999923706055,53.5,54.70000076293945,54.70000076293945,4267600,,,,,,,,58.311920793151856,,,,,0.7999992370605469,0.5,1.0,0.2999992370605469,,,,,,0
4,2018-05-10,55.099998474121094,56.5,54.849998474121094,56.1500015258789,56.1500015258789,5444151,,,,,,,,58.1236824078064,,,,,1.4000015258789062,0.25,1.7999992370605469,-0.14999771118164062,,,,,,0
5,2018-05-11,56.45000076293945,56.5,54.099998474121094,54.70000076293945,54.70000076293945,3049250,,,,,,,,57.93920879016785,,,,,0.049999237060546875,2.3500022888183594,0.34999847412110086,2.0500030517578054,,,,,,0
6,2018-05-14,55.0,55.099998474121094,54.099998474121094,54.29999923706055,54.29999923706055,1660530,,,,,,,,57.75842464488207,,,54.1666434870789,68.15401194679869,0.09999847412109375,0.9000015258789062,0.3999977111816406,0.6000022888183594,,,,,,0
7,2018-05-15,54.5,54.5,53.45000076293945,54.099998474121094,54.099998474121094,1240553,,,,,,,,57.581256182502,,,21.311405697533203,50.59794798060386,0.0,1.0499992370605469,0.20000076293945312,0.8499984741210938,,,,,,0
8,2018-05-16,54.099998474121094,54.099998474121094,52.849998474121094,53.29999923706055,53.29999923706055,1099220,,,,,,,,57.40763108936954,29.26894401877166,49.3403013153914,12.3287828717029,29.26894401877166,0.0,1.25,0.0,1.25,,,,,,0
9,2018-05-17,53.4000015258789,54.4000015258789,53.4000015258789,53.95000076293945,53.95000076293945,879261,,,,,,,,57.237478498099726,21.259074993066616,33.70865566414738,30.137036409963777,21.259074993066616,1.0,0.0,1.1000022888183523,-0.10000228881835227,,,,,,0
10,2018-05-18,53.95000076293945,53.95000076293945,52.849998474121094,53.75,53.75,686659,,,,,,,,57.07072895865531,27.488629032835643,26.005549348224637,40.00006781684028,27.488629032835643,0.0,1.1000022888183594,0.0,1.1000022888183594,,,,,,0
11,2018-05-21,53.75,53.79999923706055,52.599998474121094,52.70000076293945,52.70000076293945,636359,,,,,,,,56.90731440999978,25.133459452920107,24.627054492940786,5.263274131956296,25.133459452920107,0.049999237060546875,1.1500015258789062,0.049999237060546875,1.1500015258789062,,,,,,0
12,2018-05-23,52.70000076293945,52.79999923706055,50.75,51.349998474121094,51.349998474121094,1418785,,,,,,,,56.74716815231736,20.567216478753448,24.39643498816973,16.438307487463792,20.567216478753448,0.09999847412109375,1.9500007629394531,0.09999847412109375,1.9500007629394531,,,,,,0
13,2018-05-24,51.04999923706055,51.45000076293945,50.349998474121094,50.4000015258789,50.4000015258789,999222,,,,,,,,56.59022481978859,7.645407980790324,17.78202797082129,1.2346423229509118,7.645407980790324,0.40000152587890625,0.7000007629394531,0.10000228881835938,1.0,,,,,,0
14,2018-05-25,50.0,50.0,48.29999923706055,48.4000015258789,48.4000015258789,2385800,,,27.931048181192246,,,,,56.43642035391039,6.480967115631059,11.564530525058274,1.769951536478498,6.480967115631059,0.0,1.7000007629394531,-0.40000152587889914,2.1000022888183523,,,,,,0
15,2018-05-28,48.099998474121094,49.29999923706055,46.5,46.849998474121094,46.849998474121094,2412408,,,25.04758161275346,,,,,56.1109635092364,2.599698002002612,5.575357699474662,4.794500146578452,2.599698002002612,1.2000007629394531,1.5999984741210938,0.8999977111816477,1.9000015258788991,,,,,,0
16,2018-05-29,46.849998474121094,47.79999923706055,45.29999923706055,45.70000076293945,45.70000076293945,2193860,,,23.13895679036115,,,,,55.53430569868222,3.9659351204807805,4.348866746038147,5.333353678385417,3.9659351204807805,0.9500007629394531,1.5499992370605469,0.9500007629394531,1.5499992370605469,,,,,,0
17,2018-05-30,45.04999923706055,45.099998474121094,42.70000076293945,43.349998474121094,43.349998474121094,2987411,,,19.81598650462901,,,,,54.715561181752484,5.852133031870388,4.13925538478459,7.428545270647322,5.852133031870388,0.049999237060546875,2.3499984741210938,-0.6000022888183594,3.0,,,,,,0
18,2018-05-31,43.79999923706055,46.5,43.5,45.79999923706055,45.79999923706055,2086591,,,30.949497532695787,,,,,53.51400513987118,18.409211969809785,9.409093374053649,42.46573696039665,18.409211969809785,2.700000762939453,0.2999992370605469,3.1500015258789062,-0.15000152587890625,,,,,,0
19,2018-06-01,45.79999923706055,46.349998474121094,44.0,44.650001525878906,44.650001525878906,862981,51.275,,28.91969626097627,,,,,52.43260470217801,26.479918388972184,16.913754463550784,29.545472935872613,26.479918388972184,0.5499992370605469,1.7999992370605469,0.5499992370605469,1.7999992370605469,,,,,,0
20,2018-06-04,44.79999923706055,46.25,44.79999923706055,46.0,46.0,1228700,50.83500003814697,,34.36192438746007,,,,,51.45934430825415,45.57236554969774,30.153831969493236,64.705886752824,45.57236554969774,1.4500007629394531,0.0,1.5999984741210938,-0.14999771118164062,,,,,,0
21,2018-06-05,46.6500015258789,47.4000015258789,46.0,47.29999923706055,47.29999923706055,1278672,50.5625,,39.19023597511429,,,,,50.58340995372268,64.04121725378376,45.36450039748456,97.87229207265469,64.04121725378376,0.75,0.6500015258788991,1.4000015258788991,0.0,,,,,,0
22,2018-06-06,48.5,52.0,47.75,51.95000076293945,51.95000076293945,4591900,50.47000007629394,,52.616646559857486,,,,,42.70000076293945,87.32998416903975,65.64785565750708,99.41177368164061,87.32998416903975,3.5,0.75,4.700000762939453,-0.4500007629394531,,,,,,0
23,2018-06-07,54.0,57.099998474121094,53.0,57.0,57.0,7689844,50.58500003814697,,62.34131240280363,,,,,42.88600074768066,98.8402395115619,83.40381364479514,99.23665278039047,98.8402395115619,3.0999984741210938,1.0,5.149997711181641,-1.0499992370605469,,,,,,0
24,2018-06-08,56.4000015258789,56.4000015258789,53.79999923706055,55.54999923706055,55.54999923706055,3639200,50.554999923706056,,58.62112640120781,,58.76536938566237,50.06010656334246,41.35484374102255,43.45456065673828,95.34893528896082,93.83971965652081,87.39837940485137,95.34893528896082,0.0,2.6000022888183523,-0.5999984741211009,3.200000762939453,,,,,,0
25,2018-06-11,55.54999923706055,56.29999923706055,54.099998474121094,54.29999923706055,54.29999923706055,1166254,50.53499984741211,,55.54395303960348,,58.79025844158745,52.00539281921331,45.22052719683918,44.000378169433596,87.1366034552401,93.77525941858761,74.7747781804785,87.1366034552401,0.75,1.4500007629394531,0.75,1.4500007629394531,60.10853200121574,,,,,0
26,2018-06-12,54.75,56.0,52.0,53.5,53.5,1671900,50.49499988555908,,53.60456882969127,,56.78726738474145,53.33623916104003,49.885210937338606,44.524362981621096,74.55683127487781,85.68079000635959,61.49733623930355,74.55683127487781,1.25,2.75,1.7000007629394531,2.299999237060547,59.29917133684245,82.12630817926136,,,,0
27,2018-06-13,53.5,53.70000076293945,52.20000076293945,52.4000015258789,52.4000015258789,578017,50.410000038146975,,50.96931149580206,,57.16957840369217,53.97082961151543,50.77208081933868,45.0273884013211,48.03842798016374,69.91062090342722,7.843169520709185,48.03842798016374,0.20000076293945312,1.2999992370605469,0.20000076293945312,1.2999992370605469,68.73062609561805,95.69114687839398,,,,0
28,2018-06-14,53.0,56.20000076293945,52.4000015258789,55.54999923706055,55.54999923706055,3224160,50.52250003814697,,57.424175923073086,50.86705202312138,56.89472552051568,54.467053330794585,52.03938114107349,45.510292804233096,50.00742620753757,57.53422848752638,80.68177286259998,50.00742620753757,3.200000762939453,0.5999984741211009,3.799999237060554,0.0,74.52529964682672,105.78352000195868,,,,0
29,2018-06-15,55.95000076293945,56.0,55.04999923706055,55.4000015258789,55.4000015258789,1839390,50.59500007629394,,57.0390960280422,50.68475894725012,57.2727446192955,54.90665149097208,52.54055836264866,45.97388103102862,55.86491977996916,51.30359132255683,79.06981695659833,55.86491977996916,0.049999237060546875,0.9000015258789062,0.4500007629394531,0.5,71.24998062849508,102.96290236738608,,,,0
30,2018-06-19,54.0,54.4000015258789,51.0,52.45000076293945,52.45000076293945,1879264,50.53000011444092,,49.94538321178859,47.232478246546975,57.68048075670641,54.927010871064795,52.17354098542318,46.41892572875232,62.5454052615061,56.13925041633761,27.884625965320005,62.5454052615061,0.40000152587889914,3.0,-1.0,4.400001525878899,62.73379698086811,79.23926377697711,,,,0
31,2018-06-20,52.9000015258789,54.29999923706055,52.20000076293945,53.54999923706055,53.54999923706055,692660,50.57250003814697,,52.326249080760945,48.58663507902482,57.4937950742546,54.74526878678125,51.996742499307906,46.84616863856707,51.99762753119677,56.802650857557346,49.03843967167199,51.99762753119677,1.3999977111816477,0.700000762939446,1.8499984741210938,0.25,69.93955722782431,89.07559458613179,,,,0
32,2018-06-21,54.0,54.099998474121094,52.6500015258789,53.0,53.0,652200,50.65500011444092,,51.019530889287566,47.948603025219704,56.95483790890995,54.43023889217153,51.90563987543311,47.25632183198923,38.46153281849599,51.001521870399614,38.461532818495996,38.46153281849599,0.09999847412109375,1.3499984741211009,0.5499992370605469,0.8999977111816477,69.00147721437757,88.68550750321046,,,,0
33,2018-06-22,52.5,53.5,52.04999923706055,53.20000076293945,53.20000076293945,810400,50.795000076293945,,51.49389625509937,48.20509662617251,56.10845917470411,54.097886406449135,52.08731363819416,47.65006889767451,43.833329249652344,44.7641631997817,44.00001525878906,43.833329249652344,1.0,0.4500007629394531,0.5,0.9500007629394531,73.2928508531144,89.38637537145847,-0.11750429130927387,-0.9982843068666377,0.8807800155573638,1
34,2018-06-25,52.95000076293945,53.79999923706055,52.0,52.79999923706055,52.79999923706055,974236,51.01499996185303,,50.441705518209034,47.71740508149439,54.500056588385526,53.759786944599966,53.01951730081441,48.02806608073237,45.13422611637944,42.47636272817592,52.94113027185327,45.13422611637944,0.8499984741210938,0.9500007629394531,0.5999984741210938,1.2000007629394531,76.56965419920991,91.52820543496667,-0.06996991715404732,-0.8126214289241196,0.7426515117700723,1
35,2018-06-26,52.04999923706055,53.20000076293945,51.0,52.0,52.0,1306332,51.27250003814697,,48.3153472802575,46.736713095472666,54.39475268879019,53.3586061224043,52.3224595560184,48.39094337646792,42.41472761318206,43.79409432640461,30.303037308903853,42.41472761318206,1.1500015258789062,1.0499992370605469,0.40000152587890625,1.7999992370605469,74.62906318971586,83.90621330589937,-0.09574811110387316,-0.6692467653600703,0.5734986542561972,1
36,2018-06-27,51.849998474121094,52.79999923706055,48.349998474121094,49.6500015258789,49.6500015258789,997550,51.47000007629394,,42.63037310513237,43.98303436240575,55.28445415980918,52.67401465014893,50.06357514048869,57.099998474121094,35.28430543565994,40.94441972174048,22.6087487262227,35.28430543565994,0.9500007629394531,3.5,0.7999992370605469,3.6500015258789062,72.29916016433421,80.02890998939289,-0.30231782098186954,-0.5958609764844301,0.2935431555025606,1
37,2018-06-28,48.5,49.4000015258789,46.349998474121094,47.1500015258789,47.1500015258789,1308635,51.660000228881835,,37.56631070375253,41.29857480994238,56.09279359682617,51.556981873629866,47.02117015043356,56.9249984741211,21.21669364406284,32.971908897634954,10.738294897061975,21.21669364406284,0.9000015258788991,2.1500015258789062,-0.25,3.3000030517578054,72.64150700891456,74.52312916946582,-0.6601451683679755,-0.6087178148611392,-0.05142735350683636,0
38,2018-06-29,47.5,50.099998474121094,47.20000076293945,50.0,50.0,1987871,51.87000026702881,,45.51261484997673,45.24915930622851,54.56079069601046,50.60372264028268,46.64665458455491,56.501998474121095,27.446782559393142,27.98259387970531,48.99330405489477,27.446782559393142,2.5999984741210938,0.2999992370605469,2.9499969482421946,-0.04999923706055398,83.07475353774156,87.03165945117415,-0.7056209022207298,-0.6280984323330573,-0.07752246988767253,0
39,2018-07-03,48.5,48.95000076293945,46.04999923706055,47.95000076293945,47.95000076293945,964300,52.035000228881835,,41.42814728327546,43.08617205307641,53.1097514938564,49.72330886886684,46.336866243877274,56.09591847412109,28.768347065106116,25.81060775618737,26.57344224336163,28.768347065106116,0.4500007629394531,2.450000762939453,-1.0499992370605469,3.950000762939453,79.30107364242156,77.1579934758055,-0.8967414772586721,-0.6818270413181803,-0.21491443594049187,0
40,2018-07-04,48.45000076293945,48.54999923706055,45.75,45.849998474121094,45.849998474121094,888900,52.02750015258789,,37.69607107321819,41.00393889149005,51.817769468004286,48.719639919120766,45.621510370237246,55.49316331989746,25.661721508131635,27.29228371087697,1.4184182261385248,25.661721508131635,0.09999847412109375,2.700000762939453,0.5999984741210938,2.200000762939453,77.48690545273016,79.6026106873346,-1.2037820935359207,-0.7862180517617283,-0.4175640417741924,0
41,2018-07-05,45.70000076293945,46.0,43.5,44.75,44.75,1431600,51.900000190734865,,35.87309552268261,39.95504947807304,51.188372244453646,47.587038580017236,43.985704915580826,54.71371025430567,15.643752929188347,23.357940500808706,18.939398318064907,15.643752929188347,0.2999992370605469,2.200000762939453,0.15000152587890625,2.3499984741210938,73.96905848166409,76.70154950587695,-1.518371832503135,-0.9326488079100097,-0.5857230245931253,0
42,2018-07-06,44.79999923706055,45.099998474121094,42.5,44.20000076293945,44.20000076293945,1597400,51.51250019073486,,34.962670794711705,39.43203039397141,50.73736502541436,46.437132409692225,42.13689979397009,53.5923392288751,14.242084042167336,18.515852826495777,22.3684355822986,14.242084042167336,0.2999992370605469,2.299999237060547,0.34999847412109375,2.25,70.92286538045308,73.77889252783285,-1.7914164750207036,-1.1044023413321484,-0.6870141336885551,0
