,Date,Open,High,Low,Close,Adj Close,Volume,SMA,LMA,RSI14,RSI28,Upper_band,Middle_band,Lower_band,SAR,slowk,slowd,fastk,fastd,HO,OL,HCY,CYL,AR,BR,MACD,MACD_Signal,MACD_Hist,MACD_Test
0,2019-01-15,3.0999999046325684,3.4200000762939453,2.8299999237060547,2.9300000667572017,2.9300000667572017,59859120,,,,,,,,,,,,,0.32000017166137695,0.26999998092651367,,,,,,,,0
1,2019-01-16,2.940000057220459,3.150000095367432,1.9900000095367432,2.440000057220459,2.440000057220459,93018569,,,,,,,,3.4200000762939453,,,,,0.2100000381469731,0.9500000476837158,0.22000002861023038,0.9400000572204585,,,,,,0
2,2019-01-17,2.359999895095825,2.75,2.25,2.690000057220459,2.690000057220459,22893569,,,,,,,,3.3914000749588014,,,,,0.3900001049041748,0.1099998950958252,0.309999942779541,0.19000005722045898,,,,,,0
3,2019-01-18,2.75,2.8299999237060547,2.690000057220459,2.799999952316284,2.799999952316284,10085000,,,,,,,,3.36337207365036,,,,,0.07999992370605469,0.059999942779541016,0.1399998664855957,0.0,,,,,,0
4,2019-01-21,2.799999952316284,2.809999942779541,2.5999999046325684,2.7799999713897705,2.7799999713897705,7468000,,,,,,,,3.335904632368088,,,,,0.009999990463256836,0.20000004768371582,0.009999990463256836,0.20000004768371582,,,,,,0
5,2019-01-22,2.789999961853028,2.8399999141693115,2.720000028610229,2.7799999713897705,2.7799999713897705,5252000,,,,,,,,3.308986539911461,,,,,0.049999952316283736,0.06999993324279874,0.059999942779541016,0.05999994277954146,,,,,,0
6,2019-01-23,2.8199999332427983,2.8299999237060547,2.740000009536743,2.7699999809265137,2.7699999809265137,2027000,,,,,,,,3.2826068093039664,,,88.13560280913701,70.49459758516112,0.009999990463256392,0.07999992370605513,0.04999995231628418,0.039999961853027344,,,,,,0
7,2019-01-24,2.759999990463257,2.809999942779541,2.759999990463257,2.789999961853028,2.789999961853028,2232000,,,,,,,,3.256754673308622,,,79.16668736272324,78.4685767066941,0.04999995231628418,0.0,0.039999961853027344,0.009999990463256836,,,,,,0
8,2019-01-25,2.799999952316284,2.8499999046325684,2.7699999809265137,2.799999952316284,2.799999952316284,2796000,,,,,,,,3.2314195800331844,82.4341030817822,77.13242579121247,80.00001907348633,82.4341030817822,0.04999995231628418,0.029999971389770508,0.05999994277954057,0.019999980926514116,,,,,,0
9,2019-01-28,2.799999952316284,2.799999952316284,2.740000009536743,2.7699999809265137,2.7699999809265137,1280000,,,,,,,,3.2065911886232557,65.87608163258274,75.59292047368633,38.46153846153867,65.87608163258274,0.0,0.059999942779541016,0.0,0.059999942779541016,,,,,,0
10,2019-01-29,2.7699999809265137,2.809999942779541,2.740000009536743,2.789999961853028,2.789999961853028,5625000,,,,,,,,3.182259365041525,54.63870099652362,67.64962857029619,45.454545454545865,54.63870099652362,0.039999961853027344,0.029999971389770508,0.039999961853027344,0.029999971389770508,,,,,,0
11,2019-01-30,2.7699999809265137,3.130000114440918,2.7699999809265137,3.0,3.0,14848000,,,,,,,,3.1584141779314296,50.19424340170011,56.90300867693549,66.66664628901582,50.19424340170011,0.3600001335144043,0.0,0.3400001525878902,0.019999980926514116,,,,,,0
12,2019-01-31,2.9800000190734863,3.0199999809265137,2.75,2.940000057220459,2.940000057220459,19583000,,,,,,,,3.135045894563536,54.46774715270045,53.10023051697473,51.282049714539674,54.46774715270045,0.039999961853027344,0.23000001907348633,0.019999980926513672,0.25,,,,,,0
13,2019-02-01,2.970000028610229,3.059999942779541,2.9200000762939453,3.0199999809265137,3.0199999809265137,1989000,,,,,,,,3.130000114440918,63.24784705024334,55.96994586821464,71.79484514717453,63.24784705024334,0.08999991416931197,0.049999952316283736,0.11999988555908203,0.019999980926513672,,,,,,0
14,2019-02-04,3.009999990463257,3.119999885559082,2.9500000476837163,3.0999999046325684,3.0999999046325684,1149000,,,56.115103718113026,,,,,1.9900000095367432,71.79484514717451,63.17014645003943,92.30764057980937,71.79484514717451,0.1099998950958252,0.05999994277954057,0.09999990463256836,0.06999993324279741,,,,,,0
15,2019-02-08,3.0999999046325684,3.369999885559082,3.0,3.240000009536743,3.240000009536743,3399000,,,60.40938607562657,,,,,2.01260000705719,81.04491997254318,72.02920405665368,79.03227419064568,81.04491997254318,0.26999998092651367,0.09999990463256836,0.26999998092651367,0.09999990463256836,,,,,,0
