,Date,Open,High,Low,Close,Adj Close,Volume,SMA,LMA,RSI14,RSI28,Upper_band,Middle_band,Lower_band,SAR,slowk,slowd,fastk,fastd,HO,OL,HCY,CYL,AR,BR,MACD,MACD_Signal,MACD_Hist,MACD_Test
0,2015-01-02,5.9099998474121085,6.369999885559082,5.869999885559082,6.3400001525878915,4.894994258880615,20465740,,,,,,,,,,,,,0.46000003814697354,0.039999961853026456,,,,,,,,0
1,2015-01-05,6.329999923706055,6.389999866485597,6.239999771118164,6.309999942779541,4.87183141708374,21069220,,,,,,,,5.869999885559082,,,,,0.059999942779541904,0.09000015258789062,0.04999971389770508,0.10000038146972745,,,,,,0
2,2015-01-06,6.269999980926514,6.289999961853027,6.019999980926514,6.139999866485597,4.740577697753906,16279300,,,,,,,,5.880399885177613,,,,,0.019999980926513672,0.25,-0.019999980926513672,0.28999996185302734,,,,,,0
3,2015-01-07,6.139999866485597,6.300000190734862,6.0999999046325675,6.199999809265138,4.78690242767334,8411300,,,,,,,,5.890591884803772,,,,,0.1600003242492658,0.03999996185302912,0.1600003242492658,0.03999996185302912,,,,,,0
4,2015-01-08,6.289999961853027,6.300000190734862,6.110000133514403,6.139999866485597,4.740577697753906,9864394,,,,,,,,5.900580044437409,,,,,0.01000022888183505,0.17999982833862394,0.10000038146972479,0.0899996757507342,,,,,,0
5,2015-01-09,6.260000228881836,6.28000020980835,5.800000190734862,5.820000171661378,4.49351167678833,27844160,,,,,,,,6.389999866485597,,,,,0.019999980926513672,0.46000003814697354,0.14000034332275302,0.3399996757507342,,,,,,0
6,2015-01-12,5.809999942779541,5.9000000953674325,5.679999828338622,5.769999980926514,4.454907417297363,12953400,,,,,,,,6.3781998729705816,,,14.516145158375359,23.276349818882426,0.09000015258789151,0.13000011444091886,0.07999992370605469,0.14000034332275568,,,,,,0
7,2015-01-13,5.769999980926514,5.789999961853027,5.539999961853027,5.570000171661377,4.300491809844972,24025894,,,,,,,,6.350271871185303,,,3.947394838615772,7.284456378545715,0.019999980926513672,0.23000001907348633,0.019999980926513672,0.23000001907348633,,,,,,0
8,2015-01-14,5.5900001525878915,5.739999771118164,5.570000171661377,5.5900001525878915,4.315932750701903,11422400,,,,,,,,6.3016555566253665,8.347503493593347,12.96943656367383,6.578970483788921,8.347503493593347,0.14999961853027255,0.01999998092651456,0.1699995994567871,0.0,,,,,,0
9,2015-01-15,5.559999942779541,5.6500000953674325,5.369999885559082,5.630000114440918,4.346816539764403,16815728,,,,,,,,6.2559562209390265,13.032602955055756,9.554854275731605,28.571443542762584,13.032602955055756,0.09000015258789151,0.19000005722045898,0.059999942779541016,0.22000026702880948,,,,,,0
