,Date,Open,High,Low,Close,Adj Close,Volume,SMA,LMA,RSI14,RSI28,Upper_band,Middle_band,Lower_band,SAR,slowk,slowd,fastk,fastd,HO,OL,HCY,CYL,AR,BR,MACD,MACD_Signal,MACD_Hist,MACD_Test
0,2015-01-02,7.389999866485597,7.6500000953674325,7.3499999046325675,7.630000114440918,6.607486248016357,21852500,,,,,,,,,,,,,0.26000022888183594,0.03999996185302912,,,,,,,,0
1,2015-01-05,7.519999980926514,7.869999885559082,7.519999980926514,7.769999980926514,6.728724479675293,39093592,,,,,,,,7.3499999046325675,,,,,0.34999990463256836,0.0,0.23999977111816406,0.1100001335144043,,,,,,0
2,2015-01-06,7.5999999046325675,7.6599998474121085,7.46999979019165,7.550000190734862,6.538207530975343,34127037,,,,,,,,7.360399904251098,,,,,0.059999942779541016,0.13000011444091708,-0.11000013351440519,0.3000001907348633,,,,,,0
3,2015-01-07,7.460000038146973,7.639999866485597,7.460000038146973,7.559999942779541,6.546866893768311,14096960,,,,,,,,7.370591903877258,,,,,0.17999982833862394,0.0,0.0899996757507342,0.09000015258788974,,,,,,0
4,2015-01-08,7.619999885559082,7.699999809265138,7.550000190734862,7.579999923706055,6.564186096191406,18334182,,,,,,,,7.3805800635108945,,,,,0.07999992370605558,0.06999969482421964,0.1399998664855966,0.009999752044678623,,,,,,0
5,2015-01-09,7.5900001525878915,7.829999923706055,7.570000171661378,7.5999999046325675,6.5815067291259775,36186000,,,,,,,,7.390368459951858,,,,,0.23999977111816317,0.019999980926513672,0.25,0.009999752044676846,,,,,,0
6,2015-01-12,7.5999999046325675,7.679999828338622,7.5,7.570000171661378,6.555527687072754,20658020,,,,,,,,7.399961088464003,,,29.729775010116924,36.0356237127503,0.07999992370605469,0.09999990463256747,0.07999992370605469,0.09999990463256747,,,,,,0
7,2015-01-13,7.5,7.679999828338622,7.5,7.610000133514403,6.590166568756104,11297214,,,,,,,,7.409361864405904,,,40.54057885471388,34.80555849061406,0.17999982833862216,0.0,0.10999965667724432,0.07000017166137784,,,,,,0
8,2015-01-14,7.670000076293945,7.699999809265138,7.550000190734862,7.570000171661378,6.555527687072754,10474560,,,,,,,,7.418574624828968,30.494177333224954,33.7784531788631,21.212178134844066,30.494177333224954,0.029999732971192294,0.11999988555908292,0.0899996757507342,0.059999942779541016,,,,,,0
9,2015-01-15,7.6599998474121085,7.690000057220459,7.5999999046325675,7.679999828338622,6.650785446166992,14429364,,,,,,,,7.42760313004357,38.76605737565783,34.68859773316561,54.54541513741556,38.76605737565783,0.030000209808350498,0.059999942779541016,0.11999988555908114,-0.02999973297118963,,,,,,0
10,2015-01-16,7.639999866485597,7.670000076293945,7.619999885559082,7.6500000953674325,6.624805927276611,14208120,,,,,,,,7.43645106515388,50.252570827220985,39.837601845367914,75.00011920940335,50.252570827220985,0.03000020980834872,0.01999998092651456,-0.009999752044676846,0.05999994277954013,,,,,,0
11,2015-01-19,7.6500000953674325,7.75,7.539999961853027,7.610000133514403,6.590166568756104,23146923,,,,,,,,7.4451220415619845,57.84852925086009,48.95571915124629,44.00005340576136,57.84852925086009,0.09999990463256747,0.11000013351440519,0.09999990463256747,0.11000013351440519,,,,,,0
