,Date,Open,High,Low,Close,Adj Close,Volume,SMA,LMA,RSI14,RSI28,Upper_band,Middle_band,Lower_band,SAR,slowk,slowd,fastk,fastd,HO,OL,HCY,CYL,AR,BR,MACD,MACD_Signal,MACD_Hist,MACD_Test
0,2015-01-02,2.9213099479675293,3.126650094985962,2.8839800357818604,3.0613100528717037,2.2961230278015137,143784974,,,,,,,,,,,,,0.20534014701843262,0.037329912185668945,,,,,,,,0
1,2015-01-05,3.07997989654541,3.247980117797852,3.07997989654541,3.1546499729156494,2.366132497787476,128905999,,,,,,,,2.8839800357818604,,,,,0.16800022125244185,0.0,0.18667006492614835,-0.0186698436737065,,,,,,0
2,2015-01-06,3.117310047149658,3.1733100414276123,3.07997989654541,3.117310047149658,2.338125944137573,62654562,,,,,,,,2.89126003742218,,,,,0.0559999942779541,0.03733015060424805,0.01866006851196289,0.07467007637023926,,,,,,0
3,2015-01-07,3.0986499786376958,3.126650094985962,3.0146501064300537,3.033309936523437,2.275122165679932,68930949,,,,,,,,2.898394439029693,,,,,0.028000116348266157,0.08399987220764205,0.009340047836303711,0.10265994071960449,,,,,,0
4,2015-01-08,3.0613100528717037,3.0986499786376958,2.967979907989502,2.995980024337769,2.2471227645874023,48557173,,,,,,,,2.905386152605056,,,,,0.0373399257659921,0.0933301448822017,0.0653400421142587,0.0653300285339351,,,,,,0
5,2015-01-09,3.023979902267456,3.0986499786376958,2.995980024337769,3.023979902267456,2.2681241035461426,73365628,,,,,,,,2.9122380319089123,,,,,0.0746700763702397,0.027999877929687056,0.10266995429992676,0.0,,,,,,0
6,2015-01-12,2.995980024337769,3.042649984359741,2.967979907989502,2.986649990081787,2.240124464035034,28854482,,,,,,,,2.918952873626691,,,9.092714147537729,19.953972603340684,0.04666996002197221,0.028000116348267046,0.018670082092285156,0.0559999942779541,,,,,,0
7,2015-01-13,2.9213099479675293,3.023979902267456,2.9213099479675293,3.0146501064300537,2.2611258029937744,25593258,,,,,,,,3.247980117797852,,,45.456360978520976,24.849686032057644,0.10266995429992676,0.0,0.037329912185668945,0.06534004211425781,,,,,,0
8,2015-01-14,3.033309936523437,3.0519800186157227,2.9773099422454834,2.9773099422454834,2.233119010925293,24448068,,,,,,,,3.2414467144012455,28.70894222426932,24.504200286555886,31.577751546749262,28.70894222426932,0.0186700820922856,0.05599999427795366,0.037329912185668945,0.03734016418457031,,,,,,0
9,2015-01-15,3.0053200721740723,3.0053200721740723,2.930649995803833,2.9773099422454834,2.233119010925293,36948507,,,,,,,,3.235043979072571,36.203954690673164,29.92086098233338,31.577751546749262,36.203954690673164,0.0,0.07467007637023926,0.028010129928588867,0.04665994644165039,,,,,,0
10,2015-01-16,2.967979907989502,2.967979907989502,2.83732008934021,2.8933200836181636,2.1701228618621826,63070491,,,,,,,,3.2287692984504703,29.74775857462981,31.553551829857437,26.087772630390898,29.74775857462981,0.0,0.130659818649292,-0.009330034255981445,0.13998985290527344,,,,,,0
11,2015-01-19,2.8839800357818604,2.8839800357818604,2.790649890899658,2.809319972991944,2.107119083404541,58523172,,,,,,,,3.21311133008606,21.603258625754012,29.18499063035233,7.144251700121875,21.603258625754012,0.0,0.09333014488220215,-0.009340047836303267,0.10267019271850542,,,,,,0
12,2015-01-20,2.79997992515564,2.8559799194335938,2.79997992515564,2.818650007247925,2.11411714553833,41123613,,,,,,,,3.187763643734876,14.648828664537417,21.999948621640414,10.714461663099469,14.648828664537417,0.05599999427795366,0.0,0.04665994644164995,0.009340047836303711,,,,,,0
13,2015-01-21,2.874650001525879,2.949320077896118,2.8559799194335938,2.8933200836181636,2.1701228618621826,62869456,,,,,,,,3.1639368185647627,21.895219949583964,19.38243574662513,47.82694648553054,21.895219949583964,0.07467007637023926,0.018670082092285156,0.13067007064819336,-0.037329912185668945,,,,,,0
14,2015-01-22,2.9399800300598145,2.986649990081787,2.9213099479675293,2.9399800300598145,2.205120086669922,43860760,,,41.09611218001954,,,,,3.1415396029048566,44.910072034998194,27.151373549706523,76.18880795636456,44.910072034998194,0.046669960021972656,0.018670082092285156,0.09332990646362349,-0.02798986434936568,,,,,,0
15,2015-01-23,2.986649990081787,3.0053200721740723,2.9399800300598145,2.9586501121521,2.2191236019134517,41265983,,,42.78456603117697,,,,,3.1204862201845445,67.42514859211211,44.743480192231424,78.2596913344412,67.42514859211211,0.018670082092285156,0.046669960021972656,0.06534004211425781,0.0,,,,,,0
16,2015-01-26,2.9773099422454834,3.0053200721740723,2.9119799137115483,2.9399800300598145,2.205120086669922,30638325,,,41.50337659506479,,,,,3.1006960404274513,74.20936870740007,62.18152977817012,68.17960683139444,74.20936870740007,0.028010129928588867,0.0653300285339351,0.04666996002197221,0.04667019844055176,,,,,,0
17,2015-01-27,2.967979907989502,2.967979907989502,2.8839800357818604,2.8933200836181636,2.1701228618621826,30438494,,,38.407896850125404,,,,,3.0820932714557836,57.14757686600297,66.26069805517172,25.00343243217325,57.14757686600297,0.0,0.0839998722076416,0.0279998779296875,0.0559999942779541,,,,,,0
18,2015-01-28,2.8933200836181636,2.8933200836181636,2.8559799194335938,2.865319967269897,2.1491212844848637,33446767,,,36.641761939586296,,,,,3.064606668622416,33.145749993260104,54.83423185555438,6.254210716212596,33.145749993260104,0.0,0.03734016418456987,0.0,0.03734016418456987,,,,,,0
19,2015-01-29,2.83732008934021,2.865319967269897,2.809319972991944,2.8559799194335938,2.1421160697937007,36760384,2.220522236824036,,36.046348215558034,,,,,3.0481692619590506,18.354575408351423,36.215967422538164,23.80608307666839,18.354575408351423,0.027999877929687056,0.028000116348266157,0.0,0.05599999427795321,,,,,,0
20,2015-01-30,2.865319967269897,2.8933200836181636,2.83732008934021,2.8933200836181636,2.1701228618621826,26188037,2.214222228527069,,40.22817112034121,,,,,3.032718099695487,24.30582380163362,25.268716401081708,42.857177612019825,24.30582380163362,0.0280001163482666,0.027999877929687056,0.03734016418456987,0.01865983009338379,,,,,,0
21,2015-02-02,2.865319967269897,2.865319967269897,2.809319972991944,2.8466498851776123,2.1351182460784908,51007637,2.2026715159416197,,36.973979540078346,,,,,3.0181940071677373,30.063838163007016,24.241412457664012,23.528253800332784,30.063838163007016,0.0,0.05599999427795321,-0.0280001163482666,0.08400011062621981,,,,,,0
22,2015-02-03,2.8839800357818604,2.8933200836181636,2.83732008934021,2.874650001525879,2.1561193466186523,16750438,2.193571186065674,,40.10444450469644,,,,,3.0045413601916526,48.05305749292126,34.140906485853954,77.77374106641113,48.05305749292126,0.009340047836303267,0.04665994644165039,0.046670198440551314,0.009329795837402344,,,,,,0
23,2015-02-04,2.874650001525879,2.8933200836181636,2.8466498851776123,2.874650001525879,2.1561193466186523,10378361,2.1876210451126097,,40.10444450469644,,,,,2.991707872034133,59.69191197771837,45.93626921121554,77.77374106641113,59.69191197771837,0.018670082092284712,0.0280001163482666,0.018670082092284712,0.0280001163482666,,,,,,0
