,Date,Open,High,Low,Close,Adj Close,Volume,SMA,LMA,RSI14,RSI28,Upper_band,Middle_band,Lower_band,SAR,slowk,slowd,fastk,fastd,HO,OL,HCY,CYL,AR,BR,MACD,MACD_Signal,MACD_Hist,MACD_Test
0,2015-01-02,5.150000095367432,5.269999980926514,5.059999942779541,5.110000133514403,5.110000133514403,4726000,,,,,,,,,,,,,0.11999988555908203,0.09000015258789062,,,,,,,,0
1,2015-01-05,5.110000133514403,5.190000057220459,4.949999809265137,4.96999979019165,4.96999979019165,9307166,,,,,,,,5.269999980926514,,,,,0.07999992370605558,0.1600003242492667,0.07999992370605558,0.1600003242492667,,,,,,0
2,2015-01-06,4.920000076293945,5.010000228881836,4.900000095367432,5.0,5.0,4502399,,,,,,,,5.2635999774932865,,,,,0.09000015258789062,0.019999980926513672,0.04000043869018555,0.06999969482421875,,,,,,0
3,2015-01-07,5.010000228881836,5.019999980926514,4.9099998474121085,4.96999979019165,4.96999979019165,4340849,,,,,,,,5.249055982208252,,,,,0.009999752044677734,0.10000038146972745,0.019999980926513672,0.09000015258789151,,,,,,0
4,2015-01-08,4.949999809265137,5.0,4.929999828338623,5.0,5.0,3730000,,,,,,,,5.235093746734619,,,,,0.05000019073486328,0.019999980926513672,0.03000020980834961,0.039999961853027344,,,,,,0
5,2015-01-09,4.989999771118164,5.199999809265137,4.949999809265137,4.989999771118164,4.989999771118164,10526000,,,,,,,,5.221690000679931,,,,,0.21000003814697266,0.039999961853027344,0.19999980926513672,0.05000019073486328,,,,,,0
6,2015-01-12,5.019999980926514,5.059999942779541,4.929999828338623,4.980000019073486,4.980000019073486,2268000,,,,,,,,5.208822404467432,,,26.666666666666668,27.897865601741586,0.039999961853027344,0.09000015258789062,0.07000017166137695,0.059999942779541016,,,,,,0
7,2015-01-13,4.980000019073486,5.130000114440918,4.949999809265137,5.050000190734863,5.050000190734863,7616807,,,,,,,,5.199999809265137,,,48.27598680640753,34.98085800004623,0.15000009536743164,0.03000020980834961,0.15000009536743164,0.03000020980834961,,,,,,0
8,2015-01-14,5.110000133514403,5.619999885559082,5.059999942779541,5.179999828338623,5.179999828338623,22444700,,,,,,,,4.900000095367432,37.05817817546682,33.31230059241821,36.23188105332628,37.05817817546682,0.5099997520446786,0.05000019073486239,0.5699996948242188,-0.009999752044677734,,,,,,0
9,2015-01-15,5.239999771118164,5.489999771118164,5.150000095367432,5.380000114440918,5.380000114440918,9590249,,,,,,,,4.914400091171265,49.90843173993946,40.6491559718175,65.21742736008459,49.90843173993946,0.25,0.08999967575073242,0.309999942779541,0.029999732971191406,,,,,,0
10,2015-01-16,5.4099998474121085,5.420000076293945,5.210000038146973,5.21999979019165,5.21999979019165,6191814,,,,,,,,4.928512087059021,47.82609496890768,44.93090162810466,42.028976493312186,47.82609496890768,0.010000228881836826,0.19999980926513583,0.039999961853027344,0.1700000762939453,,,,,,0
11,2015-01-19,5.21999979019165,5.289999961853027,5.0,5.059999942779541,5.059999942779541,4488000,,,,,,,,4.9423418430290225,41.22144411971529,46.31865694285415,16.41792850574909,41.22144411971529,0.07000017166137695,0.2199997901916504,0.07000017166137695,0.2199997901916504,,,,,,0
