,Date,Open,High,Low,Close,Adj Close,Volume,SMA,LMA,RSI14,RSI28,Upper_band,Middle_band,Lower_band,SAR,slowk,slowd,fastk,fastd,HO,OL,HCY,CYL,AR,BR,MACD,MACD_Signal,MACD_Hist,MACD_Test
0,2015-01-02,3.640000104904175,3.690000057220459,3.630000114440918,3.670000076293945,3.1737818717956543,2940813,,,,,,,,,,,,,0.04999995231628418,0.009999990463256836,,,,,,,,0
1,2015-01-05,3.630000114440918,3.7100000381469727,3.630000114440918,3.670000076293945,3.1737818717956543,6306500,,,,,,,,3.7100000381469727,,,,,0.07999992370605469,0.0,0.03999996185302779,0.0399999618530269,,,,,,0
2,2015-01-06,3.7100000381469727,3.7300000190734863,3.670000076293945,3.7200000286102295,3.2170214653015137,11308292,,,,,,,,3.630000114440918,,,,,0.019999980926513672,0.03999996185302779,0.05999994277954146,0.0,,,,,,0
3,2015-01-07,3.740000009536743,3.75,3.6800000667572017,3.740000009536743,3.2343173027038574,4386463,,,,,,,,3.630000114440918,,,,,0.009999990463256836,0.05999994277954146,0.029999971389770508,0.03999996185302779,,,,,,0
4,2015-01-08,3.7300000190734863,3.7799999713897705,3.7000000476837163,3.7799999713897705,3.2689092159271236,6137387,,,,,,,,3.6348001098632814,,,,,0.04999995231628418,0.029999971389770064,0.039999961853027344,0.0399999618530269,,,,,,0
5,2015-01-09,3.7899999618530273,3.7999999523162837,3.690000057220459,3.7000000476837163,3.1997258663177486,7600897,,,,,,,,3.6435121015548706,,,,,0.009999990463256392,0.09999990463256836,0.019999980926513228,0.08999991416931152,,,,,,0
6,2015-01-12,3.7000000476837163,3.740000009536743,3.660000085830689,3.660000085830689,3.165134191513061,4501383,,,,,,,,3.6560311296157835,,,0.0,47.05882352941189,0.0399999618530269,0.039999961853027344,0.0399999618530269,0.039999961853027344,,,,,,0
7,2015-01-13,3.650000095367432,3.7200000286102295,3.650000095367432,3.6800000667572017,3.1824300289154053,3471428,,,,,,,,3.7999999523162837,,,19.999999999999527,20.39215686274507,0.06999993324279741,0.0,0.05999994277954057,0.009999990463256836,,,,,,0
8,2015-01-14,3.670000076293945,3.7200000286102295,3.670000076293945,3.6800000667572017,3.1824300289154053,3584800,,,,,,,,3.7969999551773066,13.333333333333021,26.928104575163328,19.999999999999527,13.333333333333021,0.049999952316284624,0.0,0.03999996185302779,0.009999990463256836,,,,,,0
9,2015-01-15,3.6800000667572017,3.6800000667572017,3.5999999046325684,3.630000114440918,3.139190673828125,9038077,,,,,,,,3.794059957981109,18.333367109290354,17.352952435122816,15.000101327871995,18.333367109290354,0.0,0.08000016212463334,0.0,0.08000016212463334,,,,,,0
10,2015-01-16,3.5899999141693115,3.650000095367432,3.5799999237060547,3.5999999046325684,3.1132466793060303,6815684,,,,,,,,3.786297555847167,15.833360900476677,15.833353781033352,12.4999813735585,15.833360900476677,0.06000018119812056,0.009999990463256836,0.019999980926514116,0.05000019073486328,,,,,,0
11,2015-01-19,3.5999999046325684,3.609999895095825,3.440000057220459,3.5299999713897705,3.0527114868164062,11504000,,,,,,,,3.7739196979187004,19.880970824935037,18.01589961156736,32.14282977337461,19.880970824935037,0.009999990463256836,0.15999984741210938,0.009999990463256836,0.15999984741210938,,,,,,0
12,2015-01-20,3.4800000190734863,3.5799999237060547,3.4800000190734863,3.539999961853028,3.06135892868042,11371492,,,,,,,,3.747206126662841,26.78568881689428,20.83334018076867,35.71425530374972,26.78568881689428,0.09999990463256836,0.0,0.04999995231628418,0.04999995231628418,,,,,,0
13,2015-01-21,3.559999942779541,3.5699999332427983,3.5299999713897705,3.5499999523162837,3.07000732421875,7881340,,,,,,,,3.72262964110745,37.896790959711176,28.187816867180164,45.833287802009174,37.896790959711176,0.00999999046325728,0.029999971389770508,0.029999971389770508,0.00999999046325728,,,,,,0
14,2015-01-22,3.5799999237060547,3.609999895095825,3.559999942779541,3.5699999332427983,3.0873026847839355,11068861,,,38.63634939591445,,,,,3.700019274396491,47.81741157613761,37.49996378424769,61.90469162265393,47.81741157613761,0.029999971389770508,0.019999980926513672,0.05999994277954146,-0.00999999046325728,,,,,,0
15,2015-01-23,3.5899999141693115,3.5999999046325684,3.5499999523162837,3.5699999332427983,3.0873026847839355,5478772,,,38.63634939591445,,,,,3.6792177370224084,61.402855886652496,49.0390194741671,76.47058823529437,61.402855886652496,0.009999990463256836,0.03999996185302779,0.029999971389770064,0.01999998092651456,,,,,,0
16,2015-01-26,3.559999942779541,3.5899999141693115,3.5499999523162837,3.5799999237060547,3.0959508419036865,6872701,,,40.21229453135557,,,,,3.6600803226382523,71.7661189270084,60.32879546326617,76.92307692307692,71.7661189270084,0.029999971389770508,0.00999999046325728,0.019999980926513228,0.01999998092651456,,,,,,0
17,2015-01-27,3.5999999046325684,3.5999999046325684,3.5199999809265137,3.5299999713897705,3.0527114868164062,8540833,,,35.327136060439685,,,,,3.642473901404829,54.834925423160804,62.66796674560723,11.11111111111111,54.834925423160804,0.0,0.07999992370605469,0.019999980926513672,0.059999942779541016,,,,,,0
18,2015-01-28,3.5299999713897705,3.559999942779541,3.5199999809265137,3.5299999713897705,3.0527114868164062,6483937,,,35.32713606043968,,,,,3.6262759938700793,33.048433048433054,53.21649246620075,11.11111111111111,33.048433048433054,0.029999971389770508,0.009999990463256836,0.029999971389770508,0.009999990463256836,,,,,,0
19,2015-01-29,3.5199999809265137,3.5499999523162837,3.490000009536743,3.509999990463257,3.0354156494140625,6457368,3.1322720885276794,,33.44240636148109,,,,,3.6113739189381096,13.468013468013476,33.78379064653577,18.181818181818183,13.468013468013476,0.029999971389770064,0.029999971389770508,0.019999980926513228,0.039999961853027344,,,,,,0
20,2015-01-30,3.509999990463257,3.539999961853028,3.4800000190734863,3.5,3.02676773071289,8429600,3.1249213814735413,,32.5085231441677,,,,,3.5976640100006976,15.319865319865329,20.61210394543728,16.666666666666668,15.319865319865329,0.029999971389770952,0.029999971389770508,0.029999971389770952,0.029999971389770508,,,,,,0
21,2015-02-02,3.5,3.5299999713897705,3.490000009536743,3.5,3.02676773071289,5571176,3.117570674419403,,32.50852314416769,,,,,3.5850508937782783,17.17171717171718,15.319865319865324,16.666666666666668,17.17171717171718,0.029999971389770508,0.009999990463256836,0.029999971389770508,0.009999990463256836,,,,,,0
22,2015-02-03,3.5,3.5299999713897705,3.490000009536743,3.490000009536743,3.01811957359314,5036000,3.1076255798339845,,31.48868576451904,,,,,3.573446826853653,15.277777777777786,15.923120089786762,12.5,15.277777777777786,0.029999971389770508,0.009999990463256836,0.029999971389770508,0.009999990463256836,,,,,,0
23,2015-02-04,3.5,3.5199999809265137,3.4500000476837163,3.490000009536743,3.01811957359314,12715841,3.0968156933784483,,31.48868576451904,,,,,3.5627710852829972,23.055555555555532,18.501683501683498,39.99999999999991,23.055555555555532,0.019999980926513672,0.049999952316283736,0.029999971389770508,0.0399999618530269,,,,,,0
24,2015-02-05,3.5,3.5199999809265137,3.4800000190734863,3.5,3.02676773071289,8538576,3.0847086191177366,,33.89385096217797,,3.5016818129056206,3.491883863278666,3.4820859136517113,3.552949403037994,36.018518518518334,24.78395061728388,55.55555555555507,36.018518518518334,0.019999980926513672,0.019999980926513672,0.029999971389770508,0.009999990463256836,,,,,,0
25,2015-02-06,3.5,3.5299999713897705,3.4800000190734863,3.509999990463257,3.0354156494140625,5316991,3.0764931082725524,,36.30198802005095,,3.5060327710449495,3.491066155771163,3.4760995404973767,3.543913455372591,56.85185185185162,38.641975308641825,74.99999999999986,56.85185185185162,0.029999971389770508,0.019999980926513672,0.029999971389770508,0.019999980926513672,95.5056191815111,,,,,0
26,2015-02-09,3.5,3.5199999809265137,3.490000009536743,3.490000009536743,3.01811957359314,2522000,3.0691423773765565,,33.66088389231475,,3.506655648670887,3.4906556639297914,3.474655679188696,3.5356003835204204,60.185185185184885,51.01851851851828,49.99999999999972,60.185185185184885,0.019999980926513672,0.009999990463256836,0.009999990463256836,0.019999980926513672,92.13483356764443,89.99995231626392,,,,0
27,2015-02-10,3.539999961853028,3.5499999523162837,3.490000009536743,3.5199999809265137,3.0440633296966557,5326813,3.062224042415619,,40.63739113908508,,3.516784607449276,3.493460822113132,3.470137036776988,3.440000057220459,64.99999999999993,60.679012345678814,70.00000000000017,64.99999999999993,0.009999990463255948,0.049999952316284624,0.05999994277954057,0.0,79.7872391692576,96.5115743949431,,,,0
28,2015-02-11,3.539999961853028,3.5499999523162837,3.5199999809265137,3.539999961853028,3.06135892868042,3239275,3.0561704874038695,,44.804719764768954,39.68253968253965,3.5352574684745752,3.500848200221597,3.466438931968619,3.4422000551223757,68.57142857142894,64.58553791887125,85.71428571428689,68.57142857142894,0.009999990463255948,0.019999980926514116,0.029999971389770064,0.0,80.4347876790373,93.02320423608963,,,,0
29,2015-02-12,3.559999942779541,3.5999999046325684,3.5199999809265137,3.5699999332427983,3.0873026847839355,14186222,3.0535760879516602,,50.42652810260647,42.52100840336132,3.5685847039022898,3.5140320291399405,3.4594793543775912,3.444356053066254,76.90476190476248,70.15873015873046,75.00000000000037,76.90476190476248,0.039999961853027344,0.039999961853027344,0.05999994277954057,0.019999980926514116,85.55555938202897,98.80946771896305,,,,0
30,2015-02-13,3.5499999523162837,3.5899999141693115,3.5499999523162837,3.5699999332427983,3.0873026847839355,3407786,3.0522788882255556,,50.42652810260647,42.52100840336132,3.590763816734843,3.5295756409254047,3.4683874651159665,3.4505818071289065,77.81385281385347,74.43001443001498,72.72727272727313,77.81385281385347,0.03999996185302779,0.0,0.019999980926513228,0.01999998092651456,87.35632530401107,98.78043036314011,,,,0
