,Date,Open,High,Low,Close,Adj Close,Volume,SMA,LMA,RSI14,RSI28,Upper_band,Middle_band,Lower_band,SAR,slowk,slowd,fastk,fastd,HO,OL,HCY,CYL,AR,BR,MACD,MACD_Signal,MACD_Hist,MACD_Test
0,2018-08-08,108.0,108.1999969482422,103.0,107.0,107.0,6857700,,,,,,,,,,,,,0.1999969482422017,5.0,,,,,,,,0
1,2018-08-09,105.3000030517578,105.3000030517578,103.0,104.0999984741211,104.0999984741211,1315600,,,,,,,,105.3000030517578,,,,,0.0,2.3000030517577983,-1.6999969482422017,4.0,,,,,,0
2,2018-08-10,104.9000015258789,104.9000015258789,103.0,104.0,104.0,1293400,,,,,,,,105.3000030517578,,,,,0.0,1.9000015258789062,0.8000030517578125,1.0999984741210938,,,,,,0
3,2018-08-13,100.0,100.4000015258789,95.3499984741211,99.9499969482422,99.9499969482422,1954202,,,,,,,,105.3000030517578,,,,,0.40000152587890625,4.650001525878906,-3.5999984741210938,8.650001525878906,,,,,,0
4,2018-08-14,98.1999969482422,98.1999969482422,96.0,97.9000015258789,97.9000015258789,1368702,,,,,,,,104.90200286865233,,,,,0.0,2.1999969482422017,-1.75,3.9499969482422017,,,,,,0
5,2018-08-15,102.0,103.0,98.9000015258789,100.0,100.0,742300,,,,,,,,104.51992269287108,,,,,1.0,3.0999984741210938,5.099998474121094,-1.0,,,,,,0
6,2018-08-16,97.0,97.1999969482422,95.8499984741211,97.0500030517578,97.0500030517578,503813,,,,,,,,104.15312572412108,,,17.801089365346275,28.12637854140598,0.1999969482422017,1.1500015258789062,-2.8000030517577983,4.150001525878906,,,,,,0
7,2018-08-17,96.3499984741211,96.5999984741211,92.4000015258789,93.1999969482422,93.1999969482422,904000,,,,,,,,103.80100063412108,,,7.547127712484201,24.027293084843436,0.25,3.9499969482421875,-0.45000457763670454,4.650001525878892,,,,,,0
8,2018-08-20,95.0,95.3000030517578,93.8000030517578,94.4499969482422,94.4499969482422,346000,,,,,,,,103.11694068762655,14.895933106012365,22.34986824408726,19.339582240206617,14.895933106012365,0.3000030517577983,1.1999969482422017,2.1000061035155966,-0.6000061035155966,,,,,,0
9,2018-08-21,96.8000030517578,97.5,95.5,96.6999969482422,96.6999969482422,529905,,,,,,,,102.47392433792169,22.484236780932594,20.469154323929462,40.56600039010697,22.484236780932594,0.6999969482422017,1.3000030517577983,3.0500030517577983,-1.0500030517577983,,,,,,0
