,Date,Open,High,Low,Close,Adj Close,Volume,SMA,LMA,RSI14,RSI28,Upper_band,Middle_band,Lower_band,SAR,slowk,slowd,fastk,fastd,HO,OL,HCY,CYL,AR,BR,MACD,MACD_Signal,MACD_Hist,MACD_Test
0,2015-01-02,9.989999771118164,10.020000457763672,9.489999771118164,9.5600004196167,8.953588485717773,1560500,,,,,,,,,,,,,0.030000686645507812,0.5,,,,,,,,0
1,2015-01-05,9.460000038146973,9.5,9.100000381469727,9.109999656677246,8.532132148742676,6095000,,,,,,,,10.020000457763672,,,,,0.039999961853027344,0.3599996566772461,-0.06000041961669922,0.46000003814697266,,,,,,0
2,2015-01-06,9.109999656677246,9.399999618530273,9.029999732971193,9.229999542236328,8.644518852233888,4800252,,,,,,,,10.001600456237792,,,,,0.28999996185302734,0.07999992370605291,0.28999996185302734,0.07999992370605291,,,,,,0
3,2015-01-07,9.31999969482422,9.579999923706056,9.210000038146973,9.449999809265137,8.850564002990723,2903500,,,,,,,,9.962736427307128,,,,,0.26000022888183594,0.10999965667724787,0.35000038146972834,0.01999950408935547,,,,,,0
4,2015-01-08,9.5,9.59000015258789,9.4399995803833,9.5600004196167,8.953588485717773,1839000,,,,,,,,9.92542695953369,,,,,0.09000015258789062,0.06000041961669922,0.1400003433227539,0.010000228881835938,,,,,,0
5,2015-01-09,9.630000114440918,9.9399995803833,9.529999732971193,9.600000381469727,8.991050720214844,3501720,,,,,,,,9.029999732971193,,,,,0.3099994659423828,0.10000038146972479,0.37999916076660156,0.030000686645506036,,,,,,0
6,2015-01-12,9.649999618530273,9.649999618530273,9.140000343322754,9.149999618530273,8.569594383239746,2869568,,,,,,,,9.048199729919435,,,13.186802822037887,43.119876975154,0.0,0.5099992752075195,0.049999237060546875,0.46000003814697266,,,,,,0
7,2015-01-13,9.289999961853027,9.369999885559082,9.210000038146973,9.229999542236328,8.644518852233888,1411500,,,,,,,,9.066035726928712,,,11.249910592947572,29.024719272969133,0.07999992370605469,0.07999992370605469,0.2200002670288086,-0.06000041961669922,,,,,,0
8,2015-01-14,9.350000381469727,9.350000381469727,9.1899995803833,9.300000190734863,8.710080146789549,3886000,,,,,,,,9.083515003997803,14.812237804995151,28.985611351039427,20.0,14.812237804995151,0.0,0.16000080108642578,0.12000083923339844,0.039999961853027344,,,,,,0
9,2015-01-15,9.0,9.18000030517578,8.850000381469727,9.0600004196167,8.485302925109862,101941159,,,,,,,,9.9399995803833,16.838661099327044,20.225206059097108,19.26607270503357,16.838661099327044,0.18000030517577947,0.14999961853027344,-0.11999988555908381,0.4499998092651367,,,,,,0
10,2015-01-16,9.130000114440918,9.380000114440918,9.050000190734863,9.289999961853027,8.700714111328125,8234500,,,,,,,,9.91819959640503,31.42202423501119,21.024307713111128,55.0,31.42202423501119,0.25,0.07999992370605469,0.31999969482421875,0.010000228881835938,,,,,,0
11,2015-01-19,9.380000114440918,9.380000114440918,8.800000190734863,9.100000381469727,8.522767066955566,6967323,,,,,,,,9.896835612106324,41.996750108418034,30.085811814252093,51.72417762022053,41.996750108418034,0.0,0.5799999237060547,0.09000015258789062,0.48999977111816406,,,,,,0
12,2015-01-20,9.039999961853027,9.109999656677246,9.010000228881836,9.010000228881836,8.438475608825684,4501000,,,,,,,,9.852962195251466,47.64369517057071,40.35415650466665,36.20690789149158,47.64369517057071,0.06999969482421875,0.029999732971191406,0.009999275207519531,0.09000015258789062,,,,,,0
13,2015-01-21,9.010000228881836,9.170000076293944,8.989999771118164,9.010000228881836,8.438475608825684,4008500,,,,,,,,9.810843715070803,41.379331134401234,43.67325880446333,36.20690789149158,41.379331134401234,0.1599998474121076,0.020000457763671875,0.1599998474121076,0.020000457763671875,,,,,,0
14,2015-01-22,9.010000228881836,9.100000381469727,8.800000190734863,8.829999923706055,8.269893646240233,12634657,,,35.222686418507145,,,,,9.770409974097365,25.86206140567229,38.29502923688141,5.1723684340336815,25.86206140567229,0.09000015258789062,0.21000003814697266,0.09000015258789062,0.21000003814697266,,,,,,0
15,2015-01-23,8.869999885559082,9.06999969482422,8.8100004196167,9.029999732971193,8.457205772399902,9053500,,,40.41818784063438,,,,,9.731593582762866,27.011458343610105,31.41761696122788,39.655098705305036,27.011458343610105,0.1999998092651385,0.05999946594238281,0.23999977111816584,0.01999950408935547,,,,,,0
16,2015-01-26,9.100000381469727,9.300000190734863,9.100000381469727,9.289999961853027,8.700714111328125,3057841,,,46.433154630086285,,,,,9.694329847081745,47.60914045432386,33.49422006786875,97.99995422363281,47.60914045432386,0.19999980926513672,0.0,0.2700004577636701,-0.07000064849853338,,,,,,0
17,2015-01-27,9.300000190734863,9.300000190734863,9.0,9.079999923706056,8.504035949707031,2352000,,,42.684965903842546,,,,,9.65855666082787,64.5516665077255,46.39075510188649,55.99994659423864,64.5516665077255,0.0,0.3000001907348633,0.010000228881835938,0.28999996185302734,,,,,,0
18,2015-01-28,9.109999656677246,9.25,9.029999732971193,9.15999984741211,8.578960418701174,1825950,,,44.522200862217886,,,,,9.62421440202415,75.33327738444024,62.49802811549654,71.99993133544922,75.33327738444024,0.1400003433227539,0.07999992370605291,0.17000007629394354,0.05000019073486328,,,,,,0
19,2015-01-29,9.199999809265137,9.199999809265137,9.020000457763672,9.050000190734863,8.47593879699707,2496720,8.621106004714965,,42.50466113479696,,,,,9.591245833572579,58.99314864482784,66.2926975123312,48.97956800479562,58.99314864482784,0.0,0.17999935150146484,0.039999961853027344,0.1399993896484375,,,,,,0
20,2015-01-30,9.050000190734863,9.300000190734863,9.050000190734863,9.270000457763672,8.681983947753906,6170780,8.607525777816772,,47.6173743552664,,,,,9.55959600785907,70.3265315692053,68.21765253282446,90.000095367371,70.3265315692053,0.25,0.0,0.25,0.0,,,,,,0
21,2015-02-02,9.270000457763672,9.380000114440918,9.220000267028807,9.279999732971193,8.691347122192383,1635500,8.615486526489258,,47.84434287058835,,,,,9.529212175174102,70.88792714567064,66.73586911990127,73.68411806484528,70.88792714567064,0.1099996566772461,0.05000019073486506,0.1099996566772461,0.05000019073486506,,,,,,0
22,2015-02-03,9.279999732971193,9.359999656677246,9.1899995803833,9.239999771118164,8.653886795043945,2343000,8.615954923629761,,46.96752545445936,,,,,9.500043695796533,74.93173069614498,72.04872980367365,61.11097865621863,74.93173069614498,0.07999992370605291,0.0900001525878924,0.07999992370605291,0.0900001525878924,,,,,,0
