,Date,Open,High,Low,Close,Adj Close,Volume,SMA,LMA,RSI14,RSI28,Upper_band,Middle_band,Lower_band,SAR,slowk,slowd,fastk,fastd,HO,OL,HCY,CYL,AR,BR,MACD,MACD_Signal,MACD_Hist,MACD_Test
0,2015-01-02,7.199999809265138,7.4000000953674325,7.0999999046325675,7.4000000953674325,7.4000000953674325,6136000,,,,,,,,,,,,,0.20000028610229492,0.09999990463257014,,,,,,,,0
1,2015-01-05,7.300000190734862,7.5,7.300000190734862,7.4000000953674325,7.4000000953674325,12044678,,,,,,,,7.0999999046325675,,,,,0.1999998092651376,0.0,0.09999990463256747,0.09999990463257014,,,,,,0
2,2015-01-06,7.4000000953674325,7.4000000953674325,7.0,7.0999999046325675,7.0999999046325675,25139815,,,,,,,,7.5,,,,,0.0,0.40000009536743253,0.0,0.40000009536743253,,,,,,0
3,2015-01-07,7.0999999046325675,7.300000190734862,7.0,7.199999809265138,7.199999809265138,17155432,,,,,,,,7.5,,,,,0.20000028610229492,0.09999990463256747,0.20000028610229492,0.09999990463256747,,,,,,0
4,2015-01-08,7.199999809265138,7.199999809265138,7.0,7.0,7.0,10708532,,,,,,,,7.49,,,,,0.0,0.1999998092651376,0.0,0.1999998092651376,,,,,,0
5,2015-01-09,7.0999999046325675,7.300000190734862,7.0999999046325675,7.0999999046325675,7.0999999046325675,15505672,,,,,,,,7.4802,,,,,0.20000028610229492,0.0,0.3000001907348624,-0.09999990463256747,,,,,,0
6,2015-01-12,7.0999999046325675,7.199999809265138,7.0,7.199999809265138,7.199999809265138,12566983,,,,,,,,7.470596,,,49.99994039536955,23.33330710729435,0.09999990463257014,0.09999990463256747,0.09999990463257014,0.09999990463256747,,,,,,0
7,2015-01-13,7.199999809265138,7.199999809265138,7.0999999046325675,7.0999999046325675,7.0999999046325675,7596364,,,,,,,,7.46118408,,,33.33328035146036,34.44440055778114,0.0,0.09999990463257014,0.0,0.09999990463257014,,,,,,0
8,2015-01-14,7.0999999046325675,7.300000190734862,7.0999999046325675,7.0999999046325675,7.0999999046325675,7671308,,,,,,,,7.4519603984,38.88883369943009,32.22218045483519,33.33328035146036,38.88883369943009,0.20000028610229492,0.0,0.20000028610229492,0.0,,,,,,0
9,2015-01-15,7.199999809265138,7.199999809265138,7.0999999046325675,7.199999809265138,7.199999809265138,4090791,,,,,,,,7.442921190432,44.44437380194744,39.259202686386224,66.6665607029216,44.44437380194744,0.0,0.09999990463257014,0.09999990463257014,0.0,,,,,,0
10,2015-01-16,7.0999999046325675,7.199999809265138,6.9000000953674325,7.0,7.0,25790716,,,,,,,,7.43406276662336,41.66660375068886,41.6666037506888,24.999970197684608,41.66660375068886,0.09999990463257014,0.19999980926513494,0.0,0.2999997138977051,,,,,,0
11,2015-01-19,7.0,7.0,6.800000190734862,7.0,7.0,8792400,,,,,,,,7.412700259773123,43.888830917877904,43.3332694901714,39.99996185302752,43.888830917877904,0.0,0.1999998092651376,0.0,0.1999998092651376,,,,,,0
12,2015-01-20,7.0,7.0999999046325675,6.9000000953674325,7.0999999046325675,7.0999999046325675,7397574,,,,,,,,7.375938255630827,41.66662494341771,42.40735320399482,59.999942779541016,41.66662494341771,0.09999990463256747,0.09999990463256747,0.09999990463256747,0.09999990463256747,,,,,,0
13,2015-01-21,7.0,7.0999999046325675,7.0,7.0999999046325675,7.0999999046325675,7602895,,,,,,,,7.34138197173707,58.333301544189396,47.96291913516166,74.99999999999967,58.333301544189396,0.09999990463256747,0.0,0.0,0.09999990463256747,,,,,,0
14,2015-01-22,7.0999999046325675,7.0999999046325675,7.0,7.0999999046325675,7.0999999046325675,5600590,,,38.46152435392195,,,,,7.308899064876937,69.99998092651344,56.66663580470685,74.99999999999967,69.99998092651344,0.0,0.09999990463256747,0.0,0.09999990463256747,,,,,,0
15,2015-01-23,7.0999999046325675,7.0999999046325675,7.0,7.0,7.0,8778193,,,35.519113651418536,,,,,7.278365132428412,72.2222222222221,66.85183489764165,66.66666666666697,72.2222222222221,0.0,0.09999990463256747,0.0,0.09999990463256747,,,,,,0
16,2015-01-26,7.0,7.0999999046325675,6.800000190734862,7.0,7.0,22394948,,,35.519113651418536,,,,,7.249663235926799,69.44444444444453,70.55554919772669,66.66666666666697,69.44444444444453,0.09999990463256747,0.1999998092651376,0.09999990463256747,0.1999998092651376,,,,,,0
17,2015-01-27,7.0,7.0,6.800000190734862,7.0,7.0,6814166,,,35.519113651418536,,,,,7.222683453215283,66.66666666666697,69.44444444444453,66.66666666666697,66.66666666666697,0.0,0.1999998092651376,0.0,0.1999998092651376,,,,,,0
18,2015-01-28,7.0,7.0,6.9000000953674325,6.9000000953674325,6.9000000953674325,4237033,,,32.42126103558671,,,,,7.197322457466457,55.55555555555596,63.88888888888915,33.333333333333925,55.55555555555596,0.0,0.09999990463256747,0.0,0.09999990463256747,,,,,,0
19,2015-01-29,6.9000000953674325,7.0,6.800000190734862,6.800000190734862,6.800000190734862,9367807,7.089999961853027,,29.63754142235463,,,,,7.173483121462562,33.333333333333634,51.85185185185219,0.0,33.333333333333634,0.09999990463256747,0.09999990463257014,0.09999990463256747,0.09999990463257014,,,,,,0
20,2015-01-30,6.9000000953674325,6.9000000953674325,6.699999809265138,6.800000190734862,6.800000190734862,7392800,7.059999966621399,,29.63754142235463,,,,,7.1510741456188995,19.44447424675982,36.11112104521647,25.000089406945516,19.44447424675982,0.0,0.20000028610229492,0.09999990463257014,0.10000038146972479,,,,,,0
21,2015-02-02,6.800000190734862,6.800000190734862,6.5,6.699999809265138,6.699999809265138,24801210,7.024999952316284,,26.95353946767238,,,,,7.1149881987105985,21.66668375332435,24.8148304444726,39.99996185302752,21.66668375332435,0.0,0.3000001907348624,0.0,0.3000001907348624,,,,,,0
22,2015-02-03,6.800000190734862,7.0,6.699999809265138,6.9000000953674325,6.9000000953674325,13966149,7.014999961853027,,38.87600392876796,,,,,7.053489378839538,48.33335677781985,29.81483825930134,80.0000190734865,48.33335677781985,0.1999998092651376,0.10000038146972479,0.3000001907348624,0.0,,,,,,0
23,2015-02-04,7.0,7.0999999046325675,7.0,7.0999999046325675,7.0999999046325675,7815307,7.009999966621399,,48.01374844551888,,,,,6.5,73.33332697550468,47.777789168882954,100.0,73.33332697550468,0.09999990463256747,0.0,0.19999980926513494,-0.09999990463256747,,,,,,0
24,2015-02-05,7.0999999046325675,7.199999809265138,6.800000190734862,6.9000000953674325,6.9000000953674325,10934777,7.00499997138977,,41.35569496886846,,7.1263907690544075,6.861060780074993,6.595730791095579,6.5119999980926515,79.04763513682111,66.90477296338189,57.14288633697687,79.04763513682111,0.09999990463257014,0.2999997138977051,0.09999990463257014,0.2999997138977051,,,,,,0
