,Date,Open,High,Low,Close,Adj Close,Volume,SMA,LMA,RSI14,RSI28,Upper_band,Middle_band,Lower_band,SAR,slowk,slowd,fastk,fastd,HO,OL,HCY,CYL,AR,BR,MACD,MACD_Signal,MACD_Hist,MACD_Test
0,2015-01-02,5.260000228881836,5.760000228881836,5.239999771118164,5.75,4.774505138397217,10281000,,,,,,,,,,,,,0.5,0.020000457763671875,,,,,,,,0
1,2015-01-05,5.75,5.920000076293945,5.630000114440918,5.860000133514403,4.865842819213867,8500324,,,,,,,,5.239999771118164,,,,,0.1700000762939453,0.11999988555908203,0.1700000762939453,0.11999988555908203,,,,,,0
2,2015-01-06,5.800000190734862,5.989999771118164,5.75,5.889999866485597,4.890753746032715,8343730,,,,,,,,5.253599777221679,,,,,0.18999958038330167,0.05000019073486239,0.12999963760376065,0.11000013351440341,,,,,,0
3,2015-01-07,5.809999942779541,6.03000020980835,5.809999942779541,5.880000114440918,4.8824496269226065,6950824,,,,,,,,5.283055776977538,,,,,0.2200002670288086,0.0,0.14000034332275302,0.07999992370605558,,,,,,0
4,2015-01-08,5.880000114440918,5.920000076293945,5.789999961853027,5.8400001525878915,4.849236011505127,6587250,,,,,,,,5.327872442947387,,,,,0.039999961853027344,0.09000015258789062,0.039999961853027344,0.09000015258789062,,,,,,0
5,2015-01-09,5.8499999046325675,5.889999866485597,5.739999771118164,5.75,4.774505138397217,7784622,,,,,,,,5.3700001089590454,,,,,0.03999996185302912,0.11000013351440341,0.04999971389770508,0.10000038146972745,,,,,,0
6,2015-01-12,5.75,5.829999923706055,5.619999885559082,5.679999828338622,4.7163801193237305,4758500,,,,,,,,5.4096001150100035,,,14.634120811831849,40.19448608332507,0.07999992370605469,0.13000011444091797,0.07999992370605469,0.13000011444091797,,,,,,0
7,2015-01-13,5.690000057220459,5.75,5.570000171661377,5.599999904632568,4.649951934814453,7113500,,,,,,,,5.4468241206979044,,,6.521680539862547,17.05192186297202,0.059999942779541016,0.11999988555908203,0.07000017166137784,0.1099996566772452,,,,,,0
8,2015-01-14,5.610000133514403,5.679999828338622,5.539999961853027,5.570000171661377,4.625041961669922,5346000,,,,,,,,5.481814686044531,9.68353034297531,22.309979429757465,7.894789677231534,9.68353034297531,0.06999969482421875,0.07000017166137606,0.0799999237060538,0.059999942779541016,,,,,,0
9,2015-01-15,5.559999942779541,5.639999866485597,5.550000190734863,5.610000133514403,4.6582560539245605,3713959,,,,,,,,5.51470581747036,11.472174904261282,12.73587570340287,20.000054495689767,11.472174904261282,0.07999992370605558,0.009999752044677734,0.06999969482421964,0.019999980926513672,,,,,,0
10,2015-01-16,5.639999866485597,5.639999866485597,5.519999980926514,5.570000171661377,4.625041961669922,2846284,,,,,,,,6.03000020980835,14.674646978501343,11.943450741912647,16.129096762582734,14.674646978501343,0.0,0.11999988555908292,0.029999732971193183,0.09000015258788974,,,,,,0
11,2015-01-19,5.5900001525878915,5.639999866485597,5.460000038146973,5.5,4.566917419433594,4609209,,,,,,,,6.0198002052307125,16.640747788926973,14.262523223896535,13.793092108508421,16.640747788926973,0.04999971389770508,0.13000011444091886,0.06999969482421964,0.1100001335144043,,,,,,0
12,2015-01-20,5.5,5.570000171661377,5.489999771118164,5.5,4.566917419433594,4058548,,,,,,,,5.997408198547363,16.03466901763647,15.783354595021597,18.181818181818254,16.03466901763647,0.07000017166137695,0.010000228881835938,0.07000017166137695,0.010000228881835938,,,,,,0
13,2015-01-21,5.5,5.599999904632568,5.489999771118164,5.5900001525878915,4.641648769378662,1907114,,,,,,,,5.975911872131347,34.732421655813845,22.4692794874591,72.22235467711485,34.732421655813845,0.09999990463256836,0.010000228881835938,0.09999990463256836,0.010000228881835938,,,,,,0
14,2015-01-22,5.639999866485597,5.889999866485597,5.579999923706055,5.8499999046325675,4.85753870010376,8841276,,,55.20825357477843,,,,,5.955275398771971,60.36728414510791,37.044791606186074,90.69767957639061,60.36728414510791,0.25,0.059999942779541904,0.2999997138977051,0.010000228881836826,,,,,,0
15,2015-01-23,5.809999942779541,5.9000000953674325,5.760000228881836,5.800000190734862,4.816022396087647,5060578,,,52.276174906911166,,,,,5.935464384346972,80.06426205208257,58.38798928433477,77.27275190274221,80.06426205208257,0.09000015258789151,0.04999971389770508,0.05000019073486506,0.08999967575073153,,,,,,0
16,2015-01-26,5.690000057220459,5.8400001525878915,5.619999885559082,5.809999942779541,4.8243255615234375,3245051,,,52.815905364271934,,,,,5.9164458104989714,82.00639737018588,74.14598118912545,78.04876063142477,82.00639737018588,0.15000009536743253,0.07000017166137695,0.03999996185302912,0.18000030517578036,,,,,,0
17,2015-01-27,5.760000228881836,5.800000190734862,5.699999809265138,5.71999979019165,4.749593734741211,4470000,,,47.59820812353594,,,,,5.9000000953674325,70.47301126567227,77.51455689598025,56.09752126284976,70.47301126567227,0.039999961853026456,0.06000041961669833,-0.009999752044678623,0.11000013351440341,,,,,,0
18,2015-01-28,5.78000020980835,5.78000020980835,5.710000038146973,5.769999980926514,4.791111469268799,3520750,,,50.52258842811229,,,,,5.882400093078614,64.50708930814777,72.32883264800198,59.374986030168714,64.50708930814777,0.0,0.07000017166137695,0.06000041961669922,0.009999752044677734,,,,,,0
19,2015-01-29,5.710000038146973,5.769999980926514,5.53000020980835,5.570000171661377,4.625041961669922,5646227,4.7375540971755985,,40.730989667507465,,,,,5.865504090881348,42.09443704587198,59.024845873230674,10.810803844597407,42.09443704587198,0.059999942779541016,0.17999982833862305,0.0,0.23999977111816406,,,,,,0
20,2015-01-30,5.5900001525878915,5.639999866485597,5.53000020980835,5.550000190734863,4.608435153961182,2913421,4.729250597953796,,39.89826210924215,,,,,5.849283928771973,25.54579927203531,44.04910854201836,6.451607941339772,25.54579927203531,0.04999971389770508,0.059999942779541904,0.06999969482421964,0.039999961853027344,,,,,,0
21,2015-02-02,5.559999942779541,5.559999942779541,5.420000076293945,5.480000019073486,4.5503106117248535,4497392,4.713473987579346,,37.043633429046864,,,,,5.833712573146973,11.017288552325143,26.21917495674415,15.789453871038212,11.017288552325143,0.0,0.1399998664855957,0.009999752044677734,0.13000011444091797,,,,,,0
