,Date,Open,High,Low,Close,Adj Close,Volume,SMA,LMA,RSI14,RSI28,Upper_band,Middle_band,Lower_band,SAR,slowk,slowd,fastk,fastd,HO,OL,HCY,CYL,AR,BR,MACD,MACD_Signal,MACD_Hist,MACD_Test
0,2015-03-12,8.989999771118164,9.109999656677246,8.819999694824219,9.0,7.254223823547362,132110000,,,,,,,,,,,,,0.11999988555908203,0.1700000762939453,,,,,,,,0
1,2015-03-13,9.050000190734863,9.40999984741211,9.010000228881836,9.350000381469727,7.536331653594972,27007158,,,,,,,,8.819999694824219,,,,,0.3599996566772461,0.039999961853027344,0.4099998474121094,-0.010000228881835938,,,,,,0
2,2015-03-16,9.43000030517578,9.890000343322754,9.300000190734863,9.800000190734863,7.8990440368652335,27187001,,,,,,,,8.831799697875976,,,,,0.46000003814697443,0.1300001144409162,0.5399999618530273,0.05000019073486328,,,,,,0
3,2015-03-17,9.880000114440918,9.90999984741211,9.699999809265137,9.81999969482422,7.915164470672607,14493946,,,,,,,,8.874127723693848,,,,,0.029999732971191406,0.18000030517578125,0.1099996566772461,0.10000038146972656,,,,,,0
4,2015-03-18,9.800000190734863,9.859999656677246,9.65999984741211,9.8100004196167,7.907104969024657,9746000,,,,,,,,8.936280051116944,,,,,0.05999946594238281,0.1400003433227539,0.03999996185302557,0.15999984741211115,,,,,,0
5,2015-03-19,9.850000381469727,10.0,9.760000228881836,9.880000114440918,7.9635252952575675,13609446,,,,,,,,8.994703238894653,,,,,0.14999961853027344,0.09000015258789062,0.18999958038330078,0.05000019073486328,,,,,,0
6,2015-03-20,9.869999885559082,9.869999885559082,9.25,9.600000381469727,7.737839221954347,10005500,,,,,,,,9.07512697978308,,,46.666717529296875,75.12375200631645,0.0,0.619999885559082,-0.010000228881835938,0.630000114440918,,,,,,0
7,2015-03-23,9.600000381469727,9.789999961853027,9.460000038146973,9.760000228881836,7.866803169250487,3900000,,,,,,,,9.149116821400433,,,68.00003051757812,67.51518156100161,0.18999958038330078,0.1400003433227539,0.18999958038330078,0.1400003433227539,,,,,,0
8,2015-03-24,9.779999732971193,9.850000381469727,9.649999618530273,9.829999923706056,7.923224449157715,5478395,,,,,,,,9.217187475688398,64.00002373589417,68.87965243440408,77.33332316080754,64.00002373589417,0.07000064849853338,0.13000011444091975,0.09000015258789062,0.1100006103515625,,,,,,0
9,2015-03-25,9.84000015258789,9.979999542236328,9.75,9.84000015258789,7.9312849044799805,3736000,,,,,,,,9.279812477633326,74.6666802300348,68.72729517564352,78.66668701171875,74.6666802300348,0.1399993896484375,0.09000015258789062,0.14999961853027166,0.07999992370605646,,,,,,0
10,2015-03-26,9.710000038146973,9.779999732971193,9.619999885559082,9.760000228881836,7.866803169250487,1462000,,,,,,,,9.33742747942266,75.28769967804196,71.31813454799031,69.86308886159956,75.28769967804196,0.06999969482422053,0.09000015258789062,-0.06000041961669744,0.2200002670288086,,,,,,0
11,2015-03-27,9.800000190734863,9.800000190734863,9.720000267028807,9.760000228881836,7.866803169250487,302500,,,,,,,,9.390433281068846,68.740725088389,72.89836833215526,57.692399391848646,68.740725088389,0.0,0.07999992370605646,0.039999961853027344,0.03999996185302912,,,,,,0
12,2015-03-30,9.699999809265137,9.800000190734863,9.579999923706056,9.75,7.858742237091064,1098500,,,,,,,,9.439198618583339,56.6851826193832,66.9045357952714,42.50005960470136,56.6851826193832,0.10000038146972656,0.11999988555908025,0.039999961853027344,0.18000030517577947,,,,,,0
13,2015-03-31,9.65999984741211,9.699999809265137,9.59000015258789,9.640000343322754,7.770081520080566,1211300,,,,,,,,9.48406272909667,38.39752606865096,54.607811258807736,15.000119209402861,38.39752606865096,0.039999961853027344,0.06999969482421875,-0.05000019073486328,0.15999984741210938,,,,,,0
14,2015-04-01,9.619999885559082,9.75,9.600000381469727,9.68000030517578,7.8023200035095215,639762,,,70.48201036573005,,,,,9.525337710768937,34.31828083086459,43.133663172966266,45.454663678489524,34.31828083086459,0.13000011444091797,0.01999950408935547,0.1099996566772461,0.039999961853027344,,,,,,0
15,2015-04-02,9.699999809265137,9.720000267028807,9.56999969482422,9.710000038146973,7.826502323150635,2483444,,,71.04557456193112,,,,,9.563310693907422,40.441455377704806,37.719087425740135,60.86958324522201,40.441455377704806,0.0200004577636701,0.1300001144409162,0.039999961853027344,0.11000061035155895,,,,,,0
16,2015-04-08,9.710000038146973,9.779999732971193,9.619999885559082,9.6899995803833,7.810379028320312,4930530,,,70.08480112987885,,,,,9.56999969482422,52.83266590557013,42.530800704713194,52.173750792998845,52.83266590557013,0.06999969482422053,0.09000015258789062,0.06999969482422053,0.09000015258789062,,,,,,0
17,2015-04-09,9.699999809265137,9.710000038146973,9.619999885559082,9.65999984741211,7.78619909286499,1605500,,,68.58680547096968,,,,,9.56999969482422,51.96684725705163,48.41365618010888,42.85720773293406,51.96684725705163,0.010000228881835938,0.07999992370605469,0.020000457763671875,0.06999969482421875,,,,,,0
18,2015-04-10,9.720000267028807,9.800000190734863,9.5,9.779999732971193,7.882922649383545,6860000,,,71.23535183039712,,,,,10.0,62.788047836674345,55.86252033309872,93.33318498409014,62.788047836674345,0.07999992370605646,0.22000026702880682,0.1400003433227539,0.15999984741210938,,,,,,0
19,2015-04-13,9.800000190734863,9.850000381469727,9.329999923706056,9.43000030517578,7.600815296173097,3951949,7.800305724143982,,56.320232103985546,,,,,9.99,51.80707279272536,55.520655962150464,19.23082566115186,51.80707279272536,0.05000019073486328,0.4700002670288068,0.07000064849853338,0.4499998092651367,,,,,,0
20,2015-04-14,9.380000114440918,9.579999923706056,9.380000114440918,9.520000457763672,7.673357963562013,3020054,7.8212624311447145,,58.71408199253533,,,,,9.963599996948242,49.70084757389413,54.765322734431294,36.53853207644038,49.70084757389413,0.1999998092651385,0.0,0.149999618530277,0.050000190734861505,,,,,,0
21,2015-04-15,9.800000190734863,10.18000030517578,9.699999809265137,10.079999923706056,8.124729156494139,7898794,7.850682306289673,,69.80330290749569,,,,,9.329999923706056,48.00153741877463,49.836485928464725,88.23525451873164,48.00153741877463,0.3800001144409162,0.10000038146972656,0.6599998474121076,-0.17999935150146484,,,,,,0
22,2015-04-16,10.100000381469727,10.260000228881836,9.949999809265137,10.020000457763672,8.07636833190918,10624084,7.85954852104187,,67.70501784573933,,,,,9.346999931335452,66.3224560204973,54.674947004388706,74.19358146631987,66.3224560204973,0.15999984741210938,0.15000057220458984,0.18000030517577947,0.13000011444091975,,,,,,0
23,2015-04-17,10.0,10.020000457763672,9.880000114440918,9.899999618530273,7.979646682739258,2546000,7.8627726316452025,,63.58803907566302,,,,,9.383519943237307,74.57303521297985,62.965676217417275,61.29026965388804,74.57303521297985,0.020000457763671875,0.11999988555908203,0.0,0.1400003433227539,,,,,,0
24,2015-04-20,9.84000015258789,9.960000038146973,9.699999809265137,9.899999618530273,7.979646682739258,1049000,7.866399717330933,,63.58803907566302,,10.242383369175794,9.852593952244767,9.46280453531374,9.418579154663087,64.8582320576924,68.58457443038986,59.09084505286932,64.8582320576924,0.11999988555908203,0.1400003433227539,0.06000041961669922,0.19999980926513672,,,,,,0
25,2015-04-21,9.93000030517578,9.93000030517578,9.800000190734863,9.890000343322754,7.971585750579834,165035,7.866802740097046,,63.21648753008626,,10.044196643556699,9.88907068194716,9.733944720337622,9.452235997631837,51.43658535983413,63.622617543502145,33.928641372745034,51.43658535983413,0.0,0.1300001144409162,0.030000686645506036,0.09999942779541016,81.01595312413566,,,,,0
26,2015-04-22,10.100000381469727,10.100000381469727,9.899999618530273,9.949999809265137,8.019947052001951,5001500,7.880908131599426,,64.55462464368208,,10.01409183653944,9.916602991271489,9.819114146003539,9.484546566881837,45.88743670563674,54.06075137438777,44.64282369129586,45.88743670563674,0.0,0.20000076293945312,0.21000003814697266,-0.009999275207519531,77.18823161870286,104.90784911248392,,,,0
27,2015-04-23,9.960000038146973,10.699999809265137,9.960000038146973,9.989999771118164,8.052187919616701,8661600,7.890177369117737,,65.45682520479826,,10.018623450823533,9.942099067771608,9.865574684719682,9.515564713361837,35.85715374978121,44.393725271750704,28.999996185302734,35.85715374978121,0.7399997711181641,0.0,0.75,-0.010000228881835938,88.20364737911129,115.33729176058341,,,,0
28,2015-04-24,9.869999885559082,10.220000267028807,9.720000267028807,9.8100004196167,7.907104969024657,4233582,7.889371395111084,,58.26932540327097,62.16222554201406,10.065233793078127,9.943644787189548,9.82205578130097,9.586630819116035,28.214293637251615,36.652961364223195,11.00006103515625,28.214293637251615,0.3500003814697248,0.1499996185302752,0.23000049591064275,0.26999950408935725,84.79991800950273,99.13785708980983,,,,0
29,2015-04-27,9.850000381469727,10.0,9.800000190734863,9.899999618530273,7.979646682739258,750000,7.891789484024048,,60.59895443656216,63.19382634345697,10.058336908700104,9.936747902811526,9.815158896922947,9.65343295852498,19.455782188460628,27.84240985849783,18.3672893449229,19.455782188460628,0.14999961853027344,0.05000019073486328,0.18999958038330078,0.010000228881835938,91.16013075339168,104.12971650010176,,,,0
30,2015-04-28,9.84000015258789,9.979999542236328,9.649999618530273,9.779999732971193,7.882922649383545,1671352,7.8925954580307005,,56.1017843842057,60.89804617445685,10.07442135502678,9.914121860015229,9.753822365003677,10.699999809265137,13.916103803712433,20.52872654314157,12.380961031058158,13.916103803712433,0.1399993896484375,0.1900005340576172,0.07999992370605469,0.25,92.09799606421272,102.58612728199982,,,,0
31,2015-04-29,9.84000015258789,10.279999732971193,9.800000190734863,10.18000030517578,8.205333709716799,1911337,7.909521985054016,,65.33621929661555,65.26066214622443,10.21783111893037,9.92955329734616,9.641275475761951,10.67899980545044,27.074832359285935,20.14890611715301,50.476246701876754,27.074832359285935,0.43999958038330256,0.039999961853027344,0.5,-0.0200004577636701,101.38111431226977,113.78293600652844,,,,0
32,2015-04-30,9.989999771118164,10.119999885559082,9.850000381469727,10.020000457763672,8.07636833190918,5930054,7.920403289794922,,59.9075555441617,62.37391337699248,10.251426087896672,9.95737816155841,9.663330235220148,10.658419801712036,40.52916300208542,27.173366388361273,58.73028127332133,40.52916300208542,0.13000011444091797,0.1399993896484375,-0.06000041961669744,0.3299999237060529,121.01899723950986,123.1510610158067,,,,0
33,2015-05-04,10.0,10.380000114440918,9.920000076293944,10.020000457763672,8.07636833190918,4284790,7.935717630386352,,59.9075555441617,62.37391337699248,10.252408571283658,9.984676820219526,9.716945069155395,10.6382513980484,53.29718000456504,40.30039178864548,50.685012038497064,53.29718000456504,0.38000011444091797,0.07999992370605646,0.3599996566772461,0.10000038146972834,129.54537009972717,130.2930916117086,0.0861511350593549,0.06629152012308381,0.019859614936271086,1
34,2015-05-05,10.140000343322754,10.140000343322754,9.949999809265137,9.949999809265137,8.019947052001951,2240191,7.946598982810974,,57.48414933066767,61.10224745985159,10.25664880105322,9.998036661648008,9.739424522242796,10.618486362458038,50.17039397772837,47.99891232812629,41.09588862136673,50.17039397772837,0.0,0.1900005340576172,0.11999988555908203,0.07000064849853516,124.84064690658974,133.0032195146208,0.0820445055433634,0.06944211720713973,0.012602388336223666,1
35,2015-05-06,9.899999618530273,10.079999923706056,9.859999656677246,9.979999542236328,8.044126510620117,321500,7.957480192184448,,58.26335213240947,61.451528576140724,10.16146931777272,10.002472086257917,9.843474854743114,10.599116627579482,40.93842523023125,48.13533307084156,31.034375030829995,40.93842523023125,0.18000030517578303,0.039999961853027344,0.13000011444091975,0.09000015258789062,128.155255606151,131.90782115982418,0.08028522173744435,0.07161073811320065,0.008674483624243695,1
36,2015-05-07,9.93000030517578,9.979999542236328,9.59000015258789,9.779999732971193,7.882922649383545,917000,7.96110737323761,,51.48817461895011,57.859432831757594,10.156493532986083,9.978504338935096,9.800515144884109,10.580134287398497,32.06028153629641,41.05636691475201,24.050580956692546,32.06028153629641,0.04999923706054865,0.34000015258788885,0.0,0.3899993896484375,117.96398653892423,126.79125828522875,0.062037533438294545,0.06969609717821942,-0.0076585637399248785,0
37,2015-05-08,9.65999984741211,9.960000038146973,9.640000343322754,9.800000190734863,7.8990440368652335,1230303,7.966749620437622,,52.08821328549884,58.11336163423928,10.13352238981702,9.938545372315254,9.743568354813487,10.540528922006073,27.22241352695094,33.407040097826204,26.582284593330314,27.22241352695094,0.3000001907348633,0.01999950408935547,0.18000030517577947,0.13999938964843928,129.26822105810737,127.19034616644578,0.04862940922565606,0.06548275958770675,-0.016853350362050684,0
38,2015-05-11,9.829999923706056,9.9399995803833,9.68000030517578,9.84000015258789,7.9312849044799805,831550,7.969167733192444,,53.33142515200383,58.63036321037306,10.061092401977772,9.900095803301333,9.739099204624894,10.502507771229347,32.02913174712064,30.437275603456,45.454529691339076,32.02913174712064,0.10999965667724432,0.149999618530277,0.1399993896484375,0.11999988555908381,128.39870945733378,132.61539752666746,0.04076116744932179,0.06053844116002975,-0.019777273710707963,0
39,2015-05-12,9.9399995803833,10.079999923706056,9.859999656677246,10.0,8.060249328613281,2645438,7.992139434814453,,58.0234218632251,60.645339764952524,10.072680789639081,9.888507134348899,9.704333479058716,10.466007466483688,51.90343053880128,37.05165860429096,83.67347733173449,51.90343053880128,0.14000034332275568,0.07999992370605469,0.23999977111816584,-0.01999950408935547,131.0240159206086,149.83711432502378,0.04689559642154251,0.0578098722123323,-0.010914275790789796,0
