,Date,Open,High,Low,Close,Adj Close,Volume,SMA,LMA,RSI14,RSI28,Upper_band,Middle_band,Lower_band,SAR,slowk,slowd,fastk,fastd,HO,OL,HCY,CYL,AR,BR,MACD,MACD_Signal,MACD_Hist,MACD_Test
0,2015-01-02,67.0,67.44999694824219,66.40000152587889,67.25,54.3060417175293,1649366,,,,,,,,,,,,,0.4499969482421875,0.599998474121108,,,,,,,,0
1,2015-01-05,66.5,66.90000152587889,66.0,66.09999847412111,53.37738418579102,2155962,,,,,,,,67.44999694824219,,,,,0.40000152587889204,0.5,-0.34999847412110796,1.25,,,,,,0
2,2015-01-06,65.75,66.19999694824219,65.40000152587889,65.5,52.89287185668945,3623139,,,,,,,,67.42099700927734,,,,,0.4499969482421875,0.34999847412110796,0.09999847412107954,0.6999969482422159,,,,,,0
3,2015-01-07,66.0,66.05000305175781,65.34999847412111,65.84999847412111,53.175498962402344,2347243,,,,,,,,67.34015718994141,,,,,0.0500030517578125,0.650001525878892,0.5500030517578125,0.15000152587889204,,,,,,0
4,2015-01-08,65.75,66.84999847412111,65.65000152587889,66.09999847412111,53.37738418579102,2053375,,,,,,,,67.2207476669922,,,,,1.099998474121108,0.09999847412110796,1.0,0.19999694824221592,,,,,,0
5,2015-01-09,67.0,67.15000152587889,66.59999847412111,66.80000305175781,53.94266128540039,2613399,,,,,,,,65.34999847412111,,,,,0.15000152587889204,0.40000152587889204,1.050003051757784,-0.5,,,,,,0
6,2015-01-12,67.09999847412111,67.19999694824219,66.55000305175781,67.15000152587889,54.22528457641602,1566498,,,,,,,,65.38599853515626,,,97.2975425081338,71.18917582189549,0.09999847412107954,0.5499954223632955,0.399993896484375,0.25,,,,,,0
7,2015-01-13,66.94999694824219,67.55000305175781,66.94999694824219,67.44999694824219,54.4675407409668,2397388,,,,,,,,65.4585584716797,,,95.4542774805017,91.10249776052062,0.600006103515625,0.0,0.40000152587892046,0.20000457763670454,,,,,,0
8,2015-01-14,67.75,67.80000305175781,67.34999847412111,67.75,54.70978546142578,2890659,,,,,,,,65.58404514648439,96.80869943388446,86.36679100543353,97.67427831301788,96.80869943388446,0.0500030517578125,0.40000152587889204,0.350006103515625,0.09999847412107954,,,,,,0
9,2015-01-15,67.25,68.30000305175781,67.25,67.94999694824219,54.87130355834961,4173616,,,,,,,,65.76132177890626,91.04273567373271,92.98464428937926,79.99965122767857,91.04273567373271,1.0500030517578125,0.0,0.5500030517578125,0.5,,,,,,0
10,2015-01-16,68.15000152587889,68.25,67.69999694824219,68.15000152587889,55.03281021118164,3232723,,,,,,,,66.01518990619142,89.70080459206223,92.51741323322646,91.42848423549025,89.70080459206223,0.09999847412110796,0.45000457763670454,0.3000030517578125,0.25,,,,,,0
11,2015-01-19,68.0,68.5,67.5,68.5,55.31544494628906,3832485,,,,,,,,66.24367122074807,90.47604515438961,90.40652847339486,100.0,90.47604515438961,0.5,0.5,0.34999847412110796,0.650001525878892,,,,,,0
