,Date,Open,High,Low,Close,Adj Close,Volume,SMA,LMA,RSI14,RSI28,Upper_band,Middle_band,Lower_band,SAR,slowk,slowd,fastk,fastd,HO,OL,HCY,CYL,AR,BR,MACD,MACD_Signal,MACD_Hist,MACD_Test
0,2015-01-02,6.3499999046325675,6.679999828338622,6.3400001525878915,6.619999885559082,6.035035610198975,65727192,,,,,,,,,,,,,0.3299999237060547,0.009999752044675958,,,,,,,,0
1,2015-01-05,6.579999923706055,6.6500000953674325,6.360000133514403,6.46999979019165,5.898290157318115,49047814,,,,,,,,6.3400001525878915,,,,,0.07000017166137784,0.21999979019165128,0.030000209808350498,0.2599997520446786,,,,,,0
2,2015-01-06,6.429999828338622,6.440000057220459,6.260000228881836,6.269999980926514,5.715962886810303,40441600,,,,,,,,6.6500000953674325,,,,,0.010000228881836826,0.16999959945678622,-0.029999732971191406,0.20999956130981445,,,,,,0
3,2015-01-07,6.21999979019165,6.3400001525878915,6.1500000953674325,6.170000076293945,5.6247992515563965,43194453,,,,,,,,6.6500000953674325,,,,,0.12000036239624112,0.06999969482421786,0.07000017166137784,0.11999988555908114,,,,,,0
4,2015-01-08,6.28000020980835,6.28000020980835,6.1500000953674325,6.210000038146973,5.661264419555664,23312046,,,,,,,,6.630000095367433,,,,,0.0,0.13000011444091708,0.1100001335144043,0.019999980926512784,,,,,,0
5,2015-01-09,6.230000019073486,6.369999885559082,6.1599998474121085,6.210000038146973,5.661264419555664,36459000,,,,,,,,6.610800095367433,,,,,0.1399998664855957,0.07000017166137784,0.15999984741210938,0.05000019073486417,,,,,,0
6,2015-01-12,6.289999961853027,6.289999961853027,6.130000114440918,6.190000057220459,5.6430320739746085,26916498,,,,,,,,6.5923680953674335,,,19.35482382401937,14.22518733476845,0.0,0.15999984741210938,0.07999992370605469,0.07999992370605469,,,,,,0
7,2015-01-13,6.110000133514403,6.260000228881836,6.0999999046325675,6.210000038146973,5.661264419555664,26881897,,,,,,,,6.564626016511842,,,40.74079306855349,24.03186848282696,0.15000009536743253,0.010000228881835938,0.07000017166137695,0.09000015258789151,,,,,,0
8,2015-01-14,6.28000020980835,6.320000171661378,6.139999866485597,6.1599998474121085,5.615682601928711,22486500,,,,,,,,6.5274559275615,27.439273163955097,21.8987763271835,22.22220259929244,27.439273163955097,0.03999996185302823,0.14000034332275302,0.11000013351440519,0.07000017166137606,,,,,,0
9,2015-01-15,6.199999809265138,6.3400001525878915,6.110000133514403,6.309999942779541,5.7524285316467285,24322239,,,,,,,,6.493259445727186,46.91359768951782,32.794913112099955,77.77779740070756,46.91359768951782,0.1400003433227539,0.0899996757507342,0.18000030517578303,0.04999971389770508,,,,,,0
10,2015-01-16,6.300000190734862,6.309999942779541,6.170000076293945,6.190000057220459,5.6430320739746085,29093569,,,,,,,,6.461798682439617,45.83334161174769,40.0620708217402,37.50002483524309,45.83334161174769,0.009999752044678623,0.13000011444091708,0.0,0.1399998664855957,,,,,,0
11,2015-01-19,6.110000133514403,6.119999885559082,5.550000190734863,5.690000057220459,5.187212944030762,71592735,,,,,,,,6.432854780215052,44.333108392819504,45.69334923136167,17.721502942507904,44.333108392819504,0.009999752044678623,0.5599999427795401,-0.07000017166137695,0.6399998664855957,,,,,,0
12,2015-01-20,5.71999979019165,5.96999979019165,5.71999979019165,5.929999828338622,5.406005382537842,49257988,,,,,,,,6.344569321267033,34.4409166834241,41.535788895997094,48.10122227252134,34.4409166834241,0.25,0.0,0.2799997329711914,-0.029999732971191406,,,,,,0
13,2015-01-21,5.980000019073486,6.059999942779541,5.929999828338622,6.050000190734862,5.515402793884277,28565000,,,,,,,,6.265112408213817,43.0379558372314,40.603993637825,63.29114229666497,43.0379558372314,0.07999992370605469,0.05000019073486417,0.13000011444091886,0.0,,,,,,0
14,2015-01-22,6.0900001525878915,6.0999999046325675,5.980000019073486,5.989999771118164,5.460704326629639,21901348,,,32.203394839182515,,,,,6.193601186465921,56.42902169570649,44.63596473878733,57.89470051793316,56.42902169570649,0.009999752044675958,0.11000013351440519,0.04999971389770508,0.07000017166137606,,,,,,0
15,2015-01-23,6.0999999046325675,6.130000114440918,5.940000057220459,5.96999979019165,5.4424710273742685,34511293,,,31.816223447571357,,,,,5.550000190734863,64.53319212808911,54.66672322034234,72.4137335696692,64.53319212808911,0.030000209808350498,0.1599998474121085,0.1400003433227539,0.04999971389770508,,,,,,0
16,2015-01-26,6.0,6.03000020980835,5.920000076293945,6.0,5.469820499420166,18092730,,,33.11518854031995,,,,,5.561600189208985,66.20037139260197,62.387528405465865,68.29268009020356,66.20037139260197,0.03000020980834961,0.07999992370605469,0.06000041961669922,0.04999971389770508,,,,,,0
17,2015-01-27,6.019999980926514,6.070000171661378,5.920000076293945,6.059999942779541,5.524519443511963,29030640,,,35.751484737049836,,,,,5.572968187713624,69.12433487937177,66.61929946668762,66.6665909782426,69.12433487937177,0.05000019073486417,0.09999990463256836,0.07000017166137784,0.07999992370605469,,,,,,0
18,2015-01-28,6.010000228881836,6.0999999046325675,5.9000000953674325,5.929999828338622,5.406005382537842,24067300,,,32.74037892100865,,,,,5.58410882624817,49.33421071605684,61.55297232934353,13.04336107972437,49.33421071605684,0.08999967575073153,0.11000013351440341,0.039999961853026456,0.1599998474121085,,,,,,0
19,2015-01-29,5.8499999046325675,5.949999809265138,5.760000228881836,5.78000020980835,5.269260883331299,31697000,5.579672956466675,,29.63857769934673,,,,,5.595026652012025,28.371784660088554,48.94344341850573,5.405401922298717,28.371784660088554,0.09999990463257014,0.08999967575073153,0.019999980926515448,0.16999959945678622,,,,,,0
20,2015-01-30,5.8400001525878915,5.869999885559082,5.639999866485597,5.690000057220459,5.187212944030762,33834040,5.537281823158264,,27.928854217154996,,,,,5.605726121260602,9.77278959403936,29.159594990061596,10.869605780095009,9.77278959403936,0.029999732971190518,0.20000028610229492,0.08999967575073242,0.14000034332275302,,,,,,0
21,2015-02-02,5.690000057220459,5.690000057220459,5.690000057220459,5.690000057220459,5.187212944030762,0,5.501727962493897,,27.928854217154996,,,,,5.616211601124209,9.048204494162905,15.730926249430285,10.869605780095009,9.048204494162905,0.0,0.0,0.0,0.0,,,,,,0
22,2015-02-03,5.690000057220459,5.690000057220459,5.690000057220459,5.690000057220459,5.187212944030762,0,5.475290465354919,,27.928854217154996,,,,,5.626487371390543,10.869605780095002,9.896866622765769,10.869605780095009,10.869605780095002,0.0,0.0,0.0,0.0,,,,,,0
23,2015-02-04,5.690000057220459,5.690000057220459,5.690000057220459,5.690000057220459,5.187212944030762,0,5.4534111499786375,,27.928854217154996,,,,,5.636557626251551,12.62276944092415,10.846859905060699,16.12909676258245,12.62276944092415,0.0,0.0,0.0,0.0,,,,,,0
24,2015-02-05,5.690000057220459,5.690000057220459,5.690000057220459,5.690000057220459,5.187212944030762,0,5.429708576202392,,27.928854217154996,,5.695849821639346,5.695849821639346,5.695849821639346,5.646426476015338,16.245971367622488,13.246115529547227,21.739211560190018,16.245971367622488,0.0,0.0,0.0,0.0,,,,,,0
25,2015-02-06,5.690000057220459,5.690000057220459,5.690000057220459,5.690000057220459,5.187212944030762,0,5.406006002426148,,27.928854217154996,,5.675591167799961,5.675591167799961,5.675591167799961,5.65609794878385,12.622769440924152,13.830503416490279,0.0,12.622769440924152,0.0,0.0,0.0,0.0,63.53385177137013,,,,,0
26,2015-02-09,5.690000057220459,5.690000057220459,5.690000057220459,5.690000057220459,5.187212944030762,0,5.383215045928955,,27.928854217154996,,5.664765379094604,5.664765379094604,5.664765379094604,5.665575992096991,7.246403853396669,12.038381553981118,0.0,7.246403853396669,0.0,0.0,0.0,0.0,51.32076714292838,65.70256181891843,,,,0
27,2015-02-10,5.690000057220459,5.690000057220459,5.690000057220459,5.690000057220459,5.187212944030762,0,5.35951247215271,,27.928854217154996,,5.660720677501949,5.660720677501949,5.660720677501949,5.674864474543869,-3.552713678800501e-15,6.623057764773621,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,53.08642193341224,72.22230071397614,,,,0
28,2015-02-11,5.53000020980835,5.610000133514403,5.5,5.579999923706055,5.086933135986328,61581017,5.333074998855591,,24.769430834285654,27.96612817825371,5.736204234809206,5.648204127997566,5.5602040211859265,6.130000114440918,14.035070107589485,7.0938246536620655,42.105210322768464,14.035070107589485,0.0799999237060538,0.03000020980834961,-0.07999992370605558,0.19000005722045898,59.38861991900456,70.56080076579218,,,,0
29,2015-02-12,5.519999980926514,5.9099998474121085,5.519999980926514,5.860000133514403,5.342191219329834,59227507,5.312563133239746,,42.57658187894053,35.85802880294483,5.841640199151705,5.662129627459883,5.482619055768062,6.1174001121521,43.30338453800534,19.11281821519829,87.80494329124757,43.30338453800534,0.3899998664855948,0.0,0.3299999237060538,0.059999942779541016,73.42336101780226,85.0961984835202,,,,0
30,2015-02-13,5.940000057220459,5.96999979019165,5.9000000953674325,5.929999828338622,5.406005382537842,17975693,5.3007117986679075,,46.01676275841814,37.62958655268057,5.959420050637112,5.7054909585154725,5.451561866393833,6.1050521099090584,73.7998398777891,43.712764841127985,91.48936601935128,73.7998398777891,0.029999732971191406,0.039999961853026456,0.10999965667724698,-0.03999996185302912,77.93419872910636,87.62378294367271,,,,0
