,Date,Open,High,Low,Close,Adj Close,Volume,SMA,LMA,RSI14,RSI28,Upper_band,Middle_band,Lower_band,SAR,slowk,slowd,fastk,fastd,HO,OL,HCY,CYL,AR,BR,MACD,MACD_Signal,MACD_Hist,MACD_Test
0,2015-01-02,6.239999771118164,6.3400001525878915,6.190000057220459,6.289999961853027,5.048285007476807,89565365,,,,,,,,,,,,,0.10000038146972745,0.04999971389770508,,,,,,,,0
1,2015-01-05,6.269999980926514,6.329999923706055,6.170000076293945,6.21999979019165,4.992103576660156,110230694,,,,,,,,6.3400001525878915,,,,,0.059999942779541016,0.09999990463256836,0.039999961853027344,0.11999988555908203,,,,,,0
2,2015-01-06,6.199999809265138,6.260000228881836,6.0999999046325675,6.110000133514403,4.903819561004639,76140636,,,,,,,,6.3366001510620125,,,,,0.06000041961669833,0.09999990463257014,0.04000043869018555,0.11999988555908292,,,,,,0
3,2015-01-07,6.079999923706055,6.130000114440918,6.0,6.050000190734862,4.855663776397705,89300377,,,,,,,,6.329999923706055,,,,,0.05000019073486328,0.07999992370605469,0.01999998092651456,0.11000013351440341,,,,,,0
4,2015-01-08,6.0900001525878915,6.119999885559082,5.920000076293945,5.949999809265138,4.775404930114746,91039471,,,,,,,,6.310199928283692,,,,,0.029999732971190518,0.1700000762939462,0.06999969482421964,0.13000011444091708,,,,,,0
5,2015-01-09,6.019999980926514,6.0999999046325675,5.9000000953674325,5.929999828338622,4.759353160858153,117447358,,,,,,,,6.278983940124512,,,,,0.0799999237060538,0.11999988555908114,0.15000009536742986,0.04999971389770508,,,,,,0
6,2015-01-12,5.960000038146973,5.980000019073486,5.8400001525878915,5.9099998474121085,4.743300914764403,41496910,,,,,,,,6.241085555648803,,,16.66659097824222,10.26202270560351,0.019999980926513672,0.11999988555908114,0.05000019073486417,0.08999967575073065,,,,,,0
7,2015-01-13,5.9000000953674325,5.920000076293945,5.829999923706055,5.869999885559082,4.711197853088379,67215305,,,,,,,,6.192955307281494,,,13.333312140584221,12.325529330109822,0.019999980926512784,0.07000017166137784,0.010000228881836826,0.0799999237060538,,,,,,0
8,2015-01-14,5.929999828338622,5.989999771118164,5.860000133514403,5.9099998474121085,4.743300914764403,73570938,,,,,,,,6.142141553580933,19.195362445280992,13.92763816033144,27.586184217016534,19.195362445280992,0.059999942779541904,0.06999969482421875,0.11999988555908203,0.009999752044678623,,,,,,0
9,2015-01-15,5.96999979019165,6.010000228881836,5.8499999046325675,5.980000019073486,4.799482822418213,57401440,,,,,,,,6.09844172539845,32.15836371967197,21.22641849835426,55.555594801415154,32.15836371967197,0.04000043869018555,0.11999988555908292,0.10000038146972745,0.059999942779541016,,,,,,0
10,2015-01-16,5.96999979019165,6.0,5.9000000953674325,5.929999828338622,4.759353160858153,58615780,,,,,,,,6.060859873161514,46.23239580075795,32.52870732190363,55.55540838384217,46.23239580075795,0.03000020980834961,0.06999969482421786,0.019999980926513672,0.0799999237060538,,,,,,0
11,2015-01-19,5.880000114440918,5.880000114440918,5.5,5.630000114440918,4.518576622009277,130938588,,,,,,,,6.02853948023775,45.5337367544625,41.30816542496414,25.4902070781302,45.5337367544625,0.0,0.38000011444091797,-0.04999971389770419,0.42999982833862216,,,,,,0
12,2015-01-20,5.670000076293945,5.739999771118164,5.570000171661377,5.710000038146973,4.582783222198486,60070649,,,,,,,,6.0,40.740691683502945,44.1689414129078,41.17645958853647,40.740691683502945,0.06999969482421875,0.09999990463256836,0.1099996566772461,0.059999942779541016,,,,,,0
13,2015-01-21,5.670000076293945,5.860000133514403,5.670000076293945,5.829999923706055,4.679094314575195,81613424,,,,,,,,5.92,43.790835006937506,43.355087814967646,64.70583835414587,43.790835006937506,0.1900000572204581,0.0,0.15000009536743075,0.039999961853027344,,,,,,0
14,2015-01-22,5.800000190734862,5.880000114440918,5.75,5.78000020980835,4.638965129852295,47660478,,,27.433647395318516,,,,,5.5,53.960779968117414,46.164102219519286,56.00004196166992,53.960779968117414,0.07999992370605558,0.05000019073486239,0.05000019073486328,0.07999992370605469,,,,,,0
15,2015-01-23,5.8499999046325675,5.929999828338622,5.829999923706055,5.9099998474121085,4.743300914764403,68036675,,,35.43303717556338,,,,,5.507600002288818,72.01824003467043,56.58995166990845,95.34883978819549,72.01824003467043,0.07999992370605469,0.019999980926512784,0.14999961853027255,-0.04999971389770508,,,,,,0
16,2015-01-26,5.9000000953674325,5.960000038146973,5.860000133514403,5.949999809265138,4.775404930114746,51341574,,,37.70845632025357,,,,,5.524495995330811,82.92823987342855,69.63575329207214,97.43583787042029,82.92823987342855,0.05999994277954013,0.03999996185302912,0.05000019073486417,0.04999971389770508,,,,,,0
