,Date,Open,High,Low,Close,Adj Close,Volume,SMA,LMA,RSI14,RSI28,Upper_band,Middle_band,Lower_band,SAR,slowk,slowd,fastk,fastd,HO,OL,HCY,CYL,AR,BR,MACD,MACD_Signal,MACD_Hist,MACD_Test
0,2019-10-18,44.400001525878906,46.5,39.650001525878906,42.54999923706055,42.54999923706055,27355400,,,,,,,,,,,,,2.0999984741210938,4.75,,,,,,,,0
1,2019-10-21,43.5,46.349998474121094,42.400001525878906,44.0,44.0,5870900,,,,,,,,39.650001525878906,,,,,2.8499984741210938,1.0999984741210938,3.799999237060547,0.14999771118164062,,,,,,0
2,2019-10-22,44.5,45.0,42.79999923706055,43.5,43.5,1513200,,,,,,,,39.78400146484375,,,,,0.5,1.7000007629394531,1.0,1.2000007629394531,,,,,,0
3,2019-10-23,43.25,43.79999923706055,41.599998474121094,41.79999923706055,41.79999923706055,937900,,,,,,,,39.915321405029296,,,,,0.5499992370605469,1.6500015258789062,0.2999992370605469,1.9000015258789062,,,,,,0
4,2019-10-24,41.70000076293945,44.04999923706055,40.849998474121094,43.0,43.0,1840800,,,,,,,,40.04401494641113,,,,,2.3499984741210938,0.8500022888183594,2.25,0.9500007629394531,,,,,,0
5,2019-10-25,43.0,44.5,43.0,44.099998474121094,44.099998474121094,821400,,,,,,,,40.17013461696533,,,,,1.5,0.0,1.5,0.0,,,,,,0
6,2019-10-28,44.20000076293945,44.79999923706055,43.29999923706055,43.79999923706055,43.79999923706055,1132900,,,,,,,,40.29373189410844,,,71.0843295970762,59.693445598446054,0.5999984741210938,0.9000015258789062,0.7000007629394531,0.7999992370605469,,,,,,0
7,2019-10-29,43.79999923706055,44.20000076293945,42.5,42.54999923706055,42.54999923706055,801100,,,,,,,,40.414857225708694,,,43.03798568571343,57.73774145789958,0.40000152587890625,1.2999992370605469,0.40000152587890625,1.2999992370605469,,,,,,0
8,2019-10-30,42.650001525878906,43.29999923706055,41.599998474121094,42.0,42.0,790800,,,,,,,,40.53356005067694,47.74542411330998,55.05887038988521,29.11395705714029,47.74542411330998,0.6499977111816406,1.0500030517578125,0.75,0.9500007629394531,,,,,,0
9,2019-10-31,42.0,42.099998474121094,40.599998474121094,41.95000076293945,41.95000076293945,776400,,,,,,,,46.349998474121094,34.76494951418497,46.74937169513151,32.14290579970118,34.76494951418497,0.09999847412109375,1.4000015258789062,0.09999847412109375,1.4000015258789062,,,,,,0
10,2019-11-01,41.95000076293945,42.45000076293945,41.150001525878906,42.45000076293945,42.45000076293945,600000,,,,,,,,46.23499847412109,35.101509466259394,39.203961031251445,44.04766554193669,35.101509466259394,0.5,0.7999992370605469,0.5,0.7999992370605469,,,,,,0
11,2019-11-04,42.5,44.099998474121094,42.150001525878906,43.54999923706055,43.54999923706055,649400,,,,,,,,46.122298474121095,52.71166162666329,40.85937353570255,81.94441353835198,52.71166162666329,1.5999984741210938,0.34999847412109375,1.6499977111816406,0.2999992370605469,,,,,,0
12,2019-11-05,43.900001525878906,44.75,43.599998474121094,44.70000076293945,44.70000076293945,1558500,,,,,,,,46.01185247412109,74.92909287674884,54.24742132322384,98.79519954995781,74.92909287674884,0.8499984741210938,0.3000030517578125,1.2000007629394531,-0.049999237060546875,,,,,,0
13,2019-11-06,44.70000076293945,44.79999923706055,44.0,44.25,44.25,437800,,,,,,,,45.90361539412109,89.21479851235752,72.28518433858989,86.90478244876273,89.21479851235752,0.09999847412109375,0.7000007629394531,0.09999847412109375,0.7000007629394531,,,,,,0
14,2019-11-07,44.0,44.849998474121094,43.75,44.650001525878906,44.650001525878906,615900,,,58.974368170428924,,,,,45.79754305572109,93.43155153831508,85.85848097580714,94.59467261622464,93.43155153831508,0.8499984741210938,0.25,0.5999984741210938,0.5,,,,,,0
15,2019-11-08,44.650001525878906,45.849998474121094,44.599998474121094,44.79999923706055,44.79999923706055,900200,,,59.53307455564646,,,,,40.599998474121094,84.37369130004073,89.00668045023777,71.62161883513484,84.37369130004073,1.1999969482421875,0.0500030517578125,1.1999969482421875,0.0500030517578125,,,,,,0
16,2019-11-11,44.79999923706055,45.0,43.099998474121094,43.20000076293945,43.20000076293945,695400,,,51.4796024216913,,,,,40.70499847412109,56.61757943916055,78.14094075917212,3.636446866122159,56.61757943916055,0.20000076293945312,1.7000007629394531,0.20000076293945312,1.7000007629394531,,,,,,0
