,Date,Open,High,Low,Close,Adj Close,Volume,SMA,LMA,RSI14,RSI28,Upper_band,Middle_band,Lower_band,SAR,slowk,slowd,fastk,fastd,HO,OL,HCY,CYL,AR,BR,MACD,MACD_Signal,MACD_Hist,MACD_Test
0,2015-01-02,7.050000190734862,7.199999809265138,7.010000228881836,7.050000190734862,6.499468326568604,452500,,,,,,,,,,,,,0.1499996185302752,0.039999961853026456,,,,,,,,0
1,2015-01-05,7.179999828338622,7.389999866485597,7.070000171661378,7.289999961853027,6.72072696685791,866000,,,,,,,,7.010000228881836,,,,,0.21000003814697443,0.10999965667724432,0.3399996757507342,-0.019999980926515448,,,,,,0
2,2015-01-06,7.239999771118164,7.239999771118164,7.010000228881836,7.0999999046325675,6.545564651489258,507000,,,,,,,,7.389999866485597,,,,,0.0,0.22999954223632812,-0.05000019073486328,0.2799997329711914,,,,,,0
3,2015-01-07,7.179999828338622,7.210000038146973,7.010000228881836,7.199999809265138,6.637755393981934,631000,,,,,,,,7.389999866485597,,,,,0.030000209808350498,0.16999959945678622,0.11000013351440519,0.08999967575073153,,,,,,0
4,2015-01-08,7.230000019073486,7.230000019073486,7.03000020980835,7.070000171661378,6.51790714263916,1100000,,,,,,,,7.3823998737335215,,,,,0.0,0.19999980926513672,0.03000020980834872,0.169999599456788,,,,,,0
5,2015-01-09,7.079999923706055,7.130000114440918,6.989999771118164,7.03000020980835,6.481030464172362,510500,,,,,,,,7.374951880836488,,,,,0.05000019073486328,0.09000015258789062,0.05999994277954013,0.08000040054321378,,,,,,0
6,2015-01-12,7.03000020980835,7.210000038146973,7.0,7.059999942779541,6.508687973022461,336500,,,,,,,,7.359553796447755,,,28.00006866455078,17.9298832123655,0.17999982833862305,0.03000020980834961,0.17999982833862305,0.03000020980834961,,,,,,0
7,2015-01-13,7.0,7.800000190734862,6.920000076293945,7.789999961853027,7.181682586669923,2068285,,,,,,,,6.920000076293945,,,98.86361050212041,45.62126215166873,0.8000001907348624,0.07999992370605469,0.7400002479553214,0.1399998664855957,,,,,,0
8,2015-01-14,7.800000190734862,7.800000190734862,7.519999980926514,7.550000190734862,6.960423946380615,820500,,,,,,,,6.920000076293945,66.1515306506942,43.2342253382428,71.59091278541136,66.1515306506942,0.0,0.2800002098083487,0.01000022888183505,0.26999998092651367,,,,,,0
9,2015-01-15,7.5,7.5,7.1599998474121085,7.289999961853027,6.72072696685791,1235715,,,,,,,,6.920000076293945,70.83331978682497,60.86870419639596,42.04543607294312,70.83331978682497,0.0,0.3400001525878915,-0.05000019073486239,0.3900003433227539,,,,,,0
10,2015-01-16,7.190000057220459,7.25,7.0999999046325675,7.139999866485597,6.582440376281737,446905,,,,,,,,6.937600078582764,46.212107255112606,61.06565256421059,24.9999729069833,46.212107255112606,0.059999942779541016,0.09000015258789151,-0.039999961853027344,0.19000005722045987,,,,,,0
11,2015-01-19,7.260000228881836,7.380000114440918,7.0,7.079999923706055,6.5271263122558585,616000,,,,,,,,6.954848080825806,28.409069152577473,48.48483206483835,18.181798477805962,28.409069152577473,0.11999988555908203,0.26000022888183594,0.24000024795532138,0.1399998664855966,,,,,,0
12,2015-01-20,7.179999828338622,7.739999771118164,7.079999923706055,7.130000114440918,6.573222160339356,968500,,,,,,,,6.971751123023987,19.81059393853322,31.477256782074434,16.250010430810367,19.81059393853322,0.5599999427795419,0.09999990463256747,0.6599998474121094,0.0,,,,,,0
13,2015-01-21,7.1500000953674325,7.269999980926514,7.130000114440918,7.239999771118164,6.674631595611572,875000,,,,,,,,6.988316104378204,22.288073480802883,23.502578857304528,32.4324115337923,22.288073480802883,0.11999988555908114,0.01999998092651456,0.1399998664855957,0.0,,,,,,0
14,2015-01-22,7.230000019073486,7.230000019073486,7.03000020980835,7.039999961853027,6.490249633789063,999500,,,49.80238026848807,,,,,7.004549786105337,18.029274628967134,20.042647349434414,5.405401922298717,18.029274628967134,0.0,0.19999980926513672,-0.009999752044677734,0.20999956130981445,,,,,,0
15,2015-01-23,6.9000000953674325,7.110000133514403,6.9000000953674325,7.039999961853027,6.490249633789063,1140500,,,49.80238026848807,,,,,7.800000190734862,18.16815688723308,19.49516833233437,16.6666572056082,18.16815688723308,0.21000003814697088,0.0,0.07000017166137606,0.13999986648559481,,,,,,0
16,2015-01-26,7.039999961853027,7.039999961853027,6.989999771118164,7.0,6.453373432159424,4309466,,,48.90564247265441,,,,,7.782000188827514,11.325604758256638,15.841012091485622,11.90475514686297,11.325604758256638,0.0,0.05000019073486328,0.0,0.05000019073486328,,,,,,0
17,2015-01-27,7.019999980926514,7.050000190734862,6.829999923706055,6.860000133514403,6.3243064880371085,1069000,,,45.79743460130839,,,,,7.764360186958312,11.796546989227295,13.76343621157234,6.8182286152106855,11.796546989227295,0.03000020980834872,0.19000005722045898,0.05000019073486239,0.1700000762939453,,,,,,0
18,2015-01-28,6.929999828338622,7.0,6.869999885559082,6.940000057220459,6.3980584144592285,524500,,,47.8375380626664,,,,,7.726985776428221,15.407670194719145,12.843273980734361,27.50002682208375,15.407670194719145,0.07000017166137784,0.05999994277954013,0.1399998664855966,-0.009999752044678623,,,,,,0
19,2015-01-29,6.940000057220459,6.940000057220459,6.829999923706055,6.8499999046325675,6.315086841583253,276662,6.58013596534729,,45.75124228442973,,,,,7.691106342319334,13.820366805315738,13.67486132975406,7.142844978652743,13.820366805315738,0.0,0.1100001335144043,0.0,0.1100001335144043,,,,,,0
20,2015-01-30,6.920000076293945,6.929999828338622,6.739999771118164,6.760000228881836,6.232114791870117,1252000,6.566768288612366,,43.69883252075436,,,,,7.656662085574803,13.698207878852374,14.30874829296242,6.451751835820593,13.698207878852374,0.009999752044676846,0.18000030517578125,0.07999992370605469,0.11000013351440341,,,,,,0
21,2015-02-02,6.760000228881836,6.940000057220459,6.75,6.760000228881836,6.232114791870117,1768000,6.542337679862976,,43.69883252075435,,,,,7.601662346707405,6.682116216764655,11.400230300310923,6.451751835820593,6.682116216764655,0.17999982833862305,0.010000228881835938,0.17999982833862305,0.010000228881835938,,,,,,0
