,Date,Open,High,Low,Close,Adj Close,Volume,SMA,LMA,RSI14,RSI28,Upper_band,Middle_band,Lower_band,SAR,slowk,slowd,fastk,fastd,HO,OL,HCY,CYL,AR,BR,MACD,MACD_Signal,MACD_Hist,MACD_Test
0,2015-01-02,48.349998474121094,49.1500015258789,48.1500015258789,49.1500015258789,40.76780319213867,2196178,,,,,,,,,,,,,0.8000030517578054,0.1999969482421946,,,,,,,,0
1,2015-01-05,48.70000076293945,49.1500015258789,48.4000015258789,48.79999923706055,40.47748947143555,3400110,,,,,,,,48.1500015258789,,,,,0.450000762939446,0.299999237060554,0.0,0.75,,,,,,0
2,2015-01-06,48.75,48.75,48.20000076293945,48.45000076293945,40.18717956542969,4813920,,,,,,,,48.1700015258789,,,,,0.0,0.5499992370605469,-0.049999237060546875,0.5999984741210938,,,,,,0
3,2015-01-07,48.849998474121094,48.849998474121094,48.0,48.599998474121094,40.31159210205078,4196255,,,,,,,,49.1500015258789,,,,,0.0,0.8499984741210938,0.3999977111816406,0.4500007629394531,,,,,,0
4,2015-01-08,48.70000076293945,48.70000076293945,48.099998474121094,48.20000076293945,39.97981643676758,5620817,,,,,,,,49.12700149536132,,,,,0.0,0.6000022888183594,0.10000228881835938,0.5,,,,,,0
5,2015-01-09,48.45000076293945,48.6500015258789,48.20000076293945,48.4000015258789,40.14570617675781,5344484,,,,,,,,49.104461465454094,,,,,0.20000076293944602,0.25,0.450000762939446,0.0,,,,,,0
6,2015-01-12,48.54999923706055,48.95000076293945,48.29999923706055,48.849998474121094,40.51895523071289,2427978,,,,,,,,49.08237223614501,,,89.47345173608741,47.21583152668543,0.40000152587890625,0.25,0.549999237060554,0.10000228881835227,,,,,,0
7,2015-01-13,49.099998474121094,49.95000076293945,48.95000076293945,49.9000015258789,41.38988876342773,6393215,,,,,,,,48.0,,,97.43593756418922,73.897361509863,0.8500022888183594,0.14999771118164062,1.1000022888183594,-0.10000228881835938,,,,,,0
8,2015-01-14,51.0,51.5,49.54999923706055,50.25,41.68020248413086,3844423,,,,,,,,48.039000015258786,83.38156663915731,68.16491989190192,63.2353106171953,83.38156663915731,0.5,1.4500007629394531,1.5999984741211009,0.35000228881835227,,,,,,0
9,2015-01-15,50.599998474121094,51.0,50.29999923706055,50.95000076293945,42.26081466674805,3806510,,,,,,,,48.17744001464843,81.3348669269567,79.53793169199234,83.3333525994856,81.3348669269567,0.40000152587890625,0.2999992370605469,0.75,-0.049999237060546875,,,,,,0
10,2015-01-16,50.849998474121094,51.25,50.4000015258789,51.099998474121094,42.38523864746094,4012536,,,,,,,,48.3103424140625,78.022872837736,80.91310213461666,87.49995529652708,78.022872837736,0.40000152587890625,0.4499969482421946,0.2999992370605469,0.549999237060554,,,,,,0
11,2015-01-19,52.5,52.5,51.75,52.20000076293945,43.29764175415039,7685403,,,,,,,,48.4379287175,87.46087444858495,82.27287140442589,91.54931544974215,87.46087444858495,0.0,0.75,1.4000015258789062,-0.6500015258789062,,,,,,0
12,2015-01-20,52.0,52.4000015258789,51.5,52.349998474121094,43.42205429077149,3666340,,,,,,,,48.68165299445,91.32149152463224,85.60174627031772,94.91520382762745,91.32149152463224,0.40000152587889914,0.5,0.20000076293944602,0.7000007629394531,,,,,,0
13,2015-01-21,52.349998474121094,53.0,52.1500015258789,52.849998474121094,43.83678436279297,4323856,,,,,,,,48.910753814783,93.63630292587676,90.80622296636464,94.44438950026067,93.63630292587676,0.6500015258789062,0.1999969482421946,0.6500015258789062,0.1999969482421946,,,,,,0
14,2015-01-22,52.849998474121094,52.849998474121094,51.849998474121094,51.95000076293945,43.090274810791016,3194553,,,70.58823131570546,,,,,49.23789350960036,82.99166119543982,89.31648521531626,59.615390258431326,82.99166119543982,0.0,1.0,0.0,1.0,,,,,,0
15,2015-01-23,52.4000015258789,53.29999923706055,52.29999923706055,53.20000076293945,44.12709426879883,4668442,,,75.44853918054864,,,,,49.538862028832334,82.83476887315678,86.48757766482443,94.44452686077832,82.83476887315678,0.8999977111816477,0.10000228881835227,1.3499984741210938,-0.34999847412109375,,,,,,0
16,2015-01-26,53.20000076293945,53.29999923706055,52.599998474121094,53.0,43.96120071411133,2087536,,,73.3596708324624,,,,,49.914975749655156,79.13109525794299,81.65250844217985,83.33336865461928,79.13109525794299,0.09999847412109375,0.6000022888183594,0.09999847412109375,0.6000022888183594,,,,,,0
17,2015-01-27,52.6500015258789,53.29999923706055,52.6500015258789,53.20000076293945,44.12709426879883,2519746,,,74.1309737922655,,,,,50.253478098395696,90.29381755098518,84.08656056069498,93.10355713755791,90.29381755098518,0.6499977111816477,0.0,0.2999992370605469,0.34999847412110086,,,,,,0
18,2015-01-28,52.9000015258789,53.29999923706055,52.70000076293945,53.20000076293945,44.12709426879883,4549260,,,74.1309737922655,,,,,50.558130212262185,89.84682764324505,86.42391348405773,93.10355713755791,89.84682764324505,0.39999771118164773,0.20000076293944602,0.09999847412109375,0.5,,,,,,0
19,2015-01-29,53.29999923706055,53.29999923706055,52.599998474121094,52.9000015258789,43.87826156616211,3073775,42.198609352111816,,70.57636346347847,,,,,50.83231711474202,82.06911438565037,87.40325319329354,60.00022888183523,82.06911438565037,0.0,0.7000007629394531,0.09999847412109375,0.6000022888183594,,,,,,0
20,2015-01-30,53.0,53.099998474121094,52.20000076293945,52.5,43.546478271484375,5660580,42.3375431060791,,66.02998844231234,,,,,51.07908532697387,60.125493921884356,77.34714531692659,27.27269574625986,60.125493921884356,0.09999847412109375,0.7999992370605469,0.1999969482421946,0.700000762939446,,,,,,0
21,2015-02-02,52.849998474121094,52.9000015258789,52.04999923706055,52.70000076293945,43.71237182617188,2361801,42.49928722381592,,67.1688013977679,,,,,51.301176717982536,46.424348899469216,62.87298573566798,52.0001220703125,46.424348899469216,0.050003051757805395,0.7999992370605469,0.40000152587889914,0.4500007629394531,,,,,,0
22,2015-02-03,51.599998474121094,52.099998474121094,51.4000015258789,51.95000076293945,43.090274810791016,4337828,42.64444198608398,,59.15950242911998,,,,,53.29999923706055,36.07339365136824,47.54107882424061,28.947363137532314,36.07339365136824,0.5,0.1999969482421946,-0.6000022888183594,1.299999237060554,,,,,,0
23,2015-02-04,52.20000076293945,52.75,51.9000015258789,52.54999923706055,43.58795547485352,3715185,42.808260154724124,,62.96424630964961,,,,,53.26199928283691,47.15791781521116,43.21855345534954,60.526268237788585,47.15791781521116,0.5499992370605469,0.299999237060554,0.7999992370605469,0.04999923706055398,,,,,,0
24,2015-02-05,53.0,53.20000076293945,52.599998474121094,53.04999923706055,44.00268173217773,2408133,43.00940341949463,,65.82170672428477,,53.41903679612947,52.70629642240573,51.99355604868199,53.224759327697754,60.38006991292426,47.87046045983456,91.66657836345183,60.38006991292426,0.20000076293945312,0.40000152587890625,0.6500015258789062,-0.049999237060546875,,,,,,0
