,Date,Open,High,Low,Close,Adj Close,Volume,SMA,LMA,RSI14,RSI28,Upper_band,Middle_band,Lower_band,SAR,slowk,slowd,fastk,fastd,HO,OL,HCY,CYL,AR,BR,MACD,MACD_Signal,MACD_Hist,MACD_Test
0,2015-01-02,78.50959777832031,78.50959777832031,76.09249877929688,78.02619934082031,65.52828216552734,1081844,,,,,,,,,,,,,0.0,2.4170989990234375,,,,,,,,0
1,2015-01-05,77.73609924316406,77.73609924316406,75.60900115966797,76.38249969482422,64.14786529541016,1487160,,,,,,,,78.50959777832031,,,,,0.0,2.1270980834960938,-0.29010009765625,2.4171981811523438,,,,,,0
2,2015-01-06,75.89910125732422,76.76930236816406,75.31900024414062,75.56069946289062,63.45769119262695,2364459,,,,,,,,78.45158584594726,,,,,0.8702011108398438,0.5801010131835938,0.38680267333984375,1.0634994506835938,,,,,,0
3,2015-01-07,75.02890014648438,75.41570281982422,74.44879913330078,74.54550170898438,62.60510635375977,3520265,,,,,,,,78.32628242187499,,,,,0.38680267333984375,0.5801010131835938,-0.14499664306640625,1.1119003295898438,,,,,,0
4,2015-01-08,75.60900115966797,76.47920227050781,74.93219757080078,76.38249969482422,64.14786529541016,2499980,,,,,,,,78.09363342456054,,,,,0.8702011108398438,0.6768035888671875,1.9337005615234375,-0.38669586181640625,,,,,,0
5,2015-01-09,77.34940338134766,77.83280181884766,76.72090148925781,77.34940338134766,64.95989227294922,2338335,,,,,,,,77.87494336708495,,,,,0.4833984375,0.6285018920898438,1.4503021240234375,-0.33840179443359375,,,,,,0
6,2015-01-12,78.02619934082031,78.1229019165039,77.3010025024414,77.78450012207031,65.32530212402344,869076,,,,,,,,74.44879913330078,,,90.78953925892701,74.70781744422099,0.09670257568359375,0.7251968383789062,0.77349853515625,0.04840087890625,,,,,,0
7,2015-01-13,77.78450012207031,78.31629943847656,77.15599822998047,78.1229019165039,65.6094970703125,812292,,,,,,,,74.52228118896484,,,94.99941805527882,90.50138161582014,0.53179931640625,0.6285018920898438,0.53179931640625,0.6285018920898438,,,,,,0
8,2015-01-14,77.97789764404297,78.17120361328125,77.49440002441406,77.83280181884766,65.36585998535156,1724773,,,,,,,,74.6740419189453,90.5005442282245,85.23658109608854,85.71267537046765,90.5005442282245,0.19330596923828125,0.48349761962890625,0.04830169677734375,0.6285018920898438,,,,,,0
9,2015-01-15,78.41290283203125,79.86319732666016,78.31629943847656,78.65470123291016,66.05612182617189,1800711,,,,,,,,74.81973221972656,80.75102543861807,87.25098376088756,61.54098289010773,80.75102543861807,1.4502944946289062,0.0966033935546875,2.0303955078125,-0.48349761962890625,,,,,,0
10,2015-01-16,79.08979797363281,79.08979797363281,77.97789764404297,78.1229019165039,65.6094970703125,2764065,,,,,,,,75.12234012614257,60.989891715718215,77.41382046085359,35.716016886579226,60.989891715718215,0.0,1.1119003295898438,0.43509674072265625,0.6768035888671875,,,,,,0
11,2015-01-19,78.1229019165039,79.28309631347656,78.02619934082031,79.23480224609375,66.54328918457031,2633627,,,,,,,,75.40679155817362,58.01499960241017,66.58530558558215,76.78799903054352,58.01499960241017,1.1601943969726562,0.09670257568359375,1.1601943969726562,0.09670257568359375,,,,,,0
12,2015-01-20,79.28309631347656,80.44339752197266,78.55799865722656,79.9115982055664,67.11167144775389,2422184,,,,,,,,75.67417590428282,64.82359739707069,61.27616290506635,81.96677627408927,64.82359739707069,1.1603012084960938,0.72509765625,1.2085952758789062,0.6768035888671875,,,,,,0
