,Date,Open,High,Low,Close,Adj Close,Volume,SMA,LMA,RSI14,RSI28,Upper_band,Middle_band,Lower_band,SAR,slowk,slowd,fastk,fastd,HO,OL,HCY,CYL,AR,BR,MACD,MACD_Signal,MACD_Hist,MACD_Test
0,2019-12-12,13.0,13.800000190734865,13.0,13.5,13.5,115582000,,,,,,,,,,,,,0.8000001907348651,0.0,,,,,,,,0
1,2019-12-13,13.600000381469727,14.539999961853027,13.300000190734865,14.300000190734865,14.300000190734865,15637000,,,,,,,,13.0,,,,,0.9399995803833008,0.3000001907348615,1.0399999618530273,0.19999980926513494,,,,,,0
2,2019-12-16,14.220000267028807,15.34000015258789,14.220000267028807,15.100000381469727,15.100000381469727,9777000,,,,,,,,13.030799999237061,,,,,1.1199998855590838,0.0,1.0399999618530256,0.07999992370605824,,,,,,0
3,2019-12-17,15.300000190734865,15.300000190734865,14.260000228881836,14.68000030517578,14.68000030517578,4880000,,,,,,,,13.123168005371094,,,,,0.0,1.0399999618530291,0.1999998092651385,0.8400001525878906,,,,,,0
4,2019-12-18,14.600000381469727,14.779999732971193,13.68000030517578,14.0,14.0,3210000,,,,,,,,13.211841291259766,,,,,0.17999935150146662,0.9200000762939471,0.09999942779541371,1.0,,,,,,0
5,2019-12-19,14.0,14.4399995803833,13.699999809265135,14.4399995803833,14.4399995803833,1863000,,,,,,,,13.296967645712892,,,,,0.4399995803833008,0.30000019073486506,0.4399995803833008,0.30000019073486506,,,,,,0
6,2019-12-20,14.220000267028807,14.399999618530273,13.880000114440918,14.0,14.0,1244000,,,,,,,,13.378688945987891,,,19.277091821610117,39.298151945639496,0.17999935150146662,0.34000015258788885,-0.039999961853027344,0.5599994659423828,,,,,,0
7,2019-12-23,14.0,14.199999809265135,13.68000030517578,14.140000343322756,14.140000343322756,922500,,,,,,,,13.457141394251892,,,28.395066089046267,34.518160659203296,0.19999980926513494,0.3199996948242205,0.19999980926513494,0.3199996948242205,,,,,,0
8,2019-12-24,14.0600004196167,14.0600004196167,13.739999771118164,14.0,14.0,1250000,,,,,,,,13.53245574458533,25.5876847969965,33.1346658006131,29.09089648033312,25.5876847969965,0.0,0.32000064849853516,-0.07999992370605646,0.4000005722045916,,,,,,0
9,2019-12-27,14.0,14.4399995803833,13.899999618530273,14.199999809265135,14.199999809265135,878000,,,,,,,,13.604757520905434,41.96900506698606,34.024950174395286,68.42105263157879,41.96900506698606,0.4399995803833008,0.10000038146972656,0.4399995803833008,0.10000038146972656,,,,,,0
