,Date,Open,High,Low,Close,Adj Close,Volume,SMA,LMA,RSI14,RSI28,Upper_band,Middle_band,Lower_band,SAR,slowk,slowd,fastk,fastd,HO,OL,HCY,CYL,AR,BR,MACD,MACD_Signal,MACD_Hist,MACD_Test
0,2015-01-02,14.901100158691404,15.084400177001953,14.60789966583252,15.066100120544435,14.680903434753418,5640718,,,,,,,,,,,,,0.18330001831054865,0.29320049285888494,,,,,,,,0
1,2015-01-05,14.901100158691404,15.322699546813965,14.864500045776367,15.121100425720215,14.734498977661133,7011708,,,,,,,,14.60789966583252,,,,,0.42159938812256037,0.036600112915037286,0.2565994262695295,0.20160007476806818,,,,,,0
2,2015-01-06,15.121100425720215,15.157699584960938,14.68120002746582,14.901100158691404,14.520122528076172,4702258,,,,,,,,14.622195663452148,,,,,0.036599159240722656,0.43990039825439453,0.036599159240722656,0.43990039825439453,,,,,,0
3,2015-01-07,14.882800102233887,14.901100158691404,14.589599609375,14.68120002746582,14.305845260620115,5338832,,,,,,,,15.322699546813965,,,,,0.018300056457517755,0.2932004928588867,0.0,0.3115005493164045,,,,,,0
4,2015-01-08,14.68120002746582,14.75450038909912,14.60789966583252,14.626199722290039,14.25225067138672,2041643,,,,,,,,15.308037548065185,,,,,0.073300361633299,0.07330036163330078,0.073300361633299,0.07330036163330078,,,,,,0
5,2015-01-09,14.717900276184082,14.846199989318848,14.626199722290039,14.6628999710083,14.288012504577635,2204975,,,,,,,,15.293668789291381,,,,,0.12829971313476562,0.09170055389404297,0.2200002670288086,0.0,,,,,,0
6,2015-01-12,14.75450038909912,14.75450038909912,14.442899703979492,14.461299896240234,14.091567039489744,2045984,,,,,,,,15.279587405693054,,,2.574173940191215,5.855124497909848,0.0,0.31160068511962713,0.09160041809081854,0.2200002670288086,,,,,,0
7,2015-01-13,14.626199722290039,14.68120002746582,14.497900009155273,14.571200370788574,14.198657989501953,2313847,,,,,,,,15.246119897624512,,,28.00099072135348,13.52461692458357,0.05500030517578125,0.12829971313476562,0.21990013122558594,-0.03660011291503906,,,,,,0
8,2015-01-14,14.516200065612793,14.64449977874756,14.442899703979492,14.497900009155273,14.127230644226074,4456424,,,,,,,,15.21399108987871,14.737573794733,11.37243840574214,13.6375567226543,14.737573794733,0.1282997131347674,0.07330036163330078,0.07329940795898615,0.12830066680908203,,,,,,0
9,2015-01-15,14.479599952697756,14.626199722290039,14.424599647521973,14.479599952697756,14.109399795532227,2269479,,,,,,,,15.183147434442741,18.2280500166238,15.496746911980125,13.045602605863612,18.2280500166238,0.14659976959228338,0.055000305175783026,0.12829971313476562,0.07330036163330078,,,,,,0
10,2015-01-16,14.534600257873535,14.534600257873535,14.333000183105467,14.351300239562988,13.984379768371582,3308330,,,,,,,,15.137634567227495,10.341602537264093,14.435742116206967,4.341648283274362,10.341602537264093,0.0,0.20160007476806818,0.055000305175779474,0.1465997695922887,,,,,,0
11,2015-01-19,14.461299896240234,14.461299896240234,14.204700469970705,14.241299629211426,13.877190589904785,1983307,,,,,,,,15.073263816497732,8.356029640821744,12.308560731569882,7.680838033327253,8.356029640821744,0.0,0.2565994262695295,0.1099996566772461,0.14659976959228338,,,,,,0
12,2015-01-20,14.204700469970705,14.68120002746582,14.204700469970705,14.589599609375,14.21658706665039,4141098,,,,,,,,14.98640748184503,30.93295866683258,16.543530281639473,80.77638968389613,30.93295866683258,0.4764995574951154,0.0,0.43990039825439453,0.03659915924072088,,,,,,0
13,2015-01-21,14.571200370788574,14.846199989318848,14.571200370788574,14.809499740600586,14.430865287780762,3978740,,,,,,,,14.908236780657598,60.912072724842176,33.400353677498835,94.27899045730314,60.912072724842176,0.27499961853027344,0.0,0.25660037994384766,0.01839923858642578,,,,,,0
