,Date,Open,High,Low,Close,Adj Close,Volume,SMA,LMA,RSI14,RSI28,Upper_band,Middle_band,Lower_band,SAR,slowk,slowd,fastk,fastd,HO,OL,HCY,CYL,AR,BR,MACD,MACD_Signal,MACD_Hist,MACD_Test
0,2015-01-02,26.149999618530273,26.45000076293945,25.899999618530273,26.399999618530273,21.261171340942386,1628630,,,,,,,,,,,,,0.30000114440917613,0.25,,,,,,,,0
1,2015-01-05,26.04999923706055,26.399999618530273,26.0,26.04999923706055,20.97929573059082,2534936,,,,,,,,25.899999618530273,,,,,0.350000381469723,0.04999923706055043,0.0,0.39999961853027344,,,,,,0
2,2015-01-06,25.79999923706055,25.899999618530273,25.29999923706055,25.54999923706055,20.576623916625977,5464466,,,,,,,,26.399999618530273,,,,,0.10000038146972301,0.5,-0.149999618530277,0.75,,,,,,0
3,2015-01-07,25.45000076293945,25.95000076293945,25.399999618530273,25.95000076293945,20.898761749267575,3026603,,,,,,,,26.399999618530273,,,,,0.5,0.050001144409176135,0.40000152587889914,0.149999618530277,,,,,,0
4,2015-01-08,26.149999618530273,26.5,26.04999923706055,26.29999923706055,21.180633544921875,7798132,,,,,,,,25.29999923706055,,,,,0.35000038146972656,0.10000038146972301,0.5499992370605504,-0.09999847412110086,,,,,,0
5,2015-01-09,26.399999618530273,26.85000038146973,26.20000076293945,26.25,21.14036750793457,2658431,,,,,,,,25.32399925231934,,,,,0.4500007629394567,0.19999885559082387,0.5500011444091797,0.09999847412110086,,,,,,0
6,2015-01-12,26.10000038146973,26.20000076293945,25.85000038146973,25.95000076293945,20.898761749267575,1468062,,,,,,,,25.385039297485356,,,41.93555135255483,62.1863860847219,0.10000038146971946,0.25,-0.04999923706055043,0.3999996185302699,,,,,,0
7,2015-01-13,26.10000038146973,26.95000076293945,25.899999618530273,26.899999618530273,21.663843154907227,7082149,,,,,,,,25.443637740844732,,,96.77412209729462,66.66666666666652,0.8500003814697195,0.20000076293945668,1.0,0.050001144409176135,,,,,,0
8,2015-01-14,26.95000076293945,27.25,26.54999923706055,26.649999618530273,21.462507247924805,7812885,,,,,,,,25.534019522170414,65.2841638890712,64.71240554681987,57.14281821736412,65.2841638890712,0.2999992370605504,0.40000152587889914,0.35000038146972656,0.350000381469723,,,,,,0
9,2015-01-15,27.149999618530273,27.25,26.85000038146973,27.10000038146973,21.824913024902344,5926454,,,,,,,,25.67129796039678,81.06755964293545,71.00613006622439,89.28573861414758,81.06755964293545,0.10000038146972656,0.2999992370605433,0.6000003814697266,-0.20000076293945668,,,,,,0
10,2015-01-16,27.04999923706055,27.10000038146973,26.5,26.54999923706055,21.38197135925293,3002603,,,,,,,,25.797594123565037,65.47616290396643,70.6092954786577,49.999931880387535,65.47616290396643,0.05000114440917969,0.5499992370605504,0.0,0.6000003814697301,,,,,,0
11,2015-01-19,26.54999923706055,26.85000038146973,25.649999618530273,25.75,20.737693786621094,3675602,,,,,,,,27.25,48.51189761542387,65.01854005410858,6.250022351736462,48.51189761542387,0.3000011444091797,0.899999618530277,0.3000011444091797,0.899999618530277,,,,,,0
12,2015-01-20,25.60000038146973,26.20000076293945,25.60000038146973,26.04999923706055,20.97929573059082,1987760,,,,,,,,27.217999992370604,27.84087281732981,47.276311112240045,27.272664219865387,27.84087281732981,0.6000003814697195,0.0,0.4500007629394496,0.14999961853026988,,,,,,0
13,2015-01-21,26.25,27.649999618530273,26.25,27.60000038146973,22.227588653564453,13734317,,,,,,,,25.60000038146973,43.694566163403145,40.01577886538561,97.56101191860752,43.694566163403145,1.3999996185302734,0.0,1.600000381469723,-0.20000076293944957,,,,,,0
