,Date,Open,High,Low,Close,Adj Close,Volume,SMA,LMA,RSI14,RSI28,Upper_band,Middle_band,Lower_band,SAR,slowk,slowd,fastk,fastd,HO,OL,HCY,CYL,AR,BR,MACD,MACD_Signal,MACD_Hist,MACD_Test
0,2015-01-02,3.7200000286102295,3.7200000286102295,3.5799999237060547,3.630000114440918,3.3876214027404785,23825000,,,,,,,,,,,,,0.0,0.1400001049041748,,,,,,,,0
1,2015-01-05,3.75,3.920000076293945,3.670000076293945,3.890000104904175,3.630260944366455,37747000,,,,,,,,3.5799999237060547,,,,,0.17000007629394487,0.07999992370605513,0.2899999618530269,-0.0399999618530269,,,,,,0
2,2015-01-06,3.900000095367432,4.099999904632568,3.900000095367432,4.050000190734863,3.7795777320861816,47505252,,,,,,,,3.5867999267578123,,,,,0.19999980926513627,0.0,0.20999979972839355,-0.00999999046325728,,,,,,0
3,2015-01-07,4.179999828338623,4.260000228881837,4.0300002098083505,4.190000057220459,3.9102294445037837,40439000,,,,,,,,3.6073279258728026,,,,,0.08000040054321378,0.14999961853027255,0.21000003814697354,0.019999980926512784,,,,,,0
4,2015-01-08,4.119999885559082,4.190000057220459,4.0300002098083505,4.1599998474121085,3.8822329044342037,21404000,,,,,,,,3.6464882640533447,,,,,0.07000017166137695,0.08999967575073153,0.0,0.1599998474121085,,,,,,0
5,2015-01-09,4.199999809265137,4.199999809265137,4.059999942779541,4.130000114440918,3.854236125946045,16666400,,,,,,,,3.683298981943054,,,,,0.0,0.1399998664855957,0.03999996185302823,0.09999990463256747,,,,,,0
6,2015-01-12,4.119999885559082,4.179999828338623,3.9700000286102295,4.0399999618530265,3.7702453136444087,20556000,,,,,,,,3.717901056759381,,,38.88883737872073,67.38299784125746,0.059999942779541016,0.14999985694885254,0.04999971389770508,0.16000008583068848,,,,,,0
7,2015-01-13,4.179999828338623,4.179999828338623,4.010000228881837,4.019999980926514,3.7515807151794434,17257000,,,,,,,,3.7504270070867283,,,17.241350960949475,44.69875877876933,0.0,0.16999959945678622,0.1399998664855966,0.02999973297118963,,,,,,0
8,2015-01-14,4.070000171661377,4.150000095367432,4.019999980926514,4.130000114440918,3.854236125946045,21335000,,,,,,,,3.7810014003944348,41.89850313044173,51.32675325015617,69.56532105165499,41.89850313044173,0.07999992370605469,0.05000019073486328,0.13000011444091797,0.0,,,,,,0
9,2015-01-15,4.0399999618530265,4.099999904632568,3.9700000286102295,4.0,3.7329161167144775,15139124,,,,,,,,3.809741330103679,33.28338342449134,39.960215111234135,13.043478260869566,33.28338342449134,0.059999942779541904,0.06999993324279696,-0.03000020980834961,0.16000008583068848,,,,,,0
10,2015-01-16,4.0,4.0399999618530265,3.910000085830689,3.9600000381469727,3.695587158203125,16340000,,,,,,,,3.8367568640303684,33.709105943680974,36.296997499538016,18.518518518518384,33.709105943680974,0.039999961853026456,0.08999991416931108,0.039999961853026456,0.08999991416931108,,,,,,0
11,2015-01-19,3.9500000476837163,3.9500000476837163,3.650000095367432,3.7899999618530273,3.5369384288787837,30934000,,,,,,,,4.260000228881837,19.32569307875669,28.772727482309673,26.415082456882143,19.32569307875669,0.0,0.2999999523162842,-0.009999990463256392,0.30999994277954057,,,,,,0
12,2015-01-20,3.759999990463257,4.019999980926514,3.759999990463257,3.9500000476837163,3.686254978179932,13793000,,,,,,,,4.247800226211549,34.9778638128858,29.33755427844116,59.999990463256886,34.9778638128858,0.25999999046325684,0.0,0.23000001907348633,0.029999971389770508,,,,,,0
13,2015-01-21,4.059999942779541,4.150000095367432,4.0,4.099999904632568,3.826238870620728,19558500,,,,,,,,4.2358442235946665,58.80501159105544,37.702856160899316,89.99996185302733,58.80501159105544,0.09000015258789062,0.059999942779541016,0.20000004768371538,-0.049999952316283736,,,,,,0
14,2015-01-22,4.119999885559082,4.179999828338623,4.119999885559082,4.119999885559082,3.844903469085693,20565000,,,66.22517049295931,,,,,4.224127341030122,79.55973423063536,57.7808698781922,88.6792503756219,79.55973423063536,0.059999942779541016,0.0,0.07999992370605469,-0.019999980926513672,,,,,,0
