,Date,Open,High,Low,Close,Adj Close,Volume,SMA,LMA,RSI14,RSI28,Upper_band,Middle_band,Lower_band,SAR,slowk,slowd,fastk,fastd,HO,OL,HCY,CYL,AR,BR,MACD,MACD_Signal,MACD_Hist,MACD_Test
0,2015-01-02,16.075000762939453,16.149999618530273,15.524999618530273,16.024999618530273,15.25926113128662,5506204,,,,,,,,,,,,,0.07499885559082031,0.5500011444091797,,,,,,,,0
1,2015-01-05,16.25,16.350000381469727,15.75,15.824999809265135,15.068817138671875,8023782,,,,,,,,15.524999618530273,,,,,0.10000038146972656,0.5,0.3250007629394531,0.27499961853027344,,,,,,0
2,2015-01-06,16.100000381469727,16.149999618530273,15.699999809265135,15.800000190734865,15.045011520385742,7683458,,,,,,,,15.541499633789062,,,,,0.049999237060546875,0.4000005722045916,0.3249998092651385,0.125,,,,,,0
3,2015-01-07,15.574999809265135,16.149999618530273,15.574999809265135,16.075000762939453,15.306872367858887,9886568,,,,,,,,15.557669648742676,,,,,0.5749998092651385,0.0,0.3499994277954084,0.22500038146973012,,,,,,0
4,2015-01-08,16.200000762939453,16.475000381469727,16.100000381469727,16.399999618530273,15.616342544555664,10792442,,,,,,,,15.573516263397217,,,,,0.27499961853027344,0.10000038146972656,0.39999961853027344,-0.024999618530273438,,,,,,0
5,2015-01-09,16.75,16.799999237060547,16.5,16.649999618530273,15.854394912719727,14919484,,,,,,,,15.574999809265135,,,,,0.049999237060546875,0.25,0.39999961853027344,-0.10000038146972656,,,,,,0
6,2015-01-12,16.799999237060547,17.125,16.649999618530273,16.850000381469727,16.044841766357422,12616334,,,,,,,,15.64849977493286,,,82.2580913103053,87.37280265353725,0.3250007629394531,0.14999961853027344,0.47500038146972656,0.0,,,,,,0
7,2015-01-13,16.924999237060547,17.075000762939453,16.899999618530273,17.0,16.187671661376953,9393854,,,,,,,,15.766619792938231,,,91.93548486334466,87.3162345450671,0.15000152587890625,0.024999618530273438,0.22500038146972656,-0.049999237060546875,,,,,,0
8,2015-01-14,17.0,17.0,16.674999237060547,16.825000762939453,16.02103614807129,5006038,,,,,,,,15.875290209503172,81.6417823437376,85.44360651411398,70.73177085756288,81.6417823437376,0.0,0.3250007629394531,0.0,0.3250007629394531,,,,,,0
9,2015-01-15,17.0,17.125,16.850000381469727,17.100000381469727,16.282894134521484,7733234,,,,,,,,15.975266992742919,86.22243891868793,85.06015193583089,96.00006103515625,86.22243891868793,0.125,0.14999961853027344,0.2999992370605469,-0.024999618530273438,,,,,,0
10,2015-01-16,17.149999618530273,17.350000381469727,17.075000762939453,17.274999618530273,16.449527740478516,17375530,,,,,,,,16.067245633323484,85.33914962161124,84.40112362801226,89.2856169721146,85.33914962161124,0.20000076293945312,0.07499885559082031,0.25,0.024999618530273438,,,,,,0
11,2015-01-19,17.0,17.399999618530273,17.0,17.25,16.425725936889652,13186538,,,,,,,,16.19552110813811,88.19869544583766,86.58676132871227,79.31040833024211,88.19869544583766,0.39999961853027344,0.0,0.125,0.27499961853027344,,,,,,0
12,2015-01-20,17.25,17.399999618530273,17.024999618530273,17.299999237060547,16.473335266113278,11327714,,,,,,,,16.340058529385168,84.93429216501364,86.1573790774875,86.2068511926842,84.93429216501364,0.14999961853027344,0.22500038146972656,0.14999961853027344,0.22500038146972656,,,,,,0
13,2015-01-21,17.375,17.5,17.149999618530273,17.424999237060547,16.592361450195312,10148886,,,,,,,,16.46725146008258,84.65955794581318,85.93084851888814,88.46141431451318,84.65955794581318,0.125,0.22500038146972656,0.20000076293945312,0.14999961853027344,,,,,,0
14,2015-01-22,17.450000762939453,17.450000762939453,17.075000762939453,17.225000381469727,16.401918411254886,15763214,,,74.48988059639284,,,,,16.61183625567102,73.22278060038091,80.9388769037359,45.00007629394531,73.22278060038091,0.0,0.375,0.02500152587890625,0.34999847412109375,,,,,,0
15,2015-01-23,16.924999237060547,17.375,16.774999618530273,17.299999237060547,16.473335266113278,14687372,,,75.30404462017243,,,,,16.736179179877077,68.62506433127565,75.50246762582326,72.41370238536841,68.62506433127565,0.4500007629394531,0.14999961853027344,0.14999961853027344,0.4500007629394531,,,,,,0
16,2015-01-26,17.375,17.399999618530273,17.0,17.299999237060547,16.473335266113278,8143062,,,75.30404462017243,,,,,16.774999618530273,63.27582702156072,68.3745573177391,72.41370238536841,63.27582702156072,0.024999618530273438,0.375,0.10000038146972656,0.2999992370605469,,,,,,0
17,2015-01-27,17.350000381469727,17.399999618530273,17.075000762939453,17.25,16.425725936889652,10127194,,,73.49065044320437,,,,,16.774999618530273,70.11488809788771,67.33859315024138,65.51725952292631,70.11488809788771,0.049999237060546875,0.27499961853027344,0.10000038146972656,0.22499847412109375,,,,,,0
18,2015-01-28,17.25,17.5,17.125,17.424999237060547,16.592361450195312,17930536,,,75.69662587153672,,,,,16.876499671936035,75.86201151073334,69.75090887672728,89.65507262390524,75.86201151073334,0.25,0.125,0.25,0.125,,,,,,0
19,2015-01-29,17.600000381469727,17.850000381469727,17.424999237060547,17.725000381469727,16.878026962280273,36949682,16.093639850616455,,78.93313245751338,,,,,16.96378971786499,81.18147780751214,75.71945913871109,88.37210127570482,81.18147780751214,0.25,0.1750011444091797,0.4250011444091797,0.0,,,,,,0
20,2015-01-30,18.25,18.25,17.5,17.674999237060547,16.830415725708008,19659172,16.172197580337524,,77.09046518838409,,,,,17.105583424041747,77.34237095481795,78.12862009102116,53.99993896484375,77.34237095481795,0.0,0.75,0.5249996185302734,0.22500038146972656,,,,,,0
21,2015-02-02,17.75,18.049999237060547,17.25,17.5,16.663780212402347,19923966,16.251945734024048,,70.85589712646157,,,,,18.25,59.514070520383,72.67930642757105,36.17017132060035,59.514070520383,0.2999992370605469,0.5,0.375,0.4249992370605469,,,,,,0
22,2015-02-03,17.674999237060547,17.899999618530273,17.549999237060547,17.649999618530273,16.806612014770508,7777476,16.340025758743288,,72.88045475387854,,,,,18.25,45.61224768123024,60.82289638547707,46.66663275824653,45.61224768123024,0.22500038146972656,0.125,0.39999961853027344,-0.049999237060546875,,,,,,0
23,2015-02-04,17.5,18.149999618530273,17.5,17.950000762939453,17.092277526855472,10326834,16.429296016693115,,76.41004395724774,,,,,18.23,50.94562679093076,52.02398166418135,70.00007629394531,50.94562679093076,0.6499996185302734,0.0,0.5,0.14999961853027344,,,,,,0
24,2015-02-05,18.149999618530273,18.25,18.024999618530273,18.174999237060547,17.306524276733402,9797180,16.513805103302,,78.65393002541097,,18.25383288568427,17.771546714232983,17.289260542781694,17.25,69.72221091941553,55.42669513052552,92.49992370605469,69.72221091941553,0.10000038146972656,0.125,0.2999992370605469,-0.07499885559082031,,,,,,0
25,2015-02-06,18.0,18.299999237060547,17.924999237060547,18.174999237060547,17.306524276733402,13169860,16.586411571502687,,78.65393002541097,,18.44513547876674,17.896865906450984,17.348596334135227,17.27,83.5317431483749,68.06652695290707,88.09522944512463,83.5317431483749,0.2999992370605469,0.07500076293945312,0.125,0.25,86.30698359981595,,,,,0
26,2015-02-09,18.100000381469727,18.100000381469727,17.649999618530273,17.725000381469727,16.878026962280273,5384112,16.628070831298828,,64.43682873296022,,18.399073553858763,17.96021198325691,17.52135041265506,17.31119996948242,69.57340921901881,74.27578776226976,28.125074505877024,69.57340921901881,0.0,0.4500007629394531,-0.07499885559082031,0.5249996185302734,86.4978435701047,155.4914235439648,,,,0
27,2015-02-10,17.75,18.225000381469727,17.674999237060547,18.0,17.139886856079098,7860400,16.675681591033936,,68.21761931007522,,18.330292104440417,17.99652669741768,17.66276129039494,17.350751940185546,59.573454518567786,70.89286896198716,62.50005960470162,59.573454518567786,0.47500038146972656,0.07500076293945312,0.5,0.05000114440917969,99.99993064190397,168.29270448519952,,,,0
