,Date,Open,High,Low,Close,Adj Close,Volume,SMA,LMA,RSI14,RSI28,Upper_band,Middle_band,Lower_band,SAR,slowk,slowd,fastk,fastd,HO,OL,HCY,CYL,AR,BR,MACD,MACD_Signal,MACD_Hist,MACD_Test
0,2019-02-26,13.31999969482422,14.5,12.619999885559082,12.859999656677244,12.859999656677244,57486000,,,,,,,,,,,,,1.1800003051757795,0.6999998092651385,,,,,,,,0
1,2019-02-27,12.81999969482422,13.5,12.81999969482422,12.899999618530273,12.899999618530273,7560657,,,,,,,,12.619999885559082,,,,,0.6800003051757795,0.0,0.6400003433227557,0.03999996185302379,,,,,,0
2,2019-02-28,12.899999618530273,13.0,12.34000015258789,12.399999618530273,12.399999618530273,4994100,,,,,,,,13.5,,,,,0.10000038146972656,0.5599994659423828,0.10000038146972656,0.5599994659423828,,,,,,0
3,2019-03-01,12.600000381469727,13.100000381469727,12.0600004196167,12.979999542236328,12.979999542236328,7608500,,,,,,,,13.5,,,,,0.5,0.5399999618530273,0.7000007629394531,0.3399991989135742,,,,,,0
4,2019-03-04,13.020000457763672,14.9399995803833,13.0,14.18000030517578,14.18000030517578,7743500,,,,,,,,12.0600004196167,,,,,1.919999122619629,0.020000457763671875,1.9600000381469727,-0.020000457763671875,,,,,,0
5,2019-03-05,14.199999809265135,14.760000228881836,13.619999885559082,14.760000228881836,14.760000228881836,3717000,,,,,,,,12.0600004196167,,,,,0.560000419616701,0.5799999237060529,0.5799999237060565,0.5600004196166974,,,,,,0
6,2019-03-06,14.800000190734865,16.200000762939453,14.5,15.979999542236328,15.979999542236328,5440000,,,,,,,,12.117600402832032,,,94.6859612932652,87.34903685903838,1.400000572204588,0.30000019073486506,1.4400005340576172,0.26000022888183594,,,,,,0
7,2019-03-07,15.800000190734865,15.800000190734865,14.68000030517578,15.079999923706055,15.079999923706055,5532000,,,,,,,,12.28089641723633,,,72.94684187551326,87.12760795494724,0.0,1.1199998855590856,-0.17999935150146307,1.2999992370605487,,,,,,0
8,2019-03-08,14.84000015258789,15.18000030517578,14.199999809265135,14.899999618530273,14.899999618530273,1974500,,,,,,,,12.437660591064454,75.6692590305842,83.38196794818994,59.37497392297412,75.6692590305842,0.34000015258788885,0.6400003433227557,0.10000038146972479,0.8800001144409197,,,,,,0
9,2019-03-11,14.899999618530273,15.100000381469727,14.199999809265135,14.920000076293945,14.920000076293945,1265500,,,,,,,,12.588154197939453,60.903134318411354,74.56666710131427,50.38758715674667,60.903134318411354,0.20000076293945312,0.6999998092651385,0.20000076293945312,0.6999998092651385,,,,,,0
10,2019-03-12,15.0,15.640000343322756,15.0,15.5600004196167,15.5600004196167,2910000,,,,,,,,12.732628060539453,59.254186390791034,65.27552657992887,67.9999980926523,59.254186390791034,0.6400003433227557,0.0,0.7200002670288104,-0.07999992370605469,,,,,,0
