,Date,Open,High,Low,Close,Adj Close,Volume,SMA,LMA,RSI14,RSI28,Upper_band,Middle_band,Lower_band,SAR,slowk,slowd,fastk,fastd,HO,OL,HCY,CYL,AR,BR,MACD,MACD_Signal,MACD_Hist,MACD_Test
0,2015-07-08,6.110000133514403,6.110000133514403,4.679999828338623,5.0,4.396495342254639,74161000,,,,,,,,,,,,,0.0,1.4300003051757804,,,,,,,,0
1,2015-07-09,5.079999923706055,6.940000057220459,5.010000228881836,6.9099998474121085,6.075956344604492,35006000,,,,,,,,4.679999828338623,,,,,1.8600001335144043,0.06999969482421875,1.940000057220459,-0.010000228881835938,,,,,,0
2,2015-07-10,6.980000019073486,7.4099998474121085,6.71999979019165,6.940000057220459,6.102335453033447,18907000,,,,,,,,4.7251998329162594,,,,,0.42999982833862216,0.26000022888183594,0.5,0.1900000572204581,,,,,,0
3,2015-07-13,6.949999809265138,8.090000152587889,6.889999866485597,8.079999923706055,7.104736328125,25385500,,,,,,,,4.832591833496093,,,,,1.1400003433227512,0.059999942779541016,1.1500000953674299,0.05000019073486239,,,,,,0
4,2015-07-14,8.159999847412111,8.289999961853027,7.75,7.920000076293945,6.964048862457275,16036030,,,,,,,,5.028036332641601,,,,,0.1300001144409162,0.40999984741211115,0.21000003814697266,0.3299999237060547,,,,,,0
5,2015-07-15,7.940000057220459,7.989999771118164,7.289999961853027,7.539999961853027,6.6299147605896,7708530,,,,,,,,5.288993422978515,,,,,0.04999971389770508,0.6500000953674316,0.06999969482421875,0.630000114440918,,,,,,0
6,2015-07-16,7.539999961853027,7.71999979019165,7.3400001525878915,7.539999961853027,6.6299147605896,2530000,,,,,,,,5.529073946088476,,,52.229304586231436,73.03804837870273,0.17999982833862305,0.19999980926513583,0.17999982833862305,0.19999980926513583,,,,,,0
7,2015-07-17,7.559999942779541,7.6599998474121085,7.389999866485597,7.53000020980835,6.621121883392334,4209000,,,,,,,,5.749948027349641,,,45.714307123299484,58.35925206315236,0.09999990463256747,0.17000007629394442,0.11999988555908114,0.15000009536743075,,,,,,0
8,2015-07-20,7.53000020980835,7.739999771118164,7.449999809265138,7.5900001525878915,6.673880100250244,2465000,,,,,,,,5.953152182109911,42.64787692767245,58.01505912317585,30.000019073486417,42.64787692767245,0.20999956130981445,0.080000400543212,0.20999956130981445,0.080000400543212,,,,,,0
9,2015-07-21,7.5900001525878915,7.619999885559082,7.489999771118164,7.519999980926514,6.6123290061950675,1408750,,,,,,,,6.14010000448936,36.19049357719221,45.73254085600568,32.85715453479073,36.19049357719221,0.029999732971190518,0.10000038146972745,0.029999732971190518,0.10000038146972745,,,,,,0
10,2015-07-22,7.5,7.5,7.179999828338622,7.199999809265138,6.330953121185303,2772000,,,,,,,,6.312092001078454,22.142866379550806,33.66041229480516,3.5714255303752673,22.142866379550806,0.0,0.32000017166137784,-0.019999980926513672,0.3400001525878915,,,,,,0
11,2015-07-23,7.25,7.610000133514403,7.21999979019165,7.550000190734862,6.6387081146240225,2228500,,,,,,,,6.470324637940419,34.16669336711814,30.833351107953728,66.07150003618843,34.16669336711814,0.3600001335144034,0.03000020980834961,0.4100003242492658,-0.019999980926512784,,,,,,0
12,2015-07-24,7.5999999046325675,7.829999923706055,7.389999866485597,7.5900001525878915,6.673880100250244,2915500,,,,,,,,6.615898663853428,44.2399630911309,33.51650761259996,63.07696370682901,44.2399630911309,0.23000001907348722,0.21000003814697088,0.2799997329711923,0.1600003242492658,,,,,,0
13,2015-07-27,7.570000171661378,7.570000171661378,6.809999942779541,6.8400001525878915,6.014405727386475,5566000,,,,,,,,6.749826767693396,44.029886946016894,40.81218113475532,2.941197095033267,44.029886946016894,0.0,0.7600002288818368,-0.019999980926513672,0.7800002098083505,,,,,,0
14,2015-07-28,6.8499999046325675,7.079999923706055,6.5999999046325675,6.920000076293945,6.084749698638916,2806000,,,68.1132056552282,,,,,8.289999961853027,30.678144839080574,39.64933162540947,26.016273715379448,30.678144839080574,0.23000001907348722,0.25,0.23999977111816317,0.24000024795532404,,,,,,0
15,2015-07-29,6.989999771118164,7.050000190734862,6.699999809265138,6.869999885559082,6.040784358978272,1217500,,,67.42815321799154,,,,,8.256199960708619,16.96956281050754,30.55919819853501,21.951217621109908,16.96956281050754,0.06000041961669833,0.28999996185302646,0.13000011444091708,0.2200002670288077,,,,,,0
16,2015-07-30,6.980000019073486,7.03000020980835,6.800000190734862,6.820000171661378,5.996819496154785,840000,,,66.70565772980166,,,,,8.223075959587097,21.95123054352594,23.19964606437136,17.886200294088475,21.95123054352594,0.05000019073486328,0.17999982833862394,0.16000032424926758,0.06999969482421964,,,,,,0
17,2015-07-31,6.920000076293945,6.929999828338622,6.6500000953674325,6.6500000953674325,5.847339153289795,566000,,,64.1873635689839,,,,,8.190614438488007,14.99735844494395,17.97271726632582,5.154657419633471,14.99735844494395,0.009999752044676846,0.2699999809265128,0.10999965667724432,0.1700000762939453,,,,,,0
18,2015-08-03,6.6500000953674325,6.6500000953674325,6.110000133514403,6.1599998474121085,5.416481971740723,3738000,,,57.45447283962212,,,,,8.158802147810897,9.398489502941985,15.449026163803966,5.154610795104007,9.398489502941985,0.0,0.5399999618530291,0.0,0.5399999618530291,,,,,,0
19,2015-08-04,6.1500000953674325,6.420000076293945,6.0999999046325675,6.25,5.495619297027588,2389000,6.217523694038391,,58.31928132440449,,,,,8.076850067239038,8.699582394153575,11.031810114013178,15.789478967723246,8.699582394153575,0.2699999809265128,0.05000019073486506,0.2600002288818368,0.059999942779541016,,,,,,0
20,2015-08-05,6.269999980926514,6.53000020980835,6.269999980926514,6.4000000953674325,5.627513885498047,1048500,6.279074621200562,,59.78641314734523,,,,,7.95823905748265,17.73405473424113,11.944042210445573,32.25807443989614,17.73405473424113,0.26000022888183594,0.0,0.2800002098083496,-0.019999980926513672,,,,,,0
21,2015-08-06,6.4000000953674325,6.420000076293945,6.300000190734862,6.369999885559082,5.601134777069092,335500,6.2553335428237915,,59.33655654649307,,,,,7.846744708311645,26.859224860573025,17.764287329655918,32.53012117409969,26.859224860573025,0.019999980926512784,0.09999990463257014,0.019999980926512784,0.09999990463257014,,,,,,0
22,2015-08-07,6.300000190734862,6.5,6.300000190734862,6.449999809265138,5.671478748321532,992000,6.233790707588196,,60.1966442518755,,,,,7.7419400200909,42.808173280781226,29.13381762519847,63.63632422834782,42.808173280781226,0.1999998092651376,0.0,0.13000011444091797,0.06999969482421964,,,,,,0
23,2015-08-10,6.53000020980835,7.190000057220459,6.519999980926514,7.1500000953674325,6.286988258361816,3926000,6.192903304100037,,66.81147969998888,,,,,7.6434236131634,64.16557488174927,44.61099100770118,96.33027924280029,64.16557488174927,0.6599998474121094,0.010000228881835938,0.7400002479553214,-0.07000017166137606,,,,,,0
24,2015-08-11,7.190000057220459,7.4000000953674325,6.920000076293945,6.989999771118164,6.146300315856934,3105000,6.15201587677002,,64.1857804659011,,7.184426776247633,6.524681341989066,5.864935907730499,7.55081819065155,74.56113087013408,60.51162634422153,63.71678913925411,74.56113087013408,0.21000003814697354,0.26999998092651367,0.25,0.23000001907348722,,,,,,0
25,2015-08-12,6.800000190734862,6.880000114440918,6.6500000953674325,6.789999961853027,5.97044038772583,1661000,6.119042158126831,,60.96071428900294,,7.242994044367389,6.640598715836347,6.038203387305305,7.463769093490411,68.19750199401825,68.97473591530054,44.545437600000355,68.19750199401825,0.07999992370605558,0.15000009536742986,-0.1099996566772461,0.33999967575073153,98.68801691812278,,,,,0
26,2015-08-13,6.860000133514403,6.940000057220459,6.630000114440918,6.730000019073486,5.917682647705077,878500,6.083430552482605,,59.986935179355704,,7.1941806365987535,6.717794132595564,6.241407628592375,7.4000000953674325,49.11770787122445,63.95878024512561,39.090896874418874,49.11770787122445,0.07999992370605558,0.23000001907348544,0.15000009536743164,0.15999984741210938,121.02469754756623,145.77601490654573,,,,0
27,2015-08-14,6.75,7.079999923706055,6.75,7.0,6.155093669891357,1524500,6.060129141807556,,62.86188114143422,,7.095789234030291,6.790528665783331,6.485268097536371,7.32200008392334,46.060594697956894,54.45860152106655,54.54544961945144,46.060594697956894,0.3299999237060547,0.0,0.34999990463256836,-0.019999980926513672,95.16990539092816,114.7637582045542,,,,0
28,2015-08-17,7.059999942779541,7.059999942779541,6.9000000953674325,6.96999979019165,6.128714084625244,492500,6.032870841026306,,62.326023954945406,62.579813213256145,7.082134819012252,6.856002242547124,6.629869666081996,7.248680073165894,45.930716544397605,47.036339704526334,44.15580313932249,45.930716544397605,0.0,0.1599998474121085,0.059999942779541016,0.09999990463256747,89.07100763833887,108.01601369927127,,,,0
29,2015-08-18,7.039999961853027,7.21999979019165,6.8499999046325675,6.8499999046325675,6.02319860458374,1482000,6.00341432094574,,60.11851325508702,61.60077847472001,7.102011818256767,6.895556086790606,6.689100355324444,6.0999999046325675,45.32979109462562,45.773700778993394,37.28812052510291,45.32979109462562,0.17999982833862305,0.19000005722045987,0.25,0.11999988555908292,69.92878922334693,88.73516598360824,,,,0
30,2015-08-19,6.9000000953674325,7.0,6.829999923706055,6.960000038146973,6.119921684265138,718500,5.992862749099731,,61.46585493057146,62.1634865579173,7.124259244425846,6.924499430152512,6.7247396158791775,6.122399902343749,45.792048287343626,45.68418530878896,55.932221197605465,45.792048287343626,0.09999990463256747,0.07000017166137784,0.15000009536743253,0.019999980926512784,73.86358812986506,93.26314491842699,,,,0
31,2015-08-20,6.960000038146973,6.960000038146973,6.5,6.5,5.715444087982178,1118000,5.946699547767639,,53.34909828371157,58.44901889441647,7.263041730801753,6.892831021888277,6.5226203129748015,6.144351900100707,31.073447240902798,40.73176220762403,0.0,31.073447240902798,0.0,0.46000003814697266,0.0,0.46000003814697266,75.63846274118322,95.19650113998404,,,,0
32,2015-08-21,6.420000076293945,6.420000076293945,6.0,6.309999942779541,5.54837703704834,4379500,5.890424394607544,,50.389262481407215,56.99036171808346,7.327963820289792,6.796189481507099,6.264415142724406,7.21999979019165,27.11401898093675,34.65983816972774,25.409835745204756,27.11401898093675,0.0,0.4200000762939453,-0.07999992370605469,0.5,69.11483698505752,84.01639107990194,,,,0
33,2015-08-24,6.25,6.25,5.75,5.96999979019165,5.249415397644043,4122000,5.852174878120422,,45.52213722873674,54.467839037449565,7.350755926381137,6.6299340487155405,5.909112171049944,7.195599794387817,13.458603334376967,23.88202318540552,14.96597425792612,13.458603334376967,0.0,0.5,-0.059999942779541016,0.559999942779541,63.297838567168995,74.10208370609686,-0.2373435135434594,-0.22795411814048044,-0.00938939540297895,0
34,2015-08-25,5.960000038146973,6.210000038146973,5.800000190734862,6.070000171661378,5.3373451232910165,2640000,5.814804649353027,,47.13936731724097,55.074355373355885,7.153381341931738,6.450086174415663,5.746791006899588,7.137775802612305,21.99194124534704,20.854854520220268,25.600013732910227,21.99194124534704,0.25,0.15999984741211026,0.24000024795532227,0.169999599456788,63.11186864106101,73.42010233918754,-0.2600190995048628,-0.23436711441335692,-0.025651985091505874,0
