,Date,Open,High,Low,Close,Adj Close,Volume,SMA,LMA,RSI14,RSI28,Upper_band,Middle_band,Lower_band,SAR,slowk,slowd,fastk,fastd,HO,OL,HCY,CYL,AR,BR,MACD,MACD_Signal,MACD_Hist,MACD_Test
0,2015-01-02,9.729999542236328,10.420000076293944,9.550000190734863,10.399999618530273,8.890607833862305,42551000,,,,,,,,,,,,,0.6900005340576154,0.17999935150146484,,,,,,,,0
1,2015-01-05,10.300000190734863,10.359999656677246,9.989999771118164,10.119999885559082,8.651247024536133,43278218,,,,,,,,9.550000190734863,,,,,0.05999946594238281,0.3100004196166992,-0.039999961853027344,0.4099998474121094,,,,,,0
2,2015-01-06,9.899999618530273,10.279999732971193,9.8100004196167,10.140000343322754,8.668344497680664,37291845,,,,,,,,9.56620018005371,,,,,0.38000011444091975,0.08999919891357422,0.15999984741211115,0.3099994659423828,,,,,,0
3,2015-01-07,10.119999885559082,10.579999923706056,10.020000457763672,10.279999732971193,8.788025856018066,49531590,,,,,,,,9.582076169586182,,,,,0.46000003814697443,0.09999942779541016,0.43999958038330256,0.11999988555908203,,,,,,0
4,2015-01-08,10.399999618530273,10.5,9.949999809265137,10.0,8.548663139343263,40058245,,,,,,,,9.621993119750977,,,,,0.10000038146972656,0.4499998092651367,0.22000026702880682,0.32999992370605646,,,,,,0
5,2015-01-09,10.0600004196167,10.359999656677246,9.989999771118164,10.0,8.548663139343263,32446000,,,,,,,,9.66031339190918,,,,,0.2999992370605469,0.07000064849853516,0.3599996566772461,0.010000228881835938,,,,,,0
6,2015-01-12,10.100000381469727,10.18000030517578,9.489999771118164,9.65999984741211,8.258008003234862,34238500,,,,,,,,10.579999923706056,,,15.596335091360213,27.986978119929123,0.07999992370605291,0.6100006103515625,0.18000030517577947,0.5100002288818359,,,,,,0
7,2015-01-13,9.65999984741211,9.880000114440918,9.600000381469727,9.770000457763672,8.352044105529785,15754500,,,,,,,,10.558199920654298,,,25.688132793442882,21.98658465210625,0.2200002670288086,0.05999946594238281,0.2200002670288086,0.05999946594238281,,,,,,0
8,2015-01-14,9.890000343322754,9.93000030517578,9.739999771118164,9.829999923706056,8.403335571289062,19608500,,,,,,,,10.536835917663575,24.982613900166854,24.985392224067407,33.66337381569746,24.982613900166854,0.03999996185302557,0.15000057220458984,0.1599998474121076,0.030000686645507812,,,,,,0
9,2015-01-15,9.699999809265137,10.079999923706056,9.600000381469727,10.0,8.548663139343263,24695789,,,,,,,,10.515899194732667,39.32407676120503,28.764425104492705,58.62072367447473,39.32407676120503,0.38000011444091975,0.09999942779541016,0.25,0.2299995422363299,,,,,,0
10,2015-01-16,9.880000114440918,9.960000038146973,9.579999923706056,9.619999885559082,8.223813056945799,24415200,,,,,,,,10.495381206260376,37.04155973447076,33.782750131947545,18.84058171324008,37.04155973447076,0.07999992370605469,0.3000001907348615,-0.039999961853027344,0.42000007629394354,,,,,,0
11,2015-01-19,8.590000152587889,8.930000305175781,8.069999694824219,8.350000381469728,7.138133525848389,130575167,,,,,,,,10.475273577557532,30.46389540720507,35.60984396762695,13.930380833900394,30.46389540720507,0.3400001525878924,0.5200004577636701,-0.6899995803833008,1.5500001907348633,,,,,,0
12,2015-01-20,8.420000076293945,9.140000343322754,8.409999847412111,8.850000381469727,7.565567016601562,89687738,,,,,,,,10.379062622248199,23.858987479654157,30.45481420710999,38.805999891822,23.858987479654157,0.7200002670288086,0.010000228881834161,0.7899999618530256,-0.05999946594238281,,,,,,0
13,2015-01-21,8.590000152587889,8.960000038146973,8.520000457763674,8.869999885559082,7.582663059234619,82157878,,,,,,,,10.28670010515124,30.845793569230892,28.389558818696703,39.8009999819703,30.845793569230892,0.3699998855590838,0.0699996948242152,0.1099996566772461,0.3299999237060529,,,,,,0
14,2015-01-22,8.989999771118164,9.029999732971193,8.670000076293945,8.710000038146973,7.44588565826416,51437564,,,27.34585877666826,,,,,10.19803208873816,37.48981525008724,30.731532099657425,33.86244587646943,37.48981525008724,0.03999996185302912,0.31999969482421875,0.15999984741211115,0.19999980926513672,,,,,,0
15,2015-01-23,8.84000015258789,8.970000267028809,8.729999542236326,8.8100004196167,7.531371593475343,31510358,,,29.384645306904396,,,,,10.112910792981602,47.607450061785165,38.64768629370109,69.15890432691579,47.607450061785165,0.13000011444091797,0.11000061035156428,0.26000022888183594,-0.019999504089353692,,,,,,0
16,2015-01-26,8.819999694824219,8.819999694824219,8.600000381469728,8.739999771118164,7.4715309143066415,15839883,,,28.775912077087945,,,,,10.031194349055307,49.4089294982733,44.83539827004856,45.2054382914347,49.4089294982733,0.0,0.2199993133544904,0.009999275207519531,0.21000003814697088,,,,,,0
17,2015-01-27,8.699999809265138,8.779999732971191,8.390000343322754,8.460000038146973,7.232169151306152,34195100,,,26.418389600597813,,,,,9.952746562886063,41.76726845513732,46.26121600506525,10.937462747061458,41.76726845513732,0.07999992370605291,0.3099994659423846,0.039999961853027344,0.34999942779541016,,,,,,0
18,2015-01-28,8.5,8.84000015258789,8.479999542236326,8.550000190734862,7.309107303619385,32357000,,,28.44757969477632,,,,,9.87743668816359,27.047633679498606,39.4079438776364,24.999999999999655,27.047633679498606,0.3400001525878906,0.02000045776367365,0.38000011444091797,-0.019999504089353692,,,,,,0
19,2015-01-29,8.359999656677246,8.470000267028809,8.310000419616701,8.380000114440918,7.163779258728027,19084000,8.016081142425538,,26.936501310761468,,,,,9.805139208430015,15.514493188803934,28.109798441146612,10.606016819350684,15.514493188803934,0.1100006103515625,0.0499992370605451,-0.07999992370605291,0.2399997711181605,,,,,,0
20,2015-01-30,8.439999580383299,8.460000038146973,8.119999885559082,8.279999732971191,7.078292369842528,27838459,7.925465369224549,,26.059612773624984,,,,,9.735733627885784,19.276069869063665,20.61273224578873,22.222192787840658,19.276069869063665,0.02000045776367365,0.319999694824217,0.07999992370605469,0.26000022888183594,,,,,,0
21,2015-02-02,8.130000114440918,8.189999580383299,8.0,8.100000381469728,6.924417495727539,36657384,7.8391238927841185,,24.51276227311447,,,,,9.669104270563322,14.911004920827162,16.56718932623158,11.90480515529015,14.911004920827162,0.059999465942381036,0.13000011444091797,-0.0900001525878924,0.2799997329711914,,,,,,0
22,2015-02-03,8.119999885559082,8.600000381469728,8.069999694824219,8.569999694824219,7.3262038230896,23440000,7.772016859054565,,35.31036216033303,,,,,9.568958014329523,33.994697381143204,22.727257390344676,67.85709420029882,33.994697381143204,0.4800004959106463,0.05000019073486328,0.5,0.03000068664550959,,,,,,0
23,2015-02-04,8.800000190734863,8.800000190734863,8.470000267028809,8.600000381469728,7.351850509643555,26413559,7.70020809173584,,35.94024498112965,,,,,9.474820533469751,51.58730971930149,33.497670673757284,75.0000298023155,51.58730971930149,0.0,0.3299999237060547,0.23000049591064453,0.09999942779541016,,,,,,0
24,2015-02-05,8.899999618530273,9.050000190734863,8.489999771118164,8.590000152587889,7.343301296234131,35650512,7.639939999580383,,35.81505480753112,,8.76665147544361,8.361208583986887,7.955765692530163,9.386331301461567,66.34920150604772,50.64373620216414,56.190480515528826,66.34920150604772,0.15000057220458984,0.4099998474121094,0.44999980926513494,0.11000061035156428,,,,,,0
25,2015-02-06,8.640000343322754,8.899999618530273,8.590000152587889,8.609999656677246,7.360398769378662,34693410,7.5805267810821535,,36.29298767971426,,8.81539358455981,8.420506579422174,8.025619574284537,9.303151423373873,63.0952350541848,60.34391542651134,58.095194844710065,63.0952350541848,0.25999927520751953,0.05000019073486506,0.3099994659423846,0.0,110.29968600173544,,,,,0
26,2015-02-09,8.590000152587889,8.859999656677246,8.510000228881836,8.699999809265138,7.4373369216918945,18065100,7.539493227005005,,38.511797259156076,,8.578765078209996,8.48878739746334,8.398809716716686,9.22496233797144,59.52378959767566,62.98940871930273,64.28569343278808,59.52378959767566,0.26999950408935725,0.07999992370605291,0.25,0.09999942779541016,104.38934163151544,75.8620495259189,,,,0
27,2015-02-10,8.729999542236326,8.819999694824219,8.529999732971191,8.600000381469728,7.351850509643555,16788500,7.4894835472106935,,36.97103911639248,,8.624509165137145,8.543515650945075,8.462522136753005,9.151464597693154,48.264901353493876,56.961308668451444,22.413815782983466,48.264901353493876,0.0900001525878924,0.19999980926513494,0.11999988555908025,0.1700000762939471,107.21253169388089,81.70937551453568,,,,0
28,2015-02-11,8.640000343322754,8.640000343322754,8.460000038146973,8.569999694824219,7.3262038230896,11833571,7.43562695980072,,36.49925475620832,33.27240112631111,8.666937280693089,8.576959599946434,8.48698191919978,9.082376721831565,35.114504666768624,47.63439853931272,18.644004784534314,35.114504666768624,0.0,0.18000030517578125,0.03999996185302557,0.14000034332275568,98.08432016714552,82.04221586178288,,,,0
29,2015-02-12,8.569999694824219,8.649999618530272,8.470000267028809,8.640000343322754,7.386045455932617,12416000,7.377496075630188,,38.47217839488451,34.14636232724839,8.68919872400775,8.60101706488711,8.512835405766468,9.01743411852167,27.322339949597822,36.900581989953444,40.909199281275676,27.322339949597822,0.07999992370605291,0.09999942779541016,0.07999992370605291,0.09999942779541016,90.80462353062,75.97170721663424,,,,0
30,2015-02-13,8.640000343322754,8.949999809265137,8.600000381469728,8.84000015258789,7.55701732635498,32144000,7.344156289100647,,43.840749033981055,36.60643166746655,8.83353623674771,8.642538797045034,8.451541357342359,8.95638807141037,45.701428017940316,36.046090878102255,77.55107998801094,45.701428017940316,0.3099994659423828,0.03999996185302557,0.3099994659423828,0.03999996185302557,102.91061037145755,81.75042364799351,,,,0
31,2015-02-16,8.880000114440918,8.899999618530273,8.779999732971191,8.869999885559082,7.582663059234619,12676271,7.366382765769958,,44.62130666159739,36.97268459639183,8.949883544213188,8.69861482430403,8.447346104394873,8.949999809265137,67.37791886700714,46.80056227818176,83.67347733173479,67.37791886700714,0.01999950408935547,0.10000038146972656,0.05999946594238281,0.06000041961669922,96.48762085213215,75.46120789691433,,,,0
32,2015-02-17,8.8100004196167,8.989999771118164,8.8100004196167,8.9399995803833,7.6425042152404785,13026396,7.370229625701905,,46.490208401807564,37.841673732894655,9.048769557142242,8.764966963800212,8.481164370458183,8.0,83.93018477159015,65.66984388551253,90.5659969950247,83.93018477159015,0.17999935150146484,0.0,0.11999988555908203,0.05999946594238281,112.76598335014903,81.08647100801434,,,,0
33,2015-02-18,8.970000267028809,9.31999969482422,8.899999618530273,9.3100004196167,7.958806037902832,11509000,7.389036774635315,,55.1130476005899,42.20924400209448,9.310694057296086,8.872698527377246,8.434702997458405,8.019799995422364,91.02102940543527,80.77637768134419,98.82361388954627,91.02102940543527,0.34999942779541193,0.07000064849853516,0.38000011444091975,0.039999961853027344,115.56601248503753,84.64640459058272,-0.22339871261572952,-0.43447363464964184,0.21107492203391232,1
