,Date,Open,High,Low,Close,Adj Close,Volume,SMA,LMA,RSI14,RSI28,Upper_band,Middle_band,Lower_band,SAR,slowk,slowd,fastk,fastd,HO,OL,HCY,CYL,AR,BR,MACD,MACD_Signal,MACD_Hist,MACD_Test
0,2015-01-02,6.300000190734862,6.3400001525878915,6.199999809265138,6.269999980926514,5.801974773406982,4816679,,,,,,,,,,,,,0.03999996185302912,0.10000038146972479,,,,,,,,0
1,2015-01-05,6.28000020980835,6.53000020980835,6.179999828338622,6.449999809265138,5.968538761138916,20769923,,,,,,,,6.53000020980835,,,,,0.25,0.10000038146972745,0.26000022888183594,0.09000015258789151,,,,,,0
2,2015-01-06,6.510000228881836,6.710000038146973,6.300000190734862,6.639999866485597,6.144356727600098,31109745,,,,,,,,6.179999828338622,,,,,0.19999980926513672,0.21000003814697354,0.26000022888183505,0.1499996185302752,,,,,,0
3,2015-01-07,6.639999866485597,6.949999809265138,6.639999866485597,6.940000057220459,6.4219627380371085,36091621,,,,,,,,6.179999828338622,,,,,0.309999942779541,0.0,0.309999942779541,0.0,,,,,,0
4,2015-01-08,7.0,7.039999961853027,6.800000190734862,6.96999979019165,6.449723243713379,20124096,,,,,,,,6.210799827575682,,,,,0.039999961853027344,0.1999998092651376,0.09999990463256836,0.1399998664855966,,,,,,0
5,2015-01-09,7.0900001525878915,7.0900001525878915,6.889999866485597,6.920000076293945,6.40345573425293,10980233,,,,,,,,6.260551835632323,,,,,0.0,0.20000028610229492,0.12000036239624112,0.0799999237060538,,,,,,0
6,2015-01-12,7.0,7.079999923706055,6.869999885559082,7.079999923706055,6.551512718200684,17204334,,,,,,,,6.326907700988769,,,98.7341481816809,90.63775806407148,0.07999992370605469,0.13000011444091797,0.15999984741210938,0.05000019073486328,,,,,,0
7,2015-01-13,7.380000114440918,7.380000114440918,6.960000038146973,7.059999942779541,6.533005237579347,11936123,,,,,,,,6.3879550971166985,,,56.75674804899559,78.93652527396536,0.0,0.4200000762939453,0.3000001907348633,0.11999988555908203,,,,,,0
8,2015-01-14,7.0999999046325675,7.139999866485597,6.960000038146973,7.130000114440918,6.597780704498291,8427000,,,,,,,,6.487159598849121,70.7958140949769,80.12336581100458,56.89654605425428,70.7958140949769,0.03999996185302912,0.13999986648559481,0.07999992370605558,0.09999990463256836,,,,,,0
9,2015-01-15,7.130000114440918,7.130000114440918,6.75,6.8499999046325675,6.338681221008301,15953140,,,,,,,,6.576443650408301,43.17543065173741,64.30259000689321,15.872997851962385,43.17543065173741,0.0,0.38000011444091797,0.0,0.38000011444091797,,,,,,0
10,2015-01-16,6.699999809265138,7.050000190734862,6.699999809265138,6.929999828338622,6.412709712982178,11355003,,,,,,,,6.656799296811562,35.531020314439985,49.834088353718094,33.82351703710331,35.531020314439985,0.3500003814697248,0.0,0.20000028610229492,0.15000009536742986,,,,,,0
11,2015-01-19,6.739999771118164,6.739999771118164,6.28000020980835,6.389999866485597,5.913017749786378,18290053,,,,,,,,7.380000114440918,19.89882818162678,32.868426382601385,9.999969655814656,19.89882818162678,0.0,0.45999956130981445,-0.1900000572204581,0.6499996185302725,,,,,,0
