,Date,Open,High,Low,Close,Adj Close,Volume,SMA,LMA,RSI14,RSI28,Upper_band,Middle_band,Lower_band,SAR,slowk,slowd,fastk,fastd,HO,OL,HCY,CYL,AR,BR,MACD,MACD_Signal,MACD_Hist,MACD_Test
0,2015-01-02,12.539999961853027,12.640000343322756,12.399999618530273,12.640000343322756,10.17673110961914,2754493,,,,,,,,,,,,,0.10000038146972834,0.1400003433227539,,,,,,,,0
1,2015-01-05,12.5600004196167,12.65999984741211,12.399999618530273,12.460000038146973,10.031805992126463,3872449,,,,,,,,12.65999984741211,,,,,0.09999942779541016,0.16000080108642578,0.019999504089353692,0.24000072479248225,,,,,,0
2,2015-01-06,12.399999618530273,12.4399995803833,12.199999809265135,12.279999732971193,9.886886596679688,6340874,,,,,,,,12.65999984741211,,,,,0.039999961853027344,0.1999998092651385,-0.020000457763671875,0.2600002288818377,,,,,,0
3,2015-01-07,12.260000228881836,12.4399995803833,12.140000343322756,12.31999969482422,9.919089317321776,4447884,,,,,,,,12.65999984741211,,,,,0.17999935150146484,0.11999988555908025,0.1599998474121076,0.1399993896484375,,,,,,0
4,2015-01-08,12.420000076293945,12.5,12.300000190734865,12.34000015258789,9.935192108154297,3022001,,,,,,,,12.628799877166749,,,,,0.07999992370605469,0.11999988555908025,0.18000030517577947,0.01999950408935547,,,,,,0
5,2015-01-09,12.399999618530273,12.5,12.359999656677244,12.420000076293945,9.99960231781006,4387029,,,,,,,,12.59947190513611,,,,,0.10000038146972656,0.03999996185302912,0.15999984741210938,-0.019999504089353692,,,,,,0
6,2015-01-12,12.380000114440918,12.539999961853027,12.239999771118164,12.359999656677244,9.951294898986816,6598826,,,,,,,,12.571903611427308,,,54.99988079059612,49.10252436609602,0.15999984741210938,0.1400003433227539,0.11999988555908203,0.18000030517578125,,,,,,0
7,2015-01-13,12.479999542236328,12.5,12.300000190734865,12.479999542236328,10.047911643981934,4617065,,,,,,,,12.545989415341035,,,84.9998807905967,64.61530514244883,0.020000457763671875,0.17999935150146307,0.14000034332275568,0.05999946594237926,,,,,,0
8,2015-01-14,12.4399995803833,12.5600004196167,12.34000015258789,12.420000076293945,9.99960231781006,3405133,,,,,,,,12.140000343322756,65.41658098492636,59.7114701644904,56.24998137358626,65.41658098492636,0.12000083923339844,0.09999942779541016,0.0800008773803711,0.1399993896484375,,,,,,0
9,2015-01-15,12.420000076293945,12.579999923706055,12.380000114440918,12.5,10.06401252746582,5863981,,,,,,,,12.148400344848634,72.57349446619118,67.53512686452211,76.4706212343906,72.57349446619118,0.15999984741210938,0.039999961853027344,0.15999984741210938,0.039999961853027344,,,,,,0
10,2015-01-16,12.600000381469727,12.600000381469727,12.399999618530273,12.5,10.06401252746582,3577337,,,,,,,,12.165664328002931,68.31425532050464,68.76811025720737,72.22216335353707,68.31425532050464,0.0,0.20000076293945312,0.10000038146972656,0.10000038146972656,,,,,,0
11,2015-01-19,12.5,12.579999923706055,12.279999732971193,12.34000015258789,9.935192108154297,4708166,,,,,,,,12.19172449121094,55.814292573331976,65.56734745334258,18.750093132068272,55.814292573331976,0.07999992370605469,0.22000026702880682,0.07999992370605469,0.22000026702880682,,,,,,0
