,Date,Open,High,Low,Close,Adj Close,Volume,SMA,LMA,RSI14,RSI28,Upper_band,Middle_band,Lower_band,SAR,slowk,slowd,fastk,fastd,HO,OL,HCY,CYL,AR,BR,MACD,MACD_Signal,MACD_Hist,MACD_Test
0,2015-01-02,3.910000085830689,3.910000085830689,3.859999895095825,3.900000095367432,3.708491325378418,2254000,,,,,,,,,,,,,0.0,0.050000190734863725,,,,,,,,0
1,2015-01-05,3.890000104904175,4.0399999618530265,3.880000114440918,4.010000228881837,3.813089609146118,10075500,,,,,,,,3.859999895095825,,,,,0.14999985694885165,0.009999990463256836,0.13999986648559437,0.019999980926514116,,,,,,0
2,2015-01-06,4.119999885559082,4.2899999618530265,4.050000190734863,4.1599998474121085,3.955723762512207,10519000,,,,,,,,3.8635998964309692,,,,,0.17000007629394442,0.06999969482421875,0.27999973297118963,-0.039999961853026456,,,,,,0
3,2015-01-07,4.179999828338623,4.380000114440918,4.170000076293944,4.300000190734863,4.088849067687988,17707002,,,,,,,,3.880000114440918,,,,,0.20000028610229492,0.009999752044678623,0.22000026702880948,-0.010000228881835938,,,,,,0
4,2015-01-08,4.309999942779541,4.380000114440918,4.25,4.2800002098083505,4.069831848144531,6895900,,,,,,,,3.9100001144409178,,,,,0.07000017166137695,0.059999942779541016,0.07999992370605469,0.05000019073486328,,,,,,0
5,2015-01-09,4.260000228881837,4.329999923706056,4.2199997901916495,4.2800002098083505,4.069831848144531,4811500,,,,,,,,3.9382001144409178,,,,,0.06999969482421875,0.04000043869018732,0.04999971389770508,0.060000419616700995,,,,,,0
6,2015-01-12,4.300000190734863,4.380000114440918,4.260000228881837,4.309999942779541,4.098358154296875,3853000,,,,,,,,3.964708114440918,,,78.78782186515619,79.8523660532093,0.07999992370605469,0.039999961853026456,0.09999990463256747,0.019999980926513672,,,,,,0
7,2015-01-13,4.349999904632568,4.489999771118164,4.349999904632568,4.480000019073486,4.260010242462158,13558000,,,,,,,,3.989625634440918,,,96.87507450587704,85.2209718148399,0.1399998664855957,0.0,0.17999982833862305,-0.039999961853027344,,,,,,0
8,2015-01-14,4.489999771118164,4.489999771118164,4.2800002098083505,4.3400001525878915,4.126884937286377,5696000,,,,,,,,4.029655565375098,73.36915939199537,79.48083242001485,44.44458180495291,73.36915939199537,0.0,0.20999956130981356,0.009999752044677734,0.19999980926513583,,,,,,0
9,2015-01-15,4.360000133514403,4.380000114440918,4.230000019073486,4.269999980926514,4.0603227615356445,5831517,,,,,,,,4.066483101834543,53.27941559336366,70.62318226673297,18.518590469261046,53.27941559336366,0.01999998092651456,0.13000011444091708,0.039999961853026456,0.11000013351440519,,,,,,0
10,2015-01-16,4.449999809265137,4.610000133514403,4.429999828338623,4.440000057220459,4.221975326538087,18197580,,,,,,,,4.100364435377233,39.40877452152004,55.35244983562635,55.26315129034619,39.40877452152004,0.1600003242492667,0.019999980926513672,0.34000015258788974,-0.15999984741210938,,,,,,0
11,2015-01-19,4.630000114440918,4.639999866485597,4.440000057220459,4.53000020980835,4.307555198669434,13570000,,,,,,,,4.15132800519095,48.98418240642608,47.22412417376992,73.17080545967104,48.98418240642608,0.009999752044678623,0.19000005722045898,0.1999998092651376,0.0,,,,,,0
12,2015-01-20,4.519999980926514,4.5900001525878915,4.440000057220459,4.539999961853027,4.317063808441162,6641000,,,,,,,,4.209968628546307,68.01457567690768,52.13584420161792,75.60977028070585,68.01457567690768,0.07000017166137784,0.07999992370605469,0.059999942779541904,0.09000015258789062,,,,,,0
13,2015-01-21,4.619999885559082,4.869999885559082,4.579999923706055,4.809999942779541,4.573805332183838,21395428,,,,,,,,4.261572377099022,79.80186090843253,65.60020633058876,90.62500698492076,79.80186090843253,0.25,0.039999961853027344,0.3299999237060547,-0.039999961853027344,,,,,,0
14,2015-01-22,4.800000190734863,4.949999809265137,4.699999809265137,4.880000114440918,4.6403679847717285,19961500,,,84.0278297716152,,,,,4.346752228283431,84.25776566599139,77.35806741711053,86.53851973234762,84.25776566599139,0.14999961853027344,0.10000038146972656,0.1399998664855957,0.1100001335144043,,,,,,0
15,2015-01-23,4.960000038146973,5.03000020980835,4.789999961853027,4.800000190734863,4.5642967224121085,15857500,,,79.28433416257464,,,,,4.443271841240504,79.3934942396498,81.1510402713579,61.01695600168105,79.3934942396498,0.07000017166137695,0.1700000762939453,0.15000009536743164,0.09000015258789062,,,,,,0
16,2015-01-26,4.800000190734863,4.869999885559082,4.730000019073486,4.829999923706055,4.592823505401611,6233000,,,79.7460782491545,,,,,4.548882947582716,71.21904364142617,78.29010118235578,66.10165519024989,71.21904364142617,0.06999969482421875,0.07000017166137695,0.06999969482421875,0.07000017166137695,,,,,,0
17,2015-01-27,4.78000020980835,4.800000190734863,4.599999904632568,4.619999885559082,4.393135070800781,10553918,,,68.27398891505487,,,,,5.03000020980835,45.33582865077346,65.31612217728315,8.88887476038948,45.33582865077346,0.019999980926513672,0.18000030517578125,-0.029999732971191406,0.23000001907348633,,,,,,0
18,2015-01-28,4.71999979019165,4.71999979019165,4.489999771118164,4.570000171661377,4.345590591430663,9122850,,,65.84520322694097,,,,,5.021400203704834,29.93513563489222,48.83000264236396,14.814876954037352,29.93513563489222,0.0,0.23000001907348633,0.09999990463256836,0.13000011444091797,,,,,,0
19,2015-01-29,4.579999923706055,4.5900001525878915,4.480000019073486,4.579999923706055,4.355099678039552,4063959,4.228155338764191,,66.10491642326191,,,,,5.000144186401368,13.961848750478465,29.74427101204806,18.18179453700862,13.961848750478465,0.010000228881836826,0.09999990463256836,0.01999998092651456,0.09000015258789062,,,,,,0
20,2015-01-30,4.679999828338623,4.679999828338623,4.510000228881836,4.670000076293945,4.440680980682373,7890590,4.264764821529388,,68.43151184065425,,,,,4.968935536361695,27.238217186415294,23.711733857262004,48.717980068199964,27.238217186415294,0.0,0.1699995994567871,0.09999990463256836,0.06999969482421875,,,,,,0
21,2015-02-02,4.75,4.929999828338623,4.75,4.820000171661377,4.583315849304199,9962000,4.303276133537293,,71.89418740731467,,,,,4.939599405324402,47.48513203127707,29.56173265605695,75.55562148862266,47.48513203127707,0.17999982833862305,0.0,0.25999975204467773,-0.07999992370605469,,,,,,0
22,2015-02-03,4.849999904632568,4.880000114440918,4.75,4.800000190734863,4.5642967224121085,2508685,4.333704781532288,,70.77934340627577,,,,,4.929999828338623,65.12826031858441,46.61720317875893,71.11117939893062,65.12826031858441,0.03000020980834961,0.09999990463256836,0.059999942779541016,0.07000017166137695,,,,,,0
23,2015-02-04,4.769999980926514,4.769999980926514,4.6599998474121085,4.710000038146973,4.478716373443604,1626500,4.353198146820068,,65.83249293084134,,,,,4.929999828338623,65.92597930031359,59.51312388339169,51.11113701338747,65.92597930031359,0.0,0.11000013351440519,-0.03000020980834961,0.1400003433227548,,,,,,0
24,2015-02-05,4.739999771118164,4.820000171661377,4.679999828338623,4.809999942779541,4.573805332183838,3603137,4.378396821022034,,68.46940216602687,,4.869040830249352,4.748111062499376,4.6271812947494,4.902999839782715,64.55029594696316,65.20151185528705,71.42857142857142,64.55029594696316,0.08000040054321289,0.059999942779541016,0.1100001335144043,0.03000020980834961,,,,,,0
25,2015-02-06,4.800000190734863,4.829999923706055,4.760000228881836,4.789999961853027,4.554788112640381,2243400,4.402644634246826,,67.34991136660273,,4.843430440052564,4.76484286768385,4.686255295315136,4.877619850540161,56.895967458981055,62.45741423541927,48.148193934984306,56.895967458981055,0.029999732971191406,0.039999961853027344,0.019999980926513672,0.04999971389770508,89.03508758170672,,,,,0
26,2015-02-09,4.699999809265137,4.699999809265137,4.570000171661377,4.650000095367432,4.421662330627441,5007548,4.418809843063355,,59.959299753637794,,4.886545470265349,4.762352117417354,4.638158764569359,4.85376266065216,48.461065709638284,56.635776371860835,25.806431765359157,48.461065709638284,0.0,0.12999963760375977,-0.09000015258789062,0.2199997901916504,86.01696914347599,196.6212898561364,,,,0
27,2015-02-10,4.679999828338623,4.71999979019165,4.639999866485597,4.670000076293945,4.440680980682373,1933400,4.427843379974365,,60.624077227757525,,4.874714195745944,4.747215297734453,4.619716399722962,4.83133690215744,37.47205472062729,47.60969596308221,38.46153846153846,37.47205472062729,0.039999961853027344,0.039999961853026456,0.06999969482421875,0.01000022888183505,80.33475174135395,193.1969040004641,,,,0
28,2015-02-11,4.6599998474121085,4.699999809265137,4.599999904632568,4.650000095367432,4.421662330627441,1837796,4.4425822496414185,,59.55917921030861,65.18217867290996,4.866636323364083,4.724876097383952,4.5831158714038205,4.810256689172403,31.679066998709448,39.20406247632501,30.76923076923077,31.679066998709448,0.03999996185302823,0.05999994277954013,0.029999732971191406,0.07000017166137695,75.21009388283967,163.92371942209806,,,,0
29,2015-02-12,4.599999904632568,4.599999904632568,4.5,4.510000228881836,4.288537502288818,5225274,4.4539929866790775,,52.594979394677665,61.563523411722954,4.862939474204249,4.6851307576088885,4.507322041013528,4.790441288966468,24.087047439935905,31.079389719757547,3.0303730890385223,24.087047439935905,0.0,0.09999990463256836,-0.05000019073486328,0.15000009536743164,64.37246197609461,133.33301361532813,,,,0
30,2015-02-13,4.559999942779541,4.670000076293945,4.539999961853027,4.639999866485597,4.412153244018555,2330500,4.463501882553101,,57.55771029310197,63.514054724473034,4.768002213391466,4.6523476917166064,4.5366931700417465,4.771814812772889,32.47865583154444,29.414923423396598,63.636363636364045,32.47865583154444,0.1100001335144043,0.019999980926513672,0.15999984741210938,-0.029999732971191406,67.07817912555927,144.57795228589953,,,,0
