,Date,Open,High,Low,Close,Adj Close,Volume,SMA,LMA,RSI14,RSI28,Upper_band,Middle_band,Lower_band,SAR,slowk,slowd,fastk,fastd,HO,OL,HCY,CYL,AR,BR,MACD,MACD_Signal,MACD_Hist,MACD_Test
0,2018-02-09,9.0,10.0,8.979999542236328,9.460000038146973,9.179194450378418,102851206,,,,,,,,,,,,,1.0,0.020000457763671875,,,,,,,,0
1,2018-02-12,9.699999809265137,10.359999656677246,9.600000381469727,10.279999732971193,9.974853515625,32290498,,,,,,,,8.979999542236328,,,,,0.6599998474121094,0.09999942779541016,0.8999996185302734,-0.1400003433227539,,,,,,0
2,2018-02-13,10.520000457763672,10.81999969482422,10.15999984741211,10.800000190734863,10.479418754577637,25001946,,,,,,,,9.007599544525146,,,,,0.29999923706054865,0.3600006103515625,0.5399999618530273,0.11999988555908381,,,,,,0
3,2018-02-14,10.979999542236328,11.779999732971193,10.899999618530273,11.720000267028807,11.372110366821287,21108395,,,,,,,,9.08009555053711,,,,,0.8000001907348651,0.07999992370605469,0.9799995422363299,-0.09999942779541016,,,,,,0
4,2018-02-15,11.720000267028807,11.779999732971193,10.800000190734863,11.380000114440918,11.04220199584961,13361011,,,,,,,,9.242089801483154,,,,,0.059999465942386365,0.9200000762939435,0.059999465942386365,0.9200000762939435,,,,,,0
5,2018-02-20,11.359999656677244,11.520000457763672,10.9399995803833,11.4399995803833,11.100420951843262,7965730,,,,,,,,9.394364397372437,,,,,0.16000080108642756,0.42000007629394354,0.1400003433227539,0.4400005340576172,,,,,,0
6,2018-02-21,11.4399995803833,11.5600004196167,11.220000267028807,11.4399995803833,11.100420951843262,5851257,,,,,,,,9.537502517508361,,,79.01233477738464,83.04343105816923,0.12000083923339844,0.21999931335449396,0.12000083923339844,0.21999931335449396,,,,,,0
7,2018-02-22,11.199999809265137,11.880000114440918,11.0600004196167,11.779999732971193,11.430328369140625,10031678,,,,,,,,9.67205235043613,,,90.74070476536977,84.71889920951232,0.6800003051757812,0.1399993896484375,0.4400005340576172,0.37999916076660156,,,,,,0
8,2018-02-23,11.899999618530273,12.300000190734865,11.5600004196167,12.18000030517578,11.818455696105955,15997585,,,,,,,,9.848688171556514,87.25101572404958,85.00444866391037,92.0000076293943,87.25101572404958,0.4000005722045916,0.3399991989135742,0.5200004577636719,0.21999931335449396,,,,,,0
9,2018-02-26,12.18000030517578,12.399999618530273,11.920000076293945,12.199999809265135,11.837861061096193,13433860,,,,,,,,10.09381937347435,89.68069855990923,87.21687116449037,86.30138328496363,89.68069855990923,0.21999931335449396,0.26000022888183416,0.21999931335449396,0.26000022888183416,,,,,,0
10,2018-02-27,12.199999809265135,12.399999618530273,11.420000076293945,11.460000038146973,11.119827270507812,7256156,,,,,,,,10.370561002881061,69.38404218688709,82.10525215694862,29.850735646303335,69.38404218688709,0.1999998092651385,0.7799997329711896,0.1999998092651385,0.7799997329711896,,,,,,0
11,2018-02-28,11.380000114440918,11.68000030517578,11.199999809265137,11.600000381469727,11.255672454833984,2337403,,,,,,,,10.614093636758966,52.15021587955343,70.40498554211658,40.29852870739333,52.15021587955343,0.3000001907348615,0.18000030517578125,0.22000026702880682,0.26000022888183594,,,,,,0
