,Date,Open,High,Low,Close,Adj Close,Volume,SMA,LMA,RSI14,RSI28,Upper_band,Middle_band,Lower_band,SAR,slowk,slowd,fastk,fastd,HO,OL,HCY,CYL,AR,BR,MACD,MACD_Signal,MACD_Hist,MACD_Test
0,2015-12-30,1.440000057220459,1.4800000190734863,1.2999999523162842,1.3200000524520874,1.3153820037841797,45156000,,,,,,,,,,,,,0.039999961853027344,0.1400001049041748,,,,,,,,0
1,2015-12-31,1.350000023841858,1.4900000095367432,1.3200000524520874,1.3200000524520874,1.3153820037841797,27478000,,,,,,,,1.2999999523162842,,,,,0.13999998569488525,0.029999971389770508,0.16999995708465576,0.0,,,,,,0
2,2016-01-04,1.3200000524520874,1.350000023841858,1.2300000190734863,1.2699999809265137,1.265556812286377,11716000,,,,,,,,1.4900000095367432,,,,,0.029999971389770508,0.09000003337860107,0.029999971389770508,0.09000003337860107,,,,,,0
3,2016-01-05,1.2799999713897705,1.6499999761581419,1.2799999713897705,1.6200000047683716,1.6143323183059692,75710000,,,,,,,,1.2300000190734863,,,,,0.37000000476837136,0.0,0.3799999952316282,-0.009999990463256836,,,,,,0
4,2016-01-06,1.6399999856948853,1.7599999904632568,1.559999942779541,1.6399999856948853,1.6342623233795166,65446000,,,,,,,,1.2300000190734863,,,,,0.12000000476837158,0.08000004291534424,0.13999998569488525,0.060000061988830566,,,,,,0
5,2016-01-07,1.6399999856948853,1.6399999856948853,1.6399999856948853,1.6399999856948853,1.6342623233795166,0,,,,,,,,1.2512000179290772,,,,,0.0,0.0,0.0,0.0,,,,,,0
6,2016-01-08,1.4700000286102295,1.6000000238418581,1.440000057220459,1.5,1.4947521686553955,25478000,,,,,,,,1.2715520168304444,,,50.9433953776483,68.55345742196327,0.12999999523162864,0.029999971389770508,-0.03999996185302712,0.19999992847442627,,,,,,0
7,2016-01-11,1.4800000190734863,1.4800000190734863,1.3300000429153442,1.3799999952316284,1.3751720190048218,11042000,,,,,,,,1.2910899357757568,,,20.833337472544613,49.711740431437896,0.0,0.1499999761581421,-0.019999980926513672,0.16999995708465576,,,,,,0
8,2016-01-12,1.3899999856948853,1.440000057220459,1.2799999713897705,1.350000023841858,1.345276951789856,8032000,,,,,,,,1.7599999904632568,28.78669217718482,49.017296676861996,14.583343681361528,28.78669217718482,0.05000007152557373,0.11000001430511475,0.060000061988830566,0.10000002384185791,,,,,,0
9,2016-01-13,1.3799999952316284,1.4600000381469729,1.2799999713897705,1.2999999523162842,1.2954518795013428,11116545,,,,,,,,1.750399990081787,13.657410396837781,30.718614335153493,5.555550036607184,13.657410396837781,0.08000004291534446,0.10000002384185791,0.11000001430511497,0.0700000524520874,,,,,,0
10,2016-01-14,1.2699999809265137,1.3300000429153442,1.2400000095367432,1.2999999523162842,1.2954518795013428,3962000,,,,,,,,1.7409919897079467,12.268514609263425,18.237539061095337,16.666650109821543,12.268514609263425,0.060000061988830566,0.029999971389770508,0.03000009059906006,0.059999942779541016,,,,,,0
11,2016-01-15,1.3300000429153442,1.5,1.2999999523162842,1.309999942779541,1.3054168224334717,21562000,,,,,,,,1.7209523105010984,16.38175079373012,14.102558599943771,26.923052234761613,16.38175079373012,0.16999995708465576,0.03000009059906006,0.20000004768371582,0.0,,,,,,0
12,2016-01-18,1.309999942779541,1.3799999952316284,1.2899999618530271,1.3300000429153442,1.3253469467163086,7036000,,,,,,,,1.7017142184625242,26.06836702252551,18.239544141839684,34.61539872299336,26.06836702252551,0.0700000524520874,0.019999980926513894,0.0700000524520874,0.019999980926513894,,,,,,0
13,2016-01-19,1.3400000333786009,1.7899999618530271,1.3300000429153442,1.7400000095367432,1.7339124679565432,106310000,,,,,,,,1.2400000095367432,50.81584991615085,31.088655910802157,90.90909879069756,50.81584991615085,0.44999992847442627,0.009999990463256614,0.4599999189376829,0.0,,,,,,0
14,2016-01-20,1.7000000476837158,1.7799999713897705,1.4600000381469729,1.4800000190734863,1.474822163581848,100322000,,,55.4794498660701,,,,,1.2510000085830688,56.38695555572641,44.423724164800916,43.636369153488275,56.38695555572641,0.07999992370605469,0.24000000953674294,0.039999961853027344,0.2799999713897703,,,,,,0
15,2016-01-21,1.5199999809265137,1.7400000095367432,1.5099999904632568,1.6000000238418581,1.594402313232422,96308000,,,59.09970707338752,,,,,1.261780007648468,65.51516011398402,57.57265519528709,62.0000123977662,65.51516011398402,0.2200000286102295,0.009999990463256836,0.25999999046325684,-0.029999971389770508,,,,,,0
16,2016-01-22,1.6599999666213991,1.75,1.440000057220459,1.5399999618530271,1.5346121788024902,34120000,,,56.62052776581326,,,,,1.272344406732559,51.87879385041817,57.92696984004286,50.0,51.87879385041817,0.09000003337860085,0.21999990940094016,0.14999997615814187,0.15999996662139915,,,,,,0
