,Date,Open,High,Low,Close,Adj Close,Volume,SMA,LMA,RSI14,RSI28,Upper_band,Middle_band,Lower_band,SAR,slowk,slowd,fastk,fastd,HO,OL,HCY,CYL,AR,BR,MACD,MACD_Signal,MACD_Hist,MACD_Test
0,2015-01-02,27.85000038146973,27.85000038146973,27.25,27.60000038146973,25.646318435668945,612500,,,,,,,,,,,,,0.0,0.6000003814697301,,,,,,,,0
1,2015-01-05,27.5,27.54999923706055,27.0,27.29999923706055,25.367549896240234,840563,,,,,,,,27.85000038146973,,,,,0.04999923706055043,0.5,-0.05000114440917969,0.6000003814697301,,,,,,0
2,2015-01-06,27.45000076293945,28.70000076293945,27.0,28.45000076293945,26.43614959716797,4171000,,,,,,,,27.0,,,,,1.25,0.4500007629394496,1.4000015258788991,0.2999992370605504,,,,,,0
3,2015-01-07,28.0,29.10000038146973,28.0,29.04999923706055,26.99367713928223,2444115,,,,,,,,27.0,,,,,1.1000003814697301,0.0,0.6499996185302805,0.4500007629394496,,,,,,0
4,2015-01-08,29.0,29.10000038146973,28.5,29.04999923706055,26.99367713928223,2092930,,,,,,,,27.0,,,,,0.10000038146973012,0.5,0.05000114440917969,0.5499992370605504,,,,,,0
5,2015-01-09,28.79999923706055,30.0,28.79999923706055,29.45000076293945,27.36536407470703,4266000,,,,,,,,27.084000015258788,,,,,1.2000007629394496,0.0,0.9500007629394496,0.25,,,,,,0
6,2015-01-12,29.60000038146973,29.60000038146973,28.10000038146973,28.29999923706055,26.296764373779297,2068700,,,,,,,,27.25896001434326,,,43.33330790201835,74.20633118529587,0.0,1.5,0.14999961853028054,1.3500003814697195,,,,,,0
7,2015-01-13,28.75,29.10000038146973,28.35000038146973,28.85000038146973,26.80783653259277,1761934,,,,,,,,27.423422413482662,,,42.500019073486506,55.83333969116217,0.3500003814697301,0.3999996185302699,0.8000011444091797,-0.05000114440917969,,,,,,0
8,2015-01-14,29.0,29.29999923706055,28.54999923706055,29.149999618530273,27.086597442626953,1083500,,,,,,,,27.578017068673702,47.0321519369692,59.02394093780908,55.263128835402725,47.0321519369692,0.2999992370605504,0.4500007629394496,0.4499988555908203,0.3000011444091797,,,,,,0
9,2015-01-15,28.649999618530273,28.85000038146973,28.45000076293945,28.45000076293945,26.43614959716797,985947,,,,,,,,27.72333604455328,38.72807477209554,47.197855466742304,18.421076407397365,38.72807477209554,0.20000076293945668,0.19999885559082387,-0.2999992370605433,0.6999988555908239,,,,,,0
10,2015-01-16,28.75,28.79999923706055,28.29999923706055,28.35000038146973,26.34322929382324,2333653,,,,,,,,27.859935881880084,30.116957303155598,38.625728004073444,16.666666666666668,30.116957303155598,0.04999923706055043,0.4500007629394496,0.34999847412110086,0.15000152587889914,,,,,,0
11,2015-01-19,28.149999618530273,28.79999923706055,27.85000038146973,28.20000076293945,26.203845977783203,1533327,,,,,,,,30.0,19.74190648921531,29.528979521488818,24.13797639358187,19.74190648921531,0.649999618530277,0.2999992370605433,0.4499988555908203,0.5,,,,,,0
12,2015-01-20,27.79999923706055,28.0,27.20000076293945,27.79999923706055,25.8321590423584,2132292,,,,,,,,29.957000007629393,23.1253399103322,24.328067900901036,28.57137667074803,23.1253399103322,0.20000076293944957,0.5999984741211009,-0.20000076293944957,1.0,,,,,,0
13,2015-01-21,27.60000038146973,28.60000038146973,27.60000038146973,28.149999618530273,26.157384872436523,1320530,,,,,,,,29.846720037841795,36.761684864366366,26.54297708797129,57.57570152876915,36.761684864366366,1.0,0.0,0.8000011444091797,0.1999988555908203,,,,,,0
14,2015-01-22,28.25,28.54999923706055,28.0,28.10000038146973,26.110923767089844,1228750,,,54.03223376815139,,,,,29.740851266845702,47.465702667289406,35.784242480662655,56.25002980235101,47.465702667289406,0.2999992370605504,0.25,0.399999618530277,0.14999961853027344,,,,,,0
15,2015-01-23,28.10000038146973,28.10000038146973,27.60000038146973,27.95000076293945,25.97154235839844,1781503,,,52.66020386192195,,,,,29.63921724668945,53.566925344882065,45.931437625512615,46.87504470352601,53.566925344882065,0.0,0.5,0.0,0.5,,,,,,0
16,2015-01-26,28.0,28.149999618530273,27.70000076293945,28.04999923706055,26.064462661743164,1108500,,,53.507785119631116,,,,,29.541648587339452,54.61308925737243,51.881905756514634,60.71419326624026,54.61308925737243,0.14999961853027344,0.2999992370605504,0.19999885559082387,0.25,,,,,,0
17,2015-01-27,28.149999618530273,28.79999923706055,28.04999923706055,28.5,26.482608795166016,1540501,,,57.21972302898482,,,,,29.447982674363452,60.863092568744584,56.34770239033302,75.00003973646746,60.863092568744584,0.649999618530277,0.10000038146972301,0.75,0.0,,,,,,0
18,2015-01-28,28.149999618530273,29.04999923706055,28.149999618530273,28.649999618530273,26.621990203857425,1755328,,,58.41166055862415,,,,,29.35806339790649,69.37601021402192,61.61739734671297,72.413797639358,69.37601021402192,0.899999618530277,0.0,0.5499992370605504,0.35000038146972656,,,,,,0
19,2015-01-29,28.5,28.60000038146973,27.79999923706055,27.79999923706055,25.8321590423584,1444200,26.352519512176514,,49.92324208984144,,,,,29.27174089250781,53.73562426181732,61.32490901486127,13.793035409626462,53.73562426181732,0.10000038146973012,0.7000007629394496,-0.04999923706054332,0.850000381469723,,,,,,0
20,2015-01-30,27.79999923706055,28.45000076293945,27.79999923706055,28.04999923706055,26.064462661743164,1490500,26.373426723480225,,52.12680782962167,,,,,29.188871287325078,37.37755841677401,53.49639763087108,25.925842201337513,37.37755841677401,0.6500015258788991,0.0,0.6500015258788991,0.0,,,,,,0
21,2015-02-02,28.35000038146973,28.399999618530273,28.0,28.35000038146973,26.34322929382324,949083,26.422210693359375,,54.7027221115727,,,,,29.109316466349654,27.906323054566133,39.673168577719146,44.000091552734375,27.906323054566133,0.04999923706054332,0.3500003814697301,0.350000381469723,0.04999923706055043,,,,,,0
22,2015-02-03,28.10000038146973,28.45000076293945,27.899999618530273,28.0,26.01800537109375,1442000,26.401303482055663,,51.238828157857284,,,,,29.032943838213246,28.641998263075966,31.308626578138696,16.000061035155966,28.641998263075966,0.35000038146971946,0.20000076293945668,0.10000038146971946,0.4500007629394567,,,,,,0
23,2015-02-04,28.0,28.10000038146973,27.399999618530273,27.70000076293945,25.739238739013672,2302500,26.338581562042236,,48.40921739336453,,,,,28.959626115202294,28.33341068689973,28.2939106681806,25.000079472808803,28.33341068689973,0.10000038146973012,0.6000003814697266,0.10000038146973012,0.6000003814697266,,,,,,0
24,2015-02-05,27.75,28.0,27.0,27.10000038146973,25.18171119689941,4016000,26.247983264923096,,43.263357555072076,,28.76944915128763,27.92233674294131,27.075224334594992,28.88924110111178,15.96557163720766,24.313660195727778,6.89657440365816,15.96557163720766,0.25,0.75,0.2999992370605504,0.7000007629394496,,,,,,0
25,2015-02-06,27.70000076293945,27.70000076293945,26.60000038146973,26.70000076293945,24.81002426147461,2965000,26.120216274261473,,40.19571139976308,,28.854535088940278,27.658542076465267,26.462549063990256,28.775886635045072,12.434026262419819,18.91100286217573,5.405424910792443,12.434026262419819,0.0,1.1000003814697195,0.6000003814697195,0.5,92.12962693147753,,,,,0
26,2015-02-09,26.95000076293945,26.95000076293945,25.85000038146973,25.95000076293945,24.11311340332031,3799293,26.011033725738525,,35.16144315493679,,28.733063079055707,27.276492145988172,25.819921212920637,28.601815734759047,5.382722422736798,11.260773440788086,3.8461679537597444,5.382722422736798,0.0,1.1000003814697195,0.25,0.8500003814697195,88.05309517921934,83.98268226696062,,,,0
27,2015-02-10,26.10000038146973,26.35000038146973,25.5,25.60000038146973,23.78788757324219,2832000,25.860036277770995,,33.07932326613659,,28.340926139837432,26.81987376816079,25.298821396484147,28.326634199430114,4.365920272770791,7.394222985975795,3.8461679537601388,4.365920272770791,0.25,0.6000003814697301,0.39999961853028054,0.4500007629394496,89.03508918694115,89.03508918694122,,,,0
28,2015-02-11,25.79999923706055,26.0,24.85000038146973,24.899999618530273,23.13743782043457,4575898,25.662578296661376,,29.337559006032283,38.65546624348845,27.858744256920307,26.294135123781103,24.7295259906419,27.9874380954985,3.093204488914333,4.280615728140634,1.5872775592230712,3.093204488914333,0.20000076293944957,0.9499988555908203,0.3999996185302699,0.75,76.47060992042528,77.21517174021339,,,,0
29,2015-02-12,25.20000076293945,25.35000038146973,24.85000038146973,24.95000076293945,23.18389892578125,3013000,25.499965763092042,,29.947104833980838,38.92160496907064,27.130346785718324,25.79079412510103,24.451241464483736,27.548196815534475,2.9807434526876087,3.4799560714575706,3.5087848450795702,2.9807434526876087,0.14999961853028054,0.35000038146971946,0.4500007629394567,0.04999923706054332,66.53062470105253,78.16594031948205,,,,0
