,Date,Open,High,Low,Close,Adj Close,Volume,SMA,LMA,RSI14,RSI28,Upper_band,Middle_band,Lower_band,SAR,slowk,slowd,fastk,fastd,HO,OL,HCY,CYL,AR,BR,MACD,MACD_Signal,MACD_Hist,MACD_Test
0,2015-01-02,16.020000457763672,16.799999237060547,16.020000457763672,16.260000228881836,15.878538131713867,2147500,,,,,,,,,,,,,0.779998779296875,0.0,,,,,,,,0
1,2015-01-05,16.459999084472653,17.260000228881836,16.459999084472653,17.100000381469727,16.69883155822754,3118000,,,,,,,,16.020000457763672,,,,,0.8000011444091832,0.0,1.0,-0.19999885559081676,,,,,,0
2,2015-01-06,17.15999984741211,17.280000686645508,16.799999237060547,16.979999542236328,16.581645965576172,3182000,,,,,,,,16.044800453186035,,,,,0.12000083923339844,0.3600006103515625,0.18000030517578125,0.3000011444091797,,,,,,0
3,2015-01-07,16.739999771118164,16.799999237060547,16.520000457763672,16.559999465942386,16.171499252319336,2018500,,,,,,,,16.094208462524414,,,,,0.05999946594238281,0.2199993133544922,-0.18000030517578125,0.45999908447265625,,,,,,0
4,2015-01-08,16.780000686645508,16.780000686645508,16.040000915527347,16.200000762939453,15.819947242736815,1468180,,,,,,,,17.280000686645508,,,,,0.0,0.7399997711181605,0.22000122070312145,0.5199985504150391,,,,,,0
5,2015-01-09,16.420000076293945,16.799999237060547,16.200000762939453,16.540000915527347,16.151969909667972,1975900,,,,,,,,17.255200691223145,,,,,0.37999916076660156,0.2199993133544922,0.5999984741210938,0.0,,,,,,0
6,2015-01-12,16.700000762939453,16.799999237060547,16.239999771118164,16.280000686645508,15.898070335388185,812553,,,,,,,,17.23089669570923,,,19.35482382401914,24.654382607662626,0.09999847412109375,0.46000099182128906,0.2599983215331996,0.30000114440918324,,,,,,0
7,2015-01-13,16.299999237060547,16.5,15.9399995803833,16.040000915527347,15.663700103759766,1639000,,,,,,,,17.207078780105594,,,11.628066868121618,23.768492926710397,0.20000076293945312,0.3599996566772461,0.2199993133544922,0.34000110626220703,,,,,,0
8,2015-01-14,16.0,16.040000915527347,15.800000190734865,15.920000076293945,15.546514511108398,452500,,,,,,,,17.1563956121167,14.327630230713536,20.916835255028854,11.999999999999844,14.327630230713536,0.0400009155273473,0.19999980926513494,0.0,0.24000072479248225,,,,,,0
9,2015-01-15,15.800000190734865,15.899999618530273,15.5,15.520000457763672,15.155899047851562,1656859,,,,,,,,17.07501188683379,8.388854840693758,15.49499266603923,1.5384976539598048,8.388854840693758,0.09999942779540838,0.30000019073486506,-0.020000457763671875,0.4200000762939453,,,,,,0
10,2015-01-16,15.600000381469727,15.880000114440918,15.380000114440918,15.420000076293945,15.058244705200195,604000,,,,,,,,16.949010935887085,5.451799372163994,9.389428147857096,2.8169004625323293,5.451799372163994,0.2799997329711914,0.2200002670288086,0.3599996566772461,0.1400003433227539,,,,,,0
11,2015-01-19,15.300000190734865,15.68000030517578,15.020000457763672,15.0600004196167,14.706690788269045,942500,,,,,,,,16.792109853742467,2.352699692547166,5.397784635134973,2.7027009611493584,2.352699692547166,0.3800001144409144,0.2799997329711932,0.26000022888183416,0.39999961853027344,,,,,,0
12,2015-01-20,15.760000228881836,15.760000228881836,15.300000190734865,15.5600004196167,15.194961547851562,488000,,,,,,,,16.57945672622501,19.48691679834089,9.09713862101735,52.94114897134098,19.48691679834089,0.0,0.4600000381469709,0.6999998092651367,-0.23999977111816584,,,,,,0
13,2015-01-21,15.5600004196167,16.219999313354492,15.199999809265135,16.079999923706055,15.70276165008545,1675000,,,,,,,,16.39232197400965,47.99240766743048,23.277341386106176,88.33337306980108,47.99240766743048,0.659998893737793,0.3600006103515643,0.659998893737793,0.3600006103515643,,,,,,0
14,2015-01-22,15.960000038146973,16.760000228881836,15.960000038146973,16.639999389648438,16.249622344970707,4349495,,,53.69649154873224,,,,,15.020000457763672,78.12597372600396,48.53509939725844,93.10339913686981,78.12597372600396,0.8000001907348633,0.0,0.6800003051757812,0.11999988555908203,,,,,,0
15,2015-01-23,16.979999542236328,18.780000686645508,16.799999237060547,18.6200008392334,18.18317413330078,8633700,,,67.27312878510708,,,,,15.054800453186035,92.39381912498546,72.83740017280662,95.74468516828546,92.39381912498546,1.8000011444091797,0.18000030517578125,2.1400012969970703,-0.15999984741210938,,,,,,0
16,2015-01-26,19.0,22.299999237060547,19.0,21.5,20.995607376098636,12419250,,,77.57346808230231,,,,,15.203808462524414,92.5268295029661,87.6822074513185,88.732404203743,92.5268295029661,3.299999237060547,0.0,3.6799983978271484,-0.37999916076660156,,,,,,0
