,Date,Open,High,Low,Close,Adj Close,Volume,SMA,LMA,RSI14,RSI28,Upper_band,Middle_band,Lower_band,SAR,slowk,slowd,fastk,fastd,HO,OL,HCY,CYL,AR,BR,MACD,MACD_Signal,MACD_Hist,MACD_Test
0,2015-01-02,9.890000343322754,10.420000076293944,9.800000190734863,10.34000015258789,9.299356460571287,33123240,,,,,,,,,,,,,0.5299997329711896,0.09000015258789062,,,,,,,,0
1,2015-01-05,10.359999656677246,10.380000114440918,10.020000457763672,10.140000343322754,9.119485855102539,24247640,,,,,,,,9.800000190734863,,,,,0.020000457763671875,0.3399991989135742,0.039999961853027344,0.31999969482421875,,,,,,0
2,2015-01-06,9.970000267028807,10.420000076293944,9.960000038146973,10.100000381469727,9.083511352539062,23176003,,,,,,,,9.811600189208985,,,,,0.4499998092651367,0.010000228881834161,0.27999973297118963,0.18000030517578125,,,,,,0
3,2015-01-07,9.960000038146973,10.100000381469727,9.720000267028807,9.729999542236328,8.750748634338379,45630035,,,,,,,,10.420000076293944,,,,,0.1400003433227539,0.23999977111816584,0.0,0.38000011444091975,,,,,,0
4,2015-01-08,9.880000114440918,9.899999618530273,9.600000381469727,9.65999984741211,8.68779182434082,28799646,,,,,,,,10.420000076293944,,,,,0.01999950408935547,0.2799997329711914,0.1700000762939453,0.12999916076660156,,,,,,0
5,2015-01-09,9.800000190734863,10.020000457763672,9.550000190734863,9.710000038146973,8.732761383056639,30399027,,,,,,,,10.387200088500975,,,,,0.2200002670288086,0.25,0.3600006103515625,0.1099996566772461,,,,,,0
6,2015-01-12,9.609999656677246,9.859999656677246,9.600000381469727,9.670000076293944,8.696785926818848,15860500,,,,,,,,10.336968094635008,,,13.793092108508246,13.166964117137711,0.25,0.009999275207519531,0.14999961853027344,0.1099996566772461,,,,,,0
7,2015-01-13,9.600000381469727,9.84000015258789,9.5600004196167,9.720000267028807,8.741754531860353,11389709,,,,,,,,10.289750020401,,,30.90909406173186,21.030991882750456,0.23999977111816406,0.039999961853027344,0.1700000762939471,0.10999965667724432,,,,,,0
8,2015-01-14,9.720000267028807,9.850000381469727,9.65999984741211,9.699999809265137,8.723767280578612,12095000,,,,,,,,10.24536503062103,25.538993497071406,19.912316498986524,31.914794320974124,25.538993497071406,0.13000011444091975,0.06000041961669744,0.13000011444091975,0.06000041961669744,,,,,,0
9,2015-01-15,9.699999809265137,9.899999618530273,9.649999618530273,9.84000015258789,8.849678039550781,32709504,,,,,,,,10.203643140227861,41.508657623362005,29.359547667727952,61.70208448738005,41.508657623362005,0.19999980926513672,0.05000019073486328,0.19999980926513672,0.05000019073486328,,,,,,0
10,2015-01-16,9.779999732971193,9.920000076293944,9.739999771118164,9.880000114440918,8.885651588439941,14785414,,,,,,,,10.164424563258281,60.835255899081154,42.62763567317152,88.88888888888933,60.835255899081154,0.14000034332275035,0.03999996185302912,0.07999992370605291,0.10000038146972656,,,,,,0
11,2015-01-19,9.800000190734863,9.859999656677246,8.890000343322754,9.0600004196167,8.148178100585938,37804279,,,,,,,,10.127559100906875,55.698613143762685,52.68084222206861,16.504866055018717,55.698613143762685,0.05999946594238281,0.9099998474121094,-0.020000457763671875,0.9899997711181641,,,,,,0
12,2015-01-20,9.100000381469727,9.520000457763672,9.100000381469727,9.489999771118164,8.53490161895752,24347541,,,,,,,,10.028554400300147,54.54871389217857,57.02752764500747,58.25238673262771,54.54871389217857,0.4200000762939453,0.0,0.46000003814697266,-0.039999961853027344,,,,,,0
13,2015-01-21,9.5,9.789999961853027,9.5,9.779999732971193,8.795716285705566,21496060,,,,,,,,9.937470075741954,53.721660973939514,54.656329336626925,86.40773013417214,53.721660973939514,0.28999996185302734,0.0,0.3000001907348633,-0.010000228881835938,,,,,,0
14,2015-01-22,9.770000457763672,9.789999961853027,9.43000030517578,9.460000038146973,8.507922172546388,20049150,,,34.722263643811225,,,,,9.853672497148418,66.66663580341235,58.31233688984347,55.33979054343719,66.66663580341235,0.01999950408935547,0.3400001525878924,0.010000228881834161,0.3499994277954137,,,,,,0
15,2015-01-23,9.640000343322754,9.699999809265137,9.460000038146973,9.489999771118164,8.53490161895752,13687770,,,35.44638677158009,,,,,9.789999961853027,67.86772519234695,62.75200732323293,61.85565489943153,67.86772519234695,0.05999946594238281,0.18000030517578125,0.23999977111816406,0.0,,,,,,0
16,2015-01-26,9.59000015258789,9.59000015258789,9.350000381469727,9.40999984741211,8.462953567504883,11762986,,,34.35200192757529,,,,,9.789999961853027,54.040977199101995,62.85844606495376,44.92748615443728,54.040977199101995,0.0,0.23999977111816406,0.10000038146972656,0.1399993896484375,,,,,,0
