,Date,Open,High,Low,Close,Adj Close,Volume,SMA,LMA,RSI14,RSI28,Upper_band,Middle_band,Lower_band,SAR,slowk,slowd,fastk,fastd,HO,OL,HCY,CYL,AR,BR,MACD,MACD_Signal,MACD_Hist,MACD_Test
0,2016-12-15,8.779999732971191,8.779999732971191,8.329999923706055,8.5,8.5,117106500,,,,,,,,,,,,,0.0,0.4499998092651367,,,,,,,,0
1,2016-12-16,8.5,8.640000343322754,8.430000305175781,8.550000190734862,8.550000190734862,69355300,,,,,,,,8.329999923706055,,,,,0.1400003433227539,0.06999969482421875,0.1400003433227539,0.06999969482421875,,,,,,0
2,2016-12-19,8.5,8.510000228881836,8.260000228881836,8.390000343322754,8.390000343322754,15671000,,,,,,,,8.640000343322754,,,,,0.010000228881835938,0.23999977111816406,-0.03999996185302557,0.28999996185302557,,,,,,0
3,2016-12-20,8.439999580383299,8.439999580383299,8.0,8.069999694824219,8.069999694824219,12990500,,,,,,,,8.640000343322754,,,,,0.0,0.439999580383299,0.0499992370605451,0.3900003433227539,,,,,,0
4,2016-12-21,8.149999618530272,8.149999618530272,7.800000190734862,8.0,8.0,11862500,,,,,,,,8.614400329589843,,,,,0.0,0.34999942779540927,0.07999992370605291,0.26999950408935636,,,,,,0
5,2016-12-22,8.039999961853027,8.039999961853027,7.78000020980835,7.8400001525878915,7.8400001525878915,4800500,,,,,,,,8.565536321258545,,,,,0.0,0.25999975204467773,0.039999961853027344,0.2199997901916504,,,,,,0
6,2016-12-23,7.820000171661378,7.820000171661378,7.460000038146973,7.679999828338622,7.679999828338622,11955500,,,,,,,,8.502693432342529,,,20.95235716459045,16.11241564976447,0.0,0.3600001335144052,-0.019999980926513672,0.38000011444091886,,,,,,0
7,2016-12-28,7.639999866485597,8.25,7.5999999046325675,8.029999732971191,8.029999732971191,4198000,,,,,,,,8.398424092922973,,,58.16326133413271,28.697451649364847,0.6100001335144034,0.03999996185302912,0.5700001716613778,0.07999992370605469,,,,,,0
8,2016-12-29,8.050000190734862,8.25,8.0,8.130000114440918,8.130000114440918,3385500,,,,,,,,8.304581687445372,54.64191961123879,33.15059563678937,84.8101403349932,54.64191961123879,0.1999998092651385,0.050000190734861505,0.2200002670288086,0.029999732971191406,,,,,,0
9,2016-12-30,8.199999809265138,8.420000076293945,8.199999809265138,8.399999618530272,8.399999618530272,4311500,,,,,,,,7.460000038146973,80.29667357828758,54.54534827963041,97.91661906573678,80.29667357828758,0.22000026702880682,0.0,0.28999996185302734,-0.06999969482422053,,,,,,0
