,Date,Open,High,Low,Close,Adj Close,Volume,SMA,LMA,RSI14,RSI28,Upper_band,Middle_band,Lower_band,SAR,slowk,slowd,fastk,fastd,HO,OL,HCY,CYL,AR,BR,MACD,MACD_Signal,MACD_Hist,MACD_Test
0,2015-01-02,4.570000171661377,4.6599998474121085,4.53000020980835,4.610000133514403,4.027372360229491,27997668,,,,,,,,,,,,,0.08999967575073153,0.039999961853027344,,,,,,,,0
1,2015-01-05,4.53000020980835,4.610000133514403,4.510000228881836,4.539999961853027,3.966218709945679,48684780,,,,,,,,4.6599998474121085,,,,,0.0799999237060538,0.019999980926513672,0.0,0.09999990463256747,,,,,,0
2,2015-01-06,4.5900001525878915,4.5900001525878915,4.480000019073486,4.519999980926514,3.948746919631958,39309477,,,,,,,,4.656999855041503,,,,,0.0,0.11000013351440519,0.05000019073486417,0.059999942779541016,,,,,,0
3,2015-01-07,4.480000019073486,4.519999980926514,4.449999809265137,4.46999979019165,3.9050660133361816,46304969,,,,,,,,4.649919861602783,,,,,0.039999961853027344,0.03000020980834961,0.0,0.07000017166137695,,,,,,0
4,2015-01-08,4.5,4.5,4.380000114440918,4.429999828338623,3.8701207637786874,50900220,,,,,,,,4.6379246584625236,,,,,0.0,0.11999988555908203,0.03000020980834961,0.08999967575073242,,,,,,0
5,2015-01-09,4.480000019073486,4.630000114440918,4.440000057220459,4.480000019073486,3.913801908493042,84470424,,,,,,,,4.380000114440918,,,,,0.15000009536743164,0.039999961853027344,0.20000028610229492,-0.010000228881835938,,,,,,0
6,2015-01-12,4.5,4.510000228881836,4.4099998474121085,4.429999828338623,3.8701207637786874,38455000,,,,,,,,4.380000114440918,,,19.99988555908203,25.952301706559513,0.010000228881835938,0.09000015258789151,0.03000020980834961,0.07000017166137784,,,,,,0
7,2015-01-13,4.420000076293945,4.539999961853027,4.389999866485597,4.53000020980835,3.957483291625977,45415549,,,,,,,,4.385000114440918,,,60.000038146972656,39.999961853027344,0.11999988555908203,0.03000020980834872,0.1100001335144043,0.039999961853026456,,,,,,0
8,2015-01-14,4.53000020980835,4.5900001525878915,4.480000019073486,4.489999771118164,3.9225375652313232,49801000,,,,,,,,4.389900114440918,41.33326212565104,35.7618418950793,43.99986267089844,41.33326212565104,0.059999942779541904,0.05000019073486328,0.059999942779541904,0.05000019073486328,,,,,,0
9,2015-01-15,4.550000190734863,4.550000190734863,4.420000076293945,4.440000057220459,3.8788576126098633,66193470,,,,,,,,4.389999866485597,41.61109736670149,40.981440448459956,20.83339128223337,41.61109736670149,0.0,0.13000011444091797,0.06000041961669922,0.06999969482421875,,,,,,0
10,2015-01-16,4.420000076293945,4.429999828338623,4.309999942779541,4.3400001525878915,3.791495800018311,80091138,,,,,,,,4.630000114440918,25.18253552351346,36.042298338622,10.714352617408572,25.18253552351346,0.009999752044677734,0.1100001335144043,-0.010000228881835938,0.13000011444091797,,,,,,0
11,2015-01-19,4.369999885559082,4.369999885559082,4.150000095367432,4.2199997901916495,3.686661720275879,83532800,,,,,,,,4.623600111007691,15.818921127229416,27.53751800581479,15.909019482046306,15.818921127229416,0.0,0.2199997901916504,0.029999732971190518,0.19000005722045987,,,,,,0
12,2015-01-20,4.2899999618530265,4.349999904632568,4.260000228881837,4.309999942779541,3.7652873992919917,48544460,,,,,,,,4.604656110382081,20.995656351688897,20.665704334143925,36.36359695561181,20.995656351688897,0.059999942779541904,0.02999973297118963,0.13000011444091886,-0.04000043869018732,,,,,,0
13,2015-01-21,4.3400001525878915,4.5900001525878915,4.329999923706056,4.53000020980835,3.957483291625977,94084786,,,,,,,,4.150000095367432,46.21208919310116,27.675555557339823,86.36365114164536,46.21208919310116,0.25,0.010000228881835938,0.2800002098083505,-0.01999998092651456,,,,,,0
14,2015-01-22,4.599999904632568,4.699999809265137,4.550000190734863,4.630000114440918,4.044844627380371,100384174,,,50.90908504492834,,,,,4.158800096511841,70.00000807865553,45.735917874481856,87.2727761387094,70.00000807865553,0.09999990463256836,0.04999971389770508,0.1699995994567871,-0.019999980926513672,,,,,,0
15,2015-01-23,4.71999979019165,4.809999942779541,4.699999809265137,4.789999961853027,4.1846227645874015,93385646,,,57.557394369810936,,,,,4.180448085021973,90.20204214646242,68.80471313940636,96.96969915903244,90.20204214646242,0.09000015258789062,0.019999980926513672,0.17999982833862305,-0.06999969482421875,,,,,,0
16,2015-01-26,4.760000228881836,4.829999923706055,4.710000038146973,4.769999980926514,4.167150974273682,49017785,,,56.526894219644866,,,,,4.218221196487427,91.23872130373302,83.81359050961699,89.47368861345717,91.23872130373302,0.06999969482421875,0.05000019073486328,0.039999961853027344,0.07999992370605469,,,,,,0
17,2015-01-27,4.829999923706055,4.829999923706055,4.730000019073486,4.75,4.149678707122804,50667213,,,55.45758231306087,,,,,4.267163494664917,90.14780101042622,90.52952148687389,84.00001525878903,90.14780101042622,0.0,0.09999990463256836,0.059999942779541016,0.039999961853027344,,,,,,0
18,2015-01-28,4.789999961853027,4.789999961853027,4.710000038146973,4.730000019073486,4.132206439971924,43627573,,,54.35035610884267,,,,,4.312190408988208,79.25313938598683,86.87988723338204,64.28571428571428,79.25313938598683,0.0,0.07999992370605469,0.039999961853027344,0.039999961853027344,,,,,,0
19,2015-01-29,4.630000114440918,4.679999828338623,4.489999771118164,4.539999961853027,3.966218709945679,90492264,3.9552988171577455,,45.13168397943268,,,,,4.353615170165636,54.33055379869641,74.57716473170316,14.705931851585904,54.33055379869641,0.04999971389770508,0.1400003433227539,-0.05000019073486328,0.24000024795532227,,,,,,0
20,2015-01-30,4.579999923706055,4.639999866485597,4.559999942779541,4.599999904632568,4.018636703491212,49448000,3.9548620343208314,,48.12409178559049,,,,,4.391725950448869,37.11487068769771,56.899521290793665,32.35296592579295,37.11487068769771,0.059999942779541904,0.019999980926513672,0.09999990463256925,-0.019999980926513672,,,,,,0
21,2015-02-02,4.510000228881836,4.679999828338623,4.5,4.670000076293945,4.079789161682129,50547818,3.9605405569076537,,51.45069049649727,,,,,4.426787868309444,33.33338008205336,41.59293485614918,52.941242468781205,33.33338008205336,0.1699995994567871,0.010000228881835938,0.07999992370605469,0.09999990463256836,,,,,,0
22,2015-02-03,4.6599998474121085,4.710000038146973,4.619999885559082,4.679999828338623,4.088525295257568,48845735,3.9675294756889343,,51.9249807479925,,,,,4.4590448327411725,49.5425068450528,39.99691920493464,63.33331214058422,49.5425068450528,0.05000019073486417,0.039999961853026456,0.039999961853027344,0.05000019073486328,,,,,,0
23,2015-02-04,4.679999828338623,4.809999942779541,4.679999828338623,4.769999980926514,4.167150974273682,82004599,3.980633723735809,,56.08332481743847,,,,,4.488721240018363,67.92485774526898,50.26691489079173,87.5000186264415,67.92485774526898,0.13000011444091797,0.0,0.13000011444091797,0.0,,,,,,0
24,2015-02-05,4.769999980926514,4.860000133514403,4.710000038146973,4.769999980926514,4.167150974273682,85654328,3.995485234260559,,56.08332481743849,,4.836101256047953,4.706239744871645,4.576378233695338,4.516023534713379,75.27776588444888,64.24837682492357,74.99996688632092,75.27776588444888,0.09000015258788974,0.059999942779541016,0.09000015258788974,0.059999942779541016,,,,,,0
25,2015-02-06,4.820000171661377,4.849999904632568,4.730000019073486,4.769999980926514,4.167150974273682,77186934,4.008152687549591,,56.08332481743847,,4.821357744166053,4.728062496511573,4.634767248857092,4.550421194593482,79.16665079969445,74.12309147647079,74.99996688632092,79.16665079969445,0.029999732971191406,0.09000015258789062,0.07999992370605469,0.039999961853027344,101.18328904017268,,,,,0
26,2015-02-09,4.829999923706055,4.869999885559082,4.760000228881836,4.849999904632568,4.237040042877196,67273819,4.026498651504516,,59.93108042713803,,4.864479196962707,4.756850151279746,4.649221105596785,4.581379088485574,80.66664713401212,78.37035460605183,92.00000762939453,80.66664713401212,0.039999961853027344,0.06999969482421875,0.09999990463256836,0.009999752044677734,96.51152185008321,150.3704496470349,,,,0
27,2015-02-10,4.800000190734863,4.900000095367432,4.78000020980835,4.860000133514403,4.245776176452637,65996319,4.04091329574585,,60.39815703801792,,4.872215077090646,4.788692576788737,4.705170076486828,4.616013584134395,82.93939858062622,80.92423217144427,81.81822122616319,82.93939858062622,0.09999990463256836,0.019999980926513672,0.05000019073486328,0.06999969482421875,97.67431093595079,157.57588127325752,,,,0
28,2015-02-11,4.889999866485597,4.900000095367432,4.809999942779541,4.829999923706055,4.2195682525634775,47382887,4.055764830112457,,58.20612346862616,55.91398007231818,4.892159029184188,4.814596117234679,4.73703320528517,4.65577169570702,78.99201477990347,80.86602016484728,63.15781548415269,78.99201477990347,0.01000022888183505,0.07999992370605558,0.03999996185302823,0.05000019073486239,99.99991535437758,158.01534469880676,,,,0
29,2015-02-12,4.920000076293945,5.21999979019165,4.849999904632568,4.96999979019165,4.341874122619629,233763498,4.078915655612946,,64.65332751855412,59.10600898720714,4.978670215840244,4.848685719459446,4.718701223078649,4.689963671659477,64.65186823837051,75.52776053296675,48.97956800479562,64.65186823837051,0.2999997138977051,0.07000017166137695,0.3899998664855957,-0.019999980926513672,112.7166645443287,201.63946087666238,,,,0
30,2015-02-13,4.980000019073486,5.03000020980835,4.860000133514403,4.900000095367432,4.280721187591554,114171090,4.103376924991608,,59.69482928928668,56.96728036175544,4.977467706182274,4.878351714856979,4.779235723531684,4.774769450624625,47.52405536588133,63.72264612805179,30.434782608695652,47.52405536588133,0.05000019073486328,0.11999988555908292,0.06000041961669922,0.10999965667724698,115.60684815138846,200.8065858939957,,,,0
31,2015-02-16,4.900000095367432,4.920000076293945,4.800000190734863,4.889999866485597,4.271984577178955,29765750,4.132643067836762,,58.99866488723436,56.66350857178779,4.9922591763979485,4.89845099132847,4.804642806258992,5.21999979019165,34.804765475799705,48.993563026683866,24.999945813907825,34.804765475799705,0.019999980926513672,0.09999990463256836,0.019999980926513672,0.09999990463256836,104.46918846864199,171.11117939893103,,,,0
32,2015-02-17,4.860000133514403,4.940000057220459,4.8400001525878915,4.900000095367432,4.280721187591554,34667165,4.158414757251739,,59.50721924830818,56.901836525965265,4.999549721039973,4.910645354160472,4.821740987280972,5.211599798202514,26.414750744042436,36.247857195241174,23.809523809523807,26.414750744042436,0.07999992370605558,0.019999980926511896,0.05000019073486239,0.04999971389770508,112.79060032125552,175.18809985623218,,,,0
33,2015-02-18,4.860000133514403,5.0,4.860000133514403,4.980000019073486,4.3506107330322275,41180649,4.178071129322052,,63.41635122094884,58.78231491813053,5.003567601466914,4.926211366678743,4.848855131890572,5.203367806053161,30.555537493524838,30.591684571122347,42.857142857142854,30.555537493524838,0.1399998664855966,0.0,0.09999990463256836,0.03999996185302823,115.97624504576125,174.43620236554463,0.1333361742023902,0.13623320796320992,-0.002897033760819734,0
