,Date,Open,High,Low,Close,Adj Close,Volume,SMA,LMA,RSI14,RSI28,Upper_band,Middle_band,Lower_band,SAR,slowk,slowd,fastk,fastd,HO,OL,HCY,CYL,AR,BR,MACD,MACD_Signal,MACD_Hist,MACD_Test
0,2015-01-02,6.579999923706055,6.739999771118164,6.579999923706055,6.699999809265138,4.895304203033447,13210000,,,,,,,,,,,,,0.15999984741210938,0.0,,,,,,,,0
1,2015-01-05,6.699999809265138,7.269999980926514,6.699999809265138,7.019999980926514,5.129109859466553,62997486,,,,,,,,6.579999923706055,,,,,0.5700001716613761,0.0,0.5700001716613761,0.0,,,,,,0
2,2015-01-06,6.9099998474121085,7.239999771118164,6.9099998474121085,7.010000228881836,5.1218037605285645,36340513,,,,,,,,6.5937999248504635,,,,,0.3299999237060556,0.0,0.2199997901916504,0.11000013351440519,,,,,,0
3,2015-01-07,6.940000057220459,7.059999942779541,6.869999885559082,7.010000228881836,5.1218037605285645,13578853,,,,,,,,6.6073239259719845,,,,,0.11999988555908203,0.07000017166137695,0.04999971389770508,0.1400003433227539,,,,,,0
4,2015-01-08,7.0,7.119999885559082,6.980000019073486,7.070000171661378,5.165642738342285,24085982,,,,,,,,6.620577447071075,,,,,0.11999988555908203,0.019999980926513672,0.1099996566772461,0.03000020980834961,,,,,,0
5,2015-01-09,7.019999980926514,7.070000171661378,6.710000038146973,6.71999979019165,4.909916877746582,39162700,,,,,,,,6.633565897748184,,,,,0.05000019073486417,0.309999942779541,0.0,0.3600001335144052,,,,,,0
6,2015-01-12,6.699999809265138,6.75,6.460000038146973,6.570000171661378,4.800321578979492,31629200,,,,,,,,7.269999980926514,,,14.102586047740088,29.54195879156931,0.05000019073486239,0.23999977111816495,0.03000020980834961,0.25999975204467773,,,,,,0
7,2015-01-13,6.5,6.5900001525878915,6.5,6.550000190734862,4.785707950592041,13740400,,,,,,,,7.253799982070923,,,13.63638990838931,10.415914494342205,0.09000015258789151,0.0,0.019999980926513672,0.07000017166137784,,,,,,0
8,2015-01-14,6.570000171661378,6.5999999046325675,6.4099998474121085,6.449999809265138,4.712643623352051,15584700,,,,,,,,7.237923983192444,11.12425769917487,17.027376995028796,5.633797141395213,11.12425769917487,0.02999973297118963,0.16000032424926935,0.04999971389770508,0.1400003433227539,,,,,,0
9,2015-01-15,6.429999828338622,6.5,6.389999866485597,6.46999979019165,4.7272562980651855,12691462,,,,,,,,7.2048070177612304,10.344958810863028,10.628377001460036,11.764689382804569,10.344958810863028,0.07000017166137784,0.03999996185302557,0.05000019073486239,0.059999942779541016,,,,,,0
10,2015-01-16,6.46999979019165,6.5,6.360000133514403,6.420000076293945,4.6907243728637695,14430757,,,,,,,,7.155918588684693,10.92769750124666,10.798971337094855,15.384605979540204,10.92769750124666,0.03000020980834961,0.10999965667724698,0.03000020980834961,0.10999965667724698,,,,,,0
11,2015-01-19,6.4000000953674325,6.449999809265138,6.070000171661378,6.190000057220459,4.522676944732666,27273172,,,,,,,,7.09224511227107,16.596931537033615,12.623195949714438,22.64149924875608,16.596931537033615,0.04999971389770508,0.3299999237060547,0.029999732971192294,0.34999990463256747,,,,,,0
12,2015-01-20,6.179999828338622,6.300000190734862,6.1500000953674325,6.230000019073486,4.551902294158936,9138184,,,,,,,,6.9900206182101,22.738256964434814,16.754295334238368,30.188665665008166,22.738256964434814,0.12000036239624023,0.02999973297118963,0.11000013351440341,0.039999961853026456,,,,,,0
13,2015-01-21,6.210000038146973,6.360000133514403,6.210000038146973,6.309999942779541,4.610353946685791,11164870,,,,,,,,6.898018573555228,36.214695818472705,25.18329477331372,55.81392254165387,36.214695818472705,0.15000009536743075,0.0,0.13000011444091708,0.019999980926513672,,,,,,0
14,2015-01-22,6.309999942779541,6.489999771118164,6.309999942779541,6.4099998474121085,4.683417797088623,12280206,,,40.52286968353972,,,,,6.815216733365843,55.02410393577941,37.992352239562315,79.06972360067618,55.02410393577941,0.17999982833862305,0.0,0.17999982833862305,0.0,,,,,,0
15,2015-01-23,6.440000057220459,6.480000019073486,6.3400001525878915,6.360000133514403,4.646886348724365,13824612,,,39.14523449558974,,,,,6.740695077195396,67.9771073187771,53.07196902434308,69.04767581400127,67.9771073187771,0.039999961853027344,0.09999990463256747,0.07000017166137784,0.06999969482421697,,,,,,0
