,Date,Open,High,Low,Close,Adj Close,Volume,SMA,LMA,RSI14,RSI28,Upper_band,Middle_band,Lower_band,SAR,slowk,slowd,fastk,fastd,HO,OL,HCY,CYL,AR,BR,MACD,MACD_Signal,MACD_Hist,MACD_Test
0,2015-01-02,4.829999923706055,5.380000114440918,4.800000190734863,5.380000114440918,5.184728145599365,23548914,,,,,,,,,,,,,0.5500001907348633,0.029999732971191406,,,,,,,,0
1,2015-01-05,5.369999885559082,5.449999809265137,5.21999979019165,5.25,5.059445858001709,13757861,,,,,,,,4.800000190734863,,,,,0.07999992370605469,0.15000009536743164,0.06999969482421875,0.16000032424926758,,,,,,0
2,2015-01-06,5.210000038146973,5.349999904632568,5.190000057220459,5.3400001525878915,5.14617919921875,13718918,,,,,,,,4.813000183105469,,,,,0.1399998664855957,0.019999980926513672,0.09999990463256836,0.059999942779541016,,,,,,0
3,2015-01-07,5.360000133514403,5.380000114440918,5.289999961853027,5.320000171661377,5.12690544128418,7130280,,,,,,,,4.825740175628662,,,,,0.01999998092651456,0.07000017166137606,0.039999961853026456,0.05000019073486417,,,,,,0
4,2015-01-08,5.349999904632568,5.349999904632568,5.230000019073486,5.300000190734863,5.107631206512451,5597893,,,,,,,,4.838225368301392,,,,,0.0,0.11999988555908203,0.029999732971191406,0.09000015258789062,,,,,,0
5,2015-01-09,5.3400001525878915,5.3400001525878915,5.150000095367432,5.1599998474121085,4.97271203994751,9561143,,,,,,,,4.850460857120667,,,,,0.0,0.19000005722045987,0.03999996185302823,0.15000009536743164,,,,,,0
6,2015-01-12,5.25,5.25,4.96999979019165,5.099999904632568,4.914889335632324,8348000,,,,,,,,4.862451636163557,,,31.70731990979644,37.321231945881244,0.0,0.2800002098083496,0.09000015258789151,0.1900000572204581,,,,,,0
7,2015-01-13,5.099999904632568,5.1599998474121085,5.050000190734863,5.110000133514403,4.924527168273926,4666340,,,,,,,,4.874202599625588,,,34.146398195928526,23.062323988707504,0.05999994277954013,0.04999971389770508,0.05999994277954013,0.04999971389770508,,,,,,0
8,2015-01-14,5.139999866485597,5.150000095367432,4.980000019073486,5.059999942779541,4.876341819763184,5476000,,,,,,,,4.885718543818379,29.845987217998225,30.076514384195658,23.68424354826971,29.845987217998225,0.01000022888183505,0.15999984741211026,0.03999996185302823,0.13000011444091708,,,,,,0
9,2015-01-15,5.050000190734863,5.059999942779541,4.949999809265137,5.039999961853027,4.857067584991455,7290737,,,,,,,,4.897004169127314,26.969194543749666,26.625835250151795,23.076941887050772,26.969194543749666,0.009999752044677734,0.10000038146972656,0.0,0.1100001335144043,,,,,,0
10,2015-01-16,5.039999961853027,5.130000114440918,4.949999809265137,5.070000171661377,4.885979175567627,8146303,,,,,,,,4.90806408193007,28.920426934230495,28.57853623199279,40.00009536737101,28.920426934230495,0.09000015258789062,0.09000015258789062,0.09000015258789062,0.09000015258789062,,,,,,0
11,2015-01-19,5.039999961853027,5.0900001525878915,4.849999904632568,4.900000095367432,4.72214937210083,9136000,,,,,,,,5.449999809265137,26.402044672334853,27.43055538343833,16.129096762582783,26.402044672334853,0.05000019073486417,0.19000005722045898,0.01999998092651456,0.2200002670288086,,,,,,0
12,2015-01-20,4.989999771118164,4.989999771118164,4.8400001525878915,4.949999809265137,4.770334243774414,10521952,,,,,,,,5.437999811172485,30.537652966029725,28.620041524198353,35.483766768135396,30.537652966029725,0.0,0.14999961853027255,0.08999967575073242,0.05999994277954013,,,,,,0
13,2015-01-21,4.980000019073486,5.130000114440918,4.980000019073486,5.099999904632568,4.914889335632324,11474400,,,,,,,,5.414079824829101,47.089320745340956,34.67633946123517,89.6550987053047,47.089320745340956,0.15000009536743164,0.0,0.18000030517578125,-0.03000020980834961,,,,,,0
14,2015-01-22,5.130000114440918,5.239999771118164,5.050000190734863,5.190000057220459,5.00162410736084,14744694,,,40.776721415899615,,,,,5.391116637939453,70.87964169271389,49.502205134694854,87.50005960470158,70.87964169271389,0.1099996566772461,0.07999992370605469,0.1399998664855957,0.04999971389770508,,,,,,0
15,2015-01-23,5.25,5.25,5.050000190734863,5.099999904632568,4.914889335632324,10040818,,,37.26960551221241,,,,,5.36907197852539,80.18991852672353,66.05296032159278,63.41459727016432,80.18991852672353,0.0,0.19999980926513672,0.059999942779541016,0.1399998664855957,,,,,,0
16,2015-01-26,5.0900001525878915,5.190000057220459,5.0900001525878915,5.119999885559082,4.934163570404053,6985000,,,38.53473837591332,,,,,5.347909105487891,73.06910002962968,74.71288674968902,68.29264321402313,73.06910002962968,0.09999990463256747,0.0,0.09000015258789062,0.009999752044676846,,,,,,0
17,2015-01-27,5.130000114440918,5.130000114440918,4.980000019073486,4.989999771118164,4.808882236480713,10775625,,,33.76765326373455,,,,,5.327592747371891,45.136950871406405,66.1319898092532,3.7036121300317357,45.136950871406405,0.0,0.15000009536743164,0.010000228881835938,0.1399998664855957,,,,,,0
18,2015-01-28,4.980000019073486,5.150000095367432,4.960000038146973,5.079999923706055,4.89561653137207,12200405,,,39.36064563051427,,,,,5.308089043580531,37.79184388986005,51.999298263632035,41.37927632552526,37.79184388986005,0.1700000762939453,0.019999980926513672,0.16000032424926758,0.029999732971191406,,,,,,0
19,2015-01-29,5.0900001525878915,5.110000133514403,4.949999809265137,4.980000019073486,4.799245357513428,10091592,4.940910053253174,,35.74844231914609,,,,,5.289365487940826,18.360984011268116,33.76325959084485,10.000063578247339,18.360984011268116,0.019999980926511896,0.1400003433227548,0.03000020980834872,0.13000011444091797,,,,,,0
20,2015-01-30,5.059999942779541,5.059999942779541,4.960000038146973,5.03000020980835,4.847431182861328,6492000,4.924045205116272,,38.7739818079772,,,,,5.271390874526708,28.23760189724509,28.13014326612441,33.33346578796265,28.23760189724509,0.0,0.09999990463256836,0.07999992370605469,0.019999980926513672,,,,,,0
21,2015-02-02,5.059999942779541,5.059999942779541,4.929999828338623,4.960000038146973,4.7799715995788565,8103593,4.910071492195129,,36.20369770610026,,,,,5.254135245649156,18.989990606179063,21.86285883823075,13.63644245232718,18.989990606179063,0.0,0.13000011444091797,0.029999732971191406,0.10000038146972656,,,,,,0
22,2015-02-03,4.929999828338623,4.989999771118164,4.809999942779541,4.929999828338623,4.7510600090026855,13384000,4.890315532684326,,35.12892026204869,,,,,5.237569841926705,27.42132546290132,24.88297265544182,35.2940681484141,27.42132546290132,0.059999942779541016,0.11999988555908203,0.029999732971191406,0.15000009536743164,,,,,,0
23,2015-02-04,4.96999979019165,5.050000190734863,4.9099998474121085,4.949999809265137,4.770334243774414,9492000,4.872486972808838,,36.48269839910722,,,,,5.211915647977875,31.865701030928737,26.09233903333637,46.66659249204491,31.865701030928737,0.08000040054321289,0.059999942779541904,0.12000036239624023,0.01999998092651456,,,,,,0
24,2015-02-05,5.0,5.019999980926514,4.849999904632568,4.869999885559082,4.693237781524658,11432000,4.851767301559448,,33.47357208709055,,5.056674940158584,4.953601922956729,4.8505289057548735,5.187800705665975,35.32021258409181,31.535746359307286,23.999977111816406,35.32021258409181,0.019999980926513672,0.15000009536743164,0.07000017166137695,0.09999990463256836,,,,,,0
25,2015-02-06,4.940000057220459,4.949999809265137,4.690000057220459,4.789999961853027,4.6161417961120605,12744000,4.833938789367676,,30.74283795630876,,5.043106818912934,4.916615742663904,4.790124666414874,5.165132659892789,32.56452640511831,33.25014667337962,27.027009611493582,32.56452640511831,0.009999752044677734,0.25,0.07999992370605469,0.17999982833862305,57.666667302449426,,,,,0
