,Date,Open,High,Low,Close,Adj Close,Volume,SMA,LMA,RSI14,RSI28,Upper_band,Middle_band,Lower_band,SAR,slowk,slowd,fastk,fastd,HO,OL,HCY,CYL,AR,BR,MACD,MACD_Signal,MACD_Hist,MACD_Test
0,2015-01-02,3.1800000667572017,3.2000000476837163,3.0799999237060547,3.140000104904175,2.9420783519744877,8916960,,,,,,,,,,,,,0.01999998092651456,0.10000014305114702,,,,,,,,0
1,2015-01-05,3.140000104904175,3.2100000381469727,3.119999885559082,3.190000057220459,2.988926410675049,19164605,,,,,,,,3.0799999237060547,,,,,0.06999993324279785,0.020000219345092773,0.06999993324279785,0.020000219345092773,,,,,,0
2,2015-01-06,3.190000057220459,3.2100000381469727,3.140000104904175,3.1700000762939453,2.9701874256134038,9840185,,,,,,,,3.082599925994873,,,,,0.019999980926513672,0.04999995231628418,0.019999980926513672,0.04999995231628418,,,,,,0
3,2015-01-07,3.1700000762939453,3.1700000762939453,3.0999999046325684,3.1600000858306885,2.960817575454712,6531463,,,,,,,,3.085147928237915,,,,,0.0,0.07000017166137695,0.0,0.07000017166137695,,,,,,0
4,2015-01-08,3.1700000762939453,3.1800000667572017,3.0899999141693115,3.109999895095825,2.9139692783355717,8094228,,,,,,,,3.0876449704360964,,,,,0.009999990463256392,0.08000016212463379,0.019999980926513228,0.07000017166137695,,,,,,0
5,2015-01-09,3.109999895095825,3.119999885559082,3.059999942779541,3.0899999141693115,2.8952295780181885,5706409,,,,,,,,3.2100000381469727,,,,,0.009999990463256836,0.04999995231628418,0.009999990463256836,0.04999995231628418,,,,,,0
6,2015-01-12,3.0899999141693115,3.119999885559082,3.0299999713897705,3.039999961853028,2.848381519317627,4560622,,,,,,,,3.207000036239624,,,5.555548196960411,16.210799053990794,0.029999971389770508,0.059999942779541016,0.029999971389770508,0.059999942779541016,,,,,,0
7,2015-01-13,3.059999942779541,3.150000095367432,3.059999942779541,3.0799999237060547,2.8858602046966557,5966913,,,,,,,,3.19992003364563,,,33.33328035146065,19.629598919765797,0.09000015258789107,0.0,0.1100001335144043,-0.019999980926513228,,,,,,0
8,2015-01-14,3.0999999046325684,3.2300000190734863,3.0999999046325684,3.1700000762939453,2.9701874256134038,13130801,,,,,,,,3.0299999713897705,36.29628810373313,24.04556202582991,70.00003576277834,36.29628810373313,0.13000011444091797,0.0,0.15000009536743164,-0.019999980926513672,,,,,,0
9,2015-01-15,3.0999999046325684,3.220000028610229,3.0799999237060547,3.0899999141693115,2.8952295780181885,5180831,,,,,,,,3.033999972343445,44.44442678382021,33.45677126910638,29.999964237221658,44.44442678382021,0.12000012397766069,0.019999980926513672,0.049999952316283736,0.09000015258789062,,,,,,0
