,Date,Open,High,Low,Close,Adj Close,Volume,SMA,LMA,RSI14,RSI28,Upper_band,Middle_band,Lower_band,SAR,slowk,slowd,fastk,fastd,HO,OL,HCY,CYL,AR,BR,MACD,MACD_Signal,MACD_Hist,MACD_Test
0,2015-01-02,23.0,23.20000076293945,22.79999923706055,22.899999618530273,19.241056442260746,2301490,,,,,,,,,,,,,0.20000076293944957,0.20000076293944957,,,,,,,,0
1,2015-01-05,23.0,23.35000038146973,22.899999618530273,23.04999923706055,19.367088317871094,1744059,,,,,,,,22.79999923706055,,,,,0.3500003814697301,0.10000038146972656,0.4500007629394567,0.0,,,,,,0
2,2015-01-06,22.899999618530273,23.149999618530273,22.85000038146973,23.04999923706055,19.367088317871094,2112685,,,,,,,,22.810999259948733,,,,,0.25,0.04999923706054332,0.10000038146972301,0.1999988555908203,,,,,,0
3,2015-01-07,23.04999923706055,23.20000076293945,22.85000038146973,22.899999618530273,19.241056442260746,962032,,,,,,,,22.821779282379154,,,,,0.15000152587889914,0.1999988555908203,0.15000152587889914,0.1999988555908203,,,,,,0
4,2015-01-08,23.29999923706055,23.75,23.10000038146973,23.649999618530273,19.871219635009766,3912057,,,,,,,,22.832343704360966,,,,,0.4500007629394496,0.1999988555908203,0.8500003814697266,-0.20000076293945668,,,,,,0
5,2015-01-09,24.04999923706055,24.20000076293945,23.79999923706055,23.95000076293945,20.123287200927734,2975116,,,,,,,,22.85000038146973,,,,,0.15000152587889914,0.25,0.5500011444091761,-0.149999618530277,,,,,,0
6,2015-01-12,23.95000076293945,24.149999618530273,23.75,23.95000076293945,20.123287200927734,2764546,,,,,,,,22.931000404357913,,,81.48148671426078,84.14554197932932,0.19999885559082387,0.20000076293944957,0.19999885559082387,0.20000076293944957,,,,,,0
7,2015-01-13,23.85000038146973,24.20000076293945,23.85000038146973,24.10000038146973,20.24932098388672,1628012,,,,,,,,23.007140425872805,,,92.59256642869605,85.18517995240586,0.35000038146971946,0.0,0.25,0.10000038146971946,,,,,,0
8,2015-01-14,24.10000038146973,24.20000076293945,23.95000076293945,24.149999618530273,20.291330337524414,2168728,,,,,,,,23.078712046096804,89.84283204555372,86.39118465909631,95.4544429937043,89.84283204555372,0.10000038146971946,0.14999961853028054,0.10000038146971946,0.14999961853028054,,,,,,0
9,2015-01-15,24.04999923706055,24.29999923706055,24.0,24.10000038146973,20.24932098388672,1386520,,,,,,,,23.14598936910736,83.89451023036712,86.30750740944224,63.636521268700946,83.89451023036712,0.25,0.04999923706055043,0.149999618530277,0.14999961853027344,,,,,,0
