,Date,Open,High,Low,Close,Adj Close,Volume,SMA,LMA,RSI14,RSI28,Upper_band,Middle_band,Lower_band,SAR,slowk,slowd,fastk,fastd,HO,OL,HCY,CYL,AR,BR,MACD,MACD_Signal,MACD_Hist,MACD_Test
0,2015-01-02,28.149999618530273,28.54999923706055,28.149999618530273,28.45000076293945,23.244369506835934,1130500,,,,,,,,,,,,,0.399999618530277,0.0,,,,,,,,0
1,2015-01-05,28.35000038146973,28.54999923706055,28.149999618530273,28.29999923706055,23.12181282043457,1303190,,,,,,,,28.54999923706055,,,,,0.1999988555908203,0.20000076293945668,0.09999847412110086,0.30000114440917613,,,,,,0
2,2015-01-06,28.04999923706055,28.25,27.75,28.10000038146973,22.95840835571289,1366730,,,,,,,,28.54999923706055,,,,,0.20000076293944957,0.2999992370605504,-0.04999923706055043,0.5499992370605504,,,,,,0
3,2015-01-07,28.04999923706055,28.20000076293945,27.85000038146973,28.10000038146973,22.95840835571289,2494140,,,,,,,,28.54999923706055,,,,,0.15000152587889914,0.1999988555908203,0.10000038146971946,0.25,,,,,,0
4,2015-01-08,28.10000038146973,28.60000038146973,27.85000038146973,27.95000076293945,22.83585548400879,1724297,,,,,,,,27.75,,,,,0.5,0.25,0.5,0.25,,,,,,0
5,2015-01-09,27.85000038146973,28.10000038146973,27.649999618530273,27.75,22.67245101928711,1586884,,,,,,,,28.60000038146973,,,,,0.25,0.20000076293945668,0.14999961853028054,0.30000114440917613,,,,,,0
6,2015-01-12,27.54999923706055,27.95000076293945,27.35000038146973,27.70000076293945,22.63159942626953,2051148,,,,,,,,28.60000038146973,,,28.000030517577557,20.68528965688266,0.40000152587889914,0.1999988555908203,0.20000076293944957,0.3999996185302699,,,,,,0
7,2015-01-13,27.5,27.95000076293945,27.5,27.85000038146973,22.754154205322266,2431590,,,,,,,,28.55000038146973,,,40.0,26.17545933603702,0.4500007629394496,0.0,0.25,0.20000076293944957,,,,,,0
8,2015-01-14,27.79999923706055,27.95000076293945,27.60000038146973,27.75,22.67245101928711,1822660,,,,,,,,28.50200038146973,33.33333333333305,26.731360775417574,31.99996948242159,33.33333333333305,0.15000152587889914,0.1999988555908203,0.10000038146971946,0.25,,,,,,0
9,2015-01-15,28.10000038146973,28.10000038146973,27.45000076293945,27.70000076293945,22.63159942626953,2420316,,,,,,,,28.45592038146973,39.555562337239174,33.02145166886975,46.66671752929593,39.555562337239174,0.0,0.6499996185302805,0.3500003814697301,0.2999992370605504,,,,,,0
10,2015-01-16,27.85000038146973,27.85000038146973,27.149999618530273,27.45000076293945,22.427343368530273,2720365,,,,,,,,28.41168358146973,36.74857649443921,36.54582405500381,31.57904247160011,36.74857649443921,0.0,0.7000007629394567,0.14999961853028054,0.5500011444091761,,,,,,0
11,2015-01-19,27.45000076293945,27.60000038146973,27.10000038146973,27.29999923706055,22.304786682128906,1339500,,,,,,,,28.335982543693362,32.74854851999269,36.35089578389036,19.99988555908203,32.74854851999269,0.14999961853028054,0.35000038146971946,0.14999961853028054,0.35000038146971946,,,,,,0
12,2015-01-20,27.25,27.5,27.0,27.25,22.263940811157227,912971,,,,,,,,28.23710397071547,24.768730958783873,31.421951991071925,22.727264845669467,24.768730958783873,0.25,0.25,0.20000076293944957,0.2999992370605504,,,,,,0
13,2015-01-21,27.25,27.649999618530273,27.20000076293945,27.60000038146973,22.54989624023437,1347795,,,,,,,,28.113393573643922,32.42420690447086,29.980495461082473,54.54547030866107,32.42420690447086,0.39999961853027344,0.04999923706055043,0.39999961853027344,0.04999923706055043,,,,,,0
14,2015-01-22,28.0,28.0,27.649999618530273,27.70000076293945,22.63159942626953,2125393,,,30.76916630551645,,,,,28.00205421627953,49.090937149425166,35.427958337559964,70.00007629394496,49.090937149425166,0.0,0.35000038146972656,0.3999996185302699,-0.04999923706054332,,,,,,0
15,2015-01-23,28.0,28.10000038146973,27.54999923706055,27.899999618530273,22.795001983642575,2713310,,,37.65527397865778,,,,,27.0,68.78788845598736,50.1010108366278,81.81811876535606,68.78788845598736,0.10000038146973012,0.4500007629394496,0.39999961853028054,0.15000152587889914,,,,,,0
16,2015-01-26,27.95000076293945,28.0,27.649999618530273,27.75,22.67245101928711,1401928,,,34.855111146194275,,,,,27.022000007629394,73.33332986543648,63.73738515694968,68.1817945370084,73.33332986543648,0.04999923706055043,0.30000114440917613,0.10000038146972656,0.25,,,,,,0
17,2015-01-27,27.75,27.79999923706055,27.25,27.399999618530273,22.38649177551269,1215110,,,29.367359329004312,,,,,27.043560015106202,57.40733926232235,66.50951919458207,22.22210448460261,57.40733926232235,0.04999923706055043,0.5,0.04999923706055043,0.5,,,,,,0
18,2015-01-28,27.45000076293945,27.75,27.149999618530273,27.70000076293945,22.63159942626953,1685479,,,38.33006062472761,,,,,27.06468882243347,49.432903277618436,60.0578574684591,57.89481081124432,49.432903277618436,0.2999992370605504,0.30000114440917613,0.35000038146972656,0.25,,,,,,0
19,2015-01-29,27.35000038146973,27.70000076293945,27.35000038146973,27.45000076293945,22.427343368530273,1149635,22.678578186035157,,34.41139246738037,,,,,27.085395053614196,37.231985922482345,48.02407615414105,31.57904247160011,37.231985922482345,0.35000038146971946,0.0,0.0,0.35000038146971946,,,,,,0
20,2015-01-30,27.54999923706055,27.899999618530273,27.45000076293945,27.5,22.46819496154785,2218850,22.63976945877075,,35.82453745918045,,,,,27.105687160171307,43.550116756785634,43.40500198562881,41.176496987512486,43.550116756785634,0.350000381469723,0.09999847412110086,0.44999885559082387,0.0,,,,,,0
21,2015-02-02,27.75,27.75,27.29999923706055,27.45000076293945,22.427343368530273,1531290,22.605045986175536,,35.01215262136703,,,,,27.125573424597274,37.58523068233425,39.45577778720074,40.000152587890156,37.58523068233425,0.0,0.4500007629394496,0.25,0.20000076293944957,,,,,,0
22,2015-02-03,27.399999618530273,27.649999618530273,27.04999923706055,27.149999618530273,22.182233810424805,2544833,22.566237258911134,,30.537578131693966,,,,,28.10000038146973,30.980465018890325,37.3719374860034,11.764745481268353,30.980465018890325,0.25,0.350000381469723,0.19999885559082387,0.40000152587889914,,,,,,0
23,2015-02-04,27.20000076293945,27.25,26.899999618530273,27.0,22.059682846069336,2332309,22.521300983428954,,28.571473029357296,,,,,28.079000358581546,20.588312072043713,29.71800259108943,10.000038146972656,20.588312072043713,0.04999923706055043,0.30000114440917613,0.10000038146972656,0.25,,,,,,0
24,2015-02-05,27.149999618530273,27.29999923706055,26.899999618530273,27.0,22.059682846069336,2241124,22.48249235153198,,28.571473029357296,,27.68587517441302,27.25413413688375,26.82239309935448,28.031840328979495,10.588273925071213,20.719017005335086,10.000038146972656,10.588273925071213,0.149999618530277,0.25,0.2999992370605504,0.10000038146972656,,,,,,0
