,Date,Open,High,Low,Close,Adj Close,Volume,SMA,LMA,RSI14,RSI28,Upper_band,Middle_band,Lower_band,SAR,slowk,slowd,fastk,fastd,HO,OL,HCY,CYL,AR,BR,MACD,MACD_Signal,MACD_Hist,MACD_Test
0,2015-01-02,0.7200000286102295,0.7300000190734863,0.7099999785423279,0.7300000190734863,0.6943377256393433,292000,,,,,,,,,,,,,0.009999990463256836,0.010000050067901611,,,,,,,,0
1,2015-01-05,0.699999988079071,0.7300000190734863,0.699999988079071,0.7300000190734863,0.6943377256393433,354000,,,,,,,,0.699999988079071,,,,,0.030000030994415283,0.0,0.0,0.030000030994415283,,,,,,0
2,2015-01-06,0.7200000286102295,0.7200000286102295,0.699999988079071,0.699999988079071,0.6658033132553101,985000,,,,,,,,0.7300000190734863,,,,,0.0,0.020000040531158447,-0.009999990463256836,0.030000030994415283,,,,,,0
3,2015-01-07,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.7200000286102295,0.6848262548446655,1000,,,,,,,,0.7300000190734863,,,,,0.0,0.0,0.020000040531158447,-0.020000040531158447,,,,,,0
4,2015-01-08,0.7200000286102295,0.7200000286102295,0.7099999785423279,0.7200000286102295,0.6848262548446655,636000,,,,,,,,0.729400018453598,,,,,0.0,0.010000050067901611,0.0,0.010000050067901611,,,,,,0
5,2015-01-09,0.7099999785423279,0.7099999785423279,0.699999988079071,0.699999988079071,0.6658033132553101,144000,,,,,,,,0.7288120178461075,,,,,0.0,0.009999990463256836,-0.010000050067901611,0.020000040531158447,,,,,,0
6,2015-01-12,0.699999988079071,0.699999988079071,0.6899999976158142,0.6899999976158142,0.6562918424606323,189000,,,,,,,,0.7282357772507667,,,0.0,22.22224429799378,0.0,0.009999990463256836,0.0,0.009999990463256836,,,,,,0
7,2015-01-13,0.6899999976158142,0.6899999976158142,0.6800000071525574,0.6899999976158142,0.6562918424606323,698000,,,,,,,,0.7267063460653687,,,24.999962747117,8.333320915705666,0.0,0.009999990463256836,0.0,0.009999990463256836,,,,,,0
8,2015-01-14,0.699999988079071,0.699999988079071,0.6899999976158142,0.699999988079071,0.6658033132553101,1652000,,,,,,,,0.7239039657306,24.999962747117,18.51850932027215,49.999925494234,24.999962747117,0.0,0.009999990463256836,0.009999990463256836,0.0,,,,,,0
9,2015-01-15,0.699999988079071,0.699999988079071,0.6700000166893005,0.6700000166893005,0.6372689008712769,500000,,,,,,,,0.7212697282159175,24.999962747117,19.444415469979887,0.0,24.999962747117,0.0,0.029999971389770508,0.0,0.029999971389770508,,,,,,0
10,2015-01-16,0.6899999976158142,0.6899999976158142,0.6700000166893005,0.6700000166893005,0.6372689008712769,45000,,,,,,,,0.7171681512937882,16.666641831411336,22.222189108548445,0.0,16.666641831411336,0.0,0.019999980926513672,0.019999980926513672,0.0,,,,,,0
11,2015-01-19,0.6800000071525574,0.6800000071525574,0.6600000262260437,0.6700000166893005,0.6372689008712769,1031000,,,,,,,,0.7133947005254292,8.333333333333336,16.666645970620557,25.0,8.333333333333336,0.0,0.019999980926513672,0.009999990463256836,0.009999990463256836,,,,,,0
12,2015-01-20,0.6600000262260437,0.6600000262260437,0.6399999856948853,0.6499999761581421,0.6182458400726318,1298000,,,,,,,,0.7080552330954907,13.88888336994052,12.962952844895064,16.666650109821553,13.88888336994052,0.0,0.020000040531158447,-0.009999990463256836,0.030000030994415283,,,,,,0
13,2015-01-21,0.6399999856948853,0.6600000262260437,0.6399999856948853,0.6499999761581421,0.6182458400726318,1743000,,,,,,,,0.699888603407418,19.444433406547706,13.88888336994052,16.666650109821553,19.444433406547706,0.020000040531158447,0.0,0.010000050067901611,0.009999990463256836,,,,,,0
14,2015-01-22,0.6499999761581421,0.6499999761581421,0.6299999952316284,0.6499999761581421,0.6182458400726318,1123000,,,21.428552245099297,,,,,0.6927019692819141,22.222200146428737,18.51850564097232,33.33330021964311,22.222200146428737,0.0,0.019999980926513672,0.0,0.019999980926513672,,,,,,0
15,2015-01-23,0.6499999761581421,0.6499999761581421,0.6299999952316284,0.6399999856948853,0.6087344884872437,441000,,,19.897960456047844,,,,,0.6839236929148741,23.333308829204146,21.666647460726864,19.999976158147774,23.333308829204146,0.0,0.019999980926513672,0.0,0.019999980926513672,,,,,,0
16,2015-01-26,0.6399999856948853,0.6399999856948853,0.6000000238418579,0.6100000143051147,0.5802000761032104,1292000,,,16.167092676700577,,,,,0.6763743752392197,23.333308829204146,22.962939268279012,16.666650109821553,23.333308829204146,0.0,0.039999961853027344,0.0,0.039999961853027344,,,,,,0
17,2015-01-27,0.6100000143051147,0.6100000143051147,0.6000000238418579,0.6100000143051147,0.5802000761032104,677000,,,16.167092676700577,,,,,0.6641544790156418,17.777758792596963,21.481458817001755,16.666650109821553,17.777758792596963,0.0,0.009999990463256836,0.0,0.009999990463256836,,,,,,0
18,2015-01-28,0.6299999952316284,0.6299999952316284,0.6100000143051147,0.6100000143051147,0.5802000761032104,525000,,,16.167092676700577,,,,,0.6538897661878365,17.777766739881038,19.629611453894054,20.0,17.777766739881038,0.0,0.019999980926513672,0.019999980926513672,0.0,,,,,,0
19,2015-01-29,0.6100000143051147,0.6100000143051147,0.6000000238418579,0.6000000238418579,0.5706885457038879,549000,0.637744453549385,,14.996447692657597,,,,,0.6452674074124799,12.222216703273853,15.925914078583956,0.0,12.222216703273853,0.0,0.009999990463256836,0.0,0.009999990463256836,,,,,,0
20,2015-01-30,0.6100000143051147,0.6100000143051147,0.6000000238418579,0.6000000238418579,0.5706885457038879,147000,0.6315619945526123,,14.996447692657597,,,,,0.6380246260411804,6.666666666666669,12.222216703273858,0.0,6.666666666666669,0.0,0.009999990463256836,0.009999990463256836,0.0,,,,,,0
21,2015-02-02,0.6000000238418579,0.6000000238418579,0.5799999833106995,0.5899999737739563,0.5611770153045654,984000,0.6249039590358734,,13.834649224272159,,,,,0.6319406896892887,6.6666587193825935,8.518514029774376,19.999976158147774,6.6666587193825935,0.0,0.020000040531158447,0.0,0.020000040531158447,,,,,,0
22,2015-02-03,0.5899999737739563,0.6000000238418579,0.5899999737739563,0.6000000238418579,0.5706885457038879,1082000,0.6201482206583023,,20.469917951847645,,,,,0.6225913625411427,20.000015894568154,11.11111376020581,40.00007152555668,20.000015894568154,0.010000050067901611,0.0,0.010000050067901611,0.0,,,,,,0
23,2015-02-04,0.6000000238418579,0.6299999952316284,0.5899999737739563,0.6299999952316284,0.5992229580879211,1450000,0.6158680558204651,,36.31417418848672,,,,,0.5799999833106995,53.333349227901486,26.66667461395075,100.0,53.333349227901486,0.029999971389770508,0.010000050067901611,0.029999971389770508,0.010000050067901611,,,,,,0
24,2015-02-05,0.6299999952316284,0.6299999952316284,0.6000000238418579,0.6100000143051147,0.5802000761032104,285000,0.6106367468833923,,31.770048198937623,,0.6271232366289526,0.5999939144466393,0.572864592264326,0.5809999835491181,66.66670640308705,46.666690508518904,60.000047683704445,66.66670640308705,0.0,0.029999971389770508,0.0,0.029999971389770508,,,,,,0
25,2015-02-06,0.6100000143051147,0.6200000047683716,0.5899999737739563,0.6000000238418579,0.5706885457038879,41000,0.6058810085058213,,29.76450670890208,,0.6288374604422368,0.6017081382599234,0.5745788160776101,0.5819799837827683,66.66670640308705,62.22225401135853,40.00007152555668,66.66670640308705,0.009999990463256836,0.020000040531158447,0.009999990463256836,0.020000040531158447,28.947383693708716,,,,,0
26,2015-02-09,0.6000000238418579,0.6200000047683716,0.5899999737739563,0.6200000047683716,0.5897114872932434,1209000,0.6025519907474518,,38.171052593105735,,0.6277573082658781,0.6044335229298148,0.5811097375937515,0.5829403840117455,58.33338548738137,63.88893276451849,75.00003725288299,58.33338548738137,0.019999980926513672,0.010000050067901611,0.019999980926513672,0.010000050067901611,31.578959751655717,38.888870492400414,,,,0
27,2015-02-10,0.6100000143051147,0.6200000047683716,0.6100000143051147,0.6200000047683716,0.5897114872932434,520000,0.5992229729890823,,38.171052593105735,,0.6283267777367031,0.6079307191335426,0.5875346605303821,0.5838815762361432,63.33338201044088,62.777824633636435,75.00003725288299,63.33338201044088,0.009999990463256836,0.0,0.0,0.009999990463256836,26.315791950331143,41.1764551199061,,,,0
28,2015-02-11,0.6100000143051147,0.6200000047683716,0.6100000143051147,0.6200000047683716,0.5897114872932434,1427000,0.595418381690979,,38.17105259310573,31.034484248894756,0.6275108112401473,0.6115108264989408,0.5955108417577344,0.5848039446160529,75.00003725288298,65.55560158356842,75.00003725288299,75.00003725288298,0.009999990463256836,0.0,0.0,0.009999990463256836,30.555558315029742,46.87498486601064,,,,0
29,2015-02-12,0.6200000047683716,0.6299999952316284,0.6100000143051147,0.6100000143051147,0.5802000761032104,989000,0.5925649404525757,,35.516379934772736,29.96301722344799,0.629487612420035,0.6134876276788286,0.5974876429376221,0.5857078656283644,66.66671633717732,68.3333785335004,50.000074505766,66.66671633717732,0.009999990463256836,0.009999990463256836,0.009999990463256836,0.009999990463256836,32.432433303208825,39.99996934618999,,,,0
30,2015-02-13,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.5802000761032104,239000,0.5897114992141723,,35.516379934772736,29.963017223447984,0.6237880164338736,0.6139900668067941,0.6041921171797147,0.5865937082204297,58.33339542147166,66.66671633717732,50.000074505766,58.33339542147166,0.0,0.0,0.0,0.0,33.333338852282616,41.17644480768213,,,,0
31,2015-02-16,0.6100000143051147,0.6299999952316284,0.6000000238418579,0.6299999952316284,0.5992229580879211,517000,0.5878092020750045,,44.47366814444068,34.80443148652114,0.6308878890183893,0.6159212737445805,0.6009546584707717,0.5874618339606537,66.66671633717732,63.888942698608766,100.0,66.66671633717732,0.019999980926513672,0.009999990463256836,0.019999980926513672,0.009999990463256836,38.88888980871377,51.51514111580985,,,,0
32,2015-02-17,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.5897114872932434,0,0.5863824844360351,,41.3786745039887,33.60008667203292,0.6328467628935897,0.6178801476197808,0.602913532345972,0.5883125971860732,72.22224705747755,65.74078627204217,66.66666666666667,72.22224705747755,0.0,0.0,-0.009999990463256836,0.009999990463256836,40.0,48.48484082217567,,,,0
33,2015-02-18,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.5897114872932434,0,0.5849557667970657,,41.3786745039887,33.60008667203292,0.634344614029984,0.6193779987561752,0.6044113834823663,0.5891463451469843,77.77777777777777,72.22224705747755,66.66666666666667,77.77777777777777,0.0,0.0,0.0,0.0,41.176469557012986,49.99999068677404,-0.021209829918528045,-0.031049973067186327,0.009840143148658283,1
34,2015-02-23,0.6200000047683716,0.6299999952316284,0.6100000143051147,0.6200000047683716,0.5897114872932434,833000,0.5835290491580963,,41.37867450398869,33.60008667203291,0.6329909727084806,0.6203418741309425,0.6076927755534045,0.5899634181486771,66.66666666666667,72.22223050064066,66.66666666666667,66.66666666666667,0.009999990463256836,0.009999990463256836,0.009999990463256836,0.009999990463256836,44.117643449545454,48.48484082217567,-0.019432117965199502,-0.028726402046788963,0.00929428408158946,1
35,2015-02-24,0.6000000238418579,0.6200000047683716,0.6000000238418579,0.6100000143051147,0.5802000761032104,138000,0.5821023285388947,,38.0697408534951,32.35157720135635,0.6323409347454272,0.6196918361678891,0.6070427375903511,0.5907641496903362,55.55555555555555,66.66666666666667,33.333333333333336,55.55555555555555,0.019999980926513672,0.0,0.0,0.019999980926513672,54.838695411999794,49.99999068677404,-0.01861559509894617,-0.026704240657220404,0.008088645558274234,1
36,2015-02-25,0.6100000143051147,0.6100000143051147,0.6000000238418579,0.6000000238418579,0.5706885457038879,753000,0.5816267520189286,,35.05115236545549,31.15117818550394,0.632759999699591,0.6167600149583845,0.600760030217178,0.591548866601162,33.33333333333333,51.85185185185185,0.0,33.33333333333333,0.0,0.009999990463256836,0.0,0.009999990463256836,56.66665010982156,42.42424023490734,-0.01856144570964624,-0.02507568166770557,0.00651423595805933,1
37,2015-02-26,0.6000000238418579,0.6100000143051147,0.6000000238418579,0.6000000238418579,0.5706885457038879,1289000,0.5811511754989624,,35.0511523654555,31.151178185503948,0.630522465858451,0.6126339390982962,0.5947454123381415,0.5923178891737714,11.111111111111105,33.33333333333332,0.0,11.111111111111105,0.009999990463256836,0.0,0.009999990463256836,0.0,64.28568843676405,43.74999650754027,-0.01830749452760616,-0.02372204423968569,0.005414549712079528,1
38,2015-02-27,0.6000000238418579,0.6200000047683716,0.6000000238418579,0.6200000047683716,0.5897114872932434,456000,0.5816267460584641,,45.140684271813186,36.239750913176124,0.6286501377960065,0.6107616110358518,0.5928730842756971,0.5930715312949285,22.222222222222218,22.222222222222214,66.66666666666667,22.222222222222218,0.019999980926513672,0.0,0.019999980926513672,0.0,76.92305223476161,58.62068256781776,-0.01630445743611375,-0.0222385268789713,0.005934069442857549,1
39,2015-03-02,0.6000000238418579,0.6100000143051147,0.6000000238418579,0.6100000143051147,0.5802000761032104,794000,0.5821023225784302,,41.656254229991916,34.90218960702777,0.6248814888230221,0.6099148735492133,0.5949482582754044,0.5938101005736625,38.888888888888886,24.074074074074066,50.0,38.888888888888886,0.009999990463256836,0.0,-0.009999990463256836,0.019999980926513672,73.07687899064574,49.99998013178192,-0.01534704063573289,-0.020860229630323617,0.005513188994590728,1
