,Date,Open,High,Low,Close,Adj Close,Volume,SMA,LMA,RSI14,RSI28,Upper_band,Middle_band,Lower_band,SAR,slowk,slowd,fastk,fastd,HO,OL,HCY,CYL,AR,BR,MACD,MACD_Signal,MACD_Hist,MACD_Test
0,2015-01-02,12.979999542236328,13.0,12.899999618530273,12.9399995803833,9.586501121520996,339500,,,,,,,,,,,,,0.020000457763671875,0.07999992370605469,,,,,,,,0
1,2015-01-05,12.899999618530273,12.9399995803833,12.420000076293945,12.5,9.26053237915039,2465279,,,,,,,,13.0,,,,,0.039999961853027344,0.4799995422363281,0.0,0.5199995040893555,,,,,,0
2,2015-01-06,12.420000076293945,12.739999771118164,11.9399995803833,12.460000038146973,9.2308988571167,1684431,,,,,,,,12.988400001525878,,,,,0.31999969482421875,0.48000049591064453,0.23999977111816406,0.5600004196166992,,,,,,0
3,2015-01-07,12.4399995803833,12.800000190734865,12.4399995803833,12.779999732971193,9.467967987060547,1082235,,,,,,,,12.946463984680175,,,,,0.3600006103515643,0.0,0.3400001525878924,0.020000457763671875,,,,,,0
4,2015-01-08,12.899999618530273,13.199999809265135,12.619999885559082,12.68000030517578,9.393882751464844,1372292,,,,,,,,11.9399995803833,,,,,0.3000001907348615,0.2799997329711914,0.42000007629394176,0.15999984741211115,,,,,,0
5,2015-01-09,12.800000190734865,13.100000381469727,12.800000190734865,12.880000114440918,9.5420503616333,1700000,,,,,,,,11.965199584960937,,,,,0.3000001907348615,0.0,0.4200000762939471,-0.11999988555908558,,,,,,0
6,2015-01-12,12.699999809265135,12.899999618530273,12.5600004196167,12.65999984741211,9.37906551361084,827386,,,,,,,,11.98989558944702,,,57.14286795548923,63.4920923257489,0.1999998092651385,0.13999938964843572,0.01999950408935547,0.31999969482421875,,,,,,0
7,2015-01-13,12.68000030517578,13.0600004196167,12.68000030517578,13.0,9.630953788757324,1725061,,,,,,,,12.014097673843382,,,73.68424354826988,68.47677164687308,0.38000011444091975,0.0,0.40000057220458984,-0.0200004577636701,,,,,,0
8,2015-01-14,13.0,13.100000381469727,12.899999618530273,13.0600004196167,9.675403594970703,948364,,,,,,,,12.037815716551817,69.6507286698788,67.2065308808336,78.12507450587725,69.6507286698788,0.10000038146972656,0.10000038146972656,0.10000038146972656,0.10000038146972656,,,,,,0
9,2015-01-15,13.0600004196167,13.279999732971193,13.0600004196167,13.260000228881836,9.823572158813477,2040991,,,,,,,,12.061059398406083,83.0105355012718,73.7126786060079,97.22228844966823,83.0105355012718,0.21999931335449396,0.0,0.21999931335449396,0.0,,,,,,0
