,Date,Open,High,Low,Close,Adj Close,Volume,SMA,LMA,RSI14,RSI28,Upper_band,Middle_band,Lower_band,SAR,slowk,slowd,fastk,fastd,HO,OL,HCY,CYL,AR,BR,MACD,MACD_Signal,MACD_Hist,MACD_Test
0,2015-01-02,11.039999961853027,11.089699745178224,10.791600227355957,11.027600288391113,9.683004379272461,7759119,,,,,,,,,,,,,0.04969978332519709,0.2483997344970703,,,,,,,,0
1,2015-01-05,10.816399574279783,11.027600288391113,10.816399574279783,10.903400421142578,9.573949813842773,9485391,,,,,,,,10.791600227355957,,,,,0.2112007141113299,0.0,0.0,0.2112007141113299,,,,,,0
2,2015-01-06,10.853699684143066,10.903400421142578,10.741900444030762,10.791600227355957,9.475780487060547,14333548,,,,,,,,11.027600288391113,,,,,0.04970073699951172,0.11179924011230469,0.0,0.1614999771118164,,,,,,0
3,2015-01-07,10.741900444030762,10.853699684143066,10.741900444030762,10.828900337219238,9.508532524108887,9287877,,,,,,,,11.027600288391113,,,,,0.11179924011230469,0.0,0.062099456787109375,0.04969978332519531,,,,,,0
4,2015-01-08,10.915800094604492,11.077199935913086,10.853699684143066,11.01509952545166,9.672029495239258,12560734,,,,,,,,10.741900444030762,,,,,0.16139984130859375,0.06210041046142578,0.24829959869384766,-0.024799346923828125,,,,,,0
5,2015-01-09,11.077199935913086,11.102100372314453,10.940600395202637,11.002699851989746,9.661141395568848,9660175,,,,,,,,10.741900444030762,,,,,0.024900436401367188,0.13659954071044922,0.08700084686279297,0.07449913024902344,,,,,,0
6,2015-01-12,11.05239963531494,11.064800262451172,10.866100311279297,10.878499984741213,9.552084922790527,8817658,,,,,,,,10.75630844116211,,,37.9232559432566,62.95937030467751,0.012400627136232245,0.18629932403564275,0.06210041046142578,0.13659954071044922,,,,,,0
7,2015-01-13,10.940600395202637,11.002699851989746,10.866100311279297,10.928199768066406,9.595725059509276,12477997,,,,,,,,10.770140118408204,,,51.72108859747364,54.01613815660013,0.062099456787109375,0.07450008392333984,0.12419986724853338,0.012399673461915839,,,,,,0
8,2015-01-14,10.977899551391602,11.039999961853027,10.866100311279297,10.890999794006348,9.563060760498047,10832549,,,,,,,,10.783418528564454,34.886816742607685,50.62077506796177,15.016105687092798,34.886816742607685,0.06210041046142578,0.11179924011230469,0.1118001937866211,0.062099456787109375,,,,,,0
9,2015-01-15,10.965499877929688,11.027600288391113,10.866100311279297,11.01509952545166,9.672029495239258,11895682,,,,,,,,10.796165802314453,43.290812732944254,44.06458921071735,63.13524391426632,43.290812732944254,0.06210041046142578,0.09939956665039062,0.13660049438476562,0.02489948272705078,,,,,,0
10,2015-01-16,11.039999961853027,11.039999961853027,10.928199768066406,10.953100204467773,9.61758804321289,15986495,,,,,,,,10.808403185114454,40.64530216835352,39.60764388130181,43.78455690370143,40.64530216835352,0.0,0.1118001937866211,0.024900436401367188,0.0868997573852539,,,,,,0
